;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;;;;;;2.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.12;0.12;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;;;;;;5.0;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.35;0.35;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;;;;;;4.0;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.31;0.31;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;64.0;;93.0;;-6.0;-6.0;14.0;;1434.0;;1345.0;90.0;25.0;-83.0;77.0;77.0;19.0;;;;;26.0;22.0;4.0;;;132.0;92.0;7.0;145.94;;;-8.91;0.0;-8.91;-0.41;-0.41;14.0;;59.0;;59.0;12.0;;;16.0;;;6.0;;;;;1434.0;2.0;;;;;199.0;;;;199.0;1543.0;;;;46.0;;43.0;1434.0;;1434.0;;-6.0;7.0;;;10.0;;;;;13.0;-6.0;;-1.0;12.0;-94.0;-78.0;;;-2.0;157.0;;;40.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;54.0;;43.0;;-86.0;-86.0;14.0;;1513.0;;1509.0;4.0;2.0;110.0;-111.0;-111.0;1.0;;;;;30.0;26.0;4.0;;;143.0;108.0;21.0;79.63;;;-161.5;-1.0;-159.81;-6.0;-6.0;14.0;;66.0;;66.0;12.0;;;18.0;;;2.0;;;;;1513.0;2.0;;;;;235.0;;;;235.0;1743.0;;;;-40.0;;44.0;1513.0;;1513.0;;-86.0;21.0;;;2.0;;;;;64.0;-1.0;;-7.0;98.0;19.0;-229.0;;;-1.0;119.0;;;59.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;61.0;;106.0;;12.0;11.0;15.0;;1147.0;;1131.0;16.0;11.0;380.0;-368.0;-368.0;11.0;;;;;22.0;20.0;2.0;;;117.0;86.0;4.0;174.09;;;19.31;5.0;18.65;0.78;0.78;15.0;;117.0;;117.0;8.0;;;13.0;;;;;;;;1147.0;2.0;;;;;128.0;;;;128.0;1259.0;;;;-28.0;;44.0;1147.0;;1147.0;;11.0;4.0;;;6.0;;;;;-10.0;;;-79.0;328.0;131.0;-256.0;;;;-112.0;;;60.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;39.0;;60.0;;4.0;5.0;15.0;;1010.0;;978.0;32.0;7.0;94.0;-136.0;-136.0;7.0;;;;;14.0;14.0;0.0;;;86.0;55.0;1.0;153.73;;;9.77;-1.0;12.34;0.31;0.22;15.0;;78.0;;78.0;6.0;;;9.0;;;;;;;;1010.0;1.0;;;;;111.0;;;;111.0;1089.0;;;;-24.0;;56.0;1010.0;;1010.0;;5.0;1.0;;;-4.0;;;;;5.0;;;-121.0;141.0;74.0;-2.0;;;;-134.0;;;83.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;42.0;;44.0;;5.0;6.0;19.0;;995.0;;956.0;39.0;11.0;76.0;-25.0;-25.0;10.0;;;;;14.0;14.0;1.0;;;72.0;39.0;1.0;105.74;;;11.24;-2.0;15.31;0.33;0.15;19.0;;136.0;;136.0;19.0;;;23.0;;;;;;;;995.0;;;;;;140.0;;;;140.0;1096.0;;;;-19.0;;57.0;995.0;;995.0;;6.0;1.0;;;-2.0;;;;;5.0;-1.0;;-78.0;97.0;57.0;-10.0;;;;-16.0;;;48.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;43.0;;53.0;;7.0;8.0;44.0;;1196.0;;1150.0;45.0;8.0;-253.0;190.0;190.0;7.0;;;;;17.0;16.0;2.0;;;81.0;45.0;1.0;123.38;;;16.44;-1.0;18.98;0.19;0.19;43.0;;65.0;;65.0;22.0;;;27.0;;;;;;;;1196.0;;;;;;271.0;;;;271.0;1421.0;;;;-11.0;;56.0;1196.0;;1196.0;;8.0;1.0;;;-6.0;;;;;4.0;-2.0;;-318.0;116.0;-51.0;-131.0;;;;322.0;;;110.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;65.0;;83.0;;26.0;27.0;44.0;;1219.0;1115.0;1145.0;74.0;12.0;-9.0;4.0;4.0;11.0;;;;;21.0;20.0;1.0;;;100.0;58.0;-1.0;127.91;;;39.84;-1.0;41.86;0.61;0.61;44.0;;67.0;;67.0;24.0;;;18.0;;;;;;;;1219.0;;;;;1115.0;345.0;;;-315.0;30.0;;;;;17.0;;57.0;1219.0;;1219.0;;27.0;-1.0;;;2.0;;;;;-16.0;-1.0;;-40.0;115.0;-84.0;-75.0;;;;79.0;;;55.0;;;;;;;;;;;;;;;;;;;;;;;;;;
