;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1989.0;15.0;;19.0;;6.0;4.0;22.0;;298.0;;272.0;25.0;7.0;-1.0;19.0;19.0;5.0;;;;;5.0;5.0;;;;26.0;13.0;1.0;125.49;;;37.91;1.0;28.76;0.03;0.03;22.0;;60.0;;60.0;;;;5.0;;;;;;;;298.0;;;;;;;;;;;272.0;;;;17.0;;9.0;298.0;;298.0;;4.0;1.0;;;1.0;;;;;1.0;-1.0;;-25.0;34.0;-10.0;;;;-1.0;20.0;;;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;17.0;;21.0;;7.0;5.0;22.0;;328.0;;300.0;28.0;6.0;-29.0;26.0;26.0;6.0;;;;;6.0;6.0;;;;28.0;14.0;1.0;123.21;;;39.29;2.0;27.38;0.03;0.03;22.0;;63.0;;63.0;;;;5.0;;;;;;;;328.0;;;;;;;;;;;300.0;;;;19.0;;9.0;328.0;;328.0;;5.0;1.0;;;;;;;;1.0;-1.0;;-48.0;27.0;-7.0;;;;-1.0;27.0;;;59.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;18.0;;19.0;;6.0;4.0;21.0;;349.0;;318.0;31.0;6.0;-52.0;17.0;17.0;6.0;;;;;6.0;6.0;;;;28.0;12.0;1.0;103.93;;;32.02;2.0;23.6;0.03;0.03;21.0;;34.0;;34.0;;;;5.0;;;;;;;;349.0;;;;;;;;;;;318.0;;;;22.0;;9.0;349.0;;349.0;;4.0;1.0;-0.0;;;;;;;2.0;-1.0;;-84.0;33.0;-1.0;;;;-1.0;18.0;;;63.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;20.0;;17.0;;7.0;5.0;21.0;;367.0;;332.0;34.0;8.0;-34.0;14.0;14.0;7.0;;;;;7.0;7.0;;;;25.0;8.0;2.0;86.29;;;37.06;2.0;25.38;0.03;0.03;21.0;;21.0;;21.0;;;;5.0;;;;;;;;367.0;;;;;;;;;;;332.0;;;;26.0;;8.0;367.0;;367.0;;5.0;2.0;-0.0;;;;;;;1.0;-1.0;;-73.0;47.0;-9.0;;;;-1.0;15.0;;;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;21.0;;16.0;;8.0;6.0;21.0;;381.0;;342.0;39.0;7.0;-15.0;8.0;8.0;6.0;;;;;7.0;7.0;;;;24.0;6.0;1.0;77.29;;;39.61;3.0;29.95;0.04;0.04;21.0;;21.0;;21.0;;;;5.0;;;;;;;;381.0;;;;;;;;;;;342.0;;;;31.0;;8.0;381.0;;381.0;;6.0;1.0;;;;;;;;-1.0;-1.0;;-286.0;277.0;-6.0;;;;-1.0;9.0;;;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;22.0;;15.0;;9.0;6.0;21.0;;396.0;;354.0;43.0;6.0;-4.0;10.0;10.0;5.0;;;;;8.0;8.0;;;;25.0;6.0;-0.0;67.89;;;41.28;3.0;27.52;0.04;0.04;21.0;;32.0;;32.0;;;;5.0;;;;;;;;396.0;;;;;;;;;;;354.0;;;;36.0;;6.0;396.0;;396.0;;6.0;-0.0;-0.0;;;;;;;;-0.0;;-164.0;168.0;-8.0;;;;-1.0;11.0;;;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;23.0;;17.0;;9.0;6.0;21.0;;426.0;;376.0;49.0;6.0;-5.0;21.0;21.0;6.0;;;;;8.0;8.0;;;;28.0;9.0;-1.0;75.44;;;41.23;3.0;27.19;0.19;0.19;21.0;;54.0;;54.0;;;;5.0;;;;;;;;426.0;;;;;;;;;;;376.0;;;;41.0;;8.0;426.0;;426.0;;6.0;-1.0;;;;;;;;1.0;-1.0;;-76.0;74.0;-3.0;;;;-1.0;22.0;;;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;24.0;;18.0;;11.0;7.0;22.0;;441.0;;387.0;54.0;6.0;-11.0;9.0;9.0;5.0;;;;;9.0;9.0;;;;29.0;9.0;-1.0;75.83;;;43.75;4.0;28.75;0.32;0.32;22.0;;58.0;;58.0;;;;5.0;;;;;;;;441.0;;;;;;;;;;;387.0;;;;47.0;;8.0;441.0;;441.0;;7.0;-1.0;1.0;;;;;;;-1.0;-1.0;;-82.0;78.0;-7.0;;;;-1.0;10.0;;;54.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;26.0;;20.0;;11.0;8.0;32.0;;485.0;;426.0;59.0;7.0;-27.0;35.0;35.0;7.0;;;;;9.0;9.0;;;;30.0;9.0;-0.0;79.22;;;44.31;4.0;29.8;0.24;0.24;32.0;;74.0;;74.0;;;;5.0;;;;;;;;485.0;;;;;;;;;;;426.0;;;;53.0;;6.0;485.0;;485.0;;8.0;-0.0;-0.0;;;;;;;;-1.0;;-82.0;58.0;-3.0;;;;-1.0;37.0;;;58.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;28.0;;23.0;;12.0;8.0;21.0;;548.0;;483.0;65.0;9.0;-44.0;53.0;53.0;7.0;;;;;10.0;10.0;;;;33.0;10.0;1.0;82.61;;;44.57;4.0;30.43;0.4;0.39;21.0;;92.0;;92.0;;;;6.0;;;;;;;;548.0;;;;;;;;;;;483.0;;;;59.0;;6.0;548.0;;548.0;;8.0;1.0;0.0;;;;;;;-1.0;-2.0;;-95.0;69.0;-18.0;;;;-2.0;55.0;;;74.0;;;;;;;;;;;;;;;;;;;;;;;;;;
