;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2000.0;53.0;;8.0;20.0;;8.0;34.0;;268.0;;155.0;113.0;;;;;;;;33.0;;;;;33.0;33.0;;;;15.54;37.46;;;;15.54;0.24;0.24;34.0;;;;;;;;;;;;;;;;268.0;;;;;;;;;;;155.0;;;;;;113.0;268.0;;268.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;62.0;;7.0;24.0;;7.0;34.0;;392.0;;250.0;142.0;;;;;;;;39.0;;;;;39.0;39.0;;;;11.07;38.17;;;;11.07;0.2;0.2;34.0;;;;;;;;;;;;;;;;392.0;;;;;;;;;;;250.0;;;;;;142.0;392.0;;392.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;77.0;;10.0;27.0;;10.0;34.0;;420.0;;279.0;141.0;;;;;;;;50.0;;;;;50.0;50.0;;;;12.71;34.9;;;;12.71;0.29;0.29;34.0;;;;;;;;;;;;;;;;420.0;;;;;;;;;;;279.0;;;;;;141.0;420.0;;420.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;81.0;;37.0;29.0;;16.0;34.0;;412.0;;280.0;132.0;34.0;-3.0;-26.0;6.0;25.0;;;52.0;;4.0;4.0;;48.0;52.0;;;21.0;45.71;35.72;;;;20.08;0.48;0.48;34.0;;8.0;;8.0;;;;396.0;;;;;;;;412.0;;;;;;272.0;;;;272.0;552.0;0.0;;;;;132.0;412.0;;412.0;;16.0;21.0;;;1.0;;;;;-3.0;-9.0;;;;6.0;-2.0;;;;-23.0;;8.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;92.0;;-4.0;26.0;;-32.0;37.0;28.0;776.0;36.0;405.0;359.0;35.0;-234.0;220.0;21.0;-193.0;;;66.0;;4.0;4.0;;62.0;66.0;;;28.0;-4.42;28.02;-35.0;;;-35.31;-0.86;-0.86;37.0;;28.0;;28.0;;;;729.0;;;;;;;;747.0;;;;;36.0;380.0;;;0.0;381.0;;0.0;;0.0;-37.0;;396.0;765.0;11.0;776.0;;-32.0;28.0;;;-8.0;3.0;;-1.0;-8.0;47.0;-228.0;-3.0;;;-3.0;-295.0;425.0;;-18.0;109.0;;31.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;148.0;;45.0;35.0;;3.0;42.0;15.0;1481.0;109.0;714.0;703.0;49.0;-393.0;516.0;173.0;-346.0;;;113.0;;19.0;19.0;;95.0;113.0;;;42.0;30.16;23.4;32.0;;;1.87;0.07;0.07;42.0;;201.0;;201.0;;;-186.0;1246.0;;;;;;;;1467.0;;;;;109.0;669.0;;;0.0;669.0;;0.0;;1.0;-91.0;;794.0;1417.0;64.0;1481.0;;3.0;42.0;;;-87.0;-3.0;;5.0;-95.0;91.0;-395.0;;;;2.0;-5.0;379.0;;-45.0;187.0;;201.0;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;213.0;;58.0;39.0;;-9.0;57.0;20.0;1615.0;108.0;931.0;627.0;65.0;-248.0;104.0;-79.0;-285.0;;;172.0;;22.0;22.0;;150.0;172.0;;;67.0;27.3;18.38;-2.0;;;-4.01;-0.15;-0.15;57.0;;20.0;;20.0;;;;1567.0;;;;;;;;1596.0;;;;;108.0;880.0;10.0;;-10.0;879.0;;;;1.0;-168.0;-205.0;1000.0;1558.0;57.0;1615.0;;-9.0;67.0;;;6.0;-0.0;;5.0;-89.0;1.0;-350.0;;-19.0;114.0;7.0;-437.0;3.0;;;538.0;;20.0;99.0;;;3.72;-0.15;-4.98;;6.11;10.95;57.0;-134.4;-7.4;;213.0;18.4;67.0;-9.0;;-4.0;-89.0;880.0;627.0;;-0.5;-1.4;100.0;
2007.0;229.0;;59.0;38.0;;-13.0;57.0;63.0;1688.0;152.0;1083.0;556.0;63.0;-154.0;76.0;-15.0;15.0;;;191.0;;22.0;22.0;;169.0;191.0;;;72.0;25.81;16.8;;;;-5.71;-0.22;-0.22;57.0;;5.0;;5.0;;;58.0;1647.0;;;;;;;;1625.0;;;;;152.0;1028.0;10.0;;-58.0;980.0;;;;1.0;-241.0;-2.0;798.0;1639.0;49.0;1688.0;;-13.0;72.0;;;-1.0;-3.0;;7.0;-89.0;4.0;-48.0;;;;-106.0;-60.0;;;-67.0;203.0;;5.0;20.0;;;3.99;-0.23;0.26;1.16;0.84;9.66;57.0;-71.6;-4.1;7.1;229.0;16.8;72.0;-13.0;;-5.7;-89.0;1028.0;556.0;;-0.8;-2.4;610.9;
2008.0;236.0;137.0;137.0;35.0;;3.0;58.0;4.0;1598.0;155.0;1029.0;523.0;67.0;27.0;-95.0;-1.0;67.0;99.0;58.04;148.0;;25.0;25.0;;123.0;148.0;0.0;54.0;80.0;57.9;14.67;-54.0;;;1.18;0.05;0.05;58.0;;4.0;;4.0;;;;1560.0;;;;;;;;1594.0;;172.0;;10.0;-27.0;806.0;;;115.0;920.0;;;;1.0;-271.0;-8.0;801.0;1552.0;46.0;1598.0;;3.0;80.0;;3.0;-62.0;;;;-151.0;43.0;;-31.0;;;58.0;-13.0;;;-42.0;-41.0;;4.0;5.0;;;4.1;0.05;1.16;0.72;;9.08;58.0;204.3;9.5;7.3;236.0;14.7;80.0;3.0;;1.2;-151.0;806.0;523.0;;3.7;0.5;-1390.7;62.1
2009.0;217.0;123.0;123.0;30.0;;-1.0;71.0;168.0;1599.0;614.0;860.0;695.0;62.0;99.0;-62.0;99.0;62.0;94.0;56.76;93.0;;23.0;23.0;;71.0;187.0;1.0;48.0;76.0;56.41;13.78;-0.0;;;-0.43;-0.01;-0.01;71.0;;103.0;;103.0;20.0;;45.0;1431.0;;;;;;;1431.0;;;569.0;;8.0;37.0;200.0;;;45.0;245.0;;;;1.0;-280.0;-1.0;975.0;1555.0;44.0;1599.0;;-1.0;76.0;;3.0;-295.0;;;;-446.0;279.0;;31.0;;;68.0;-534.0;;;-7.0;479.0;;103.0;4.0;;;3.06;-0.01;0.88;0.09;;9.79;71.0;-353.0;-5.0;2.0;217.0;13.8;76.0;-1.0;;-0.4;-446.0;200.0;695.0;;3.0;-0.1;818.9;
