;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;6.0;2.0;0.0;-0.0;-0.0;-0.0;4.0;2.0;4.0;3.0;3.0;0.0;0.0;-0.0;-0.0;-0.0;-0.0;3.0;41.76;3.0;0.0;1.0;1.0;;1.0;6.0;;0.0;0.0;1.55;-3.98;0.0;-2.79;;-2.79;-0.04;-0.04;4.0;;0.0;;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;;;0.0;2.0;;1.0;0.0;;;2.0;1.0;;;0.0;1.0;;;;0.0;-11.0;;12.0;4.0;;4.0;;-0.0;0.0;;;0.0;;-0.0;;-1.0;-0.0;-0.0;;;;-0.0;;0.0;;;-0.0;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;7.0;3.0;1.0;0.0;0.0;0.0;8.0;2.0;4.0;1.0;2.0;2.0;0.0;;;-0.0;-0.0;4.0;44.77;3.0;0.0;1.0;1.0;;1.0;7.0;;0.0;0.0;10.05;6.42;-0.0;5.55;0.0;5.44;0.05;0.05;8.0;;0.0;;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;;;0.0;2.0;;1.0;0.0;;;0.0;0.0;;;;0.0;;;;0.0;-11.0;;13.0;4.0;;4.0;;0.0;0.0;0.0;;2.0;;-0.0;;1.0;-2.0;-0.0;;;;0.0;;0.0;;;-0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;7.0;3.0;0.0;0.0;0.0;0.0;8.0;2.0;4.0;2.0;2.0;2.0;-0.0;-0.0;0.0;-0.0;-0.0;4.0;43.85;3.0;0.0;;;;3.0;7.0;;;0.0;5.57;4.61;-0.0;1.35;;1.35;0.01;0.01;8.0;;0.0;;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;;;0.0;2.0;;0.0;1.0;;;0.0;0.0;;;;0.0;;;;0.0;-11.0;;13.0;4.0;;4.0;;0.0;0.0;;;-0.0;;-0.0;;1.0;-0.0;-0.0;;;;-0.0;-0.0;;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;8.0;3.0;-0.0;-1.0;-1.0;-1.0;14.0;3.0;11.0;1.0;1.0;9.0;-0.0;-0.0;1.0;0.0;-0.0;5.0;37.53;4.0;0.0;2.0;2.0;;2.0;9.0;0.0;0.0;1.0;-1.27;-10.9;-0.0;-11.82;;-11.82;-0.07;-0.07;14.0;;0.0;;0.0;1.0;1.0;0.0;2.0;0.0;5.0;5.0;;;0.0;8.0;;0.0;1.0;;;0.0;0.0;;;;0.0;;;;0.0;-12.0;;21.0;11.0;;11.0;;-1.0;1.0;;;1.0;;-0.0;;2.0;-1.0;-0.0;;;;-0.0;-0.0;1.0;;;-0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;10.0;5.0;-2.0;-2.0;;-2.0;17.0;4.0;7.0;1.0;1.0;6.0;1.0;-0.0;-0.0;0.0;0.0;5.0;52.19;7.0;0.0;6.0;6.0;;0.0;12.0;;;0.0;-19.41;-22.38;0.0;;;-22.75;-0.13;-0.13;17.0;;0.0;;0.0;1.0;2.0;0.0;1.0;;2.0;2.0;;;0.0;4.0;;0.0;1.0;;;0.0;;;;;;;;;0.0;-14.0;-1.0;21.0;7.0;;7.0;;-2.0;0.0;;;1.0;;-0.0;;2.0;2.0;-0.0;;;;;;0.0;-0.0;;-0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;10.0;5.0;1.0;1.0;;1.0;16.0;4.0;8.0;2.0;2.0;6.0;1.0;-1.0;-0.0;-0.0;0.0;5.0;53.74;5.0;1.0;4.0;4.0;;0.0;9.0;0.0;0.0;0.0;9.7;5.33;0.0;;;5.04;0.04;0.04;14.0;;0.0;;0.0;1.0;2.0;0.0;2.0;;2.0;2.0;;;1.0;4.0;;0.0;1.0;;;1.0;;;;;;;;;0.0;-14.0;-1.0;21.0;8.0;;8.0;;1.0;0.0;;;0.0;;-0.0;;2.0;-0.0;-0.0;;;;-0.0;;0.0;-0.0;;-0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;11.0;6.0;1.0;1.0;0.0;1.0;15.0;5.0;9.0;2.0;2.0;7.0;1.0;-1.0;-0.0;0.0;1.0;6.0;50.15;5.0;0.0;5.0;5.0;;;11.0;0.0;0.0;1.0;10.17;5.08;-0.0;1.75;-0.0;6.83;0.06;0.06;13.0;;1.0;;1.0;1.0;2.0;1.0;2.0;;2.0;2.0;;;1.0;4.0;;0.0;1.0;;;1.0;;;;;;;;;0.0;-13.0;-1.0;21.0;9.0;;9.0;;1.0;1.0;;;1.0;;-0.0;;3.0;-1.0;-0.0;;;;-0.0;;;-0.0;;0.0;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;12.0;5.0;-0.0;-0.0;-1.0;-1.0;14.0;5.0;9.0;2.0;2.0;6.0;0.0;-0.0;-0.0;-0.0;-0.0;7.0;42.23;6.0;1.0;5.0;5.0;;0.0;13.0;0.0;0.0;0.0;-1.54;-3.81;-0.0;-4.14;;-4.14;-0.04;-0.04;13.0;;0.0;;0.0;1.0;2.0;1.0;2.0;;2.0;2.0;;;0.0;4.0;;0.0;1.0;;;1.0;0.0;;;;0.0;;;;0.0;-13.0;-1.0;21.0;9.0;;9.0;;-1.0;0.0;;;-0.0;;-0.0;;3.0;0.0;-0.0;;;;-0.0;;;;;-0.0;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;17.0;7.0;1.0;1.0;1.0;1.0;13.0;5.0;9.0;1.0;2.0;7.0;0.0;-1.0;0.0;-0.0;-0.0;9.0;43.0;6.0;1.0;6.0;6.0;;0.0;16.0;0.0;0.0;0.0;6.22;4.3;-0.0;4.12;;4.12;0.05;0.05;13.0;;0.0;;0.0;2.0;2.0;1.0;2.0;;2.0;2.0;;;0.0;4.0;;1.0;0.0;;;1.0;0.0;;;;0.0;;;;0.0;-13.0;-1.0;21.0;9.0;;9.0;;1.0;0.0;;;1.0;;-0.0;;4.0;-1.0;-1.0;;;;-0.0;;0.0;;;-0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;20.0;8.0;2.0;1.0;1.0;2.0;16.0;7.0;11.0;1.0;2.0;9.0;2.0;-0.0;0.0;2.0;1.0;13.0;38.94;7.0;1.0;6.0;6.0;;0.0;19.0;0.0;0.0;0.0;9.38;6.24;-0.0;6.18;;7.38;0.11;0.09;14.0;;2.0;;2.0;2.0;2.0;1.0;2.0;;2.0;2.0;;;0.0;4.0;;1.0;0.0;;;1.0;0.0;;;;0.0;;;;0.0;-11.0;-2.0;22.0;11.0;;11.0;;2.0;0.0;;;2.0;;0.0;;6.0;-2.0;-1.0;;;;0.0;;0.0;;;-0.0;;2.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;20.0;8.0;1.0;0.0;0.0;0.0;16.0;7.0;12.0;2.0;2.0;10.0;-0.0;-1.0;0.0;-1.0;-1.0;13.0;37.41;7.0;1.0;6.0;6.0;;0.0;20.0;0.0;0.0;1.0;4.98;2.0;0.0;2.12;0.0;2.01;0.03;0.03;14.0;;1.0;;1.0;2.0;3.0;1.0;3.0;;2.0;2.0;;;0.0;4.0;;1.0;0.0;;0.0;0.0;;;;;;;;;0.0;-11.0;-2.0;22.0;12.0;0.0;12.0;;0.0;1.0;;;-0.0;;-1.0;;6.0;-1.0;-1.0;;;;-0.0;;0.0;;;-0.0;;1.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;27.0;11.0;3.0;3.0;3.0;3.0;17.0;10.0;17.0;2.0;3.0;14.0;3.0;-2.0;1.0;2.0;1.0;16.0;39.74;8.0;1.0;7.0;7.0;;;24.0;0.0;0.0;1.0;12.28;9.84;0.0;10.16;0.0;10.06;0.19;0.16;15.0;;3.0;;3.0;3.0;4.0;1.0;3.0;;3.0;3.0;;;0.0;7.0;;1.0;0.0;;0.0;1.0;;;;0.0;0.0;;;;0.0;-8.0;-2.0;25.0;17.0;0.0;17.0;;3.0;1.0;;;3.0;;-1.0;;8.0;-3.0;-2.0;;;;;;1.0;;;-0.0;;3.0;1.0;;;1.84;0.18;0.04;;0.17;0.97;15.0;;;;27.0;9.8;1.0;3.0;1.8;10.1;8.0;;14.0;18.6;16.6;19.1;100.0;-260.7
2007.0;29.0;11.0;3.0;2.0;2.0;2.0;18.0;11.0;19.0;2.0;2.0;17.0;2.0;-2.0;0.0;1.0;0.0;17.0;39.32;9.0;2.0;8.0;8.0;;;27.0;0.0;0.0;1.0;10.51;7.32;0.0;7.81;-0.0;8.34;0.16;0.14;15.0;;4.0;;4.0;3.0;5.0;1.0;3.0;;4.0;4.0;;;0.0;7.0;;1.0;;;0.0;1.0;;;0.0;0.0;0.0;;;;0.0;-6.0;-3.0;25.0;19.0;;19.0;;2.0;1.0;-0.0;;2.0;;-1.0;;10.0;-3.0;-2.0;;;;;;0.0;;;;;4.0;3.0;;;1.88;0.16;0.02;;0.11;1.1;15.0;;;;29.0;7.3;1.0;2.0;-6.6;8.3;10.0;;17.0;14.0;12.0;14.3;100.0;-77.4
