;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1999.0;1051.0;;20.0;35.0;20.0;12.0;59.0;;1098.0;;913.0;185.0;;;;;;;;1016.0;;;;;1016.0;1016.0;;;;1.95;3.29;-14.0;1.95;9.0;1.1;0.22;0.2;52.0;;;;;;;;992.0;;;;;;;;1098.0;;;;;;;;;;;913.0;;;;;;185.0;1098.0;;1098.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1168.0;;37.0;43.0;37.0;27.0;59.0;;1296.0;;1084.0;212.0;;;;;;;;1125.0;;;;;1125.0;1125.0;;;;3.14;3.71;-7.0;3.14;10.0;2.31;0.52;0.46;52.0;;;;;;;;1202.0;;;;;;;;1296.0;;;;;;;;;;;1084.0;;;;;;212.0;1296.0;;1296.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;1165.0;;22.0;;22.0;13.0;59.0;;1221.0;;997.0;224.0;;;;;;;;1122.0;;;;;1122.0;1122.0;;;;1.92;;-21.0;1.92;10.0;1.1;0.25;0.22;52.0;;;;;;;;1138.0;;;;;;;;1221.0;;;;;;;;;;;997.0;;;;;;224.0;1221.0;;1221.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;1174.0;;171.0;49.0;23.0;13.0;59.0;63.0;1174.0;133.0;942.0;232.0;178.0;-98.0;-79.0;;79.0;;;1125.0;;451.0;;;674.0;1125.0;;;148.0;14.54;4.14;-26.0;1.93;9.0;1.13;0.25;0.23;52.0;;0.0;;0.0;2.0;37.0;24.0;1089.0;;;;;;21.0;1111.0;;52.0;29.0;;;52.0;107.0;;174.0;527.0;808.0;;;;1.0;237.0;-6.0;0.0;1174.0;;1174.0;;13.0;148.0;11.0;;11.0;;1.0;;-70.0;-5.0;-98.0;;;;;-6.0;;;;-73.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1161.0;602.0;-477.0;-559.0;-576.0;-447.0;52.0;90.0;413.0;113.0;354.0;59.0;101.0;-89.0;50.0;63.0;13.0;558.0;51.9;1129.0;;482.0;482.0;;647.0;1687.0;;;99.0;-41.09;-48.16;-16.0;-49.57;-129.0;-38.49;-8.52;-8.52;52.0;;63.0;;63.0;5.0;16.0;5.0;313.0;;;;;;10.0;323.0;;43.0;16.0;;;53.0;182.0;;;59.0;241.0;;;;1.0;-365.0;-5.0;429.0;413.0;;413.0;;-447.0;99.0;-135.0;;47.0;-3.0;2.0;-8.0;-23.0;538.0;-89.0;;;;;-96.0;;;;147.0;;63.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1203.0;553.0;74.0;45.0;37.0;37.0;58.0;111.0;473.0;143.0;385.0;88.0;57.0;-74.0;-8.0;-24.0;-16.0;650.0;45.95;1188.0;;531.0;531.0;;657.0;1837.0;;;37.0;6.14;3.74;-8.0;3.07;;3.07;0.63;0.63;58.0;;39.0;;39.0;55.0;15.0;3.0;352.0;;;;;;10.0;362.0;;63.0;21.0;;;59.0;174.0;;;69.0;242.0;;;;1.0;-328.0;-13.0;429.0;473.0;;473.0;;37.0;37.0;;;-8.0;-49.0;-1.0;19.0;-32.0;-8.0;-74.0;;;;;-7.0;;;;-1.0;;39.0;63.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;1464.0;656.0;71.0;39.0;30.0;30.0;58.0;120.0;516.0;162.0;403.0;113.0;119.0;-80.0;-8.0;31.0;58.0;808.0;44.81;1460.0;;644.0;644.0;;815.0;2268.0;;;41.0;4.88;2.65;-8.0;2.07;;2.07;0.52;0.52;58.0;;69.0;16.0;85.0;16.0;14.0;6.0;382.0;;;;;;14.0;396.0;;78.0;23.0;;;61.0;165.0;;;76.0;241.0;;;;1.0;-298.0;-19.0;429.0;516.0;;516.0;;30.0;41.0;;;-10.0;39.0;-4.0;5.0;-42.0;58.0;-61.0;;-24.0;4.0;0.0;-8.0;;;;-0.0;;69.0;39.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;1260.0;693.0;82.0;43.0;36.0;90.0;58.0;126.0;680.0;144.0;560.0;120.0;54.0;-87.0;26.0;-6.0;-35.0;568.0;54.96;1248.0;;666.0;666.0;;583.0;1816.0;;;46.0;6.48;3.39;-7.0;2.86;-54.0;7.15;1.55;1.54;58.0;;63.0;15.0;79.0;10.0;14.0;23.0;459.0;;;;;87.0;8.0;554.0;;65.0;11.0;;;68.0;189.0;;;226.0;415.0;;;;1.0;-208.0;-104.0;431.0;680.0;;680.0;;90.0;46.0;;;24.0;5.0;-3.0;-46.0;-18.0;-105.0;-89.0;;-18.0;17.0;3.0;-9.0;;;;35.0;;63.0;69.0;;;21.63;1.55;-0.59;;1.53;2.06;58.0;4.1;0.2;;1260.0;3.4;46.0;90.0;-150.1;7.1;-18.0;189.0;120.0;16.8;5.3;74.9;100.0;
2007.0;1175.0;676.0;85.0;43.0;33.0;20.0;59.0;220.0;1163.0;196.0;963.0;200.0;96.0;-456.0;356.0;-4.0;-65.0;498.0;57.57;1167.0;;653.0;653.0;;515.0;1666.0;;;52.0;7.24;3.64;-10.0;2.83;14.0;1.67;0.34;0.33;58.0;;59.0;50.0;109.0;55.0;15.0;41.0;691.0;179.0;32.0;210.0;;16.0;26.0;943.0;;76.0;23.0;;;97.0;568.0;;;199.0;767.0;;;;1.0;-190.0;-69.0;458.0;1163.0;;1163.0;;20.0;52.0;14.0;;42.0;-31.0;-3.0;5.0;24.0;-31.0;-160.0;-297.0;-30.0;20.0;11.0;-13.0;;;;369.0;;59.0;63.0;;;20.15;0.34;-1.11;;2.75;3.43;58.0;19.9;1.1;;1175.0;3.6;52.0;20.0;41.2;1.7;24.0;568.0;200.0;2.0;2.9;9.8;100.0;
2008.0;1611.0;1057.0;86.0;;-46.0;-56.0;62.0;249.0;1101.0;258.0;1021.0;80.0;162.0;-25.0;-80.0;57.0;50.0;554.0;65.59;854.0;;717.0;717.0;;137.0;1408.0;2.0;37.0;94.0;5.32;;-248.0;-2.85;10.0;-3.48;-0.9;-0.9;62.0;;116.0;0.0;116.0;88.0;11.0;34.0;672.0;90.0;11.0;101.0;;55.0;25.0;852.0;;37.0;62.0;;15.0;145.0;451.0;;;312.0;763.0;;;;1.0;-246.0;-135.0;460.0;1101.0;;1101.0;;-56.0;94.0;10.0;;-33.0;-33.0;10.0;-30.0;-9.0;146.0;-112.0;-4.0;;50.0;-71.0;-118.0;;;;39.0;;116.0;59.0;;;25.78;-0.9;0.8;;1.79;1.29;62.0;-1.9;-0.1;;1611.0;;94.0;-56.0;-22.2;-3.5;-9.0;451.0;80.0;-1.3;-0.8;-69.6;100.0;
