;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;473.0;158.0;59.0;52.0;50.0;26.0;84.0;132.0;237.0;68.0;116.0;121.0;;;;;;316.0;33.34;106.0;;97.0;;;9.0;421.0;;;9.0;12.42;10.99;-2.0;10.56;24.0;5.49;0.31;0.31;84.0;;25.0;;25.0;60.0;41.0;7.0;73.0;;;;;;32.0;105.0;;;;;;68.0;38.0;;10.0;0.0;48.0;;;;;110.0;-44.0;54.0;237.0;;237.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;504.0;175.0;66.0;53.0;57.0;29.0;81.0;142.0;256.0;69.0;120.0;136.0;;;;;;329.0;34.65;121.0;;112.0;;;9.0;450.0;;;9.0;13.05;10.56;3.0;11.22;27.0;5.82;0.36;0.36;81.0;;36.0;;36.0;54.0;41.0;11.0;88.0;;;;;;27.0;114.0;;;;;;69.0;39.0;;10.0;2.0;51.0;;;;;126.0;-52.0;62.0;256.0;;256.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;555.0;177.0;55.0;45.0;44.0;25.0;80.0;142.0;248.0;69.0;122.0;126.0;;;;;;378.0;31.89;132.0;;121.0;;;11.0;510.0;;;11.0;9.88;8.16;-1.0;7.98;20.0;4.47;0.31;0.31;80.0;;28.0;;28.0;62.0;42.0;10.0;98.0;;;;;;8.0;106.0;;;;;;69.0;42.0;;10.0;1.0;53.0;;;;;107.0;-59.0;78.0;248.0;;248.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;533.0;178.0;63.0;44.0;42.0;35.0;75.0;175.0;276.0;79.0;128.0;148.0;;;;;;355.0;33.39;134.0;;122.0;;;12.0;489.0;;;12.0;11.89;8.17;-2.0;7.87;16.0;6.63;0.47;0.47;75.0;;68.0;;68.0;55.0;39.0;13.0;94.0;;;;;;6.0;101.0;;;;;;79.0;39.0;;10.0;1.0;50.0;;;;;128.0;-66.0;85.0;276.0;;276.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;602.0;205.0;58.0;45.0;45.0;28.0;71.0;163.0;284.0;106.0;156.0;128.0;;;;;;397.0;34.04;160.0;;147.0;;;13.0;557.0;;;13.0;9.57;7.48;-0.0;7.43;17.0;4.57;0.39;0.39;71.0;;37.0;;37.0;66.0;39.0;20.0;114.0;;;;;;8.0;122.0;;;;;;106.0;38.0;;12.0;;50.0;;;;;111.0;-78.0;95.0;284.0;;284.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;664.0;219.0;83.0;68.0;69.0;43.0;66.0;147.0;277.0;94.0;145.0;132.0;58.0;-17.0;-45.0;-45.0;38.0;445.0;33.05;151.0;;137.0;;;14.0;596.0;;;14.0;12.52;10.29;1.0;10.41;26.0;6.51;0.65;0.65;66.0;;31.0;;31.0;63.0;35.0;17.0;125.0;;;;;;6.0;130.0;;77.0;;;;17.0;40.0;;12.0;;52.0;;;;;99.0;-83.0;116.0;277.0;;277.0;;43.0;14.0;5.0;;-2.0;;5.0;;53.0;-1.0;-21.0;;;;4.0;;1.0;-32.0;-10.0;-4.0;;;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;608.0;211.0;67.0;54.0;53.0;33.0;65.0;151.0;281.0;82.0;131.0;150.0;34.0;-17.0;-18.0;-18.0;20.0;397.0;34.66;156.0;;142.0;;;14.0;553.0;;;14.0;10.98;8.95;-2.0;8.66;20.0;5.41;0.51;0.51;65.0;;30.0;;30.0;65.0;36.0;20.0;126.0;;;;;;5.0;130.0;;70.0;;;;12.0;36.0;;13.0;-0.0;49.0;;;;;117.0;-95.0;128.0;281.0;;281.0;;33.0;14.0;2.0;;16.0;;-1.0;;69.0;-31.0;-14.0;;;;-3.0;;1.0;-4.0;-12.0;-3.0;;;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;707.0;243.0;77.0;62.0;62.0;39.0;66.0;171.0;323.0;92.0;160.0;163.0;56.0;-46.0;0.0;0.0;27.0;464.0;34.38;181.0;;165.0;;;16.0;644.0;;;16.0;10.95;8.82;-0.0;8.76;23.0;5.48;0.59;0.59;66.0;;40.0;;40.0;79.0;30.0;22.0;146.0;;;;;;6.0;151.0;;79.0;;;;13.0;54.0;;14.0;;68.0;;;;;144.0;-102.0;122.0;323.0;;323.0;;39.0;16.0;-0.0;;11.0;;7.0;;80.0;-9.0;-29.0;;;;-17.0;;1.0;-16.0;-12.0;28.0;;;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;780.0;259.0;88.0;72.0;71.0;45.0;64.0;188.0;352.0;111.0;173.0;180.0;64.0;-34.0;-37.0;-37.0;37.0;521.0;33.21;188.0;;171.0;;;17.0;709.0;;;17.0;11.26;9.16;-1.0;9.07;26.0;5.78;0.7;0.7;64.0;;33.0;;33.0;84.0;39.0;33.0;158.0;;;;;;6.0;164.0;;97.0;;;;14.0;51.0;;11.0;-0.0;62.0;;;;;161.0;-109.0;127.0;352.0;;352.0;;45.0;17.0;-2.0;;-2.0;;-8.0;;78.0;6.0;-28.0;;-6.0;;-1.0;;1.0;-20.0;-13.0;-6.0;;;40.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;846.0;292.0;105.0;87.0;86.0;54.0;64.0;189.0;373.0;111.0;178.0;195.0;65.0;-24.0;-45.0;-45.0;30.0;554.0;34.47;205.0;;186.0;186.0;;19.0;759.0;;;19.0;12.42;10.3;-1.0;10.2;32.0;6.41;0.86;0.86;63.0;;28.0;;28.0;94.0;43.0;24.0;178.0;;;;;;6.0;184.0;;100.0;6.0;;;5.0;46.0;;12.0;9.0;67.0;;;;;175.0;-119.0;139.0;373.0;;373.0;;54.0;19.0;1.0;;0.0;;-5.0;;78.0;-10.0;-35.0;;;9.0;2.0;;2.0;-30.0;-14.0;-4.0;;;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;
