;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;196.0;89.0;20.0;14.0;18.0;10.0;18.0;100.0;144.0;32.0;87.0;58.0;;;;;;107.0;45.59;75.0;;73.0;;;3.0;182.0;;;3.0;10.25;7.29;3.0;8.92;7.0;5.25;0.1;0.1;18.0;;4.0;;4.0;64.0;31.0;1.0;36.0;;7.0;7.0;;;2.0;44.0;;;;;;32.0;53.0;;1.0;1.0;55.0;;;;;49.0;-13.0;21.0;144.0;;144.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;189.0;88.0;17.0;7.0;14.0;7.0;18.0;105.0;159.0;35.0;96.0;63.0;;;;;;101.0;46.48;81.0;;78.0;;;3.0;182.0;;;3.0;9.06;3.5;7.0;7.26;6.0;3.87;0.14;0.14;18.0;;1.0;;1.0;69.0;35.0;1.0;51.0;;;;;;3.0;53.0;;;;;;35.0;59.0;;2.0;1.0;62.0;;;;;51.0;-19.0;30.0;159.0;;159.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;218.0;102.0;19.0;9.0;15.0;9.0;18.0;117.0;178.0;37.0;111.0;67.0;;;;;;115.0;46.99;93.0;;90.0;;;4.0;209.0;;;4.0;8.51;4.05;6.0;6.71;6.0;4.0;0.16;0.16;18.0;;2.0;;2.0;74.0;40.0;1.0;59.0;;;;;;2.0;61.0;;;;;;37.0;71.0;;2.0;2.0;74.0;;;;;58.0;-22.0;31.0;178.0;;178.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;228.0;108.0;16.0;6.0;11.0;8.0;18.0;124.0;187.0;29.0;114.0;73.0;;;;;;120.0;47.46;102.0;;97.0;;;5.0;222.0;;;5.0;6.84;2.76;5.0;4.82;3.0;3.38;0.15;0.15;18.0;;4.0;;4.0;78.0;40.0;1.0;60.0;;;;;;3.0;63.0;;;;;;29.0;81.0;;3.0;2.0;86.0;;;;;64.0;-26.0;34.0;187.0;;187.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;232.0;114.0;16.0;8.0;11.0;8.0;17.0;127.0;191.0;26.0;114.0;77.0;5.0;-5.0;-1.0;-1.0;-1.0;118.0;49.03;106.0;;101.0;;;5.0;224.0;;;5.0;6.81;3.4;3.0;4.7;3.0;3.36;0.15;0.15;17.0;;3.0;;3.0;79.0;45.0;1.0;61.0;;;;;;3.0;64.0;;19.0;;;;7.0;83.0;;3.0;2.0;88.0;;;;;70.0;-30.0;37.0;191.0;;191.0;;8.0;5.0;-5.0;;-3.0;;-5.0;;101.0;0.0;-6.0;;;;1.0;;;-1.0;-2.0;3.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;250.0;123.0;14.0;7.0;9.0;6.0;17.0;151.0;209.0;43.0;128.0;81.0;-15.0;0.0;14.0;14.0;-26.0;127.0;49.2;116.0;;111.0;;;5.0;243.0;;;5.0;5.59;2.88;2.0;3.51;2.0;2.56;0.13;0.13;17.0;;2.0;;2.0;95.0;50.0;4.0;56.0;;;;;;3.0;58.0;;19.0;;;;24.0;80.0;;2.0;2.0;85.0;;;;;74.0;-33.0;40.0;209.0;;209.0;;6.0;5.0;-5.0;;6.0;;-6.0;;108.0;-28.0;-10.0;;;;11.0;;;-0.0;-2.0;16.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;246.0;122.0;9.0;2.0;4.0;2.0;17.0;148.0;209.0;49.0;128.0;81.0;14.0;-8.0;-5.0;-5.0;5.0;124.0;49.63;120.0;;115.0;;;6.0;244.0;;;6.0;3.65;0.89;1.0;1.42;1.0;0.89;0.05;0.05;17.0;;2.0;;2.0;93.0;50.0;4.0;58.0;;;;;;3.0;60.0;;23.0;;;;26.0;74.0;;2.0;3.0;79.0;;;;;6.0;-38.0;113.0;209.0;;209.0;;2.0;6.0;-0.0;;-9.0;;1.0;;99.0;15.0;-8.0;;;;1.0;;;-0.0;-2.0;-3.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;282.0;137.0;13.0;4.0;7.0;5.0;17.0;166.0;229.0;62.0;146.0;84.0;-5.0;-10.0;14.0;14.0;-15.0;145.0;48.72;133.0;;127.0;;;6.0;278.0;;;6.0;4.72;1.52;3.0;2.55;3.0;1.6;0.09;0.09;17.0;;1.0;;1.0;109.0;51.0;5.0;61.0;;;;;;2.0;64.0;;25.0;;;;37.0;80.0;;1.0;2.0;83.0;;;;;77.0;-41.0;48.0;229.0;;229.0;;5.0;6.0;-1.0;;4.0;;-1.0;;103.0;-19.0;-10.0;;;;0.0;;0.0;-2.0;;16.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;323.0;160.0;23.0;2.0;16.0;10.0;23.0;195.0;264.0;47.0;144.0;120.0;-15.0;-12.0;27.0;27.0;-29.0;163.0;49.4;157.0;;150.0;;;7.0;321.0;;;7.0;6.97;0.71;13.0;4.83;6.0;3.0;0.23;0.23;23.0;;1.0;;1.0;138.0;55.0;2.0;67.0;;;;;;2.0;69.0;;27.0;;;;20.0;94.0;;;2.0;97.0;;;;;83.0;-45.0;82.0;264.0;;264.0;;10.0;7.0;1.0;;44.0;;-4.0;;148.0;-77.0;-14.0;;;;1.0;;30.0;;-3.0;-0.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;370.0;184.0;29.0;21.0;20.0;13.0;23.0;233.0;315.0;93.0;184.0;131.0;-2.0;-25.0;28.0;28.0;-26.0;186.0;49.72;163.0;;155.0;155.0;;9.0;349.0;;;9.0;7.78;5.65;-1.0;5.46;8.0;3.38;0.55;0.55;23.0;;2.0;;2.0;160.0;65.0;6.0;80.0;;;;;;2.0;82.0;;33.0;57.0;;;3.0;87.0;;1.0;2.0;91.0;;;;;93.0;-49.0;88.0;315.0;;315.0;;13.0;9.0;-1.0;;-8.0;;-10.0;;140.0;-14.0;-24.0;;;;-0.0;;1.0;;-3.0;30.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;396.0;197.0;30.0;19.0;20.0;12.0;23.0;257.0;372.0;98.0;231.0;141.0;-1.0;-43.0;44.0;44.0;-46.0;198.0;49.84;178.0;;168.0;168.0;;11.0;377.0;;;11.0;7.61;4.8;1.0;4.93;7.0;3.08;0.53;0.53;23.0;;2.0;;2.0;173.0;74.0;9.0;112.0;;;;;;2.0;114.0;;36.0;61.0;;;0.0;129.0;;2.0;2.0;133.0;;;;;102.0;-56.0;95.0;372.0;;372.0;;12.0;11.0;1.0;;20.0;;-10.0;;160.0;-45.0;-45.0;;;;2.0;;1.0;;-3.0;46.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
