;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1999.0;3.0;;-11.0;-14.0;;-12.0;2.0;22.0;29.0;4.0;5.0;23.0;-15.0;20.0;-20.0;-15.0;-15.0;;;17.0;10.0;6.0;6.0;;1.0;17.0;;;1.0;-346.23;-431.98;0.0;;;-377.03;-6.8;-6.8;2.0;;3.0;19.0;21.0;0.0;;0.0;2.0;;;5.0;;;0.0;7.0;;1.0;0.0;;;4.0;1.0;;;;1.0;;;;0.0;-122.0;;145.0;29.0;;29.0;;-12.0;1.0;;;-2.0;;;;17.0;-2.0;-1.0;;-9.0;31.0;-1.0;-0.0;1.0;;;-21.0;;3.0;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1.0;12.0;-339.0;-42.0;;-350.0;4.0;77.0;183.0;10.0;14.0;169.0;-24.0;25.0;49.0;50.0;-25.0;-11.0;1218.08;55.0;17.0;26.0;26.0;;11.0;43.0;2.0;0.0;11.0;-33971.38;-4250.95;-309.0;;;-35137.73;-99.0;-99.0;4.0;;52.0;23.0;75.0;0.0;;2.0;8.0;;97.0;97.0;;;1.0;106.0;;2.0;2.0;;;6.0;4.0;;;;4.0;;;;0.0;-472.0;-6.0;646.0;183.0;;183.0;;-350.0;11.0;;;50.0;;;;67.0;265.0;-2.0;;-15.0;13.0;29.0;;49.0;;;-0.0;;52.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;1.0;1.0;-54.0;-72.0;-82.0;-82.0;6.0;55.0;145.0;12.0;44.0;101.0;-25.0;6.0;5.0;-13.0;-27.0;;100.0;73.0;29.0;21.0;21.0;;23.0;73.0;3.0;1.0;27.0;-5011.74;-6642.87;-10.0;-7534.6;;-7534.6;-12.9;-12.9;6.0;;39.0;13.0;52.0;1.0;;2.0;11.0;;74.0;74.0;;;5.0;90.0;;2.0;3.0;;0.0;7.0;7.0;;;24.0;32.0;;;;0.0;-554.0;-8.0;663.0;145.0;;145.0;;-82.0;27.0;;;-25.0;;;;43.0;55.0;-2.0;;-24.0;;33.0;;5.0;;;0.0;-0.0;39.0;52.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;18.0;18.0;-79.0;-79.0;;-82.0;6.0;44.0;62.0;9.0;44.0;19.0;-7.0;-1.0;-3.0;-12.0;-7.0;;100.0;94.0;14.0;10.0;10.0;;70.0;94.0;1.0;1.0;2.0;-429.24;-431.67;-58.0;;;-447.6;-12.85;-12.85;6.0;;31.0;10.0;41.0;0.0;;2.0;4.0;;9.0;9.0;;;6.0;19.0;;1.0;2.0;;0.0;6.0;10.0;;;25.0;35.0;;;;0.0;-637.0;-3.0;659.0;62.0;;62.0;;-82.0;2.0;;;-8.0;;;;35.0;81.0;-0.0;;-16.0;19.0;-3.0;;0.0;-1.0;;-3.0;-1.0;27.0;39.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;11.0;11.0;-9.0;-10.0;;-12.0;7.0;39.0;56.0;4.0;17.0;39.0;-10.0;2.0;9.0;1.0;-10.0;;100.0;21.0;13.0;7.0;7.0;;0.0;21.0;0.0;1.0;2.0;-85.34;-89.72;-1.0;;;-105.2;-1.65;-1.65;7.0;;28.0;7.0;35.0;2.0;;1.0;3.0;;9.0;9.0;;;5.0;17.0;;0.0;0.0;;1.0;2.0;5.0;;;7.0;12.0;;;;0.0;-649.0;-1.0;689.0;56.0;;56.0;;-12.0;2.0;;;-1.0;;;;34.0;1.0;-0.0;;-23.0;23.0;2.0;;16.0;-0.0;;-7.0;;28.0;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;5.0;5.0;-12.0;-16.0;;-14.0;9.0;52.0;68.0;6.0;19.0;49.0;-7.0;-22.0;24.0;-5.0;-9.0;;100.0;21.0;12.0;9.0;9.0;;0.0;21.0;1.0;0.0;1.0;-250.72;-315.48;2.0;;;-280.75;-1.65;-1.65;9.0;;23.0;27.0;50.0;1.0;;1.0;3.0;;9.0;9.0;;;4.0;16.0;;2.0;1.0;;2.0;1.0;6.0;;;7.0;13.0;;;;0.0;-663.0;-1.0;712.0;68.0;;68.0;;-14.0;1.0;;;12.0;;;;46.0;-6.0;-2.0;;-42.0;22.0;;;23.0;;;1.0;;23.0;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;6.0;6.0;-14.0;-16.0;;-15.0;10.0;46.0;61.0;10.0;23.0;38.0;-8.0;5.0;3.0;-0.0;-11.0;;100.0;22.0;14.0;8.0;8.0;;0.0;22.0;1.0;0.0;1.0;-225.44;-264.35;0.0;;;-247.49;-1.55;-1.55;10.0;;22.0;22.0;44.0;1.0;;1.0;5.0;;9.0;9.0;;;1.0;15.0;;1.0;4.0;;2.0;3.0;2.0;;;11.0;13.0;;;;0.0;-680.0;-0.0;718.0;61.0;;61.0;;-15.0;1.0;;;-10.0;;;;36.0;15.0;-3.0;;-36.0;44.0;;;1.0;;;2.0;;22.0;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;15.0;15.0;-7.0;-10.0;;-9.0;10.0;39.0;52.0;6.0;16.0;36.0;-6.0;3.0;-1.0;-3.0;-7.0;;100.0;25.0;15.0;10.0;10.0;;0.0;25.0;2.0;0.0;1.0;-48.2;-67.32;-0.0;;;-59.12;-0.9;-0.9;10.0;;19.0;18.0;37.0;1.0;;1.0;4.0;;9.0;9.0;;;0.0;14.0;;1.0;1.0;;2.0;2.0;1.0;;;10.0;10.0;;;;1.0;-689.0;-0.0;724.0;52.0;;52.0;;-9.0;1.0;;;-3.0;;;;33.0;5.0;-1.0;;-47.0;51.0;-0.0;;0.0;;;-1.0;;19.0;22.0;;;1.52;-0.9;-0.68;;0.07;3.66;10.0;-10.2;-0.6;;15.0;-67.3;1.0;-9.0;;-59.1;33.0;1.0;36.0;;-16.5;-24.6;100.0;
2007.0;16.0;16.0;-6.0;-8.0;;-7.0;11.0;42.0;54.0;7.0;7.0;47.0;-9.0;-6.0;13.0;-1.0;-9.0;;100.0;25.0;15.0;10.0;10.0;;;25.0;2.0;0.0;1.0;-34.03;-51.1;-0.0;;;-42.49;-0.65;-0.65;11.0;;17.0;24.0;41.0;0.0;;0.0;3.0;;9.0;9.0;;;0.0;12.0;;3.0;0.0;;2.0;1.0;;;;0.0;0.0;;;;1.0;-696.0;0.0;742.0;54.0;;54.0;;-7.0;1.0;;;3.0;;;;35.0;-6.0;-0.0;;-38.0;31.0;0.0;;15.0;;;-2.0;;17.0;19.0;;;1.49;-0.63;-0.79;;0.01;4.27;11.0;-10.3;-0.6;;16.0;-51.1;1.0;-7.0;;-42.5;35.0;;47.0;;-12.8;-14.9;100.0;
2008.0;8.0;8.0;-11.0;-13.0;;-12.0;13.0;29.0;40.0;3.0;3.0;37.0;-12.0;5.0;-0.0;-7.0;-13.0;;100.0;21.0;13.0;8.0;8.0;;;21.0;1.0;0.0;1.0;-132.92;-156.81;0.0;;;-144.9;-0.95;-0.95;13.0;;10.0;19.0;29.0;0.0;;0.0;1.0;9.0;;9.0;0.0;;0.0;11.0;;2.0;;;;1.0;;;;0.0;0.0;;;;1.0;-708.0;0.0;744.0;40.0;;40.0;;-12.0;1.0;;2.0;-9.0;0.0;;;27.0;5.0;-0.0;;-35.0;41.0;;-0.0;0.0;;;;;10.0;17.0;;;0.66;-0.96;-0.99;;0.0;2.94;13.0;-6.8;-0.3;;8.0;-156.8;1.0;-12.0;;-144.9;27.0;;37.0;;-30.3;-32.6;100.0;
