;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1994.0;959.0;898.0;311.0;154.0;226.0;100.0;50.0;349.0;3559.0;400.0;2701.0;858.0;251.0;-251.0;-12.0;14.0;251.0;62.0;93.55;671.0;;101.0;;;571.0;733.0;;;140.0;32.41;16.08;72.0;23.57;72.0;10.37;1.99;1.99;50.0;;18.0;;18.0;91.0;43.0;197.0;1617.0;;;;;;1594.0;3210.0;;104.0;;;;296.0;836.0;;744.0;721.0;2301.0;;;;189.0;119.0;-958.0;1509.0;3559.0;;3559.0;;100.0;140.0;37.0;;-41.0;;3.0;;-51.0;15.0;;;-14.0;;-237.0;-68.0;50.0;-20.0;-60.0;86.0;;18.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;984.0;920.0;314.0;196.0;285.0;81.0;51.0;237.0;3448.0;457.0;2555.0;893.0;257.0;-216.0;-47.0;-6.0;257.0;64.0;93.51;635.0;;108.0;;;527.0;699.0;;;144.0;31.9;19.88;89.0;28.94;89.0;8.24;1.6;1.6;51.0;;12.0;;12.0;105.0;38.0;81.0;1876.0;;;;;;1335.0;3211.0;;133.0;;;;323.0;891.0;;704.0;503.0;2098.0;;;;191.0;136.0;-1040.0;1606.0;3448.0;;3448.0;;81.0;144.0;-10.0;;-169.0;;-7.0;;-220.0;210.0;;;;;-216.0;-88.0;10.0;-80.0;-62.0;173.0;;12.0;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;1112.0;1030.0;407.0;225.0;335.0;130.0;51.0;259.0;3583.0;397.0;2612.0;971.0;346.0;-186.0;-142.0;18.0;346.0;82.0;92.63;695.0;;116.0;;;579.0;777.0;;;167.0;36.6;20.2;110.0;30.09;110.0;11.65;2.53;2.53;51.0;;30.0;;30.0;125.0;33.0;71.0;1933.0;;;;;;1391.0;3324.0;;149.0;;;;247.0;933.0;;662.0;620.0;2215.0;;;;192.0;198.0;-1124.0;1706.0;3583.0;;3583.0;;130.0;167.0;-20.0;;83.0;;5.0;;-138.0;-14.0;;;;;-186.0;-153.0;3.0;-20.0;-65.0;92.0;;30.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;1416.0;1284.0;278.0;208.0;113.0;126.0;63.0;225.0;3256.0;242.0;2346.0;910.0;359.0;-208.0;-167.0;-16.0;179.0;132.0;90.68;1076.0;;107.0;;;969.0;1208.0;;;165.0;19.63;14.69;-95.0;7.98;-13.0;8.9;2.02;2.01;63.0;;3.0;;3.0;125.0;30.0;67.0;1818.0;;;;;;1213.0;3031.0;;167.0;;;;75.0;1008.0;;406.0;690.0;2104.0;;;;160.0;270.0;-1260.0;1740.0;3256.0;;3256.0;;126.0;165.0;-58.0;;121.0;;3.0;;-17.0;5.0;-180.0;;;;-208.0;-115.0;;;-65.0;13.0;;3.0;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;1176.0;1042.0;287.0;200.0;138.0;137.0;63.0;243.0;3162.0;192.0;2166.0;996.0;265.0;-148.0;-116.0;1.0;121.0;134.0;88.61;842.0;;114.0;;;728.0;976.0;;;149.0;24.4;17.01;-62.0;11.73;1.0;11.65;2.16;2.15;63.0;;4.0;;4.0;135.0;28.0;76.0;1819.0;;;;;;1100.0;2919.0;;145.0;;;;47.0;951.0;;390.0;633.0;1974.0;;;;160.0;356.0;-1363.0;1843.0;3162.0;;3162.0;;137.0;149.0;-5.0;;68.0;;;;51.0;-84.0;-144.0;;;;-148.0;-214.0;;;-51.0;149.0;;4.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;1378.0;1243.0;289.0;190.0;134.0;128.0;63.0;267.0;3167.0;489.0;2126.0;1041.0;236.0;-174.0;-66.0;;48.0;135.0;90.2;1053.0;;115.0;;;938.0;1188.0;;;155.0;20.97;13.79;-56.0;9.72;6.0;9.29;2.02;2.01;63.0;;;;;140.0;37.0;90.0;1865.0;;;;;;1035.0;2900.0;;167.0;;;;322.0;701.0;;387.0;549.0;1637.0;;;;160.0;401.0;-1430.0;1910.0;3167.0;;3167.0;;128.0;155.0;-3.0;;-273.0;;;;-222.0;229.0;-188.0;;;;-174.0;-113.0;;;-83.0;130.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;2253.0;2127.0;308.0;206.0;144.0;141.0;63.0;778.0;3452.0;782.0;2353.0;1099.0;424.0;-148.0;-216.0;;251.0;126.0;94.41;1921.0;;137.0;137.0;;1784.0;2047.0;;;164.0;13.67;9.14;-62.0;6.39;3.0;6.26;2.22;2.22;63.0;;60.0;;60.0;287.0;31.0;400.0;1891.0;;;;;;783.0;2674.0;;286.0;207.0;;;289.0;798.0;;392.0;381.0;1571.0;;;;160.0;459.0;-1532.0;2012.0;3452.0;;3452.0;;141.0;164.0;-8.0;;218.0;;;;-4.0;-91.0;-173.0;;;;-148.0;-33.0;;;-83.0;-100.0;;60.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;3047.0;2919.0;168.0;134.0;-13.0;34.0;63.0;747.0;3474.0;870.0;2382.0;1092.0;-67.0;-193.0;208.0;-52.0;-270.0;128.0;95.8;2785.0;;151.0;151.0;;2634.0;2913.0;;;170.0;5.51;4.4;-147.0;-0.43;-36.0;1.12;0.51;0.51;63.0;;8.0;;8.0;272.0;44.0;423.0;1953.0;;;;;;774.0;2727.0;;250.0;352.0;;;268.0;769.0;;362.0;381.0;1512.0;;;;160.0;451.0;-1643.0;2124.0;3474.0;;3474.0;;34.0;170.0;-31.0;;-119.0;;;;-123.0;-121.0;-203.0;;;;-193.0;-58.0;;;-42.0;308.0;;8.0;60.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;1855.0;1737.0;217.0;135.0;56.0;66.0;63.0;591.0;3250.0;559.0;2121.0;1129.0;298.0;-153.0;-102.0;43.0;133.0;118.0;93.64;1602.0;;147.0;147.0;;1455.0;1720.0;;;161.0;11.7;7.28;-79.0;3.02;-10.0;3.56;1.02;1.02;63.0;;51.0;;51.0;241.0;45.0;254.0;1938.0;;;;;;721.0;2659.0;;244.0;196.0;;;119.0;827.0;;403.0;332.0;1562.0;;;;160.0;488.0;-1768.0;2249.0;3250.0;;3250.0;;66.0;161.0;55.0;;155.0;;;;32.0;-139.0;-165.0;;;;-153.0;-174.0;;-2.0;-2.0;76.0;;51.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1752.0;1635.0;265.0;124.0;50.0;58.0;63.0;612.0;3372.0;414.0;2188.0;1184.0;307.0;-178.0;-71.0;58.0;140.0;117.0;93.32;1511.0;;148.0;148.0;;1363.0;1628.0;;;213.0;15.13;7.08;-74.0;2.85;-6.0;3.31;0.91;0.91;63.0;;109.0;;109.0;295.0;45.0;163.0;2201.0;;;;;;559.0;2760.0;;230.0;61.0;;;123.0;927.0;;365.0;482.0;1774.0;;;;160.0;545.0;-1633.0;2112.0;3372.0;;3372.0;;58.0;213.0;-22.0;;166.0;;;;198.0;-108.0;-167.0;;;;-178.0;-402.0;;-3.0;-1.0;335.0;;109.0;51.0;;;;;;;;;;;;;;;;;;;;;;;;;;
