;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2000.0;19.0;;3.0;4.0;3.0;3.0;34.0;;47.0;;24.0;23.0;;;;;;;;;;;;;;15.0;;;0.0;15.4;22.27;-2.0;13.14;;13.14;0.05;0.05;30.0;;3.0;;3.0;;;;;;;;;;;;47.0;;;;;;1.0;;;;1.0;25.0;;;;;;23.0;47.0;;47.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;32.0;;6.0;9.0;6.0;6.0;34.0;;57.0;;29.0;28.0;;;;;;;;;;;;;;24.0;;;1.0;19.49;27.11;-3.0;17.4;;17.4;0.12;0.1;30.0;;5.0;;5.0;;;;;;;;;;;;57.0;;;;;;;;;;;29.0;;;;;;28.0;57.0;;57.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;56.0;;22.0;21.0;19.0;17.0;36.0;0.0;4.0;7.0;8.0;81.0;22.0;-19.0;10.0;13.0;21.0;;;35.0;;22.0;22.0;;13.0;35.0;0.0;2.0;1.0;39.26;37.54;-2.0;33.19;1.0;30.56;0.36;0.31;32.0;;18.0;;18.0;66.0;;-83.0;4.0;;;;;;-0.0;4.0;;1.0;;;;5.0;1.0;;0.0;-0.0;1.0;;0.0;;0.0;2.0;;78.0;88.0;-84.0;4.0;;17.0;1.0;0.0;;;-0.0;;3.0;-7.0;4.0;-1.0;;;;-17.0;-29.0;41.0;;-6.0;4.0;;18.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;85.0;;36.0;34.0;34.0;21.0;47.0;0.0;126.0;6.0;7.0;119.0;35.0;-29.0;1.0;7.0;33.0;;;50.0;;29.0;29.0;;21.0;50.0;0.0;1.0;1.0;42.34;40.57;-1.0;39.93;13.0;24.39;0.47;0.44;44.0;;25.0;;25.0;0.0;;-25.0;5.0;;;;;2.0;119.0;126.0;;1.0;;;;4.0;2.0;;;0.0;2.0;3.0;1.0;;0.0;23.0;;96.0;126.0;;126.0;;21.0;1.0;-2.0;;1.0;-0.0;;0.0;-5.0;14.0;-2.0;;;;-27.0;-1.0;1.0;;;1.0;;25.0;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;113.0;;47.0;45.0;45.0;27.0;48.0;0.0;175.0;22.0;24.0;151.0;49.0;-51.0;1.0;-0.0;47.0;;;69.0;;37.0;37.0;;32.0;69.0;0.0;0.0;2.0;41.88;39.59;-0.0;39.54;17.0;24.21;0.6;0.58;46.0;;25.0;24.0;48.0;;;-48.0;6.0;6.0;6.0;13.0;24.0;;133.0;175.0;;1.0;;;;20.0;2.0;;14.0;-14.0;2.0;;1.0;;0.0;50.0;;101.0;175.0;;175.0;;27.0;2.0;16.0;;-16.0;-1.0;;2.0;-22.0;20.0;-2.0;;;;-49.0;-1.0;1.0;;;1.0;;25.0;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;149.0;;65.0;60.0;60.0;37.0;48.0;0.0;248.0;36.0;52.0;195.0;58.0;-83.0;17.0;-9.0;54.0;;;89.0;;44.0;44.0;;45.0;89.0;1.0;0.0;5.0;43.69;40.13;0.0;40.35;23.0;24.76;0.78;0.76;47.0;;16.0;;16.0;;;-16.0;7.0;18.0;9.0;27.0;;;213.0;248.0;;2.0;;;;34.0;16.0;;22.0;-22.0;16.0;;0.0;;0.0;87.0;;108.0;248.0;;248.0;;37.0;5.0;9.0;;-14.0;-0.0;;2.0;-36.0;22.0;-3.0;-15.0;;;-64.0;-1.0;3.0;;;15.0;;16.0;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;188.0;;78.0;72.0;72.0;44.0;48.0;0.0;293.0;45.0;46.0;247.0;59.0;-40.0;-11.0;9.0;53.0;;;116.0;;58.0;58.0;;58.0;116.0;1.0;0.0;5.0;41.27;38.23;0.0;38.34;28.0;23.62;0.93;0.92;48.0;;25.0;;25.0;2.0;;-27.0;11.0;18.0;7.0;25.0;;;257.0;293.0;;3.0;;;;43.0;1.0;;33.0;-33.0;1.0;1.0;0.0;;0.0;132.0;;116.0;293.0;;293.0;;44.0;5.0;11.0;;-9.0;-0.0;;2.0;-45.0;8.0;-7.0;;;;-33.0;-16.0;3.0;;;2.0;;25.0;16.0;;;3.95;0.93;1.1;;0.14;5.18;48.0;16.1;0.9;;188.0;38.2;5.0;44.0;38.4;23.6;-45.0;1.0;247.0;18.0;24.7;18.0;100.0;-4.8
2007.0;221.0;;87.0;81.0;78.0;48.0;47.0;0.0;476.0;73.0;241.0;235.0;80.0;-193.0;104.0;-8.0;72.0;;;140.0;;69.0;69.0;;71.0;140.0;0.0;4.0;6.0;39.47;36.78;-3.0;35.29;30.0;21.85;1.03;1.02;47.0;;17.0;;17.0;413.0;;-430.0;16.0;19.0;5.0;24.0;;;436.0;476.0;;4.0;;;;69.0;168.0;;58.0;-58.0;168.0;336.0;0.0;;0.0;164.0;;71.0;476.0;;476.0;;48.0;6.0;24.0;;-28.0;-2.0;;4.0;-73.0;30.0;-9.0;;;;-184.0;-1.0;2.0;-51.0;-16.0;170.0;;17.0;25.0;;;4.7;1.03;1.53;0.34;0.18;5.01;47.0;15.9;0.9;2.1;221.0;36.8;6.0;48.0;38.1;21.9;-73.0;168.0;235.0;12.5;17.1;20.5;66.7;90.0
2008.0;263.0;263.0;92.0;85.0;74.0;45.0;46.0;581.0;658.0;374.0;374.0;284.0;82.0;-186.0;101.0;-3.0;76.0;;100.0;178.0;;164.0;164.0;;14.0;178.0;0.0;11.0;7.0;35.07;32.22;-11.0;28.01;28.0;17.23;0.99;0.99;46.0;;14.0;;14.0;567.0;;;24.0;28.0;13.0;41.0;;;12.0;77.0;;3.0;268.0;;;102.0;;;;0.0;0.0;;0.0;;0.0;209.0;-19.0;94.0;658.0;;658.0;;45.0;7.0;31.0;;280.0;;;-1.0;207.0;-282.0;-6.0;-26.0;;;-154.0;-71.0;;;;172.0;;14.0;17.0;;;5.76;0.99;1.65;;0.13;6.21;46.0;13.1;0.6;;263.0;32.2;7.0;45.0;38.5;17.2;207.0;;284.0;18.4;12.9;16.0;100.0;
2009.0;281.0;281.0;90.0;81.0;73.0;44.0;46.0;727.0;794.0;457.0;459.0;335.0;85.0;-134.0;55.0;6.0;81.0;;100.0;200.0;;182.0;182.0;;18.0;200.0;0.0;8.0;9.0;31.96;28.68;-8.0;25.86;28.0;15.76;0.96;0.96;46.0;;20.0;;20.0;707.0;;;22.0;29.0;11.0;40.0;;;5.0;67.0;;4.0;319.0;;;133.0;1.0;;;1.0;2.0;;;;0.0;253.0;-26.0;107.0;794.0;;794.0;;44.0;9.0;29.0;;63.0;-1.0;;1.0;271.0;-60.0;-5.0;;-282.0;152.0;-0.0;-73.0;;;;128.0;;20.0;14.0;;;6.08;0.96;1.75;;0.1;7.25;46.0;13.1;0.2;;281.0;28.7;9.0;44.0;39.1;15.8;271.0;1.0;335.0;14.5;10.1;13.2;100.0;
