;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;243.0;97.0;60.0;49.0;48.0;26.0;19.0;134.0;299.0;37.0;79.0;221.0;;;;;;146.0;39.89;48.0;;35.0;;;14.0;194.0;;;14.0;24.66;20.05;-1.0;19.8;20.0;10.75;1.39;1.39;19.0;;26.0;;26.0;30.0;71.0;7.0;126.0;;16.0;16.0;;;24.0;165.0;;;;;;37.0;26.0;;15.0;-0.0;41.0;;;;;171.0;-97.0;147.0;299.0;;299.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;241.0;94.0;56.0;42.0;40.0;23.0;19.0;157.0;336.0;57.0;101.0;235.0;;;;;;147.0;39.06;52.0;;36.0;;;16.0;199.0;;;16.0;23.28;17.56;-2.0;16.69;18.0;9.4;1.2;1.2;19.0;;22.0;;22.0;35.0;89.0;11.0;144.0;;15.0;15.0;;;19.0;179.0;;;;;;57.0;27.0;;18.0;;44.0;;;;;183.0;-110.0;162.0;336.0;;336.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;308.0;116.0;66.0;51.0;46.0;26.0;19.0;178.0;368.0;69.0;125.0;243.0;;;;;;192.0;37.58;65.0;;45.0;;;20.0;257.0;;;20.0;21.46;16.45;-5.0;14.92;20.0;8.52;1.38;1.38;19.0;;17.0;;17.0;45.0;103.0;14.0;145.0;;15.0;15.0;;;30.0;190.0;;;;;;69.0;26.0;;20.0;10.0;56.0;;;;;199.0;-122.0;165.0;368.0;;368.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;346.0;129.0;75.0;55.0;52.0;33.0;18.0;156.0;358.0;64.0;125.0;233.0;;;;;;216.0;37.42;74.0;;51.0;;;23.0;290.0;;;23.0;21.75;16.02;-4.0;14.98;19.0;9.4;1.79;1.79;18.0;;5.0;;5.0;46.0;93.0;13.0;143.0;;15.0;15.0;;;43.0;201.0;;;;;;64.0;30.0;;22.0;10.0;61.0;;;;;220.0;-128.0;140.0;358.0;;358.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;318.0;107.0;48.0;38.0;26.0;19.0;17.0;150.0;338.0;72.0;127.0;212.0;56.0;-14.0;-41.0;-41.0;36.0;211.0;33.57;69.0;;47.0;;;22.0;280.0;;;22.0;15.2;11.93;-12.0;8.28;8.0;5.82;1.1;1.1;17.0;;5.0;;5.0;46.0;83.0;16.0;142.0;;14.0;14.0;;;33.0;188.0;;10.0;;;;61.0;21.0;;25.0;9.0;55.0;;;;;227.0;-142.0;126.0;338.0;;338.0;;19.0;22.0;3.0;;10.0;;9.0;;90.0;2.0;-20.0;;;;6.0;;0.0;-28.0;-11.0;-2.0;-1.0;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;297.0;106.0;47.0;30.0;25.0;18.0;16.0;152.0;339.0;63.0;123.0;216.0;36.0;-27.0;-13.0;-13.0;20.0;191.0;35.68;76.0;;54.0;;;22.0;268.0;;;22.0;15.8;9.99;-5.0;8.34;7.0;5.92;1.09;1.09;16.0;;2.0;;2.0;40.0;95.0;16.0;144.0;;15.0;15.0;;;28.0;187.0;;9.0;;;;54.0;27.0;;24.0;9.0;60.0;;;;;233.0;-157.0;140.0;339.0;;339.0;;18.0;22.0;-1.0;;-9.0;;-9.0;;80.0;6.0;-16.0;;;;-10.0;;0.0;-2.0;-11.0;-0.0;1.0;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;268.0;87.0;-14.0;-29.0;-36.0;-28.0;16.0;145.0;307.0;65.0;145.0;162.0;27.0;-24.0;-3.0;-3.0;13.0;180.0;32.6;117.0;;95.0;;;22.0;297.0;;;22.0;-5.35;-10.99;-7.0;-13.5;-9.0;-10.28;-1.72;-1.72;16.0;;2.0;;2.0;38.0;91.0;14.0;133.0;;2.0;2.0;;;28.0;162.0;;8.0;;;;57.0;35.0;;7.0;38.0;80.0;;;;;179.0;-182.0;165.0;307.0;;307.0;;-28.0;22.0;-4.0;;8.0;;3.0;;89.0;28.0;-14.0;;;;-11.0;;;-0.0;-12.0;9.0;0.0;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;265.0;90.0;32.0;18.0;14.0;11.0;16.0;149.0;310.0;60.0;141.0;169.0;31.0;-21.0;-7.0;-7.0;17.0;175.0;33.92;72.0;;54.0;;;18.0;247.0;;;18.0;11.92;6.83;-4.0;5.17;3.0;3.96;0.65;0.65;16.0;;4.0;;4.0;36.0;93.0;15.0;128.0;;2.0;2.0;;;31.0;162.0;;8.0;;;;52.0;34.0;;7.0;40.0;81.0;;;;;186.0;-205.0;188.0;310.0;;310.0;;11.0;18.0;-0.0;;17.0;;-2.0;;105.0;-14.0;-14.0;;;;-7.0;;0.0;;-3.0;-4.0;-0.0;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;296.0;87.0;26.0;13.0;8.0;7.0;16.0;156.0;293.0;51.0;121.0;172.0;18.0;3.0;-18.0;-18.0;6.0;209.0;29.27;74.0;;55.0;;;19.0;283.0;;;19.0;8.9;4.4;-5.0;2.61;1.0;2.2;0.4;0.4;16.0;;8.0;;8.0;47.0;87.0;16.0;119.0;;2.0;2.0;;;16.0;137.0;;5.0;;;;46.0;24.0;;6.0;41.0;70.0;;;;;189.0;-218.0;202.0;293.0;;293.0;;7.0;19.0;-2.0;;10.0;;6.0;;115.0;-15.0;-12.0;;;;15.0;;;;-4.0;-14.0;1.0;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;346.0;112.0;43.0;28.0;23.0;19.0;16.0;181.0;317.0;66.0;130.0;187.0;35.0;-19.0;-6.0;-6.0;18.0;234.0;32.26;84.0;;64.0;;;20.0;318.0;;;20.0;12.34;8.01;-5.0;6.68;5.0;5.38;1.15;1.15;16.0;;20.0;;20.0;52.0;94.0;15.0;117.0;;;;;;19.0;136.0;;9.0;;;;57.0;19.0;;4.0;42.0;64.0;;;;;203.0;-234.0;218.0;317.0;;317.0;;19.0;20.0;-2.0;;10.0;;-7.0;;125.0;-11.0;-17.0;;;;-1.0;;1.0;;-4.0;-3.0;2.0;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
