;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;372.0;4.0;2.0;2.0;;1.0;11.0;;;;;;-1.0;-74.0;80.0;80.0;-1.0;369.0;0.94;2.0;;1.0;;;1.0;370.0;;;1.0;0.48;0.43;0.0;;;0.35;1.81;1.81;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;1.0;;;-3.0;;-5.0;;8.0;1.0;-0.0;;;;-74.0;;163.0;;-87.0;4.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;3373.0;24.0;14.0;9.0;;8.0;9.0;232.0;331.0;225.0;225.0;107.0;20.0;-6.0;-15.0;-15.0;14.0;3349.0;0.7;15.0;;9.0;9.0;;6.0;3364.0;;;6.0;0.42;0.26;1.0;;;0.23;0.9;0.9;9.0;;12.0;;12.0;210.0;7.0;4.0;89.0;;;;;;10.0;99.0;;215.0;;;;9.0;;;;;;;;;;;-17.0;123.0;331.0;;331.0;;8.0;6.0;;;;;1.0;;8.0;6.0;-6.0;;;;0.0;;;;;-15.0;;;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;2234.0;28.0;15.0;9.0;;7.0;9.0;185.0;297.0;184.0;199.0;98.0;16.0;-18.0;-3.0;-3.0;3.0;2205.0;1.26;19.0;;12.0;12.0;;8.0;2225.0;;;8.0;0.66;0.4;-0.0;;;0.32;0.8;0.8;9.0;;8.0;;8.0;172.0;2.0;3.0;99.0;;;;;;13.0;112.0;;178.0;;;;5.0;16.0;;;;16.0;;;;;;-21.0;119.0;297.0;;297.0;;7.0;8.0;;;-6.0;;1.0;;2.0;8.0;-13.0;;;;-4.0;;;-1.0;-18.0;16.0;;;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;2161.0;23.0;11.0;3.0;;2.0;9.0;275.0;381.0;293.0;293.0;88.0;10.0;-1.0;-10.0;-1.0;7.0;2138.0;1.06;20.0;;12.0;12.0;;8.0;2158.0;;;8.0;0.49;0.14;1.0;;;0.11;0.27;0.27;9.0;;7.0;;7.0;249.0;0.0;19.0;94.0;;;;;;12.0;106.0;;253.0;20.0;;;19.0;;;;;;;;;54.0;;-22.0;57.0;381.0;;381.0;;2.0;8.0;;;-20.0;;2.0;;-18.0;19.0;-3.0;;;;1.0;;;-0.0;-18.0;8.0;;7.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;4325.0;21.0;8.0;2.0;;0.0;9.0;351.0;449.0;366.0;366.0;83.0;4.0;0.0;-6.0;-1.0;3.0;4304.0;0.48;19.0;;11.0;11.0;;8.0;4323.0;;;8.0;0.19;0.04;-0.0;;;0.0;0.02;0.02;9.0;;6.0;;6.0;335.0;1.0;9.0;88.0;;;;;;11.0;99.0;;328.0;22.0;;;17.0;;;;;;;;;83.0;;-26.0;26.0;449.0;;449.0;;0.0;8.0;;;2.0;;-1.0;;-16.0;-6.0;-2.0;;;;2.0;;;-0.0;-20.0;14.0;;6.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;3340.0;20.0;-36.0;-46.0;;-44.0;9.0;182.0;230.0;184.0;198.0;33.0;17.0;-1.0;-15.0;0.0;15.0;3320.0;0.59;66.0;;12.0;12.0;;54.0;3386.0;;;8.0;-1.08;-1.38;-44.0;;;-1.31;-4.96;-4.96;9.0;;6.0;;6.0;163.0;4.0;9.0;46.0;;;;;;2.0;48.0;;173.0;;;;11.0;14.0;;;;14.0;;;;32.0;;-70.0;70.0;230.0;;230.0;;-44.0;8.0;;;14.0;;-3.0;;-2.0;39.0;-2.0;;;;0.0;;;-0.0;-7.0;-8.0;;6.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;912.0;23.0;11.0;8.0;;5.0;9.0;93.0;138.0;96.0;102.0;35.0;7.0;-2.0;-10.0;-5.0;3.0;889.0;2.54;16.0;;8.0;8.0;;7.0;904.0;;;6.0;1.2;0.82;-3.0;;;0.56;0.58;0.58;9.0;;1.0;;1.0;81.0;5.0;6.0;44.0;;;;;;0.0;45.0;;87.0;;;;9.0;6.0;;;;6.0;;;;35.0;;-0.0;;137.0;1.0;138.0;;5.0;6.0;;;-2.0;;-1.0;;-3.0;-2.0;-4.0;;;;2.0;;;;-2.0;-8.0;;1.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;658.0;14.0;21.0;1.0;;13.0;9.0;88.0;147.0;87.0;94.0;52.0;5.0;-7.0;4.0;2.0;-0.0;644.0;2.09;13.0;;9.0;9.0;;4.0;657.0;;;8.0;3.17;0.09;0.0;;;2.02;1.5;1.5;9.0;;3.0;;3.0;82.0;2.0;2.0;34.0;;;;;;25.0;59.0;;67.0;;;;20.0;7.0;;;;7.0;;;;52.0;;-37.0;37.0;147.0;1.0;147.0;;13.0;8.0;;;4.0;;4.0;;1.0;-21.0;-5.0;-24.0;;;22.0;;5.0;;-1.0;0.0;;3.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;927.0;21.0;6.0;-0.0;;-1.0;9.0;77.0;143.0;82.0;97.0;45.0;10.0;-13.0;2.0;-1.0;1.0;906.0;2.28;21.0;;14.0;14.0;;7.0;927.0;;;8.0;0.67;-0.0;-0.0;;;-0.15;-0.15;-0.15;9.0;;2.0;;2.0;71.0;2.0;2.0;34.0;;;;;;32.0;66.0;;75.0;;;;7.0;15.0;;;0.0;15.0;;;;45.0;;-39.0;39.0;143.0;1.0;143.0;;-1.0;8.0;;;-6.0;;-1.0;;-5.0;9.0;-8.0;-5.0;;;0.0;;;;-6.0;8.0;;2.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;1079.0;21.0;10.0;5.0;;3.0;10.0;90.0;182.0;93.0;94.0;88.0;9.0;-32.0;23.0;1.0;3.0;1058.0;1.96;16.0;;10.0;10.0;;6.0;1074.0;;;6.0;0.91;0.48;1.0;;;0.32;0.35;0.35;10.0;;3.0;;3.0;85.0;0.0;2.0;34.0;;;;19.0;;39.0;91.0;;85.0;;;;7.0;;;;1.0;1.0;;;;88.0;;-36.0;36.0;181.0;1.0;182.0;;3.0;6.0;;;2.0;;1.0;;-2.0;-3.0;-6.0;-14.0;-13.0;;2.0;;45.0;;-6.0;-16.0;;3.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
