;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;2015.0;;310.0;;310.0;174.0;1554.0;;2897.0;;1712.0;1185.0;;;;;;;;1654.0;;;;;1654.0;1654.0;;;;15.38;;-52.0;15.38;136.0;8.61;0.0;0.0;1554.0;;;;;;;;;;;;;;2897.0;2897.0;;;;;;;823.0;;;889.0;1712.0;;;;;929.0;;256.0;2897.0;;2897.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;2471.0;;462.0;;462.0;247.0;1570.0;;3121.0;;1702.0;1419.0;;;;;;;;1967.0;;;;;1967.0;1967.0;;;;18.71;;-41.0;18.71;215.0;10.01;0.01;0.01;1570.0;;;;;;;;;;;;;;3121.0;3121.0;;;;;;;540.0;;;1162.0;1702.0;;;;;1136.0;;283.0;3121.0;;3121.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;2926.0;;779.0;;726.0;445.0;1582.0;;3806.0;;1961.0;1845.0;;;;;;;;2170.0;;;;;2170.0;2170.0;;;;26.62;;-29.0;24.83;334.0;15.2;0.02;0.02;1582.0;;;;;;;;;;;;;;3806.0;3806.0;;;;;;;530.0;;;1431.0;1961.0;;;;;1538.0;;307.0;3806.0;;3806.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;3497.0;;842.0;;842.0;522.0;1600.0;;5109.0;;2750.0;2359.0;;;;;;;;2649.0;;;;;2649.0;2649.0;;;;24.07;;-6.0;24.07;320.0;14.93;0.03;0.03;1600.0;;;;;;;;;;;;;;5109.0;5109.0;;;;;;;424.0;;;2326.0;2750.0;;;;;2010.0;;350.0;5109.0;;5109.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;4594.0;1693.0;1617.0;;1153.0;703.0;1625.0;2176.0;6657.0;1776.0;3613.0;3044.0;1276.0;-1729.0;406.0;406.0;-33.0;2902.0;36.84;583.0;;120.0;120.0;;464.0;3485.0;;;464.0;35.18;;44.0;25.09;450.0;15.31;0.04;0.04;1625.0;;381.0;;381.0;909.0;224.0;662.0;3397.0;;;;;;1084.0;4481.0;;1011.0;514.0;;;251.0;347.0;;578.0;913.0;1837.0;;;;;2651.0;-1217.0;1610.0;6657.0;;6657.0;;703.0;464.0;;;72.0;;-64.0;;400.0;36.0;-1309.0;;;6.0;-427.0;;;;-62.0;468.0;;;428.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;5844.0;1964.0;1863.0;;1325.0;824.0;1583.0;2529.0;8022.0;1696.0;4534.0;3489.0;1359.0;-1182.0;262.0;262.0;643.0;3880.0;33.61;677.0;;139.0;139.0;;538.0;4557.0;;;538.0;31.88;;38.0;22.67;501.0;14.1;0.04;0.04;1583.0;;820.0;;820.0;852.0;269.0;588.0;3911.0;;;;;;1583.0;5494.0;;1158.0;337.0;;;200.0;1247.0;;749.0;842.0;2838.0;;;;;3401.0;-1405.0;1493.0;8022.0;;8022.0;;824.0;538.0;;;433.0;;-45.0;;833.0;-437.0;-716.0;;;74.0;-540.0;;;-428.0;-74.0;764.0;;;381.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;6182.0;1959.0;1813.0;;1019.0;637.0;1564.0;3108.0;9429.0;1859.0;5557.0;3871.0;1503.0;-1733.0;296.0;296.0;465.0;4223.0;31.69;955.0;;161.0;161.0;;795.0;5178.0;;;795.0;29.33;;14.0;16.47;382.0;10.3;0.03;0.03;1564.0;;886.0;;886.0;1128.0;312.0;782.0;4572.0;;;;;;1749.0;6320.0;;1434.0;129.0;;;296.0;2085.0;;754.0;860.0;3698.0;;;;;3951.0;-1668.0;1589.0;9429.0;;9429.0;;637.0;795.0;;;417.0;;-42.0;;1249.0;-344.0;-1038.0;;-194.0;;-501.0;;;-181.0;-87.0;564.0;;;820.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;7504.0;2195.0;2061.0;;1302.0;817.0;1575.0;4694.0;10862.0;2354.0;6157.0;4705.0;1838.0;-1924.0;-36.0;-36.0;1294.0;5309.0;29.25;908.0;;148.0;148.0;;760.0;6217.0;;;760.0;27.47;;15.0;17.35;485.0;10.88;0.17;0.17;1575.0;;765.0;;765.0;1299.0;463.0;2168.0;4799.0;;;;;;1369.0;6168.0;;1792.0;181.0;;;381.0;2041.0;;889.0;873.0;3803.0;;;;;4662.0;-2000.0;2042.0;10862.0;;10862.0;;817.0;760.0;;;1090.0;;-151.0;;2340.0;-829.0;-544.0;;-693.0;;-687.0;;;;-105.0;70.0;;;886.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;8529.0;2753.0;1731.0;;1074.0;300.0;1608.0;5612.0;11751.0;2821.0;6721.0;5031.0;2145.0;-2660.0;113.0;113.0;1352.0;5776.0;32.28;1193.0;;164.0;164.0;;1028.0;6969.0;;;1028.0;20.29;;-486.0;12.59;403.0;3.51;0.06;0.06;1608.0;;363.0;;363.0;1390.0;609.0;3249.0;5228.0;;;;;;911.0;6140.0;;2530.0;;;;291.0;2386.0;;673.0;841.0;3900.0;;;;;4833.0;-2286.0;2484.0;11751.0;;11751.0;;300.0;1028.0;;;451.0;;-146.0;;2791.0;366.0;-794.0;;-622.0;;-1244.0;;;-32.0;-129.0;273.0;;;765.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;10055.0;3574.0;3311.0;;1703.0;1110.0;1574.0;5445.0;12826.0;2860.0;7318.0;5508.0;2807.0;-2887.0;-97.0;-97.0;1781.0;6481.0;35.54;1771.0;;162.0;162.0;;1608.0;8252.0;;;1608.0;32.93;;-101.0;16.93;592.0;11.04;0.23;0.23;1574.0;;187.0;;187.0;1671.0;668.0;2919.0;5815.0;;;;;;1567.0;7381.0;;2475.0;118.0;;;267.0;2819.0;;939.0;700.0;4458.0;;;;;5790.0;-2627.0;2345.0;12826.0;;12826.0;;1110.0;1608.0;;;-205.0;;-59.0;;2585.0;294.0;-1026.0;;-1924.0;1494.0;-1431.0;;;-571.0;-153.0;627.0;;;363.0;;;;;;;;;;;;;;;;;;;;;;;;;;
