;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1984.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985.0;30.0;9.0;7.0;;5.0;3.0;14.0;3.0;18.0;2.0;8.0;10.0;;;;;;20.0;31.53;4.0;;2.0;;;2.0;24.0;;1.0;2.0;25.08;;-0.0;16.95;2.0;8.81;0.19;0.19;14.0;;0.0;;0.0;2.0;1.0;1.0;15.0;;;;;;;15.0;;;;;;2.0;1.0;;2.0;3.0;6.0;;;;;10.0;-14.0;14.0;18.0;;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;30.0;11.0;8.0;;6.0;3.0;14.0;6.0;64.0;3.0;15.0;49.0;;;;;;20.0;35.1;5.0;;3.0;;;2.0;24.0;;1.0;2.0;27.81;;-0.0;18.21;3.0;8.94;0.2;0.2;14.0;;2.0;;2.0;3.0;1.0;1.0;53.0;;;;;;6.0;59.0;;;;;;3.0;10.0;;2.0;;12.0;;;;;12.0;-20.0;57.0;64.0;;64.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;31.0;10.0;8.0;;5.0;2.0;14.0;6.0;63.0;3.0;12.0;52.0;;;;;;21.0;32.48;5.0;;2.0;;;3.0;26.0;;1.0;3.0;25.4;;-1.0;14.47;2.0;7.72;0.18;0.18;14.0;;1.0;;1.0;3.0;1.0;1.0;51.0;;;;;;7.0;58.0;;;;;;3.0;6.0;;2.0;1.0;9.0;;;;;14.0;-24.0;61.0;63.0;;63.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;31.0;8.0;8.0;;5.0;3.0;13.0;4.0;67.0;4.0;14.0;53.0;;;;;;23.0;27.18;3.0;;;;;3.0;25.0;;1.0;3.0;27.18;;-1.0;15.86;2.0;9.71;0.22;0.22;13.0;;0.0;;0.0;3.0;1.0;1.0;56.0;;;;;;7.0;63.0;;;;;;4.0;8.0;;1.0;1.0;10.0;;;;;18.0;-25.0;61.0;67.0;;67.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;32.0;10.0;1.0;;3.0;2.0;13.0;5.0;72.0;4.0;18.0;55.0;6.0;-8.0;2.0;2.0;-2.0;22.0;32.1;6.0;;3.0;;;3.0;28.0;;1.0;-3.0;3.7;;-1.0;10.49;1.0;6.48;0.16;0.16;13.0;;0.0;;0.0;2.0;1.0;1.0;61.0;;;;;;7.0;68.0;;1.0;;;;3.0;10.0;;2.0;1.0;13.0;;;;;19.0;-26.0;62.0;72.0;;72.0;;2.0;-3.0;1.0;;0.0;;;;-1.0;6.0;-9.0;;;;0.0;-2.0;;-0.0;;4.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;42.0;14.0;1.0;;4.0;2.0;13.0;7.0;86.0;8.0;31.0;55.0;9.0;-13.0;4.0;4.0;-1.0;28.0;33.89;9.0;;4.0;;;5.0;36.0;;2.0;-5.0;1.2;;-2.0;8.65;1.0;5.29;0.16;0.16;13.0;;0.0;;0.0;3.0;1.0;2.0;70.0;;2.0;2.0;;;8.0;79.0;;2.0;;;;6.0;18.0;;2.0;3.0;23.0;;;;;21.0;-28.0;62.0;86.0;;86.0;;2.0;-5.0;1.0;;1.0;0.0;;0.0;0.0;10.0;-10.0;;;;-3.0;-4.0;;-2.0;;10.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;43.0;15.0;1.0;;4.0;3.0;13.0;6.0;85.0;6.0;28.0;57.0;8.0;-4.0;-3.0;-3.0;3.0;28.0;33.88;9.0;;4.0;;;5.0;37.0;;2.0;-5.0;2.34;;-2.0;10.05;2.0;6.07;0.2;0.2;13.0;;1.0;;1.0;3.0;1.0;2.0;69.0;;2.0;2.0;;;8.0;78.0;;1.0;;;;5.0;17.0;;2.0;3.0;22.0;;;;;24.0;-31.0;64.0;85.0;;85.0;;3.0;-5.0;1.0;;-1.0;1.0;-0.0;-1.0;-1.0;10.0;-4.0;;;;;-4.0;;-1.0;;2.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;43.0;15.0;0.0;;5.0;3.0;13.0;6.0;86.0;7.0;28.0;59.0;8.0;-7.0;-1.0;-1.0;1.0;28.0;35.35;10.0;;4.0;;;6.0;37.0;;1.0;-6.0;0.47;;-1.0;10.7;2.0;6.51;0.22;0.22;13.0;;0.0;;0.0;3.0;1.0;2.0;71.0;;2.0;2.0;;;8.0;80.0;;1.0;;;;6.0;15.0;;3.0;3.0;21.0;;;;;27.0;-34.0;66.0;86.0;;86.0;;3.0;-6.0;0.0;;-0.0;-0.0;0.0;0.0;-1.0;11.0;-7.0;;;;0.0;-2.0;;-1.0;;1.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;47.0;16.0;-1.0;;4.0;3.0;12.0;7.0;89.0;8.0;29.0;60.0;9.0;-8.0;-1.0;-1.0;1.0;31.0;34.33;11.0;;5.0;;;6.0;41.0;;1.0;-6.0;-1.93;;-1.0;9.44;2.0;5.79;0.22;0.22;12.0;;0.0;;0.0;4.0;1.0;2.0;73.0;;2.0;2.0;;;8.0;82.0;;2.0;;;;6.0;16.0;;3.0;2.0;21.0;;;;;29.0;-38.0;69.0;89.0;;89.0;;3.0;-6.0;-0.0;;-2.0;-1.0;-0.0;1.0;-3.0;14.0;-7.0;;;;-0.0;-1.0;;-1.0;;1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
