;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;51.0;11.0;1.0;1.0;0.0;0.0;10.0;9.0;13.0;5.0;7.0;6.0;;;;;;40.0;21.94;11.0;;10.0;10.0;;1.0;50.0;;;1.0;2.37;1.19;-0.0;0.59;0.0;0.4;0.02;0.02;10.0;;1.0;;1.0;3.0;4.0;0.0;4.0;;;;;;;4.0;;;1.0;;;4.0;1.0;;1.0;0.0;2.0;;;;;2.0;-9.0;14.0;13.0;;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;54.0;13.0;2.0;1.0;1.0;1.0;12.0;9.0;13.0;6.0;7.0;7.0;;;;;;41.0;23.48;11.0;;11.0;11.0;;1.0;53.0;;;1.0;3.7;2.4;-0.0;2.03;1.0;1.11;0.05;0.05;12.0;;0.0;;0.0;4.0;4.0;0.0;5.0;;;;;;;5.0;;;0.0;;;6.0;;;1.0;;1.0;;;;;2.0;-10.0;15.0;13.0;;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;57.0;16.0;4.0;3.0;3.0;2.0;8.0;11.0;15.0;6.0;7.0;8.0;;;;;;41.0;27.79;13.0;;12.0;12.0;;1.0;54.0;;;1.0;6.9;5.13;;5.13;1.0;2.83;0.14;0.14;8.0;;2.0;;2.0;3.0;5.0;1.0;4.0;;;;;;;4.0;;;;;;6.0;;;1.0;0.0;1.0;;;;;4.0;-11.0;15.0;15.0;;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;60.0;19.0;5.0;4.0;4.0;3.0;8.0;14.0;18.0;7.0;7.0;10.0;;;;;;42.0;31.06;15.0;;13.0;13.0;;1.0;56.0;;;1.0;8.8;6.98;;6.98;2.0;4.49;0.23;0.23;8.0;;1.0;;1.0;4.0;8.0;1.0;4.0;;;;;;;4.0;;;;;;7.0;;;0.0;0.0;0.0;;;;;6.0;-12.0;17.0;18.0;;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;73.0;23.0;7.0;6.0;6.0;4.0;11.0;18.0;22.0;9.0;9.0;13.0;3.0;-1.0;-1.0;;2.0;50.0;31.68;18.0;;16.0;16.0;;1.0;67.0;;;1.0;9.23;7.58;;7.58;2.0;4.82;0.31;0.31;11.0;;3.0;;3.0;6.0;9.0;1.0;4.0;;;;;;;4.0;;4.0;;;;4.0;;;;;;;;;;8.0;-13.0;19.0;22.0;;22.0;;4.0;1.0;-0.0;;-1.0;;-1.0;;9.0;0.0;-1.0;;;;0.0;;;;-1.0;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;84.0;27.0;8.0;6.0;6.0;4.0;11.0;20.0;25.0;8.0;8.0;16.0;4.0;-2.0;-1.0;;2.0;58.0;31.44;20.0;;19.0;19.0;;1.0;78.0;;;1.0;9.02;7.47;;7.47;2.0;4.63;0.35;0.35;11.0;;4.0;;4.0;6.0;9.0;1.0;5.0;;;;;;;5.0;;4.0;;;;5.0;;;;;;;;;;9.0;-14.0;22.0;25.0;;25.0;;4.0;1.0;;;2.0;;-0.0;;12.0;-4.0;-2.0;;;;;;;;-1.0;;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;93.0;31.0;9.0;7.0;7.0;5.0;11.0;23.0;29.0;9.0;9.0;20.0;3.0;-2.0;-1.0;;1.0;62.0;32.94;23.0;;22.0;22.0;;2.0;86.0;;;2.0;9.47;7.86;;7.86;3.0;4.84;0.4;0.4;11.0;;4.0;;4.0;7.0;11.0;2.0;6.0;;;;;;;6.0;;3.0;;;;6.0;;;;;;;;;;11.0;-16.0;25.0;29.0;;29.0;;5.0;2.0;-0.0;;3.0;;-2.0;;14.0;-5.0;-2.0;;;;;;;;-1.0;;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;100.0;35.0;10.0;9.0;9.0;5.0;12.0;29.0;36.0;11.0;11.0;24.0;6.0;-3.0;-1.0;;3.0;65.0;34.77;26.0;;24.0;24.0;;2.0;91.0;;;2.0;10.39;8.69;;8.69;3.0;5.29;0.46;0.46;12.0;;6.0;;6.0;8.0;12.0;3.0;7.0;;;;;;-0.0;7.0;;4.0;;;;7.0;;;;;;;;;;12.0;-17.0;30.0;36.0;;36.0;;5.0;2.0;-1.0;;3.0;;-2.0;;17.0;-4.0;-3.0;;;;;;;;-1.0;;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;105.0;36.0;11.0;9.0;9.0;6.0;11.0;33.0;40.0;11.0;11.0;28.0;5.0;-2.0;-2.0;;3.0;69.0;34.54;27.0;;26.0;26.0;;2.0;96.0;;;2.0;10.28;8.56;;8.56;3.0;5.33;0.49;0.49;11.0;;7.0;;7.0;9.0;13.0;4.0;7.0;;;;;;;7.0;;4.0;;;;8.0;;;;;;;;;;16.0;-19.0;31.0;40.0;;40.0;;6.0;2.0;-1.0;;4.0;;-1.0;;21.0;-6.0;-2.0;;;;;;;;-2.0;;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;109.0;38.0;12.0;10.0;10.0;6.0;11.0;39.0;47.0;15.0;15.0;32.0;10.0;-3.0;-2.0;;7.0;71.0;35.17;28.0;;27.0;27.0;;2.0;99.0;;;2.0;10.84;9.09;;9.09;4.0;5.6;0.54;0.54;11.0;;13.0;;13.0;9.0;12.0;5.0;8.0;;;;;;;8.0;;4.0;;;;10.0;;;;;;;;;;20.0;-20.0;32.0;47.0;;47.0;;6.0;2.0;-1.0;;3.0;;1.0;;25.0;-1.0;-3.0;;;;0.0;;;;-2.0;;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;113.0;41.0;13.0;11.0;11.0;7.0;11.0;38.0;53.0;16.0;16.0;37.0;6.0;-9.0;-2.0;-5.0;-3.0;72.0;36.09;30.0;;28.0;28.0;;2.0;102.0;;;2.0;11.16;9.42;;9.42;4.0;5.87;0.58;0.58;11.0;;7.0;;7.0;10.0;14.0;7.0;14.0;;;;;;-0.0;14.0;;5.0;;;;11.0;;;;;;;;;10.0;24.0;-21.0;24.0;53.0;-0.0;53.0;;7.0;2.0;-1.0;;-2.0;-1.0;-2.0;;23.0;0.0;-9.0;;;;0.0;;;;-2.0;;;7.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;118.0;42.0;12.0;9.0;9.0;6.0;11.0;34.0;58.0;10.0;18.0;40.0;7.0;-6.0;-2.0;-1.0;1.0;76.0;35.84;33.0;;31.0;31.0;;3.0;109.0;;;2.0;9.88;7.69;;7.69;4.0;4.82;0.5;0.5;11.0;;6.0;;6.0;10.0;16.0;2.0;18.0;;;;;;7.0;24.0;;5.0;;;;5.0;;;;8.0;8.0;;;;10.0;28.0;-23.0;26.0;58.0;;58.0;;6.0;2.0;-1.0;;2.0;0.0;-2.0;;24.0;-2.0;-6.0;;;;0.0;;;;-2.0;;;6.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
