;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;1832.0;1232.0;328.0;172.0;218.0;150.0;302.0;715.0;1763.0;578.0;981.0;782.0;;;;;;599.0;67.28;1061.0;;957.0;;;104.0;1660.0;;;104.0;17.88;9.37;46.0;11.9;73.0;8.21;0.06;0.06;302.0;;63.0;;63.0;342.0;290.0;20.0;690.0;;63.0;63.0;;;295.0;1048.0;;;;;;578.0;155.0;;228.0;21.0;403.0;;;;;590.0;-548.0;740.0;1763.0;;1763.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;1987.0;1373.0;384.0;217.0;259.0;168.0;308.0;792.0;2028.0;672.0;1283.0;744.0;;;;;;614.0;69.08;1155.0;;1032.0;;;123.0;1769.0;;;123.0;19.33;10.94;42.0;13.06;93.0;8.46;0.14;0.14;308.0;;68.0;;68.0;365.0;342.0;17.0;778.0;;61.0;61.0;;;397.0;1236.0;;;;;;672.0;174.0;;269.0;169.0;612.0;;;;;706.0;-616.0;654.0;2028.0;;2028.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;2251.0;1536.0;438.0;249.0;295.0;199.0;318.0;963.0;2432.0;791.0;1403.0;1029.0;;;;;;714.0;68.26;1287.0;;1144.0;;;143.0;2002.0;;;143.0;19.46;11.06;46.0;13.11;96.0;8.86;0.16;0.16;318.0;;94.0;;94.0;465.0;381.0;23.0;890.0;;59.0;59.0;;;520.0;1469.0;;;;;;791.0;288.0;;314.0;10.0;612.0;;;;;847.0;-723.0;905.0;2432.0;;2432.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;2650.0;1926.0;537.0;525.0;364.0;243.0;312.0;1519.0;4788.0;1853.0;3526.0;1262.0;;;;;;724.0;72.68;1401.0;;1235.0;;;166.0;2125.0;;;166.0;20.25;19.8;-161.0;13.74;127.0;9.18;0.19;0.19;312.0;;46.0;;46.0;1061.0;373.0;40.0;1018.0;;72.0;72.0;;;2179.0;3269.0;;;;;;1853.0;1102.0;;564.0;7.0;1673.0;;;;;1018.0;-799.0;1043.0;4788.0;;4788.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;2876.0;2086.0;462.0;600.0;261.0;187.0;313.0;1699.0;5611.0;2271.0;4183.0;1428.0;332.0;-839.0;523.0;523.0;33.0;789.0;72.55;1486.0;;1292.0;;;195.0;2276.0;;;195.0;16.07;20.86;-339.0;9.08;81.0;6.49;0.15;0.15;313.0;;61.0;;61.0;1157.0;440.0;41.0;1130.0;;150.0;150.0;;;2632.0;3913.0;;501.0;;;;1770.0;1369.0;;465.0;77.0;1912.0;;;;;1189.0;-928.0;1167.0;5611.0;;5611.0;;187.0;195.0;-98.0;;-131.0;;-69.0;;-572.0;180.0;-300.0;;;;-539.0;;19.0;-19.0;-82.0;605.0;-1.0;;45.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;3196.0;2297.0;555.0;667.0;328.0;213.0;319.0;1799.0;6061.0;2889.0;4471.0;1589.0;494.0;-529.0;46.0;46.0;171.0;898.0;71.89;1630.0;;1410.0;;;221.0;2529.0;;;221.0;17.36;20.88;-340.0;10.25;121.0;6.67;0.17;0.17;319.0;;79.0;;79.0;1280.0;381.0;58.0;1194.0;;158.0;158.0;;;2910.0;4261.0;;561.0;;;;2328.0;1099.0;;444.0;38.0;1582.0;;;;;1307.0;-1065.0;1347.0;6061.0;;6061.0;;213.0;221.0;-26.0;;-518.0;;29.0;;-1090.0;603.0;-323.0;;-1.0;;-205.0;;19.0;-22.0;-95.0;143.0;7.0;;61.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;3333.0;2392.0;707.0;705.0;462.0;295.0;318.0;1936.0;6381.0;2995.0;4580.0;1801.0;486.0;-415.0;-35.0;-35.0;236.0;940.0;71.79;1687.0;;1449.0;;;238.0;2627.0;;;238.0;21.22;21.16;-244.0;13.85;174.0;8.86;0.23;0.23;318.0;;114.0;;114.0;1388.0;342.0;92.0;1211.0;;155.0;155.0;;;3079.0;4445.0;;582.0;;;;2414.0;1059.0;;490.0;36.0;1585.0;;;;;1495.0;-1206.0;1512.0;6381.0;;6381.0;;295.0;238.0;47.0;;30.0;;38.0;;-1060.0;-124.0;-250.0;;-4.0;;-161.0;;19.0;;-108.0;54.0;-1.0;;79.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;3434.0;2441.0;534.0;710.0;495.0;100.0;314.0;1839.0;6499.0;3097.0;4846.0;1653.0;500.0;-333.0;-204.0;-204.0;276.0;993.0;71.08;1730.0;;1480.0;;;251.0;2724.0;;;251.0;15.56;20.69;-215.0;14.43;183.0;2.92;0.15;0.15;314.0;;71.0;;71.0;382.0;344.0;1041.0;1153.0;;142.0;142.0;;;3365.0;4660.0;;615.0;;;;2482.0;1015.0;;337.0;397.0;1749.0;;;;;1463.0;-1246.0;1436.0;6499.0;;6499.0;;100.0;251.0;-9.0;;-198.0;;-19.0;;-1258.0;356.0;-225.0;;;3.0;-112.0;;24.0;-89.0;-123.0;-16.0;-5.0;;114.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;3543.0;2478.0;838.0;751.0;575.0;353.0;318.0;1937.0;6794.0;3273.0;4922.0;1872.0;440.0;-199.0;-256.0;-256.0;148.0;1065.0;69.95;1728.0;;1465.0;;;263.0;2792.0;;;263.0;23.65;21.19;-176.0;16.22;222.0;9.97;1.11;1.11;318.0;;55.0;;55.0;1407.0;395.0;81.0;555.0;;231.0;231.0;;;4071.0;4857.0;;676.0;;;;2598.0;847.0;;410.0;392.0;1649.0;;;;;1674.0;-1400.0;1597.0;6794.0;;6794.0;;353.0;263.0;82.0;;-79.0;;-51.0;;-1337.0;-179.0;-292.0;;;1.0;92.0;;23.0;-87.0;-142.0;-49.0;-2.0;;71.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;3271.0;2245.0;761.0;730.0;567.0;274.0;315.0;2084.0;7400.0;3979.0;5655.0;1745.0;468.0;-522.0;72.0;72.0;123.0;1026.0;68.63;1514.0;;1246.0;1246.0;;268.0;2540.0;;;268.0;23.25;22.33;-164.0;17.32;218.0;8.38;0.87;0.87;315.0;;75.0;;75.0;422.0;431.0;1156.0;579.0;;222.0;222.0;;;4515.0;5316.0;;828.0;2626.0;;;524.0;779.0;;453.0;444.0;1676.0;;;;;1786.0;-1455.0;1414.0;7400.0;;7400.0;;274.0;268.0;119.0;;-558.0;;-44.0;;-1895.0;365.0;-346.0;;;1.0;-177.0;;23.0;-268.0;-163.0;480.0;2.0;;55.0;;;;;;;;;;;;;;;;;;;;;;;;;;
