;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1989.0;11.0;6.0;3.0;2.0;2.0;2.0;75.0;7.0;8.0;2.0;8.0;-0.0;;;;;;5.0;57.27;4.0;;4.0;4.0;;1.0;9.0;;;1.0;25.45;20.0;0.0;20.91;1.0;14.55;0.02;0.02;75.0;;3.0;;3.0;3.0;;0.0;1.0;;;;;;0.0;1.0;;;0.0;;;2.0;1.0;;;5.0;6.0;;;;;-0.0;-1.0;1.0;8.0;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;26.0;14.0;9.0;8.0;9.0;6.0;75.0;33.0;35.0;5.0;6.0;29.0;5.0;-20.0;17.0;17.0;4.0;11.0;56.47;7.0;;6.0;6.0;;1.0;18.0;;;1.0;36.47;29.41;1.0;33.73;3.0;21.96;0.07;0.07;75.0;;6.0;;6.0;8.0;;20.0;1.0;;;;;;1.0;2.0;;0.0;0.0;;;4.0;0.0;;1.0;0.0;1.0;;;;;-0.0;-1.0;30.0;35.0;;35.0;;6.0;1.0;1.0;;-3.0;;;;72.0;0.0;-1.0;;-19.0;;-1.0;;18.0;;;-0.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;45.0;43.0;17.0;14.0;16.0;10.0;82.0;49.0;51.0;8.0;9.0;42.0;9.0;-1.0;2.0;2.0;8.0;2.0;95.75;28.0;;27.0;27.0;;1.0;30.0;;;1.0;37.81;32.21;2.0;35.57;6.0;23.04;0.13;0.13;82.0;;16.0;;16.0;12.0;;21.0;1.0;;;;;;1.0;2.0;;1.0;0.0;;;7.0;;;1.0;;1.0;;;;;16.0;-2.0;28.0;51.0;;51.0;;10.0;1.0;;;64.0;;;;136.0;-67.0;-1.0;;;0.0;-1.0;;3.0;;;-0.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;87.0;84.0;35.0;31.0;33.0;21.0;84.0;99.0;107.0;27.0;29.0;79.0;28.0;-12.0;15.0;15.0;24.0;3.0;96.42;53.0;;51.0;51.0;;2.0;56.0;;;2.0;40.48;35.76;2.0;38.41;12.0;24.34;0.25;0.25;84.0;;47.0;;47.0;23.0;;29.0;3.0;;;;;;5.0;8.0;;5.0;;;;22.0;;;2.0;;2.0;;;;;37.0;-2.0;44.0;107.0;;107.0;;21.0;2.0;0.0;;90.0;;;;227.0;-86.0;-4.0;;-8.0;;-1.0;;15.0;;;-0.0;0.0;;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;163.0;156.0;72.0;66.0;68.0;43.0;90.0;165.0;177.0;29.0;30.0;147.0;32.0;-36.0;25.0;25.0;25.0;7.0;95.59;90.0;;86.0;86.0;;3.0;97.0;;;3.0;43.96;40.59;2.0;41.94;26.0;26.3;0.47;0.47;90.0;;68.0;;68.0;94.0;;4.0;8.0;;;;;;4.0;12.0;;8.0;;;;21.0;;;1.0;;1.0;;;;;80.0;-5.0;72.0;177.0;;177.0;;43.0;3.0;-1.0;;91.0;;;;318.0;-104.0;-7.0;;-28.0;;-1.0;;25.0;;;;-0.0;;47.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;244.0;231.0;112.0;102.0;107.0;67.0;92.0;271.0;287.0;44.0;45.0;242.0;83.0;-24.0;11.0;11.0;74.0;14.0;94.39;128.0;15.0;108.0;108.0;;5.0;142.0;;;5.0;45.89;41.83;5.0;43.76;40.0;27.38;0.28;0.25;92.0;;139.0;;139.0;126.0;;6.0;13.0;;;;;;3.0;16.0;;12.0;;;;33.0;;;1.0;;1.0;;;;;144.0;-9.0;108.0;287.0;;287.0;;67.0;5.0;-0.0;;98.0;;;;416.0;-88.0;-9.0;;-83.0;69.0;-1.0;;15.0;-4.0;;;1.0;;68.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;394.0;368.0;137.0;148.0;128.0;77.0;103.0;400.0;454.0;82.0;83.0;371.0;119.0;-141.0;25.0;3.0;73.0;27.0;93.2;219.0;26.0;184.0;184.0;;10.0;246.0;;;10.0;34.8;37.56;-20.0;32.39;50.0;19.63;0.75;0.75;103.0;;146.0;;146.0;80.0;;174.0;20.0;;;;;;34.0;54.0;;20.0;;;;62.0;;;1.0;;1.0;;;;;213.0;-18.0;177.0;454.0;;454.0;;77.0;10.0;-11.0;;88.0;;;;504.0;-45.0;-46.0;;-265.0;171.0;-1.0;;26.0;;;-1.0;0.0;146.0;142.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;600.0;560.0;233.0;237.0;216.0;138.0;107.0;562.0;659.0;146.0;147.0;512.0;230.0;-145.0;-26.0;56.0;178.0;40.0;93.38;324.0;40.0;268.0;268.0;;17.0;364.0;;;17.0;38.81;39.43;-21.0;36.01;78.0;22.98;1.3;1.3;107.0;;202.0;;202.0;117.0;;243.0;37.0;;;;;;61.0;97.0;;39.0;;;;107.0;;;;1.0;1.0;;;;;307.0;-30.0;236.0;659.0;;659.0;;138.0;17.0;-6.0;;-330.0;;;;174.0;411.0;-52.0;;;;-93.0;;41.0;-67.0;;-0.0;-3.0;202.0;146.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;809.0;755.0;360.0;327.0;337.0;219.0;108.0;691.0;832.0;187.0;188.0;645.0;266.0;-188.0;-119.0;-47.0;233.0;54.0;93.31;428.0;53.0;353.0;353.0;;22.0;482.0;;;22.0;44.46;40.38;11.0;41.69;118.0;27.1;2.05;2.05;107.0;;154.0;;154.0;155.0;;382.0;48.0;;;;;;94.0;141.0;;36.0;;;;151.0;;;;0.0;0.0;;;;;419.0;-47.0;272.0;832.0;;832.0;;219.0;22.0;2.0;;74.0;;;;248.0;-51.0;-34.0;;;;-155.0;;66.0;-185.0;;-0.0;-6.0;154.0;202.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;1018.0;891.0;215.0;314.0;204.0;87.0;112.0;594.0;833.0;420.0;505.0;327.0;194.0;104.0;-255.0;37.0;117.0;127.0;87.52;577.0;93.0;454.0;454.0;;30.0;704.0;;;30.0;21.11;30.83;-110.0;20.04;98.0;8.52;0.8;0.78;108.0;;206.0;;206.0;189.0;;199.0;62.0;;;;;;177.0;239.0;;35.0;;;;385.0;;;32.0;54.0;86.0;;;;;-1158.0;-69.0;1554.0;833.0;;833.0;;87.0;30.0;6.0;;18.0;;;;266.0;53.0;-76.0;;;593.0;-414.0;;70.0;-50.0;;-276.0;-4.0;206.0;169.0;;;;;;;;;;;;;;;;;;;;;;;;;;
