;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1992.0;2.0;-0.0;-2.0;-2.0;;-2.0;3.0;6.0;7.0;1.0;3.0;5.0;-2.0;-1.0;3.0;3.0;-2.0;2.0;-20.0;2.0;;2.0;;;0.0;4.0;;;0.0;-100.0;-140.0;0.0;;;-113.33;-0.63;-0.63;3.0;;1.0;;1.0;1.0;1.0;3.0;2.0;;;;;;0.0;2.0;;1.0;;;;0.0;2.0;;;0.0;2.0;;;;;-2.0;-0.0;7.0;7.0;;7.0;;-2.0;0.0;;;-0.0;;-1.0;;;0.0;-0.0;;-5.0;4.0;;;3.0;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;4.0;1.0;-1.0;-1.0;;-1.0;4.0;26.0;30.0;1.0;3.0;27.0;-2.0;-18.0;21.0;21.0;-2.0;3.0;25.64;2.0;;2.0;;;0.0;5.0;;;0.0;-15.38;-35.9;1.0;;;-20.51;-0.2;-0.2;4.0;;2.0;;2.0;1.0;1.0;21.0;2.0;;;;;;3.0;5.0;;1.0;;;;0.0;2.0;;;;2.0;;;;;-3.0;-1.0;31.0;30.0;;30.0;;-1.0;0.0;;;5.0;;-1.0;;5.0;-6.0;-0.0;;-80.0;62.0;0.0;;21.0;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;5.0;1.0;-3.0;-4.0;;-3.0;5.0;26.0;30.0;3.0;3.0;28.0;-2.0;3.0;-2.0;-2.0;-3.0;5.0;13.21;5.0;;4.0;;;0.0;9.0;;;0.0;-52.83;-75.47;1.0;;;-58.49;-0.57;-0.57;5.0;;1.0;;1.0;1.0;2.0;21.0;3.0;;;;;;1.0;5.0;;2.0;;;;1.0;;;;;;;;;;-6.0;-1.0;35.0;30.0;;30.0;;-3.0;0.0;;;20.0;;;;24.0;-19.0;-1.0;;-7.0;13.0;-3.0;;0.0;;;-2.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;15.0;2.0;-3.0;-5.0;;-3.0;7.0;37.0;63.0;5.0;5.0;58.0;-7.0;-26.0;33.0;33.0;-9.0;12.0;16.44;8.0;;7.0;;;1.0;20.0;;;1.0;-19.18;-35.62;2.0;;;-23.29;-0.5;-0.5;7.0;;2.0;;2.0;4.0;5.0;26.0;5.0;;;;;;21.0;25.0;;4.0;;;;1.0;;;;;;;;;;-10.0;-1.0;69.0;63.0;;63.0;;-3.0;1.0;;;-1.0;;-4.0;;23.0;-3.0;-2.0;;-123.0;99.0;-0.0;;33.0;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;15.0;3.0;-2.0;-7.0;;-3.0;8.0;37.0;61.0;4.0;4.0;56.0;-7.0;5.0;1.0;1.0;-13.0;13.0;17.22;10.0;;9.0;9.0;;1.0;22.0;;;1.0;-15.89;-45.7;4.0;;;-21.19;-0.41;-0.41;8.0;;1.0;;1.0;5.0;8.0;22.0;11.0;;;;;;13.0;24.0;;3.0;;;;1.0;;;;;;;;;;-13.0;-2.0;71.0;61.0;;61.0;;-3.0;1.0;;;10.0;;-3.0;;33.0;-14.0;-7.0;;-71.0;83.0;;;1.0;;;;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;16.0;2.0;-6.0;-8.0;;-7.0;8.0;32.0;51.0;5.0;5.0;47.0;-2.0;3.0;-0.0;-0.0;-11.0;14.0;13.21;10.0;4.0;5.0;5.0;;1.0;24.0;;;1.0;-40.25;-49.06;1.0;;;-45.28;-0.91;-0.91;8.0;;2.0;;2.0;3.0;5.0;22.0;19.0;;;;;;1.0;20.0;;3.0;;;;2.0;;;;;;;;;;-20.0;-3.0;70.0;51.0;;51.0;;-7.0;1.0;;;-0.0;;3.0;;33.0;5.0;-9.0;;-140.0;151.0;;;0.0;-0.0;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;16.0;3.0;-6.0;-11.0;;-7.0;8.0;45.0;76.0;7.0;7.0;69.0;-3.0;-28.0;29.0;29.0;-15.0;13.0;20.12;14.0;7.0;6.0;6.0;;1.0;27.0;;;1.0;-34.15;-64.63;4.0;;;-42.68;-0.84;-0.84;8.0;;1.0;;1.0;3.0;4.0;37.0;30.0;;;;;;1.0;31.0;;5.0;0.0;;;2.0;0.0;;;0.0;0.0;;;;;-27.0;-4.0;99.0;76.0;;76.0;;-7.0;1.0;;;-5.0;;2.0;;27.0;8.0;-12.0;;-164.0;149.0;-1.0;;29.0;;;;0.0;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;21.0;4.0;-5.0;-10.0;;-7.0;10.0;34.0;67.0;6.0;6.0;60.0;-8.0;8.0;0.0;-0.0;-11.0;17.0;20.38;14.0;6.0;6.0;6.0;;2.0;31.0;;;2.0;-23.22;-47.39;2.0;;;-33.65;-0.68;-0.68;10.0;;1.0;23.0;24.0;4.0;5.0;2.0;32.0;;;;;;1.0;32.0;;4.0;0.0;;;2.0;0.0;;;0.0;0.0;;;;1.0;-34.0;-6.0;99.0;67.0;;67.0;;-7.0;2.0;;;11.0;;-1.0;;38.0;-14.0;-3.0;;-94.0;106.0;;;;;;0.0;-1.0;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;25.0;1.0;-8.0;-14.0;;-10.0;11.0;29.0;64.0;6.0;10.0;54.0;-11.0;6.0;10.0;5.0;-13.0;23.0;4.24;15.0;5.0;7.0;7.0;;2.0;38.0;;;2.0;-33.47;-55.84;3.0;;;-41.78;-0.94;-0.94;11.0;;6.0;13.0;19.0;3.0;6.0;1.0;33.0;;0.0;0.0;;;2.0;36.0;;3.0;1.0;;;2.0;4.0;;;0.0;4.0;;;;1.0;-44.0;-8.0;105.0;64.0;;64.0;;-10.0;2.0;;;-9.0;;-1.0;;28.0;7.0;-3.0;;-71.0;84.0;-3.0;;5.0;;;4.0;-1.0;6.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;24.0;-4.0;-13.0;-15.0;-17.0;-17.0;11.0;14.0;47.0;7.0;10.0;37.0;-10.0;5.0;-0.0;-4.0;-14.0;28.0;-14.62;11.0;3.0;8.0;8.0;;;39.0;;;4.0;-55.67;-61.94;-2.0;-71.44;;-71.44;-1.55;-1.55;11.0;;0.0;3.0;4.0;4.0;5.0;1.0;33.0;;0.0;0.0;;;;33.0;;4.0;1.0;;;2.0;3.0;;;;3.0;;;;1.0;-62.0;-11.0;109.0;47.0;;47.0;;-17.0;4.0;;;-6.0;;0.0;;23.0;10.0;-4.0;;-27.0;37.0;;;1.0;;;-1.0;0.0;1.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
