;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;38.0;;7.0;;1.0;0.0;15.0;681.0;683.0;49.0;617.0;66.0;-16.0;-390.0;415.0;8.0;-17.0;;;;;;;;;37.0;;2.0;4.0;18.43;;;2.65;1.0;0.64;0.02;0.02;15.0;;;;;1.0;;680.0;1.0;;1.0;1.0;;;;2.0;;;49.0;;;;10.0;;;;10.0;578.0;;;5.0;-4.0;;66.0;683.0;;683.0;;0.0;4.0;-5.0;;6.0;;;;681.0;-22.0;-1.0;;-614.0;223.0;2.0;;1.0;;;413.0;;16.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;80.0;;19.0;;3.0;2.0;17.0;1662.0;1666.0;1610.0;1631.0;34.0;-62.0;-778.0;829.0;-10.0;-62.0;;;;;;;;;77.0;;4.0;11.0;23.96;;;3.88;1.0;3.06;0.17;0.14;14.0;;6.0;;6.0;19.0;;1636.0;1.0;;2.0;2.0;;;;4.0;;;87.0;;;1523.0;21.0;;;0.0;21.0;42.0;;;5.0;-2.0;;31.0;1666.0;;1666.0;;2.0;11.0;-16.0;;-629.0;;;;52.0;570.0;-1.0;;-1087.0;310.0;;;2.0;;-0.0;828.0;;6.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;115.0;;21.0;;15.0;5.0;18.0;2525.0;2528.0;2425.0;2469.0;59.0;-45.0;-532.0;747.0;170.0;-45.0;;;;;;;;;100.0;;6.0;9.0;18.63;;;12.75;2.0;4.17;0.33;0.26;14.0;;176.0;;176.0;48.0;;2301.0;1.0;;2.0;2.0;;;;3.0;;80.0;110.0;;;2235.0;44.0;;;;44.0;88.0;;;15.0;3.0;;41.0;2528.0;;2528.0;;5.0;9.0;-3.0;;48.0;;;;100.0;-103.0;-0.0;;-1169.0;638.0;;;2.0;-1.0;-0.0;745.0;;176.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;180.0;;34.0;;9.0;1.0;17.0;4389.0;4392.0;4303.0;4350.0;43.0;-18.0;-1677.0;1703.0;8.0;-19.0;;;;;;;;;171.0;;10.0;23.0;18.83;;14.0;5.24;0.0;0.48;0.05;0.05;17.0;;184.0;;184.0;30.0;;4175.0;2.0;;2.0;2.0;;;;4.0;;70.0;;;;4233.0;47.0;;;0.0;47.0;;;;15.0;4.0;;25.0;4392.0;;4392.0;;1.0;23.0;-6.0;;-14.0;;;;86.0;-22.0;-1.0;;-3418.0;1743.0;;-113.0;0.0;-0.0;-0.0;1817.0;;184.0;176.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;280.0;;-65.0;;29.0;14.0;18.0;6041.0;6042.0;5922.0;5864.0;77.0;-29.0;-1633.0;1499.0;-163.0;-30.0;;;;;;;;;251.0;;7.0;-94.0;-23.2;;-58.0;10.35;7.0;5.08;0.87;0.8;16.0;;21.0;;21.0;22.0;;5997.0;2.0;;;;4920.0;;-4920.0;2.0;;45.0;242.0;8.0;;5636.0;43.0;;;-0.0;43.0;;;1.0;14.0;18.0;-12.0;57.0;5942.0;100.0;6042.0;;14.0;-94.0;-11.0;;33.0;-6.0;;13.0;119.0;29.0;-1.0;;-5183.0;3551.0;;-13.0;1.0;-1.0;-0.0;1513.0;;21.0;184.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;452.0;;-47.0;;39.0;25.0;19.0;8988.0;8989.0;8577.0;8725.0;264.0;108.0;-719.0;623.0;11.0;107.0;;;;;;;;;413.0;;13.0;-99.0;-10.31;;53.0;8.61;14.0;5.63;1.45;1.21;16.0;;33.0;;33.0;31.0;;8924.0;2.0;;;;5467.0;;-5467.0;2.0;;63.0;109.0;;;8405.0;148.0;;;-0.0;148.0;296.0;;1.0;35.0;42.0;-23.0;208.0;8989.0;;8989.0;;25.0;-99.0;-2.0;;292.0;0.0;;57.0;411.0;-108.0;-1.0;;-3908.0;3189.0;;-12.0;181.0;-9.0;-0.0;464.0;;33.0;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;497.0;;17.0;;70.0;45.0;42.0;;11114.0;10325.0;10793.0;322.0;108.0;-1510.0;1432.0;30.0;105.0;;;;;;;;;428.0;;17.0;-70.0;3.4;;29.0;13.99;24.0;9.11;1.19;1.08;38.0;;63.0;;63.0;17.0;;;;;;;6842.0;;;;11114.0;68.0;265.0;7.0;;9992.0;434.0;;;23.0;457.0;925.0;;;38.0;87.0;-19.0;216.0;11114.0;;11114.0;;45.0;-70.0;-14.0;;-10736.0;-4.0;;81.0;-10325.0;10882.0;-3.0;;-4259.0;2752.0;;-32.0;7.0;;-1.0;1457.0;;63.0;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;568.0;;-8.0;;71.0;43.0;43.0;;14043.0;13011.0;13523.0;519.0;-18.0;-2360.0;2423.0;46.0;-23.0;;;424.0;;;;;424.0;497.0;;42.0;-118.0;-1.45;;-18.0;12.49;25.0;7.57;1.09;1.09;39.0;;112.0;;112.0;2.0;;;;;;;4274.0;;;;14043.0;28.0;397.0;;;12587.0;512.0;;;0.0;512.0;1024.0;;;56.0;112.0;-27.0;379.0;14043.0;;14043.0;;43.0;-118.0;-32.0;;-2686.0;-25.0;;92.0;-13011.0;2776.0;-5.0;;-3654.0;3293.0;-1993.0;-7.0;180.0;;-2.0;2251.0;;112.0;67.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;916.0;;44.0;;117.0;75.0;60.0;;14990.0;13860.0;14395.0;595.0;57.0;-618.0;478.0;-82.0;57.0;;;573.0;;;;;573.0;799.0;;75.0;-147.0;4.85;;184.0;12.77;41.0;8.24;1.34;1.34;56.0;;30.0;;30.0;5.0;;;;;;;4223.0;;;;14990.0;46.0;386.0;;;13429.0;535.0;;;0.0;535.0;1070.0;;;54.0;191.0;-39.0;390.0;14990.0;;14990.0;;75.0;-147.0;21.0;;-849.0;-15.0;;-43.0;-13860.0;956.0;-0.0;;-776.0;445.0;-286.0;-4.0;2.0;-13.0;-3.0;496.0;;30.0;112.0;;;16.28;1.34;1.01;0.05;0.01;10.58;56.0;9.4;0.5;0.4;916.0;;-147.0;75.0;35.4;8.2;-13860.0;535.0;595.0;10.9;1.3;12.7;96.5;23.3
2007.0;715.0;;-87.0;;43.0;29.0;60.0;;16394.0;15246.0;15783.0;612.0;83.0;-958.0;864.0;-11.0;83.0;;;685.0;;;;;685.0;672.0;;55.0;-185.0;-12.22;;-14.0;6.0;14.0;4.06;0.51;0.5;57.0;;19.0;;19.0;25.0;;;;;;;5096.0;;;;16394.0;;257.0;;;14989.0;537.0;;;0.0;537.0;;;;47.0;216.0;-39.0;387.0;16394.0;;16394.0;;29.0;-185.0;-2.0;;-1386.0;-7.0;;-18.0;-15246.0;1627.0;-1.0;;-1850.0;893.0;;;0.0;-14.0;-3.0;881.0;;19.0;30.0;;;12.59;0.51;1.46;0.06;0.01;10.78;57.0;22.6;1.3;0.5;715.0;;-185.0;29.0;32.4;4.1;-15246.0;537.0;612.0;5.7;0.6;4.7;89.0;20.6
