;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;2.0;;13.0;;4.0;2.0;3.0;;283.0;;262.0;21.0;4.0;-71.0;57.0;-11.0;2.0;;;;;5.0;5.0;;;;19.0;8.0;1.0;750.69;;;224.37;1.0;140.25;0.71;0.71;3.0;;15.0;;15.0;3.0;;;3.0;;;;;;;;283.0;;;;;;;;;;;262.0;;;0.0;5.0;;15.0;283.0;;283.0;;2.0;1.0;0.0;;-1.0;;;-0.0;;1.0;-2.0;;-85.0;15.0;0.0;;0.0;;;57.0;;15.0;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;2.0;;15.0;;5.0;3.0;3.0;;323.0;;299.0;24.0;4.0;-31.0;35.0;9.0;3.0;;;;;6.0;6.0;;;;23.0;10.0;1.0;679.2;;;206.01;2.0;131.65;0.86;0.84;3.0;;24.0;;24.0;3.0;;;4.0;;;;;;;;323.0;;;;;;;;;;;299.0;;;0.0;8.0;;16.0;323.0;;323.0;;3.0;1.0;-0.0;;;;;0.0;;1.0;-2.0;;-52.0;23.0;0.0;;0.0;;;35.0;;24.0;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;4.0;;16.0;;5.0;4.0;7.0;;360.0;;333.0;27.0;6.0;-37.0;34.0;2.0;4.0;;;;;7.0;7.0;;;;26.0;10.0;1.0;407.63;;;125.59;1.0;88.7;0.52;0.49;7.0;;26.0;;26.0;3.0;;;5.0;;;;;;;;360.0;;;;;;;;;;;333.0;;;0.0;11.0;;17.0;360.0;;360.0;;4.0;1.0;-0.0;;;;;0.0;;1.0;-1.0;;-97.0;62.0;0.0;;0.0;;-1.0;34.0;;26.0;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;3.0;;18.0;;6.0;4.0;7.0;;443.0;79.0;416.0;27.0;3.0;-94.0;82.0;-9.0;-2.0;;;;;8.0;8.0;;;;28.0;11.0;1.0;592.78;;;182.03;1.0;133.39;0.6;0.57;7.0;;17.0;;17.0;4.0;;;8.0;;;;;;;;443.0;;79.0;;;;;;;;;337.0;;;0.0;14.0;;13.0;443.0;;443.0;;4.0;1.0;-0.0;;28.0;;;;28.0;-31.0;-5.0;;-120.0;30.0;0.0;;0.0;;-1.0;83.0;;17.0;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;4.0;;23.0;;5.0;4.0;7.0;554.0;573.0;526.0;537.0;36.0;6.0;-88.0;120.0;37.0;1.0;;;;;11.0;11.0;;;;38.0;16.0;2.0;588.13;;;121.66;1.0;92.39;0.5;0.5;7.0;;54.0;;54.0;4.0;;496.0;11.0;;;8.0;;;;18.0;;;58.0;;;468.0;11.0;;;;11.0;;;;0.0;17.0;;19.0;573.0;;573.0;;4.0;2.0;-0.0;;6.0;;;1.0;34.0;-6.0;-5.0;;-101.0;25.0;-8.0;;2.0;;-1.0;119.0;;54.0;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;8.0;;24.0;;7.0;5.0;8.0;612.0;631.0;577.0;588.0;43.0;9.0;-76.0;51.0;-16.0;5.0;;;;;13.0;13.0;;;;42.0;14.0;3.0;298.91;;;83.26;2.0;61.42;0.67;0.65;7.0;;38.0;;38.0;4.0;;570.0;12.0;;;7.0;;;;19.0;;;44.0;;;533.0;11.0;;;;11.0;21.0;;;0.0;21.0;;22.0;631.0;;631.0;;5.0;3.0;-1.0;;-34.0;;;-0.0;;36.0;-3.0;;-148.0;18.0;58.0;;1.0;;-1.0;51.0;;38.0;54.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;8.0;;22.0;;9.0;6.0;8.0;;719.0;17.0;669.0;50.0;4.0;-79.0;83.0;8.0;0.0;;;;;14.0;14.0;;;;39.0;10.0;3.0;274.27;;;109.63;2.0;79.45;0.84;0.81;8.0;;46.0;;46.0;3.0;;;13.0;6.0;1.0;7.0;;;;;719.0;;17.0;;;;11.0;;;;11.0;662.0;;;0.0;26.0;4.0;20.0;719.0;;719.0;;6.0;3.0;-1.0;;;;;-0.0;;-5.0;-4.0;;-176.0;42.0;59.0;-27.0;1.0;;-1.0;110.0;;46.0;38.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;37.0;;25.0;;13.0;7.0;8.0;536.0;752.0;22.0;697.0;55.0;12.0;-40.0;27.0;-1.0;10.0;;;;;14.0;14.0;1.0;;;36.0;8.0;5.0;67.86;;;34.15;6.0;18.73;0.91;0.87;8.0;;31.0;;31.0;3.0;;502.0;12.0;;;7.0;196.0;;;215.0;967.0;1.0;21.0;;;;11.0;;;;11.0;685.0;;;0.0;31.0;2.0;21.0;752.0;;752.0;;7.0;5.0;-0.0;;;;;;;1.0;-2.0;;-113.0;152.0;-80.0;;;;-1.0;28.0;;45.0;46.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;39.0;;23.0;;12.0;8.0;8.0;642.0;848.0;4.0;786.0;62.0;7.0;-74.0;90.0;22.0;5.0;;;;;16.0;15.0;1.0;;;40.0;8.0;3.0;57.57;;;30.08;4.0;19.2;0.96;0.92;8.0;;25.0;;25.0;4.0;;613.0;12.0;;;6.0;188.0;;;206.0;1054.0;1.0;4.0;;;;11.0;;;;11.0;793.0;;;0.0;37.0;2.0;23.0;848.0;;848.0;;8.0;3.0;-0.0;;;;;;;-4.0;-2.0;;-43.0;52.0;-84.0;;;;-2.0;92.0;;57.0;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;45.0;;26.0;;13.0;8.0;8.0;744.0;918.0;60.0;851.0;68.0;17.0;-97.0;61.0;-19.0;15.0;;;;;19.0;18.0;1.0;;;48.0;10.0;3.0;58.73;;;29.56;5.0;18.89;1.05;1.02;8.0;;33.0;;33.0;6.0;;706.0;12.0;;;6.0;157.0;;;174.0;1093.0;1.0;59.0;;;;11.0;;;;11.0;802.0;;;0.0;44.0;-1.0;24.0;918.0;;918.0;;8.0;3.0;-1.0;;;;;;;6.0;-2.0;;-14.0;50.0;-133.0;;;;-2.0;63.0;;38.0;57.0;;;;;;;;;;;;;;;;;;;;;;;;;;
