;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;3.0;3.0;2.0;1.0;1.0;1.0;5.0;8.0;15.0;8.0;9.0;5.0;;;;;;0.0;94.12;2.0;;1.0;;;0.0;2.0;;;0.0;52.94;41.18;;41.18;1.0;23.53;0.16;0.16;5.0;;0.0;;0.0;4.0;;4.0;5.0;;;;;;1.0;7.0;;;0.0;;;7.0;;;2.0;0.0;2.0;;;;;3.0;-1.0;3.0;15.0;;15.0;;1.0;0.0;;;;;;;0.0;-1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;5.0;4.0;3.0;2.0;2.0;1.0;5.0;7.0;16.0;7.0;9.0;7.0;;;;;;0.0;91.67;3.0;;2.0;;;1.0;3.0;;;1.0;52.08;37.5;0.0;39.58;1.0;22.92;0.23;0.23;5.0;;;;;6.0;;1.0;7.0;;;;;;2.0;9.0;;;0.0;;;6.0;;;2.0;0.0;3.0;;;;;4.0;-1.0;4.0;16.0;;16.0;;1.0;1.0;;;-0.0;;;;0.0;-1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;12.0;11.0;8.0;7.0;7.0;4.0;5.0;8.0;24.0;8.0;13.0;11.0;;;;;;1.0;94.78;4.0;;3.0;;;1.0;5.0;;;1.0;68.7;56.52;0.0;57.39;3.0;34.78;0.84;0.84;5.0;;1.0;;1.0;7.0;;1.0;14.0;;;;;;1.0;15.0;;;0.0;;;8.0;;;4.0;0.0;5.0;;;;;8.0;-3.0;6.0;24.0;;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;12.0;12.0;9.0;7.0;7.0;5.0;5.0;9.0;32.0;10.0;16.0;16.0;;;;;;1.0;94.35;5.0;;3.0;;;2.0;6.0;;;2.0;72.58;54.84;0.0;57.26;2.0;37.9;0.95;0.95;5.0;;0.0;;0.0;8.0;;2.0;21.0;;;;;;1.0;22.0;;;1.0;;;9.0;;;6.0;0.0;6.0;;;;;13.0;-4.0;8.0;32.0;;32.0;;5.0;2.0;;;-1.0;;;;-1.0;-6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;14.0;13.0;11.0;8.0;9.0;6.0;5.0;55.0;85.0;49.0;57.0;28.0;3.0;-5.0;10.0;10.0;-1.0;1.0;92.36;5.0;;3.0;;;2.0;6.0;;;2.0;75.0;56.94;1.0;60.42;3.0;39.58;1.12;1.12;5.0;;7.0;;7.0;16.0;;32.0;29.0;;;;;;1.0;30.0;;4.0;4.0;;;41.0;;;8.0;;8.0;;;;;18.0;-7.0;16.0;85.0;0.0;85.0;;6.0;2.0;2.0;;6.0;;;;5.0;-13.0;-3.0;;;;-2.0;;6.0;;;4.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;19.0;17.0;14.0;10.0;11.0;7.0;6.0;73.0;118.0;72.0;83.0;36.0;5.0;-19.0;9.0;9.0;-4.0;2.0;89.18;8.0;;4.0;;;4.0;10.0;;;4.0;74.23;50.52;1.0;55.67;4.0;37.11;1.23;1.23;6.0;;2.0;;2.0;27.0;;43.0;44.0;;;;;;2.0;46.0;;6.0;13.0;;;53.0;;;11.0;1.0;11.0;;;;;25.0;-10.0;20.0;118.0;;118.0;;7.0;4.0;3.0;;-4.0;;;;1.0;-5.0;-9.0;;;;-10.0;;0.0;;;9.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;14.0;12.0;8.0;3.0;4.0;3.0;6.0;48.0;101.0;51.0;63.0;39.0;6.0;-17.0;11.0;11.0;-2.0;2.0;82.86;9.0;;5.0;;;4.0;11.0;;;4.0;53.57;22.14;1.0;26.43;1.0;17.86;0.43;0.43;6.0;;2.0;;2.0;31.0;;15.0;50.0;;;;;;4.0;54.0;;6.0;23.0;;;22.0;;;11.0;0.0;12.0;;;;;28.0;-14.0;25.0;101.0;;101.0;;3.0;4.0;1.0;;-4.0;;;;-3.0;3.0;-8.0;;;;-9.0;;1.0;;;10.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;19.0;15.0;11.0;5.0;5.0;4.0;7.0;31.0;100.0;28.0;51.0;49.0;6.0;10.0;-17.0;-17.0;-28.0;4.0;79.03;10.0;;5.0;;;5.0;14.0;;;5.0;56.45;25.81;-0.0;25.27;2.0;22.04;0.61;0.61;7.0;;1.0;;1.0;28.0;;2.0;66.0;;;;;;4.0;69.0;;8.0;;;;20.0;;;11.0;12.0;23.0;;;;;32.0;-19.0;36.0;100.0;;100.0;;4.0;5.0;1.0;;6.0;;;;3.0;-9.0;-34.0;;;;45.0;;7.0;;;-23.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;23.0;19.0;15.0;6.0;7.0;5.0;8.0;65.0;161.0;56.0;106.0;55.0;7.0;-38.0;30.0;30.0;-17.0;5.0;80.69;12.0;;5.0;;;7.0;17.0;;1.0;7.0;62.23;27.47;0.0;28.33;2.0;21.03;0.68;0.64;7.0;;1.0;;1.0;45.0;15.0;4.0;91.0;;;;;;4.0;96.0;;8.0;3.0;;;45.0;29.0;;12.0;10.0;51.0;;;;;37.0;-26.0;43.0;161.0;;161.0;;5.0;7.0;1.0;;7.0;;;;10.0;-13.0;-24.0;;;;-14.0;;0.0;;;30.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;24.0;19.0;-2.0;6.0;5.0;-13.0;7.0;39.0;136.0;52.0;94.0;42.0;10.0;-35.0;25.0;25.0;-24.0;6.0;76.95;13.0;;5.0;;;8.0;19.0;;2.0;8.0;-9.47;23.05;-1.0;19.75;1.0;-53.91;-1.78;-1.78;7.0;;1.0;;1.0;35.0;4.0;0.0;90.0;;;;;;6.0;97.0;;10.0;27.0;;;16.0;29.0;;5.0;8.0;41.0;;;;;17.0;-21.0;46.0;136.0;;136.0;;-13.0;8.0;1.0;;-23.0;;;;-13.0;37.0;-35.0;;;;-1.0;;1.0;;;25.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
