;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;28.0;;367.0;24.0;195.0;195.0;70.0;;1143.0;;4.0;1139.0;195.0;;-43.0;153.0;195.0;;;4.0;;3.0;3.0;;1.0;4.0;;171.0;;1319.4;87.23;171.0;703.31;;703.31;2.8;2.8;70.0;;0.0;;0.0;3.0;;;;;;;1137.0;;;;1143.0;;;;;;;;;3.0;;4.0;;;48.0;7.0;422.0;662.0;1143.0;;1143.0;;195.0;;;;;3.0;;;;-0.0;;;;;;;;37.0;-79.0;;;153.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;26.0;;650.0;21.0;335.0;335.0;71.0;;1429.0;;5.0;1424.0;335.0;;-50.0;285.0;335.0;;;5.0;;4.0;4.0;;1.0;5.0;;314.0;;2518.96;80.61;314.0;1299.77;;1299.77;4.73;4.73;71.0;;0.0;;0.0;2.0;;;;;;;1423.0;;;;1429.0;;;;;;;;;1.0;;5.0;;;50.0;5.0;665.0;704.0;1429.0;-0.0;1429.0;;335.0;;;;;-2.0;;;;-0.0;;;;;;;;44.0;-94.0;;;286.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;26.0;;616.0;23.0;319.0;319.0;75.0;;1886.0;;198.0;1688.0;320.0;;-56.0;264.0;320.0;;;3.0;;3.0;3.0;;1.0;3.0;;297.0;;2375.26;87.01;297.0;1231.14;;1231.14;4.24;4.24;75.0;;0.0;;0.0;2.0;;;;;;;1879.0;;;;1886.0;;;;;;;;;195.0;;198.0;;;52.0;6.0;879.0;752.0;1886.0;;1886.0;;319.0;;;;;2.0;;;;0.0;;;;;;;;49.0;-105.0;;;264.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;25.0;;1072.0;19.0;545.0;545.0;81.0;;2533.0;;362.0;2171.0;546.0;;-63.0;483.0;546.0;;;6.0;;5.0;5.0;;0.0;6.0;;526.0;;4318.41;77.12;526.0;2197.78;;2197.78;6.75;6.75;81.0;;0.0;;0.0;1.0;;;;;;;2526.0;;;;2533.0;;;;;;;;;356.0;;362.0;;;54.0;4.0;1299.0;814.0;2533.0;;2533.0;;545.0;;;;;;;;;0.0;;;;;;;;64.0;-127.0;;;483.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;26.0;;-225.0;21.0;-102.0;-102.0;82.0;;2423.0;;472.0;1952.0;-102.0;;-117.0;-219.0;-102.0;;;5.0;;5.0;5.0;;0.0;5.0;;-123.0;;-860.76;80.02;-123.0;-390.37;;-390.37;-1.24;-1.24;82.0;;0.0;;0.0;2.0;;;;;;;2415.0;;;;2423.0;;;;;7.0;;;;460.0;;472.0;;;82.0;8.0;1048.0;814.0;2423.0;;2423.0;;-102.0;;;;;;;;;-0.0;;;;;;;;29.0;-146.0;-0.0;;-219.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;24.0;;-996.0;21.0;-488.0;-488.0;85.0;;1489.0;;120.0;1368.0;-488.0;;-96.0;-583.0;-488.0;;;3.0;;3.0;3.0;;0.0;3.0;;-509.0;;-4124.54;87.29;-509.0;-2018.63;;-2018.63;-5.72;-5.72;85.0;;0.0;;0.0;1.0;;;;;;;1480.0;;;;1489.0;;;;;;;;;116.0;;120.0;;;85.0;9.0;425.0;849.0;1489.0;-0.0;1489.0;;-488.0;;;;;-1.0;;;;;;;;;;;;38.0;-133.0;;;-583.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;21.0;;-555.0;17.0;-269.0;-269.0;85.0;;1094.0;;70.0;1025.0;-269.0;;-74.0;-344.0;-269.0;;;4.0;;4.0;4.0;;0.0;4.0;;-286.0;;-2668.37;80.48;-286.0;-1293.94;;-1293.94;-3.18;-3.18;85.0;;0.0;;0.0;5.0;;;;;;;1082.0;;;;1094.0;;;;;;;;;66.0;;70.0;;;85.0;8.0;95.0;838.0;1094.0;;1094.0;;-269.0;;;;;-3.0;;;;0.0;;;;;;;;-11.0;-63.0;;;-344.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;21.0;;489.0;16.0;252.0;252.0;85.0;;1344.0;;125.0;1219.0;252.0;;-58.0;194.0;252.0;;;5.0;;5.0;5.0;;0.0;5.0;;237.0;;2363.03;75.45;237.0;1219.24;;1219.24;2.97;2.97;85.0;;0.0;;0.0;1.0;;;;;;;1336.0;;;;1344.0;;;;;;;;;122.0;;125.0;;;85.0;8.0;282.0;844.0;1344.0;;1344.0;;252.0;;;;;4.0;;;;0.0;;;;;;;;6.0;-64.0;;;194.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;24.0;;252.0;19.0;135.0;135.0;86.0;;1360.0;;64.0;1296.0;135.0;;-59.0;77.0;135.0;;;5.0;;5.0;5.0;;0.0;5.0;;116.0;;1033.48;78.1;116.0;555.79;;555.79;1.57;1.57;86.0;;0.0;;0.0;1.0;;;;;;;1351.0;;;;1360.0;;;;;;;;;61.0;;64.0;;;86.0;6.0;344.0;859.0;1360.0;;1360.0;;135.0;;;;;-1.0;;;;0.0;;;;;;;;17.0;-75.0;;;77.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;24.0;;72.0;18.0;45.0;45.0;86.0;;1324.0;;57.0;1267.0;45.0;;-74.0;-29.0;45.0;;;6.0;;6.0;6.0;;0.0;6.0;;27.0;;298.5;76.3;27.0;187.4;;187.4;0.52;0.52;86.0;;0.0;;0.0;2.0;;;;;;;1315.0;;;;1324.0;;;;;;;;;53.0;;57.0;;;86.0;6.0;316.0;858.0;1324.0;;1324.0;;45.0;;;;;;;;;-0.0;;;;;;;;-2.0;-72.0;0.0;;-29.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
