;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1993.0;285.0;105.0;57.0;62.0;40.0;28.0;80.0;;;;;;37.0;-10.0;-29.0;-29.0;27.0;180.0;36.87;43.0;;27.0;;;16.0;223.0;;;16.0;20.08;21.84;-23.0;13.85;13.0;9.85;0.35;0.35;80.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;28.0;16.0;-3.0;;-4.0;;3.0;;;-0.0;-10.0;;;;0.0;;;;;-29.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;348.0;134.0;79.0;89.0;62.0;37.0;80.0;;;;;;44.0;-13.0;-30.0;-30.0;30.0;213.0;38.59;45.0;;29.0;;;16.0;258.0;;;16.0;22.59;25.67;-27.0;17.96;26.0;10.59;0.46;0.46;80.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;37.0;16.0;-1.0;;;;-8.0;;;-8.0;-14.0;;;;1.0;;;;;-30.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;425.0;165.0;76.0;96.0;59.0;34.0;53.0;;;;;;46.0;-71.0;24.0;24.0;-25.0;261.0;38.71;69.0;15.0;36.0;;;19.0;330.0;;;19.0;17.81;22.47;-37.0;13.76;23.0;7.93;0.64;0.64;53.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;34.0;19.0;-1.0;;48.0;;-8.0;;48.0;-54.0;-71.0;;;;;;113.0;-306.0;-0.0;217.0;0.0;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;454.0;168.0;76.0;79.0;54.0;33.0;57.0;150.0;363.0;102.0;439.0;-76.0;59.0;-92.0;33.0;;-33.0;286.0;36.96;88.0;18.0;48.0;48.0;;22.0;374.0;;;22.0;16.71;17.46;-26.0;11.82;21.0;7.21;0.57;0.57;57.0;;1.0;;1.0;74.0;62.0;14.0;96.0;;105.0;105.0;;;13.0;213.0;;24.0;30.0;;;49.0;312.0;;7.0;18.0;337.0;;;;;105.0;-67.0;;363.0;;363.0;;33.0;22.0;3.0;;1.0;;8.0;;49.0;1.0;-92.0;;;;;;;-2.0;-1.0;35.0;1.0;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;564.0;203.0;85.0;90.0;61.0;37.0;52.0;181.0;411.0;132.0;490.0;-79.0;67.0;-43.0;-22.0;;24.0;362.0;35.88;112.0;;88.0;88.0;;25.0;474.0;;;25.0;15.1;15.96;-30.0;10.74;23.0;6.61;0.72;0.71;51.0;;1.0;;1.0;91.0;69.0;19.0;108.0;;109.0;109.0;;;13.0;230.0;;38.0;33.0;;;62.0;332.0;;6.0;21.0;358.0;;;;;142.0;-78.0;;411.0;;411.0;;37.0;25.0;-4.0;;47.0;;2.0;;95.0;-38.0;-43.0;;;;;;4.0;-44.0;-1.0;19.0;-2.0;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;671.0;236.0;95.0;105.0;73.0;42.0;51.0;263.0;596.0;168.0;630.0;-34.0;42.0;-142.0;102.0;;-99.0;435.0;35.24;132.0;;106.0;106.0;;25.0;566.0;;;25.0;14.09;15.62;-32.0;10.82;28.0;6.22;0.83;0.81;50.0;;3.0;;3.0;133.0;104.0;23.0;125.0;;152.0;152.0;;;57.0;333.0;;63.0;31.0;;;74.0;437.0;;4.0;22.0;463.0;;;;;182.0;-90.0;;596.0;;596.0;;42.0;25.0;-4.0;;148.0;;-17.0;;243.0;-169.0;-142.0;;;;;;3.0;;-1.0;101.0;-0.0;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;1121.0;359.0;113.0;160.0;71.0;37.0;88.0;437.0;997.0;194.0;815.0;182.0;77.0;-66.0;-12.0;-2.0;47.0;762.0;32.0;199.0;;157.0;157.0;;43.0;961.0;;;43.0;10.06;14.24;-88.0;6.38;34.0;3.27;0.42;0.41;87.0;;7.0;;7.0;180.0;211.0;39.0;223.0;;277.0;277.0;;;60.0;559.0;;87.0;1.0;;;106.0;568.0;;8.0;45.0;621.0;;;;1.0;195.0;-173.0;159.0;997.0;;997.0;;37.0;43.0;8.0;;14.0;;-13.0;;257.0;-24.0;-31.0;-32.0;;;-3.0;;5.0;-11.0;-1.0;-5.0;-1.0;7.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1028.0;305.0;89.0;117.0;48.0;25.0;87.0;448.0;984.0;191.0;788.0;196.0;60.0;-21.0;-38.0;-1.0;34.0;723.0;29.65;188.0;;147.0;147.0;;42.0;911.0;;;42.0;8.68;11.34;-69.0;4.63;22.0;2.47;0.29;0.29;87.0;;6.0;;6.0;194.0;203.0;44.0;215.0;;265.0;265.0;;;56.0;536.0;;86.0;1.0;;;104.0;539.0;;17.0;40.0;597.0;;;;1.0;218.0;-193.0;170.0;984.0;;984.0;;25.0;42.0;12.0;;-147.0;;7.0;;109.0;128.0;-26.0;-1.0;;;6.0;;4.0;-12.0;-2.0;-28.0;-2.0;6.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;784.0;210.0;99.0;54.0;18.0;62.0;86.0;296.0;730.0;186.0;485.0;245.0;119.0;227.0;-297.0;48.0;104.0;574.0;26.79;152.0;;130.0;130.0;;22.0;726.0;;;33.0;12.67;6.9;-36.0;2.35;4.0;7.88;0.72;0.71;86.0;;54.0;;54.0;107.0;105.0;30.0;168.0;;243.0;243.0;;4.0;20.0;434.0;;75.0;1.0;;;110.0;241.0;;9.0;48.0;298.0;;;;1.0;279.0;-150.0;117.0;730.0;;730.0;;62.0;33.0;-6.0;;0.0;;13.0;;110.0;30.0;-15.0;-4.0;;;246.0;;3.0;-1.0;-2.0;-298.0;-1.0;54.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;696.0;179.0;-12.0;48.0;26.0;-45.0;87.0;245.0;589.0;135.0;390.0;199.0;16.0;-11.0;-44.0;-35.0;5.0;517.0;25.78;132.0;;127.0;;;5.0;649.0;;;26.0;-1.68;6.83;-22.0;3.7;8.0;-6.53;-0.53;-0.53;87.0;;19.0;;19.0;108.0;88.0;30.0;149.0;;151.0;151.0;;26.0;18.0;344.0;;62.0;1.0;;;72.0;194.0;;9.0;51.0;254.0;;;;1.0;231.0;-32.0;-1.0;589.0;;589.0;;-45.0;26.0;1.0;;59.0;;18.0;;169.0;-24.0;-10.0;-2.0;;;1.0;;4.0;;-2.0;-46.0;4.0;19.0;54.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;718.0;189.0;61.0;52.0;35.0;23.0;88.0;322.0;656.0;153.0;408.0;248.0;56.0;-13.0;9.0;51.0;38.0;528.0;26.39;138.0;;133.0;;;4.0;666.0;;;25.0;8.47;7.2;-17.0;4.88;13.0;3.16;0.26;0.26;87.0;;70.0;;70.0;129.0;92.0;31.0;154.0;;147.0;147.0;;20.0;13.0;334.0;;80.0;;;;73.0;193.0;;12.0;50.0;255.0;;;;1.0;252.0;-20.0;15.0;656.0;;656.0;;23.0;25.0;9.0;;9.0;;-1.0;;179.0;-10.0;-17.0;;;;5.0;;16.0;;-2.0;-5.0;-1.0;70.0;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;822.0;205.0;69.0;55.0;43.0;32.0;92.0;360.0;713.0;181.0;401.0;312.0;53.0;-18.0;-19.0;25.0;34.0;617.0;24.96;150.0;;146.0;;;3.0;767.0;;;26.0;8.43;6.74;-13.0;5.21;11.0;3.95;0.36;0.35;90.0;;95.0;;95.0;140.0;97.0;27.0;151.0;;153.0;153.0;;35.0;14.0;354.0;;92.0;;;;89.0;151.0;;15.0;55.0;220.0;;;;1.0;283.0;-10.0;39.0;713.0;;713.0;;32.0;26.0;-3.0;;63.0;;-7.0;;241.0;-65.0;-19.0;;;;1.0;;23.0;;-2.0;-40.0;8.0;95.0;70.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;1034.0;260.0;113.0;101.0;90.0;56.0;95.0;483.0;836.0;241.0;457.0;379.0;84.0;-58.0;28.0;46.0;61.0;774.0;25.11;158.0;;154.0;;;4.0;933.0;;;26.0;10.95;9.79;-12.0;8.66;32.0;5.39;0.59;0.58;94.0;;141.0;;141.0;207.0;111.0;24.0;162.0;;157.0;157.0;;18.0;16.0;353.0;;94.0;;;;148.0;150.0;;7.0;58.0;216.0;;;;1.0;337.0;-27.0;69.0;836.0;;836.0;;56.0;26.0;2.0;;62.0;;-9.0;;303.0;-61.0;-23.0;-36.0;;;1.0;;30.0;;-2.0;-0.0;-8.0;141.0;95.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;1088.0;297.0;151.0;130.0;127.0;85.0;98.0;547.0;973.0;244.0;503.0;470.0;151.0;-106.0;-2.0;47.0;130.0;791.0;27.29;167.0;33.0;130.0;;;4.0;958.0;;;26.0;13.86;11.91;-3.0;11.64;40.0;7.8;0.88;0.86;97.0;;188.0;;188.0;177.0;145.0;36.0;178.0;173.0;44.0;218.0;;17.0;13.0;426.0;;93.0;;;;151.0;150.0;;15.0;94.0;259.0;;;;1.0;420.0;-32.0;82.0;973.0;;973.0;;85.0;26.0;4.0;;67.0;;-18.0;;371.0;-31.0;-21.0;-87.0;;;2.0;;15.0;-19.0;-2.0;4.0;2.0;188.0;141.0;;;11.25;0.88;1.35;0.02;0.22;4.86;97.0;17.9;1.0;0.1;1088.0;11.9;26.0;85.0;31.7;7.8;303.0;150.0;470.0;11.7;12.8;18.0;97.7;4.8
2007.0;1360.0;370.0;202.0;180.0;172.0;110.0;98.0;666.0;1159.0;295.0;541.0;617.0;143.0;-94.0;-13.0;47.0;122.0;990.0;27.18;190.0;37.0;148.0;;;4.0;1180.0;;;29.0;14.84;13.22;-7.0;12.68;63.0;8.06;1.13;1.11;97.0;;235.0;;235.0;222.0;176.0;33.0;182.0;233.0;59.0;291.0;;4.0;15.0;493.0;;137.0;;;;158.0;150.0;;10.0;86.0;246.0;;;;1.0;525.0;9.0;83.0;1159.0;;1159.0;;110.0;29.0;-2.0;;-33.0;;-14.0;;337.0;39.0;-20.0;-74.0;;;0.0;;5.0;-18.0;-2.0;1.0;11.0;235.0;188.0;;;14.01;1.13;1.26;0.02;0.21;6.36;97.0;15.9;0.9;0.1;1360.0;13.2;29.0;110.0;36.6;8.1;371.0;150.0;617.0;12.7;14.9;17.8;98.2;11.8
2008.0;1575.0;427.0;234.0;213.0;204.0;131.0;98.0;725.0;1508.0;388.0;862.0;645.0;159.0;-417.0;190.0;-93.0;140.0;1148.0;27.13;215.0;39.0;171.0;;;5.0;1362.0;;;30.0;14.87;13.5;-8.0;12.97;74.0;8.29;1.35;1.33;96.0;;142.0;;142.0;274.0;264.0;46.0;208.0;319.0;237.0;556.0;;1.0;17.0;782.0;;163.0;30.0;;;195.0;357.0;;13.0;105.0;474.0;;;;1.0;653.0;-61.0;52.0;1508.0;;1508.0;;131.0;30.0;5.0;10.0;47.0;-21.0;-43.0;14.0;384.0;-63.0;-20.0;-398.0;;;0.0;-3.0;;-46.0;-2.0;241.0;-25.0;142.0;235.0;;;16.32;1.35;1.45;0.02;0.2;6.69;96.0;15.9;0.7;0.1;1575.0;13.5;30.0;131.0;36.1;8.3;337.0;357.0;645.0;11.7;13.6;20.2;98.5;34.2
2009.0;1402.0;393.0;199.0;180.0;163.0;115.0;96.0;690.0;1586.0;305.0;807.0;777.0;161.0;-115.0;-13.0;47.0;142.0;1008.0;28.06;213.0;42.0;161.0;;;10.0;1222.0;;;36.0;14.19;12.84;-17.0;11.66;48.0;8.21;1.21;1.2;95.0;;189.0;;189.0;208.0;239.0;53.0;202.0;483.0;188.0;671.0;;5.0;19.0;896.0;;120.0;33.0;;;153.0;359.0;;52.0;90.0;502.0;;;;1.0;766.0;-31.0;41.0;1584.0;2.0;1586.0;;115.0;36.0;7.0;4.0;69.0;81.0;33.0;-48.0;454.0;-70.0;-18.0;-96.0;;;-1.0;-193.0;;-20.0;-2.0;202.0;15.0;189.0;142.0;;;14.75;1.21;1.5;0.02;0.19;8.18;95.0;14.4;0.2;0.1;1402.0;12.8;36.0;115.0;29.6;8.2;384.0;359.0;777.0;9.0;10.3;14.8;98.3;15.2
2010.0;1507.0;449.0;225.0;203.0;187.0;123.0;96.0;802.0;1803.0;348.0;900.0;900.0;176.0;-156.0;26.0;48.0;155.0;1058.0;29.8;246.0;40.0;196.0;;;10.0;1304.0;;;39.0;14.96;13.46;-16.0;12.4;64.0;8.17;1.28;1.28;95.0;;237.0;;237.0;258.0;253.0;53.0;206.0;546.0;217.0;763.0;;3.0;29.0;1001.0;;171.0;40.0;;;138.0;382.0;;77.0;93.0;551.0;;;;1.0;887.0;-38.0;50.0;1799.0;4.0;1803.0;;123.0;39.0;16.0;12.0;61.0;-34.0;-2.0;44.0;514.0;-74.0;-21.0;-136.0;;;0.0;-218.0;;-8.0;-2.0;254.0;3.0;237.0;189.0;;;15.83;1.29;1.63;0.02;0.22;9.45;95.0;17.1;0.8;0.1;1507.0;13.5;39.0;123.0;34.1;8.2;454.0;382.0;900.0;8.5;10.4;13.7;98.4;6.6
2011.0;1968.0;570.0;300.0;271.0;255.0;170.0;97.0;1056.0;2159.0;541.0;1111.0;1045.0;249.0;-146.0;-47.0;49.0;211.0;1397.0;28.99;300.0;37.0;248.0;;;15.0;1697.0;;;45.0;15.25;13.76;-15.0;12.98;85.0;8.65;1.77;1.75;96.0;;286.0;;286.0;346.0;348.0;76.0;222.0;588.0;257.0;845.0;;0.0;36.0;1103.0;;245.0;0.0;;;297.0;396.0;;74.0;100.0;570.0;;;;1.0;1054.0;-61.0;52.0;2156.0;2.0;2159.0;;170.0;45.0;-17.0;19.0;25.0;-69.0;-80.0;60.0;540.0;6.0;-38.0;-109.0;;;1.0;-283.0;;-26.0;-4.0;266.0;-7.0;286.0;237.0;;;20.57;1.78;2.2;0.04;0.4;10.93;96.0;17.5;1.1;0.1;1968.0;13.8;45.0;170.0;33.4;8.6;514.0;396.0;1045.0;10.5;11.8;16.3;97.7;14.2
