;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;;;;;;-1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;-inf;-0.51;-0.51;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;;;;;;0.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.03;0.03;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;;;;;;0.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.09;0.09;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;;;;;;-0.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;-inf;-0.09;-0.09;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;;;;;;0.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.06;0.06;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;;;;;;0.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.06;0.06;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;;;;;;-1.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;-inf;-0.42;-0.42;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;;;;;;1.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.21;0.21;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;;;;;;-2.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;-inf;3.09;3.09;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;2.0;;-5.0;;-5.0;-3.0;3.0;;;;;;-1.0;;1.0;1.0;-1.0;;;;;3.0;3.0;;;;1.0;;0.0;-225.0;;;-240.0;-2.0;-155.0;-1.02;-1.02;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-3.0;0.0;-0.0;;-6.0;;;;;8.0;;;;;;;;;;1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;4.0;;1.0;;1.0;0.0;3.0;;38.0;;1.0;37.0;3.0;-8.0;4.0;4.0;3.0;;;;;2.0;2.0;;;;1.0;;0.0;22.86;;;17.14;0.0;11.43;0.12;0.12;3.0;;0.0;;0.0;1.0;;;;;;;;;;;38.0;;;;;;;;;;;1.0;;;;-4.0;;40.0;38.0;;38.0;;0.0;0.0;0.0;;5.0;;;;;-2.0;;;-15.0;7.0;0.0;;;;;4.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;6.0;;-1.0;;-1.0;-1.0;4.0;;39.0;3.0;3.0;36.0;-1.0;1.0;0.0;0.0;-1.0;;;;;2.0;2.0;;;;1.0;;0.0;-19.3;;;-21.05;-0.0;-14.04;-0.24;-0.24;3.0;;0.0;;0.0;2.0;;;;;;;;;;;39.0;;;;;3.0;;;;;;0.0;;;;20.0;;16.0;39.0;;39.0;;-1.0;0.0;2.0;;-2.0;;;;;-1.0;;;-5.0;6.0;0.0;;;;;0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;5.0;;-4.0;;-4.0;-3.0;4.0;;39.0;2.0;6.0;34.0;0.0;-5.0;4.0;4.0;0.0;;;;;2.0;2.0;;;;1.0;;;-85.42;;;-85.42;-2.0;-54.17;-0.72;-0.72;4.0;;0.0;;0.0;0.0;;;;;;;;;;;39.0;;;;;2.0;4.0;;;;4.0;;;;;17.0;;16.0;39.0;;39.0;;-3.0;;-1.0;;3.0;;;;;2.0;;;-0.0;;-5.0;;;;;4.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;1.0;;-3.0;;-3.0;-3.0;4.0;;25.0;3.0;3.0;23.0;-2.0;14.0;-12.0;-12.0;-2.0;;;;;2.0;2.0;;;;0.0;0.0;;-483.33;;;-500.0;-0.0;-466.67;-0.81;-0.81;3.0;;0.0;;0.0;0.0;;;;;;;;;;;25.0;1.0;;;;2.0;;;;;;;;;;16.0;;6.0;25.0;;25.0;;-3.0;;0.0;;2.0;;;;;-1.0;;;;15.0;-1.0;;;;-8.0;-4.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;48.0;;38.0;;38.0;37.0;3.0;;65.0;;12.0;54.0;-2.0;8.0;-6.0;-0.0;-2.0;;;;;1.0;1.0;;;;0.0;;0.0;79.29;;;79.21;1.0;77.67;12.03;12.03;3.0;;0.0;;0.0;0.0;;;;;;;;;;;65.0;1.0;;;;;;;;;;12.0;;;0.0;-5.0;;59.0;65.0;;65.0;;37.0;0.0;1.0;;7.0;;;;;-47.0;;;;13.0;-4.0;;;;-4.0;-2.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1.0;;-15.0;;-16.0;-16.0;3.0;;43.0;;12.0;32.0;-1.0;2.0;-1.0;0.0;-1.0;;;;;1.0;1.0;;;;1.0;0.0;0.0;-2844.14;;;-2876.47;-0.0;-2866.88;-5.13;-5.13;3.0;;0.0;;0.0;0.0;;;;;;;;;;;43.0;1.0;;;;;;;;;;12.0;;;0.0;1.0;;31.0;43.0;;43.0;;-16.0;0.0;-0.0;;-5.0;;;;;19.0;-0.0;;-14.0;23.0;-6.0;-3.0;;;-0.0;2.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;11.0;;-7.0;;-7.0;-7.0;3.0;;40.0;;15.0;24.0;-10.0;-3.0;12.0;-0.0;-10.0;;;;;1.0;1.0;;;;0.0;0.0;0.0;-65.72;;;-66.06;-0.0;-65.2;-2.34;-2.34;3.0;;0.0;;0.0;0.0;;;;;;;;;;;40.0;1.0;;;;;;;;;;15.0;;;0.0;1.0;;24.0;40.0;;40.0;;-7.0;0.0;0.0;;0.0;;;;;-3.0;-0.0;;-10.0;9.0;-2.0;;;;;12.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;5.0;;-2.0;;-3.0;-3.0;4.0;;36.0;;9.0;27.0;2.0;11.0;-7.0;6.0;2.0;;;;;1.0;1.0;;;;0.0;0.0;0.0;-48.37;;;-49.18;0.0;-53.07;-0.72;-0.72;4.0;;6.0;;6.0;1.0;;;;;;;27.0;;;;36.0;7.0;;1.0;;;;;;;;9.0;;;0.0;1.0;-4.0;30.0;36.0;;36.0;;-3.0;0.0;-1.0;;4.0;;;;;1.0;-0.0;;-7.0;18.0;-0.0;-12.0;;;;6.0;;6.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;0.0;;-3.0;;-3.0;-3.0;4.0;;44.0;;3.0;41.0;-7.0;-16.0;17.0;-6.0;-7.0;;;;;0.0;0.0;;;;0.0;0.0;0.0;-2885.05;;;-2357.59;;-2947.54;-0.84;-0.84;4.0;;0.0;;0.0;0.0;;;;;;;;;;;44.0;;;;;;;;1.0;;;3.0;;;0.0;;-6.0;46.0;44.0;;44.0;;-3.0;0.0;;;-4.0;;;;-6.0;1.0;-0.0;;-15.0;0.0;;;17.0;;;0.0;;0.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1.0;;-2.0;;-3.0;-2.0;5.0;;79.0;;5.0;75.0;-4.0;-32.0;36.0;0.0;-4.0;;;;;1.0;1.0;;;;1.0;;0.0;-317.3;;;-534.66;;-324.06;-0.39;-0.39;5.0;;1.0;;1.0;0.0;;;;;;;;;;;79.0;;;;;;;;1.0;;;5.0;;;0.0;;-8.0;82.0;79.0;;79.0;;-2.0;0.0;1.0;;-0.0;;;;-0.0;-2.0;-0.0;;-35.0;3.0;;;36.0;;;;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;1.0;;7.0;;;7.0;6.0;;133.0;;15.0;118.0;-3.0;-33.0;37.0;1.0;-3.0;;;7.0;;1.0;1.0;;6.0;;1.0;;0.0;478.84;;;;;455.38;1.08;1.08;6.0;;1.0;;1.0;0.0;;;;;;;129.0;;;;133.0;;;10.0;;;;;;;;15.0;;;0.0;;4.0;114.0;133.0;;133.0;;7.0;0.0;-1.0;;4.0;;;;1.0;-12.0;-0.0;;-68.0;35.0;;;37.0;;;;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;3.0;;-12.0;;;-12.0;7.0;;118.0;;4.0;114.0;-15.0;13.0;3.0;1.0;-15.0;;;11.0;;1.0;1.0;;10.0;;3.0;;-0.0;-407.83;;;;;-393.58;-1.71;-1.71;7.0;;2.0;;2.0;1.0;;;;;;;112.0;;;;118.0;;;;;;;;;;;4.0;;;0.0;;-4.0;117.0;118.0;;118.0;;-12.0;-0.0;;;-12.0;;;;-12.0;9.0;-0.0;;-24.0;62.0;-24.0;;3.0;;;;;2.0;1.0;;;0.43;-1.7;-2.16;;0.0;16.46;7.0;-22.4;-1.2;;3.0;;-0.0;-12.0;;-393.6;;;114.0;;-9.9;-10.3;100.0;
2007.0;3.0;;-7.0;;;-7.0;7.0;;143.0;;5.0;138.0;-4.0;-21.0;23.0;-2.0;-4.0;;;15.0;;2.0;2.0;;13.0;;3.0;;-0.0;-250.46;;;;;-248.24;-0.9;-0.9;7.0;;0.0;;0.0;1.0;;;;;;;138.0;;;;143.0;;;;;;;;;;;5.0;;;0.0;;-19.0;158.0;143.0;;143.0;;-7.0;-0.0;;;-0.0;;;;-1.0;3.0;-0.0;;-21.0;0.0;;;23.0;;;;;0.0;2.0;;;0.36;-0.9;-0.56;;0.01;18.54;7.0;-37.4;-2.2;;3.0;;-0.0;-7.0;;-248.2;;;138.0;;-4.7;-4.9;100.0;
2008.0;2.0;;-49.0;;-49.0;-49.0;8.0;;112.0;;2.0;110.0;-4.0;-10.0;14.0;0.0;-4.0;;;13.0;;12.0;12.0;;1.0;;2.0;;-0.0;-2482.06;;;-2473.01;0.0;-2474.73;-5.97;-5.97;8.0;;1.0;;1.0;0.0;;;;;;;110.0;;;;112.0;;;;;;;0.0;;;;2.0;;;0.0;-34.0;-34.0;178.0;112.0;;112.0;;-49.0;-0.0;;6.0;1.0;;;;3.0;38.0;-0.0;;-151.0;141.0;;;16.0;;;-1.0;;1.0;0.0;;;0.24;-5.98;-0.51;;0.0;13.32;8.0;-3.2;-0.2;;2.0;;-0.0;-49.0;-0.1;-2474.7;;;110.0;-44.1;-44.0;-44.9;100.0;
2009.0;0.0;;-0.0;;;-0.0;9.0;;136.0;;2.0;134.0;-5.0;-15.0;22.0;1.0;-5.0;;;9.0;;8.0;8.0;;1.0;;0.0;;0.0;-54.91;;;;;-59.9;-0.03;-0.03;9.0;;2.0;;2.0;0.0;;;;;;;134.0;;;;136.0;;;;;;;0.0;;;;2.0;;;0.0;-54.0;-14.0;203.0;136.0;;136.0;;-0.0;0.0;;3.0;0.0;0.0;;;0.0;-9.0;-0.0;;-221.0;206.0;;;23.0;;;-2.0;;2.0;1.0;;;0.03;-0.02;-0.59;;0.0;14.89;9.0;-868.9;-12.3;;0.0;;0.0;-0.0;;-59.9;;;134.0;;-0.1;-0.1;100.0;
2010.0;0.0;;10.0;;;11.0;10.0;;149.0;2.0;2.0;147.0;-6.0;8.0;0.0;2.0;-6.0;;;8.0;;7.0;7.0;;1.0;;0.0;;-0.0;2296.89;;;;;2373.53;1.02;1.02;10.0;;4.0;;4.0;0.0;;;;;;;144.0;;;;149.0;;;;;2.0;;0.0;;;;0.0;;;0.0;-66.0;8.0;205.0;149.0;;149.0;;11.0;-0.0;;2.0;-0.0;-0.0;;;0.0;-18.0;-0.0;;-72.0;80.0;;;;;;0.0;;4.0;2.0;;;0.04;1.03;-0.58;;0.01;14.27;10.0;12.9;0.6;;0.0;;-0.0;11.0;;2373.5;-2.0;;147.0;;7.1;7.2;100.0;
2011.0;1.0;;-4.0;;;-4.0;10.0;;150.0;3.0;5.0;146.0;-8.0;36.0;2.0;30.0;-8.0;;;9.0;;8.0;8.0;;1.0;;1.0;0.0;-0.0;-575.5;;;;;-531.88;-0.36;-0.36;10.0;;34.0;;34.0;0.0;;;;;;;114.0;;;;150.0;0.0;2.0;;;2.0;;0.0;;1.0;2.0;3.0;;;0.0;-72.0;10.0;207.0;150.0;;150.0;;-4.0;-0.0;;2.0;-1.0;0.0;;;-1.0;-5.0;-0.0;;-119.0;153.0;2.0;;;;;2.0;;34.0;4.0;;;0.06;-0.34;-0.73;;0.0;14.11;10.0;-41.3;-2.5;;1.0;;-0.0;-4.0;;-531.9;-3.0;;146.0;;-2.3;-2.4;100.0;
2012.0;-10.0;;-20.0;;-20.0;-20.0;10.0;;132.0;4.0;4.0;128.0;-24.0;-0.0;-2.0;-25.0;-24.0;;;9.0;;2.0;2.0;;7.0;;1.0;0.0;-0.0;191.39;;;190.31;0.0;190.46;-1.95;-1.95;10.0;;8.0;;8.0;1.0;;;;;;;122.0;;;;132.0;1.0;;;;2.0;;;;;;;;;0.0;-78.0;-78.0;284.0;132.0;;132.0;;-20.0;-0.0;;;2.0;;;;;-6.0;-0.0;;;;;-2.0;;;;-0.0;;8.0;34.0;;;-1.02;-1.93;-2.3;;0.0;12.43;10.0;-5.9;-0.4;;-10.0;;-0.0;-20.0;-0.1;190.5;-4.0;;128.0;-15.5;-15.1;-15.6;100.0;
2013.0;1.0;;-8.0;;-8.0;-8.0;10.0;;125.0;;2.0;123.0;1.0;-0.0;-1.0;0.0;1.0;;;8.0;;3.0;3.0;;6.0;;0.0;0.0;0.0;-1235.77;;;-1260.46;0.0;-1265.01;-0.75;-0.75;10.0;;9.0;;9.0;2.0;;;;;;;113.0;;;;125.0;1.0;;;;;;;;;;2.0;;;0.0;-67.0;-67.0;257.0;125.0;;125.0;;-8.0;0.0;;;-1.0;;;;;10.0;-0.0;;;;;-1.0;;-0.0;;;;9.0;8.0;;;0.06;-0.75;0.09;;0.0;11.82;10.0;-13.2;-0.8;;1.0;;0.0;-8.0;-0.4;-1265.0;;;123.0;-6.1;-6.1;-6.3;100.0;
2014.0;-6.0;;-13.0;;-14.0;-14.0;10.0;;112.0;;2.0;110.0;12.0;-0.0;-0.0;12.0;12.0;;;8.0;;3.0;3.0;;5.0;;0.0;0.0;-0.0;241.07;;;245.93;0.0;246.26;-1.29;-1.29;10.0;;21.0;;21.0;1.0;;;;;;;90.0;;;;112.0;1.0;;;;;;;;;;2.0;;;0.0;-80.0;1.0;189.0;112.0;;112.0;;-14.0;-0.0;;;0.0;;;;;26.0;-0.0;;;;;;;-0.0;;;;21.0;9.0;;;-0.53;-1.3;1.19;;0.0;10.54;10.0;-7.3;-0.4;;-6.0;;-0.0;-14.0;-0.1;246.3;;;110.0;-11.8;-11.8;-12.4;100.0;
2015.0;-13.0;;-20.0;;-20.0;-20.0;10.0;;96.0;;8.0;89.0;-7.0;-0.0;4.0;-3.0;-7.0;;;7.0;;3.0;3.0;;5.0;;1.0;1.0;-0.0;157.97;;;157.89;0.0;160.38;-1.95;-1.95;10.0;;18.0;;18.0;0.0;;;;;;;77.0;;;;96.0;1.0;;;;;;;;;;8.0;;;0.0;-83.0;1.0;171.0;96.0;;96.0;;-20.0;-0.0;;;1.0;;;;;14.0;-0.0;;;;;;;-1.0;;5.0;;18.0;21.0;;;-1.21;-1.95;-0.63;;0.0;8.54;10.0;-4.2;-0.2;;-13.0;;-0.0;-20.0;-0.0;160.4;;;89.0;-20.2;-20.2;-22.8;100.0;
2016.0;-11.0;;-16.0;;-16.0;-16.0;10.0;;75.0;;2.0;72.0;3.0;-0.0;-5.0;-2.0;3.0;;;5.0;;3.0;3.0;;3.0;;1.0;1.0;-0.0;145.88;;;149.96;0.0;150.82;-1.59;-1.59;10.0;;15.0;;15.0;0.0;;;;;;;58.0;;;;75.0;1.0;;;;;;;;;;2.0;;;0.0;0.0;;72.0;75.0;;75.0;;-16.0;-0.0;;;-0.0;;;;;19.0;-0.0;;;;;-5.0;;-0.0;;;;15.0;18.0;;;-1.05;-1.59;0.25;;0.0;7.02;10.0;-3.0;-0.1;;-11.0;;-0.0;-16.0;-0.0;150.8;;;72.0;-20.7;-20.7;-22.7;100.0;
2017.0;14.0;;9.0;;9.0;9.0;10.0;;84.0;;3.0;81.0;-12.0;-0.0;-0.0;-12.0;-12.0;;;5.0;;2.0;2.0;;3.0;;1.0;;-0.0;64.02;;;66.12;0.0;65.62;0.9;0.9;10.0;;3.0;;3.0;1.0;;;;;;;79.0;;;;84.0;1.0;;;;;;;;;;3.0;;;0.0;-5.0;;86.0;84.0;;84.0;;9.0;-0.0;;;0.0;;;;;-21.0;-0.0;;;;0.0;;;-0.0;;;;3.0;15.0;;;1.38;0.91;-1.14;;0.0;7.81;10.0;5.4;0.2;;14.0;;-0.0;9.0;0.1;65.6;;;81.0;11.2;11.2;11.6;100.0;-1.2
2018.0;4.0;;1.0;;1.0;1.0;10.0;;84.0;;2.0;82.0;4.0;-0.0;;4.0;4.0;;;3.0;;1.0;1.0;;2.0;;0.0;;0.0;23.94;;;26.79;0.0;23.68;0.12;0.12;10.0;;8.0;;8.0;1.0;;;;;;;75.0;;;;84.0;1.0;;;;;;;;;;2.0;;;0.0;-41.0;;123.0;84.0;;84.0;;1.0;0.0;;;-1.0;;;;;4.0;-0.0;;;;;;;;;;;8.0;3.0;;;0.4;0.1;0.42;;0.0;7.91;10.0;65.2;2.6;;4.0;;0.0;1.0;0.5;23.7;;;82.0;1.2;1.2;1.2;100.0;
2019.0;19.0;;13.0;;13.0;13.0;10.0;;100.0;;5.0;95.0;4.0;-0.0;;4.0;4.0;;;6.0;;1.0;1.0;;4.0;;0.0;;0.0;69.58;;;69.77;0.0;69.54;1.26;1.26;10.0;;11.0;;11.0;1.0;;;;;;;87.0;;;;100.0;1.0;;;;;;;;;;5.0;;;0.0;-23.0;;118.0;100.0;;100.0;;13.0;0.0;;;3.0;;;;;-12.0;-0.0;;;;;;;;;;;11.0;8.0;;;1.81;1.26;0.34;;0.0;9.1;10.0;4.8;0.2;;19.0;;0.0;13.0;0.0;69.5;;;95.0;13.2;13.2;13.8;100.0;
2020.0;5.0;;1.0;;1.0;1.0;10.0;;99.0;;3.0;96.0;0.0;-0.0;;0.0;0.0;;;;;2.0;2.0;;;;2.0;;0.0;21.76;;;22.1;0.0;21.63;0.11;0.11;10.0;;11.0;;11.0;4.0;;;;;;;84.0;;;;99.0;1.0;;;;;;;;;;3.0;;;0.0;-22.0;;118.0;99.0;;99.0;;1.0;0.0;;;-4.0;;;;;3.0;-0.0;;;;;;;;;;;12.0;11.0;;;0.49;0.11;0.01;;0.0;9.28;10.0;50.3;1.3;;5.0;;0.0;1.0;0.1;21.6;;;96.0;1.1;1.1;1.1;100.0;
2021.0;21.0;;14.0;;14.0;14.0;10.0;;115.0;;5.0;111.0;-7.0;-0.0;;-7.0;-7.0;;;6.0;;2.0;2.0;;5.0;;2.0;;0.0;69.47;;;69.44;0.0;69.43;1.37;1.37;10.0;;4.0;;4.0;3.0;;;;;;;107.0;;;;115.0;1.0;;;;;;;;;;5.0;;;0.0;-4.0;;114.0;115.0;;115.0;;14.0;0.0;;;2.0;;;;;-24.0;-0.0;;;;;;;;;;;4.0;12.0;;;1.98;1.37;-0.71;;0.0;10.66;10.0;5.4;0.2;;21.0;;0.0;14.0;0.0;69.4;;;111.0;12.4;12.4;12.9;100.0;
