;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;1144.0;578.0;190.0;138.0;131.0;88.0;326.0;577.0;1241.0;283.0;560.0;681.0;;;;;;566.0;50.5;440.0;;381.0;381.0;;59.0;1006.0;;;59.0;16.65;12.04;-7.0;11.45;43.0;7.69;0.27;0.27;326.0;;118.0;;118.0;208.0;183.0;67.0;479.0;;24.0;24.0;;;161.0;664.0;;;61.0;;;222.0;221.0;;56.0;;277.0;;;;;610.0;-318.0;390.0;1241.0;;1241.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;1312.0;685.0;238.0;183.0;173.0;112.0;339.0;783.0;1691.0;445.0;887.0;804.0;;;;;;627.0;52.21;502.0;;436.0;436.0;;65.0;1128.0;;;65.0;18.14;13.97;-11.0;13.17;61.0;8.53;0.33;0.33;339.0;;173.0;;173.0;252.0;268.0;90.0;631.0;;148.0;148.0;;;129.0;908.0;;;155.0;;;291.0;392.0;;50.0;;442.0;;;;;705.0;-368.0;467.0;1691.0;;1691.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;1582.0;819.0;302.0;226.0;209.0;142.0;330.0;842.0;1892.0;493.0;1030.0;861.0;;;;;;763.0;51.79;593.0;;500.0;500.0;;93.0;1356.0;;;93.0;19.06;14.31;-18.0;13.2;67.0;8.96;0.43;0.43;330.0;;189.0;;189.0;296.0;305.0;52.0;755.0;;253.0;253.0;;;41.0;1049.0;;;183.0;;;310.0;480.0;;58.0;;537.0;;;;;823.0;-368.0;406.0;1892.0;;1892.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;1709.0;904.0;329.0;239.0;206.0;162.0;318.0;883.0;2068.0;526.0;1108.0;960.0;;;;;;805.0;52.9;665.0;;556.0;556.0;;109.0;1470.0;;;109.0;19.22;13.99;-33.0;12.07;57.0;9.48;0.51;0.51;318.0;;124.0;;124.0;339.0;356.0;64.0;925.0;;256.0;256.0;;;3.0;1185.0;;;189.0;;;337.0;500.0;;82.0;-0.0;582.0;;;;;951.0;-368.0;376.0;2068.0;;2068.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;1812.0;950.0;361.0;256.0;228.0;169.0;313.0;869.0;2270.0;568.0;1199.0;1072.0;147.0;-87.0;-74.0;;-168.0;861.0;52.46;694.0;;573.0;573.0;;122.0;1556.0;;;122.0;19.91;14.13;-28.0;12.58;70.0;9.32;0.54;0.54;313.0;;61.0;;61.0;361.0;355.0;91.0;1101.0;;284.0;284.0;;;17.0;1402.0;;379.0;189.0;;;;516.0;;115.0;0.0;631.0;;;;;1126.0;-555.0;500.0;2270.0;;2270.0;;169.0;122.0;-23.0;;-74.0;;-56.0;;301.0;-46.0;-314.0;;-4.0;;231.0;;11.0;-77.0;-39.0;31.0;-3.0;;77.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;2013.0;1057.0;410.0;306.0;274.0;182.0;306.0;962.0;2594.0;574.0;1360.0;1234.0;259.0;-286.0;14.0;;-5.0;956.0;52.52;752.0;;616.0;616.0;;136.0;1707.0;;;136.0;20.37;15.18;-31.0;13.62;92.0;9.06;0.59;0.59;306.0;;42.0;;42.0;422.0;398.0;100.0;1276.0;;156.0;156.0;;;200.0;1632.0;;246.0;167.0;;;161.0;649.0;;137.0;-0.0;786.0;;;;;1266.0;-648.0;616.0;2594.0;;2594.0;;182.0;136.0;12.0;;87.0;;-24.0;;388.0;-158.0;-264.0;;-28.0;;5.0;;79.0;-60.0;-43.0;38.0;-6.0;;61.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;2172.0;1150.0;417.0;314.0;267.0;190.0;307.0;1032.0;2780.0;531.0;1416.0;1364.0;254.0;-299.0;34.0;;43.0;1023.0;52.93;836.0;;686.0;686.0;;150.0;1859.0;;;150.0;19.21;14.44;-46.0;12.31;78.0;8.74;0.61;0.61;307.0;;30.0;;30.0;468.0;406.0;127.0;1351.0;;150.0;150.0;;;247.0;1748.0;;237.0;142.0;;;153.0;739.0;;146.0;;885.0;;;;;1409.0;-746.0;700.0;2780.0;;2780.0;;190.0;150.0;18.0;;112.0;;-17.0;;500.0;-216.0;-211.0;;-50.0;;-38.0;;14.0;-11.0;-48.0;79.0;-0.0;;42.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;2365.0;1233.0;439.0;329.0;270.0;201.0;305.0;1221.0;3178.0;713.0;1583.0;1595.0;308.0;-330.0;49.0;;123.0;1132.0;52.14;905.0;;735.0;735.0;;170.0;2037.0;;;170.0;18.56;13.89;-59.0;11.39;69.0;8.49;0.65;0.65;305.0;;57.0;;57.0;585.0;453.0;126.0;1430.0;;224.0;224.0;;;303.0;1957.0;;262.0;285.0;;;166.0;685.0;;184.0;0.0;870.0;;;;;1562.0;-865.0;898.0;3178.0;;3178.0;;201.0;170.0;7.0;;8.0;;-6.0;;508.0;-77.0;-186.0;;-11.0;;-133.0;;16.0;-4.0;-49.0;86.0;-1.0;;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;2465.0;1287.0;272.0;270.0;223.0;72.0;314.0;1151.0;3088.0;636.0;1631.0;1457.0;320.0;-173.0;-163.0;;136.0;1179.0;52.19;1016.0;;827.0;827.0;;190.0;2195.0;;;190.0;11.02;10.97;-48.0;9.04;10.0;2.91;0.22;0.22;314.0;;39.0;;39.0;558.0;446.0;108.0;1403.0;;216.0;216.0;;;318.0;1937.0;;264.0;207.0;;;165.0;681.0;;20.0;294.0;995.0;;;;;1581.0;-961.0;837.0;3088.0;;3088.0;;72.0;190.0;-22.0;;7.0;;-31.0;;515.0;73.0;-184.0;;-10.0;60.0;-38.0;;13.0;-64.0;-54.0;-58.0;-2.0;;57.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;2560.0;1364.0;500.0;325.0;296.0;227.0;294.0;1327.0;3160.0;678.0;1678.0;1482.0;480.0;-132.0;-292.0;;344.0;1196.0;53.28;1039.0;;835.0;835.0;;204.0;2234.0;;;204.0;19.53;12.7;-29.0;11.57;69.0;8.88;0.76;0.76;294.0;;95.0;;95.0;590.0;420.0;222.0;1376.0;;218.0;218.0;;;239.0;1833.0;;118.0;173.0;;;387.0;669.0;;33.0;298.0;1000.0;;;;;1752.0;-1104.0;833.0;3160.0;;3160.0;;227.0;204.0;-31.0;;134.0;;31.0;;648.0;-54.0;-136.0;;-6.0;;9.0;;31.0;-210.0;-57.0;-55.0;0.0;;39.0;;;;;;;;;;;;;;;;;;;;;;;;;;
