;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1993.0;31.0;11.0;3.0;2.0;2.0;1.0;22.0;12.0;21.0;8.0;13.0;8.0;3.0;-1.0;-2.0;-2.0;2.0;20.0;34.2;8.0;;7.0;7.0;;2.0;29.0;;;2.0;10.75;7.17;-0.0;5.86;1.0;3.58;0.05;0.05;22.0;;0.0;;0.0;8.0;3.0;1.0;5.0;;1.0;1.0;;;4.0;9.0;;3.0;3.0;;;3.0;3.0;;0.0;1.0;5.0;;;;;6.0;-4.0;6.0;21.0;;21.0;;1.0;2.0;-0.0;;0.0;;-0.0;;4.0;0.0;-1.0;;;;;;;;;-2.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;41.0;13.0;5.0;3.0;3.0;2.0;26.0;18.0;27.0;6.0;8.0;19.0;1.0;-2.0;5.0;5.0;-1.0;28.0;31.14;10.0;;8.0;8.0;;2.0;38.0;;;2.0;11.44;7.79;;7.79;1.0;4.87;0.08;0.08;26.0;;4.0;;4.0;6.0;5.0;2.0;6.0;;2.0;2.0;;;2.0;10.0;;3.0;0.0;;;2.0;2.0;;0.0;1.0;3.0;;;;;8.0;-5.0;17.0;27.0;;27.0;;2.0;2.0;0.0;;9.0;;-2.0;;12.0;-11.0;-2.0;;;;;;10.0;;;-4.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;42.0;13.0;3.0;1.0;2.0;1.0;33.0;18.0;28.0;6.0;8.0;20.0;-2.0;-2.0;-0.0;-0.0;-3.0;29.0;30.55;12.0;;10.0;10.0;;2.0;41.0;;;2.0;7.64;2.86;0.0;3.82;1.0;2.39;0.03;0.03;33.0;;0.0;;0.0;10.0;6.0;2.0;6.0;;2.0;2.0;;;2.0;10.0;;3.0;0.0;;;3.0;1.0;;1.0;1.0;2.0;;;;;9.0;-6.0;17.0;28.0;;28.0;;1.0;2.0;;;0.0;;-1.0;;12.0;-4.0;-2.0;;;;-0.0;;;;;-0.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;53.0;13.0;1.0;-0.0;-0.0;-0.0;27.0;25.0;38.0;15.0;18.0;20.0;-3.0;-2.0;5.0;5.0;-5.0;40.0;24.76;13.0;2.0;10.0;10.0;;2.0;53.0;;;2.0;2.67;-0.57;-0.0;-0.76;-0.0;-0.38;-0.01;-0.01;27.0;;0.0;;0.0;13.0;10.0;2.0;7.0;;4.0;4.0;;;3.0;13.0;;4.0;7.0;;;4.0;2.0;;1.0;1.0;3.0;;;;;9.0;-7.0;18.0;38.0;;38.0;;-0.0;2.0;-0.0;;-3.0;;-4.0;;10.0;-2.0;-1.0;;;;-1.0;;;;;5.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;63.0;16.0;4.0;2.0;3.0;2.0;34.0;24.0;37.0;13.0;15.0;22.0;5.0;-1.0;-4.0;-4.0;3.0;47.0;25.24;13.0;2.0;11.0;11.0;;-0.0;60.0;;-0.0;2.0;7.03;3.83;0.0;3.99;1.0;2.4;0.04;0.04;34.0;;0.0;;0.0;13.0;9.0;1.0;7.0;;3.0;3.0;;1.0;3.0;13.0;;4.0;3.0;;;6.0;2.0;;;1.0;3.0;;;;12.0;10.0;-8.0;8.0;37.0;-0.0;37.0;;2.0;2.0;-1.0;;2.0;;2.0;;11.0;0.0;-2.0;;;;1.0;;0.0;;;-4.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;70.0;20.0;8.0;5.0;5.0;3.0;35.0;29.0;44.0;17.0;18.0;25.0;1.0;-3.0;2.0;2.0;-3.0;50.0;28.18;15.0;2.0;12.0;12.0;;0.0;65.0;;0.0;2.0;11.02;7.15;0.0;7.73;2.0;4.86;0.1;0.1;34.0;;0.0;;0.0;15.0;13.0;2.0;9.0;;1.0;1.0;;1.0;4.0;15.0;;6.0;6.0;;;6.0;1.0;;;1.0;2.0;;;;12.0;14.0;-10.0;10.0;44.0;;44.0;;3.0;2.0;0.0;;1.0;;-3.0;;12.0;-6.0;-3.0;;;;0.0;;;;;2.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;96.0;26.0;9.0;7.0;7.0;4.0;36.0;44.0;63.0;24.0;33.0;30.0;-1.0;-5.0;6.0;6.0;-5.0;70.0;27.32;19.0;4.0;15.0;15.0;;-0.0;89.0;;-0.0;2.0;8.97;7.09;-0.0;6.88;2.0;4.38;0.12;0.12;35.0;;1.0;;1.0;22.0;19.0;2.0;12.0;;1.0;1.0;;1.0;6.0;18.0;;9.0;3.0;;;12.0;8.0;;;1.0;10.0;;;;12.0;18.0;-11.0;11.0;63.0;;63.0;;4.0;2.0;-0.0;;8.0;;-3.0;;21.0;-15.0;-5.0;;;;0.0;;0.0;;;6.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;123.0;34.0;13.0;10.0;10.0;6.0;37.0;48.0;72.0;27.0;36.0;36.0;3.0;-7.0;4.0;0.0;-4.0;89.0;27.88;24.0;4.0;20.0;20.0;;0.0;113.0;;-0.0;3.0;10.14;7.87;0.0;8.1;4.0;5.02;0.18;0.17;35.0;;1.0;;1.0;26.0;19.0;2.0;17.0;0.0;1.0;2.0;;1.0;5.0;25.0;;7.0;7.0;;;13.0;8.0;;;1.0;9.0;;;;12.0;24.0;-13.0;13.0;72.0;;72.0;;6.0;3.0;0.0;;0.0;;0.0;;21.0;-6.0;-7.0;;;;-0.0;;0.0;;;4.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;152.0;45.0;17.0;11.0;14.0;9.0;38.0;59.0;90.0;32.0;44.0;46.0;7.0;-9.0;3.0;2.0;0.0;107.0;29.68;31.0;6.0;25.0;25.0;;0.0;138.0;;-1.0;4.0;11.34;7.15;3.0;9.19;5.0;5.71;0.24;0.23;35.0;;3.0;;3.0;23.0;31.0;3.0;22.0;2.0;2.0;4.0;;1.0;4.0;31.0;;10.0;8.0;;;14.0;10.0;;;2.0;12.0;;;;13.0;33.0;-17.0;17.0;90.0;;90.0;;9.0;4.0;-0.0;;6.0;;;;27.0;-11.0;-7.0;-1.0;;;-0.0;;0.0;;;3.0;-0.0;3.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;149.0;45.0;13.0;9.0;8.0;5.0;39.0;53.0;87.0;24.0;36.0;52.0;17.0;-8.0;-10.0;-1.0;9.0;104.0;30.31;36.0;7.0;28.0;29.0;;0.0;140.0;;-1.0;5.0;8.45;6.12;-1.0;5.44;3.0;3.29;0.14;0.13;36.0;;2.0;;2.0;20.0;27.0;3.0;27.0;1.0;2.0;3.0;;1.0;4.0;35.0;;7.0;0.0;;;17.0;10.0;;;2.0;12.0;;;;14.0;38.0;-18.0;18.0;87.0;;87.0;;5.0;5.0;-0.0;;1.0;;;;28.0;6.0;-8.0;;;;-0.0;;1.0;;;-10.0;-0.0;2.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
