;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;2195.0;820.0;129.0;140.0;129.0;75.0;546.0;;;;;;;;;;;1375.0;37.34;679.0;;653.0;;;26.0;2055.0;;;;5.86;6.4;-12.0;5.86;54.0;3.4;0.14;0.14;546.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;1553.0;661.0;184.0;142.0;174.0;106.0;539.0;;;;;;;;;;;892.0;42.54;518.0;;494.0;;;25.0;1411.0;;;;11.86;9.16;32.0;11.21;78.0;6.83;0.2;0.2;539.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;1793.0;765.0;165.0;150.0;162.0;97.0;527.0;;;;;;;;;;;1028.0;42.65;614.0;;586.0;;;29.0;1643.0;;;;9.18;8.37;12.0;9.02;68.0;5.39;0.18;0.18;527.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;1951.0;801.0;163.0;135.0;163.0;101.0;523.0;;;;;;;;;;;1150.0;41.04;666.0;;629.0;;;37.0;1816.0;;;;8.36;6.92;28.0;8.36;62.0;5.18;0.19;0.19;523.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;2124.0;890.0;212.0;163.0;170.0;109.0;519.0;;;;;;170.0;-65.0;-43.0;-43.0;99.0;1233.0;41.93;728.0;;686.0;;;42.0;1961.0;;;42.0;9.99;7.66;8.0;8.02;61.0;5.13;0.21;0.21;519.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;109.0;42.0;-0.0;;8.0;;-1.0;;;12.0;-72.0;;-5.0;15.0;-2.0;;;-13.0;-30.0;-0.0;;;70.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;2267.0;973.0;232.0;183.0;187.0;123.0;518.0;;;;;;155.0;-179.0;-12.0;-12.0;-117.0;1293.0;42.94;790.0;;746.0;;;45.0;2084.0;;;45.0;10.23;8.08;4.0;8.26;65.0;5.41;0.24;0.24;518.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;123.0;45.0;;;;;-7.0;;;-13.0;-271.0;;;67.0;25.0;;;-1.0;-33.0;22.0;;;132.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;2541.0;1089.0;247.0;215.0;199.0;128.0;527.0;;;;;;136.0;-89.0;-42.0;-42.0;48.0;1452.0;42.85;874.0;;826.0;;;48.0;2326.0;;;48.0;9.71;8.47;-16.0;7.82;71.0;5.04;0.24;0.24;527.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;128.0;48.0;-4.0;;;;-42.0;;;-37.0;-88.0;;;3.0;-4.0;;13.0;-1.0;-37.0;-18.0;;;96.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;2748.0;1225.0;211.0;244.0;226.0;63.0;523.0;;;;;;214.0;-75.0;-75.0;-75.0;142.0;1523.0;44.57;981.0;;915.0;;;66.0;2504.0;;;66.0;7.66;8.87;-18.0;8.22;81.0;2.29;0.12;0.12;523.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;63.0;66.0;-5.0;;;;15.0;;;90.0;-72.0;;-3.0;;-0.0;;18.0;-4.0;-39.0;-50.0;;;101.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;2949.0;1307.0;319.0;271.0;264.0;165.0;533.0;;;;;;254.0;-106.0;-83.0;-83.0;188.0;1642.0;44.33;1036.0;;981.0;;;55.0;2678.0;;;55.0;10.83;9.19;-7.0;8.96;99.0;5.6;0.31;0.31;533.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;165.0;55.0;-22.0;;;;-20.0;;;56.0;-66.0;;-37.0;;-4.0;;13.0;-16.0;-44.0;-35.0;;;165.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;3100.0;1388.0;359.0;309.0;299.0;187.0;518.0;1189.0;1962.0;597.0;909.0;1053.0;251.0;-42.0;-187.0;;163.0;1712.0;44.77;1079.0;;1019.0;1019.0;;61.0;2791.0;;;61.0;11.58;9.96;-10.0;9.63;112.0;6.02;0.36;0.36;518.0;;251.0;;251.0;311.0;459.0;167.0;409.0;;138.0;138.0;;;226.0;773.0;;259.0;;;;338.0;21.0;;;291.0;312.0;;;;;1096.0;-483.0;441.0;1962.0;;1962.0;;187.0;61.0;-18.0;;592.0;;-29.0;;592.0;-570.0;-88.0;;;40.0;6.0;;6.0;-128.0;-48.0;-17.0;;;230.0;;;;;;;;;;;;;;;;;;;;;;;;;;
