;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;870.0;212.0;123.0;97.0;91.0;49.0;95.0;;;;;;;;;;;657.0;24.41;115.0;;84.0;;;31.0;772.0;;;31.0;14.09;11.2;-6.0;10.5;42.0;5.68;0.52;0.52;95.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;964.0;238.0;135.0;106.0;99.0;55.0;96.0;;;;;;;;;;;725.0;24.74;133.0;;97.0;;;36.0;858.0;;;36.0;13.99;10.97;-7.0;10.28;44.0;5.68;0.57;0.57;96.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;1312.0;325.0;167.0;138.0;110.0;62.0;96.0;;;;;;;;;;;988.0;24.74;186.0;;129.0;;;57.0;1174.0;;;57.0;12.75;10.54;-28.0;8.4;49.0;4.69;0.64;0.64;96.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;1600.0;405.0;232.0;187.0;163.0;96.0;96.0;;;;;;;;;;;1195.0;25.31;218.0;;148.0;;;69.0;1412.0;;;69.0;14.53;11.71;-24.0;10.21;67.0;6.02;1.0;1.0;96.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;1656.0;416.0;232.0;188.0;165.0;104.0;97.0;;;;;;168.0;-33.0;-126.0;-126.0;34.0;1240.0;25.14;229.0;;162.0;;;67.0;1468.0;;;67.0;14.0;11.32;-23.0;9.93;61.0;6.26;1.07;1.07;97.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;104.0;67.0;10.0;;-12.0;;10.0;;;-1.0;-133.0;;;;101.0;;;-8.0;-36.0;-82.0;-4.0;;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;1669.0;434.0;167.0;115.0;94.0;50.0;95.0;;;;;;188.0;-146.0;-29.0;-29.0;39.0;1235.0;26.0;319.0;;247.0;;;72.0;1554.0;;;72.0;9.98;6.89;-21.0;5.65;44.0;3.02;0.53;0.53;95.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50.0;72.0;-15.0;;;;5.0;;;80.0;-149.0;;;;3.0;;;-21.0;-39.0;31.0;2.0;;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;1697.0;425.0;235.0;175.0;158.0;95.0;95.0;;;;;;157.0;-80.0;-82.0;-82.0;66.0;1272.0;25.05;250.0;;173.0;;;77.0;1522.0;;;77.0;13.85;10.34;-17.0;9.33;64.0;5.59;1.0;1.0;95.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95.0;77.0;-0.0;;;;6.0;;;-15.0;-91.0;;;;10.0;;0.0;;-40.0;-43.0;-6.0;;40.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;1838.0;470.0;179.0;197.0;133.0;43.0;96.0;;;;;;157.0;-138.0;-2.0;-2.0;48.0;1368.0;25.57;273.0;;190.0;;;83.0;1641.0;;;83.0;9.72;10.71;-64.0;7.25;52.0;2.36;0.45;0.45;96.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;43.0;83.0;-14.0;;;;-4.0;;;44.0;-109.0;;;;-28.0;;8.0;-3.0;-42.0;36.0;-9.0;;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;1947.0;517.0;290.0;212.0;194.0;119.0;102.0;;;;;;163.0;-432.0;265.0;265.0;47.0;1430.0;26.56;305.0;;209.0;;;96.0;1735.0;;;96.0;14.88;10.9;-18.0;9.96;75.0;6.1;1.16;1.15;101.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;119.0;96.0;22.0;;;;6.0;;;-74.0;-116.0;;;;-317.0;;175.0;-2.0;-46.0;139.0;-8.0;;38.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;2300.0;610.0;325.0;244.0;212.0;130.0;101.0;571.0;1835.0;349.0;1003.0;832.0;220.0;-152.0;-66.0;-66.0;93.0;1691.0;26.5;365.0;;252.0;252.0;;113.0;2056.0;;;113.0;14.13;10.63;-32.0;9.23;83.0;5.64;1.21;1.21;101.0;;28.0;;28.0;291.0;208.0;44.0;763.0;;359.0;359.0;;;142.0;1264.0;;158.0;59.0;;;131.0;488.0;;62.0;104.0;654.0;;;;;697.0;-648.0;783.0;1835.0;;1835.0;;130.0;113.0;6.0;;222.0;;-18.0;;222.0;-251.0;-127.0;;;;-25.0;;;-30.0;-56.0;19.0;1.0;;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
