;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1994.0;846.0;135.0;37.0;36.0;22.0;10.0;17.0;;;;;;94.0;111.0;-195.0;-195.0;92.0;711.0;15.98;99.0;;;;;99.0;810.0;;;14.0;4.41;4.28;-14.0;2.61;13.0;1.23;0.62;0.62;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.0;14.0;5.0;;2.0;;7.0;;;63.0;-3.0;;-5.0;54.0;64.0;;;-17.0;;-178.0;;;61.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;869.0;133.0;49.0;28.0;33.0;17.0;15.0;;;;;;-58.0;26.0;16.0;16.0;-62.0;736.0;15.29;105.0;;;;;105.0;841.0;;;15.0;5.65;3.24;5.0;3.84;17.0;1.99;1.13;1.12;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17.0;15.0;-4.0;;;;-45.0;;;-87.0;-4.0;;;23.0;7.0;;;-3.0;;19.0;;;72.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;1070.0;171.0;64.0;61.0;49.0;26.0;15.0;249.0;501.0;148.0;349.0;152.0;39.0;85.0;-104.0;-104.0;35.0;899.0;15.97;110.0;;95.0;95.0;;15.0;1009.0;;;15.0;5.99;5.68;-12.0;4.55;23.0;2.41;1.72;1.72;15.0;;75.0;;75.0;3.0;172.0;;19.0;;;;;;233.0;252.0;;62.0;0.0;;;85.0;202.0;;;;202.0;;;;;47.0;-19.0;124.0;501.0;;501.0;;26.0;15.0;-0.0;;102.0;;-17.0;;102.0;-104.0;-4.0;;;85.0;4.0;;;-35.0;;-69.0;;;56.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;1154.0;164.0;67.0;40.0;54.0;29.0;13.0;273.0;565.0;280.0;420.0;145.0;-15.0;19.0;-33.0;-33.0;-18.0;990.0;14.19;124.0;;111.0;111.0;;13.0;1114.0;;;13.0;5.82;3.43;14.0;4.67;25.0;2.5;2.44;2.18;12.0;;46.0;;46.0;3.0;224.0;;18.0;;11.0;11.0;;;263.0;292.0;;77.0;108.0;;;95.0;140.0;;;0.0;140.0;;;;;76.0;-21.0;90.0;565.0;;565.0;;29.0;13.0;-1.0;;-109.0;;-31.0;;-7.0;52.0;-3.0;;;19.0;3.0;;;-46.0;;12.0;;;75.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;1560.0;291.0;114.0;134.0;110.0;57.0;13.0;359.0;724.0;404.0;559.0;166.0;-12.0;40.0;-5.0;-5.0;-16.0;1269.0;18.64;157.0;;143.0;143.0;;13.0;1426.0;;;13.0;7.33;8.6;-24.0;7.08;44.0;3.64;5.1;4.26;11.0;;69.0;;69.0;2.0;289.0;;18.0;;10.0;10.0;;;339.0;366.0;;100.0;166.0;;;138.0;155.0;;;0.0;155.0;;;;;133.0;-21.0;54.0;724.0;;724.0;;57.0;13.0;-11.0;;-38.0;;-65.0;;-46.0;-33.0;-4.0;;;15.0;29.0;;;-50.0;;45.0;;;46.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;2007.0;402.0;200.0;206.0;185.0;109.0;12.0;415.0;767.0;414.0;567.0;201.0;215.0;26.0;-221.0;21.0;206.0;1605.0;20.02;196.0;;181.0;181.0;;15.0;1800.0;;;15.0;9.96;10.28;-21.0;9.23;76.0;5.43;10.69;9.01;10.0;;89.0;;89.0;2.0;324.0;;13.0;;11.0;11.0;;;328.0;353.0;;113.0;126.0;;;176.0;152.0;;;0.0;152.0;;;;0.0;242.0;-16.0;;767.0;;767.0;;109.0;15.0;-12.0;;46.0;;-35.0;;1.0;58.0;-9.0;;;2.0;33.0;;;-102.0;;-119.0;;89.0;69.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;2317.0;488.0;281.0;288.0;267.0;158.0;11.0;479.0;841.0;409.0;594.0;247.0;194.0;12.0;-157.0;49.0;189.0;1829.0;21.08;200.0;;186.0;186.0;;14.0;2029.0;;;14.0;12.11;12.44;-21.0;11.52;109.0;6.83;17.42;14.98;9.0;;138.0;;138.0;7.0;335.0;;16.0;;7.0;7.0;;;339.0;362.0;;118.0;53.0;;;237.0;120.0;;;65.0;185.0;;;;0.0;400.0;-21.0;;841.0;;841.0;;158.0;14.0;-7.0;;70.0;;-11.0;;70.0;-41.0;-5.0;;;1.0;16.0;;;-55.0;;-102.0;;138.0;89.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;2624.0;621.0;410.0;376.0;395.0;237.0;10.0;547.0;995.0;526.0;646.0;349.0;150.0;16.0;-165.0;1.0;144.0;2002.0;23.69;246.0;;205.0;205.0;;41.0;2248.0;;;15.0;15.62;14.32;19.0;15.04;158.0;9.03;29.87;24.86;8.0;;139.0;;139.0;6.0;402.0;;16.0;49.0;6.0;55.0;;51.0;326.0;448.0;;138.0;119.0;;;269.0;115.0;;;5.0;120.0;;;;0.0;637.0;-22.0;;995.0;;995.0;;237.0;15.0;-6.0;;-49.0;;-68.0;;21.0;-46.0;-7.0;;;4.0;18.0;;6.0;-232.0;;61.0;;139.0;138.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;3126.0;791.0;544.0;502.0;536.0;331.0;9.0;590.0;1182.0;659.0;779.0;403.0;381.0;-4.0;-373.0;4.0;369.0;2335.0;25.3;288.0;;250.0;250.0;;38.0;2624.0;;;8.0;17.39;16.07;34.0;17.15;205.0;10.6;45.54;36.05;7.0;;143.0;;143.0;11.0;437.0;;23.0;49.0;6.0;55.0;;75.0;439.0;592.0;;162.0;139.0;;;358.0;115.0;;;5.0;120.0;;;;0.0;968.0;-22.0;-543.0;1182.0;;1182.0;;331.0;8.0;-22.0;;-90.0;;-34.0;;-69.0;154.0;-12.0;;;1.0;8.0;;9.0;-400.0;;18.0;;143.0;139.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;3678.0;966.0;705.0;660.0;696.0;420.0;9.0;778.0;1363.0;664.0;868.0;495.0;553.0;11.0;-475.0;89.0;543.0;2712.0;26.26;305.0;;256.0;256.0;;49.0;3017.0;;;8.0;19.16;17.96;36.0;18.93;276.0;11.41;59.28;48.39;7.0;;232.0;;232.0;10.0;537.0;;25.0;49.0;6.0;55.0;;74.0;430.0;585.0;;198.0;53.0;;;412.0;200.0;;;5.0;205.0;;;;0.0;1388.0;-24.0;-870.0;1363.0;;1363.0;;420.0;8.0;-3.0;;183.0;;-87.0;;115.0;-55.0;-9.0;;;8.0;12.0;;9.0;-478.0;;-6.0;;232.0;143.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;4250.0;1094.0;881.0;833.0;872.0;523.0;8.0;970.0;1778.0;739.0;943.0;835.0;464.0;4.0;-332.0;135.0;454.0;3156.0;25.74;261.0;;286.0;286.0;;-26.0;3417.0;;;9.0;20.73;19.6;39.0;20.52;349.0;12.31;80.83;66.42;6.0;;367.0;;367.0;14.0;589.0;;26.0;49.0;6.0;55.0;;73.0;653.0;808.0;;227.0;10.0;;;502.0;204.0;;;;204.0;;;;0.0;1911.0;-28.0;-1048.0;1778.0;;1778.0;;523.0;9.0;1.0;;116.0;;-65.0;;231.0;-186.0;-10.0;;;;13.0;;19.0;-308.0;;-44.0;;367.0;232.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;5275.0;1537.0;1155.0;1100.0;1144.0;698.0;8.0;1012.0;2270.0;1289.0;1592.0;677.0;533.0;-22.0;-701.0;-190.0;514.0;3738.0;29.14;437.0;;377.0;377.0;;59.0;4175.0;;;11.0;21.9;20.86;44.0;21.69;447.0;13.22;110.36;89.61;6.0;;178.0;;178.0;41.0;794.0;;32.0;;12.0;12.0;;98.0;1116.0;1258.0;;288.0;157.0;;;845.0;303.0;;;;303.0;;;;0.0;2609.0;-30.0;-1902.0;2270.0;;2270.0;;698.0;11.0;-24.0;;-508.0;;-202.0;;-277.0;357.0;-19.0;-7.0;;;4.0;;13.0;-963.0;;249.0;;178.0;367.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;6134.0;1433.0;977.0;916.0;963.0;587.0;7.0;1302.0;2474.0;1119.0;1322.0;1152.0;683.0;-23.0;-282.0;379.0;660.0;4701.0;23.36;517.0;;471.0;471.0;;45.0;5218.0;;;14.0;15.93;14.94;47.0;15.7;376.0;9.58;104.08;88.05;6.0;;556.0;;556.0;12.0;734.0;;42.0;12.0;0.0;12.0;;170.0;948.0;1172.0;;290.0;154.0;;;675.0;203.0;;;;203.0;;;;0.0;3196.0;-38.0;-2006.0;2474.0;;2474.0;;587.0;14.0;-75.0;;461.0;;60.0;;183.0;-305.0;-23.0;;;;1.0;;20.0;-292.0;;-11.0;;556.0;178.0;;;1086.84;104.08;116.86;;4.15;204.12;6.0;6.0;0.3;;6134.0;14.9;14.0;587.0;39.0;9.6;183.0;203.0;1152.0;43.3;38.9;51.0;100.0;41.1
2007.0;5129.0;902.0;557.0;499.0;540.0;334.0;6.0;1364.0;2194.0;862.0;1065.0;1129.0;559.0;-9.0;-441.0;108.0;548.0;4227.0;17.59;404.0;;376.0;376.0;;28.0;4631.0;;;17.0;10.85;9.72;41.0;10.52;206.0;6.51;61.61;54.14;5.0;;664.0;;664.0;11.0;689.0;;34.0;12.0;0.0;12.0;;212.0;573.0;830.0;;238.0;83.0;;;541.0;203.0;;;;203.0;;;;0.0;3530.0;-46.0;-2355.0;2194.0;;2194.0;;334.0;17.0;-43.0;;318.0;;45.0;;502.0;-67.0;-11.0;;;;1.0;;68.0;-508.0;;-1.0;;664.0;556.0;;;946.37;61.62;101.15;;1.95;208.37;5.0;10.1;0.6;;5129.0;9.7;17.0;334.0;38.1;6.5;502.0;203.0;1129.0;25.1;24.6;29.6;100.0;80.3
