;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;1514.0;355.0;27.0;31.0;6.0;2.0;28.0;;564.0;;271.0;293.0;;;;;;1158.0;23.47;324.0;;324.0;324.0;;;1483.0;;;25.0;1.77;2.04;-25.0;0.41;;0.1;0.13;0.13;28.0;;3.0;;3.0;;;;;;;;;;;;564.0;;;;;;;;;;;271.0;;;;;;293.0;564.0;;564.0;;2.0;25.0;;;;;;;;-27.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;1500.0;345.0;-1.0;36.0;22.0;-10.0;28.0;;;;;;;;;;;1155.0;22.98;;;;;;;1155.0;;;;-0.06;2.39;-14.0;1.44;9.0;-0.64;-0.35;-0.35;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1675.0;375.0;53.0;46.0;35.0;18.0;28.0;367.0;622.0;140.0;323.0;299.0;-40.0;-13.0;57.0;3.0;-56.0;1300.0;22.37;328.0;;327.0;327.0;;1.0;1629.0;;;22.0;3.17;2.78;-12.0;2.07;13.0;1.05;0.64;0.64;28.0;;6.0;;6.0;217.0;123.0;22.0;86.0;;163.0;163.0;;;6.0;255.0;;66.0;27.0;;;48.0;167.0;;8.0;8.0;183.0;;;;0.0;47.0;-0.0;252.0;622.0;;622.0;;18.0;22.0;3.0;;227.0;;-16.0;;227.0;-310.0;-16.0;-5.0;;;7.0;;0.0;-1.0;;58.0;;6.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;2058.0;484.0;106.0;107.0;83.0;52.0;29.0;434.0;697.0;155.0;486.0;211.0;94.0;-19.0;-31.0;45.0;74.0;1575.0;23.49;376.0;;376.0;376.0;;;1951.0;;;23.0;5.17;5.22;-24.0;4.03;31.0;2.51;1.88;1.77;27.0;;51.0;;51.0;223.0;138.0;22.0;87.0;;163.0;163.0;;;13.0;263.0;;94.0;2.0;;;59.0;312.0;;10.0;9.0;331.0;;;;0.0;50.0;-92.0;252.0;697.0;;697.0;;52.0;23.0;2.0;;51.0;;-15.0;;279.0;-34.0;-21.0;;;;2.0;;0.0;-0.0;-140.0;109.0;;51.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;2338.0;593.0;114.0;125.0;78.0;49.0;34.0;443.0;724.0;212.0;553.0;171.0;117.0;-25.0;-111.0;-20.0;87.0;1745.0;25.35;467.0;;467.0;467.0;;;2213.0;;;36.0;4.86;5.35;-47.0;3.33;29.0;2.08;1.53;1.42;32.0;;31.0;;31.0;238.0;149.0;25.0;100.0;;163.0;163.0;;;19.0;282.0;;128.0;0.0;;;84.0;315.0;;12.0;14.0;342.0;;;;0.0;58.0;1.0;112.0;724.0;;724.0;;49.0;36.0;-3.0;;-48.0;;-12.0;;231.0;83.0;-30.0;;;;4.0;;110.0;;-201.0;-20.0;;31.0;51.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;2239.0;587.0;136.0;140.0;111.0;69.0;39.0;440.0;749.0;145.0;492.0;257.0;112.0;-61.0;12.0;63.0;85.0;1653.0;26.19;447.0;;440.0;440.0;;7.0;2100.0;;;25.0;6.08;6.24;-29.0;4.96;42.0;3.08;1.87;1.75;37.0;;93.0;;93.0;197.0;122.0;28.0;110.0;174.0;8.0;182.0;;;17.0;308.0;;85.0;0.0;;;59.0;319.0;;15.0;13.0;347.0;;;;0.0;127.0;2.0;128.0;749.0;;749.0;;69.0;25.0;-2.0;;65.0;;31.0;;296.0;-45.0;-27.0;-35.0;;;2.0;;12.0;-0.0;;-0.0;;93.0;31.0;;;60.71;1.87;2.29;;0.74;6.96;37.0;10.6;0.6;;2239.0;6.2;25.0;69.0;38.0;3.1;296.0;319.0;257.0;11.4;14.8;26.8;100.0;-13.9
2007.0;1592.0;390.0;-12.0;-13.0;-41.0;-24.0;38.0;369.0;647.0;113.0;406.0;242.0;71.0;-26.0;-41.0;4.0;61.0;1202.0;24.51;403.0;;376.0;376.0;;28.0;1605.0;;;29.0;-0.73;-0.81;-28.0;-2.55;-17.0;-1.49;-0.62;-0.62;38.0;;98.0;;98.0;149.0;95.0;27.0;96.0;156.0;11.0;166.0;;;16.0;279.0;;66.0;0.0;;;48.0;279.0;;1.0;12.0;292.0;;;;0.0;102.0;0.0;138.0;647.0;;647.0;;-24.0;29.0;-13.0;;-40.0;;29.0;;255.0;119.0;-10.0;-18.0;;;2.0;;4.0;-1.0;;-44.0;;98.0;93.0;;;41.8;-0.62;1.61;;0.26;6.34;38.0;-22.4;-1.3;;1592.0;-0.8;29.0;-24.0;41.5;-1.5;255.0;279.0;242.0;-4.4;-6.3;-9.8;100.0;
2008.0;1035.0;223.0;-111.0;-125.0;-151.0;-139.0;39.0;311.0;521.0;73.0;419.0;102.0;-29.0;-2.0;40.0;9.0;-37.0;811.0;21.57;297.0;;292.0;292.0;;5.0;1108.0;;26.0;22.0;-10.74;-12.08;-26.0;-14.56;-19.0;-13.48;-3.58;-3.59;39.0;;107.0;;107.0;127.0;69.0;8.0;80.0;111.0;4.0;115.0;;;15.0;211.0;;35.0;0.0;7.0;;38.0;319.0;;5.0;22.0;345.0;;;;0.0;-37.0;-7.0;147.0;521.0;;521.0;;-139.0;22.0;19.0;8.0;-18.0;;26.0;-30.0;237.0;80.0;-8.0;1.0;;;5.0;-0.0;;-0.0;;41.0;;107.0;98.0;;;26.6;-3.59;-0.95;;0.21;2.63;39.0;-1.5;-0.1;;1035.0;-12.1;22.0;-139.0;12.5;-13.5;237.0;319.0;102.0;-25.9;-25.5;-136.1;100.0;
2009.0;678.0;142.0;-48.0;-61.0;-88.0;-62.0;39.0;240.0;435.0;69.0;388.0;47.0;-3.0;-0.0;-20.0;-23.0;-5.0;535.0;21.01;201.0;;201.0;201.0;;;737.0;;27.0;18.0;-7.04;-8.95;-27.0;-12.94;-31.0;-9.12;-1.58;-1.58;39.0;;84.0;;84.0;100.0;48.0;8.0;64.0;111.0;3.0;114.0;;;17.0;195.0;;40.0;0.0;;;29.0;299.0;;5.0;15.0;319.0;;;;0.0;-99.0;-5.0;150.0;435.0;;435.0;;-62.0;18.0;0.0;3.0;-66.0;;21.0;4.0;172.0;103.0;-2.0;;;;2.0;-20.0;;-0.0;;0.0;;84.0;107.0;;;17.31;-1.58;-0.12;;0.05;1.2;39.0;-2.4;-0.0;;678.0;-8.9;18.0;-62.0;35.1;-9.1;172.0;299.0;47.0;-11.6;-15.1;-131.8;100.0;
2010.0;700.0;132.0;-50.0;-64.0;-95.0;-96.0;92.0;235.0;413.0;76.0;253.0;160.0;-42.0;-8.0;69.0;19.0;-51.0;569.0;18.81;195.0;;195.0;195.0;;;763.0;;32.0;15.0;-7.07;-9.1;-32.0;-13.62;-1.0;-13.64;-1.04;-1.04;92.0;;103.0;;103.0;60.0;64.0;9.0;57.0;111.0;2.0;113.0;;;7.0;177.0;;45.0;5.0;;;26.0;164.0;;5.0;8.0;177.0;;;;1.0;-194.0;-2.0;355.0;413.0;;413.0;;-96.0;15.0;-1.0;4.0;-13.0;;-16.0;5.0;159.0;48.0;-9.0;;;;1.0;-105.0;;-0.0;;174.0;;103.0;84.0;;;7.64;-1.04;-0.55;;0.1;1.74;92.0;-2.6;-0.1;;700.0;-9.1;15.0;-96.0;1.2;-13.6;159.0;164.0;160.0;-19.1;-15.7;-59.9;100.0;
