;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;77.0;19.0;0.0;-4.0;-1.0;-1.0;2.0;;;;;;;;;;;58.0;24.8;23.0;;22.0;;;1.0;81.0;;;1.0;0.26;-5.22;3.0;-1.31;0.0;-1.44;-0.5;-0.5;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;74.0;18.0;3.0;-4.0;2.0;1.0;2.0;;;;;;;;;;;56.0;24.39;22.0;;21.0;;;1.0;78.0;;;1.0;3.93;-5.96;6.0;2.57;1.0;1.9;0.64;0.64;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;73.0;16.0;-1.0;-6.0;-2.0;-2.0;2.0;;;;;;;;;;;56.0;22.45;22.0;;21.0;;;1.0;78.0;;;1.0;-0.96;-7.58;4.0;-2.2;0.0;-2.48;-0.83;-0.83;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;27.0;23.0;17.0;21.0;22.0;8.0;2.0;;;;;;;;;;;3.0;87.27;2.0;;2.0;;;0.0;5.0;;0.0;0.0;65.17;80.15;0.0;80.9;9.0;28.09;3.45;3.45;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.0;0.0;;;;;;;;-8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;7.0;1.0;-1.0;-2.0;-1.0;-1.0;2.0;;;;;;2.0;-1.0;2.0;2.0;-2.0;5.0;18.18;3.0;;3.0;;;1.0;9.0;;;1.0;-9.09;-30.3;1.0;-10.61;0.0;-18.18;-0.57;-0.57;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.0;1.0;;;;;;;;3.0;-4.0;;;3.0;0.0;;;;;2.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;8.0;3.0;1.0;-0.0;0.0;-0.0;2.0;;;;;;-1.0;-4.0;-1.0;-1.0;-4.0;5.0;34.15;3.0;;2.0;;;1.0;8.0;;;1.0;6.1;-1.22;0.0;2.44;0.0;-2.44;-0.1;-0.1;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-0.0;1.0;;;;;;;;-1.0;-3.0;;-0.0;;;;;;;-1.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;9.0;4.0;3.0;1.0;2.0;1.0;2.0;;;;;;1.0;-1.0;-0.0;-0.0;-1.0;5.0;45.16;3.0;;2.0;;;1.0;8.0;;;1.0;29.03;13.98;0.0;16.13;1.0;13.98;0.56;0.56;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;1.0;;;;;;;;-2.0;-2.0;;;2.0;-1.0;;;;;-0.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;11.0;5.0;4.0;2.0;2.0;2.0;2.0;;;;;;3.0;-4.0;2.0;2.0;-5.0;6.0;48.6;3.0;;2.0;;;1.0;8.0;;;1.0;35.51;22.43;;22.43;1.0;20.56;1.0;1.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;1.0;;;;;;;;-0.0;-7.0;;;;3.0;;;-0.0;;2.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;10.0;4.0;1.0;0.0;0.0;-0.0;2.0;;;;;;0.0;-2.0;1.0;1.0;-1.0;5.0;44.21;4.0;;3.0;;;1.0;9.0;;;1.0;9.47;3.16;-0.0;1.05;0.0;-3.16;-0.15;-0.15;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-0.0;1.0;0.0;;;;;;;-1.0;-2.0;;;1.0;-1.0;;;-0.0;;1.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;8.0;3.0;1.0;-0.0;-1.0;-0.0;2.0;5.0;36.0;2.0;9.0;27.0;-1.0;1.0;-1.0;;-2.0;6.0;33.73;3.0;;2.0;2.0;;1.0;9.0;;;1.0;6.02;-4.82;-0.0;-6.02;-0.0;-4.82;-0.17;-0.17;2.0;;1.0;;1.0;0.0;;4.0;25.0;;;;;;6.0;31.0;;0.0;0.0;;;2.0;7.0;;;;7.0;;;;;22.0;-19.0;24.0;36.0;;36.0;;-0.0;1.0;-0.0;;3.0;;;;3.0;-3.0;-1.0;;-0.0;2.0;;;;;;-1.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
