;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;5911.0;815.0;234.0;;180.0;105.0;305.0;1284.0;1820.0;926.0;1309.0;511.0;;;;;;5097.0;13.78;594.0;;541.0;541.0;;54.0;5691.0;;;54.0;3.96;;-40.0;3.05;75.0;1.78;0.34;0.34;305.0;;129.0;;129.0;478.0;641.0;36.0;427.0;;49.0;49.0;;;60.0;536.0;;;12.0;;;914.0;309.0;;60.0;14.0;383.0;;;;;276.0;-233.0;467.0;1820.0;;1820.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;9002.0;1182.0;349.0;;272.0;149.0;359.0;1707.0;2483.0;1237.0;1760.0;723.0;;;;;;7820.0;13.13;860.0;;783.0;783.0;;77.0;8680.0;;;77.0;3.88;;-50.0;3.02;123.0;1.65;0.41;0.41;359.0;;195.0;;195.0;602.0;864.0;46.0;602.0;;71.0;71.0;;;103.0;775.0;;;13.0;;;1224.0;429.0;;81.0;13.0;523.0;;;;;353.0;-400.0;770.0;2483.0;;2483.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;9475.0;1175.0;330.0;;240.0;155.0;357.0;2076.0;3043.0;1636.0;2229.0;814.0;;;;;;8300.0;12.4;878.0;;789.0;789.0;;90.0;9178.0;;;90.0;3.48;;-57.0;2.53;85.0;1.63;0.43;0.43;357.0;;168.0;;168.0;754.0;1096.0;58.0;696.0;;74.0;74.0;;;197.0;967.0;;;23.0;;;1613.0;490.0;;93.0;10.0;592.0;;;;;444.0;-471.0;841.0;3043.0;;3043.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;11340.0;1568.0;414.0;;312.0;198.0;365.0;3160.0;4278.0;2652.0;3329.0;950.0;;;;;;9772.0;13.83;1124.0;;1022.0;1022.0;;102.0;10896.0;;;102.0;3.65;;-132.0;2.75;114.0;1.75;0.55;0.54;358.0;;380.0;;380.0;1095.0;1383.0;302.0;826.0;;116.0;116.0;;;176.0;1118.0;;;372.0;;;2280.0;560.0;;108.0;9.0;677.0;;;;;561.0;-572.0;961.0;4278.0;;4278.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;15501.0;1784.0;487.0;;357.0;232.0;366.0;3348.0;4804.0;2968.0;3706.0;1098.0;317.0;-237.0;-340.0;-340.0;120.0;13717.0;11.51;1281.0;;1151.0;1151.0;;130.0;14998.0;;;130.0;3.14;;-146.0;2.3;125.0;1.49;0.63;0.63;366.0;;121.0;;121.0;1300.0;1649.0;279.0;1035.0;;252.0;252.0;;;170.0;1456.0;;1390.0;383.0;;;1195.0;635.0;;103.0;;739.0;;;;;491.0;-669.0;1276.0;4804.0;;4804.0;;232.0;130.0;-5.0;;-61.0;;-187.0;;380.0;22.0;-196.0;;-25.0;;-16.0;;7.0;-68.0;-70.0;-209.0;;;380.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;19505.0;2823.0;766.0;;515.0;311.0;411.0;4343.0;9420.0;4087.0;7247.0;2174.0;692.0;-1057.0;960.0;960.0;360.0;16681.0;14.47;2034.0;;1783.0;1783.0;;251.0;18715.0;;;251.0;3.93;;-274.0;2.64;204.0;1.6;0.71;0.71;411.0;;716.0;;716.0;1229.0;2020.0;379.0;1942.0;;2711.0;2711.0;;;425.0;5077.0;;2363.0;795.0;;;929.0;2093.0;;;1066.0;3159.0;;;;;693.0;-799.0;2280.0;9420.0;;9420.0;;311.0;251.0;103.0;;-125.0;;253.0;;256.0;152.0;-332.0;;;;-725.0;;160.0;-4.0;-99.0;903.0;;;121.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;21219.0;3343.0;907.0;;588.0;372.0;464.0;4371.0;9759.0;4081.0;7170.0;2588.0;779.0;-296.0;-849.0;-849.0;409.0;17876.0;15.76;2456.0;;2136.0;2136.0;;319.0;20331.0;;;319.0;4.27;;-300.0;2.77;215.0;1.76;0.75;0.75;464.0;;355.0;;355.0;1290.0;2374.0;352.0;2277.0;;2724.0;2724.0;;;387.0;5388.0;;2638.0;390.0;;;1053.0;2124.0;;;965.0;3089.0;;;;;1049.0;-1088.0;2627.0;9759.0;;9759.0;;372.0;319.0;30.0;;34.0;;-223.0;;290.0;23.0;-370.0;;;;73.0;;22.0;-2.0;-136.0;-734.0;;;722.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;21519.0;3156.0;787.0;;631.0;270.0;465.0;4487.0;9989.0;4273.0;7578.0;2410.0;822.0;-550.0;-370.0;-370.0;481.0;18363.0;14.66;2291.0;;2014.0;2014.0;;277.0;20655.0;;;277.0;3.66;;-233.0;2.93;240.0;1.26;0.54;0.53;456.0;;257.0;;257.0;1421.0;2439.0;369.0;2388.0;;2670.0;2670.0;;;444.0;5502.0;;1460.0;710.0;;;2103.0;2159.0;;;1147.0;3306.0;;;;;1167.0;-1331.0;2574.0;9989.0;;9989.0;;270.0;277.0;5.0;;-76.0;;14.0;;214.0;346.0;-341.0;;;;-209.0;;16.0;;-159.0;-227.0;;;355.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;23512.0;3060.0;1020.0;;720.0;437.0;454.0;5143.0;10722.0;4753.0;8039.0;2683.0;691.0;-419.0;-362.0;-362.0;296.0;20452.0;13.01;2345.0;;2091.0;2091.0;;254.0;22797.0;;5.0;295.0;4.34;;5.0;3.06;283.0;1.86;0.91;0.91;454.0;;166.0;;166.0;1590.0;2884.0;503.0;2586.0;;2626.0;2626.0;;;367.0;5579.0;;3298.0;419.0;;;1036.0;2207.0;;;1079.0;3286.0;;;;1264.0;1423.0;-66.0;62.0;10722.0;;10722.0;;437.0;295.0;1.0;;176.0;;-362.0;;390.0;-217.0;-395.0;;;;-24.0;;109.0;-105.0;-176.0;-190.0;;;257.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;24109.0;3331.0;927.0;;826.0;496.0;453.0;5140.0;10801.0;3965.0;7426.0;3375.0;635.0;-695.0;-46.0;-46.0;207.0;20778.0;13.82;2230.0;;2230.0;2230.0;;0.0;23008.0;;-275.0;376.0;3.84;;-275.0;3.43;330.0;2.06;1.04;1.04;453.0;;60.0;;60.0;1540.0;3167.0;373.0;2796.0;;2420.0;2420.0;;;445.0;5661.0;;1575.0;;;;2390.0;2520.0;;;941.0;3461.0;;;;1264.0;1713.0;-90.0;488.0;10801.0;;10801.0;;496.0;376.0;;;785.0;;-235.0;;1175.0;-1022.0;-428.0;;;;-267.0;;458.0;-118.0;-200.0;-187.0;;;166.0;;;;;;;;;;;;;;;;;;;;;;;;;;
