;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;17.0;;2.0;;;1.0;0.0;;75.0;;68.0;7.0;;;;;;;;;;;;;;0.0;;0.0;;12.94;;;;1.0;6.47;5.42;5.42;0.0;;;;;;;;;;;;;;;;75.0;;;;;;;;;;;68.0;;;;1.0;;6.0;75.0;;75.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;40.0;;8.0;;;6.0;1.0;;97.0;;52.0;45.0;;;;;;;;;;;;;;0.0;;0.0;;18.8;;;;2.0;13.78;10.52;10.52;1.0;;;;;;;;;;;;;;;;97.0;;;;;;;;;;;52.0;;;;7.0;;38.0;97.0;;97.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;43.0;;10.0;;;8.0;1.0;;111.0;;58.0;53.0;;;;;;;;;;;;;;0.0;;0.0;;23.49;;;;2.0;18.14;12.48;12.48;1.0;;;;;;;;;;;;;;;;111.0;;;;;;;;;;;58.0;;;;14.0;;38.0;111.0;;111.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;38.0;;-0.0;;;1.0;1.0;;121.0;;68.0;53.0;-3.0;2.0;4.0;4.0;-3.0;;;;;;;;;10.0;;1.0;;-0.79;;7.0;;-1.0;1.32;0.85;0.85;1.0;;;;;19.0;;;;;;;;;;;121.0;;;;;;10.0;;;;10.0;78.0;;;;15.0;;38.0;121.0;;121.0;;1.0;;;;-4.0;-4.0;;2.0;;0.0;;;-49.0;52.0;0.0;-5.0;;-0.0;-0.0;10.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;36.0;;1.0;;;0.0;1.0;;106.0;;55.0;51.0;-11.0;15.0;-4.0;-4.0;-11.0;;;;;;;;;10.0;;1.0;;2.48;;7.0;;-1.0;0.83;0.52;0.52;1.0;;;;;19.0;;;;;;;;;;;106.0;;;;;;8.0;;;;8.0;63.0;;;;14.0;;37.0;106.0;;106.0;;0.0;;;;;1.0;;-1.0;;-12.0;;;-59.0;74.0;;-2.0;0.0;-2.0;-1.0;-0.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;49.0;;2.0;;;1.0;1.0;;110.0;;58.0;51.0;4.0;-5.0;-3.0;-3.0;4.0;;;;;;;;;12.0;;1.0;;3.68;;7.0;;0.0;2.04;1.63;1.63;1.0;;;;;25.0;;;;;;;;;;;110.0;;;;;;6.0;;;;6.0;64.0;;;;14.0;;37.0;110.0;;110.0;;1.0;;;;;-6.0;;-1.0;;3.0;;;-79.0;75.0;-2.0;-2.0;0.0;;-1.0;;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;61.0;;-1.0;;;-0.0;1.0;;145.0;4.0;71.0;74.0;-11.0;-11.0;25.0;25.0;-11.0;;;;;;;;;23.0;;0.0;;-1.98;;7.0;;-1.0;-0.16;-2.48;-2.48;1.0;;;;;28.0;;;;;;;;;;;145.0;;4.0;;;;5.0;;;;5.0;73.0;;;;12.0;;61.0;145.0;;145.0;;-0.0;;;;-4.0;-5.0;;9.0;-4.0;-8.0;;;-47.0;36.0;;-1.0;25.0;;-2.0;4.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;99.0;;36.0;;;23.0;1.0;;349.0;;207.0;143.0;36.0;-152.0;114.0;114.0;36.0;;;;;;;;;16.0;;3.0;;36.63;;20.0;;11.0;22.81;22.67;17.97;1.0;;;;;17.0;;;;;;;;;;;349.0;;;;;;75.0;;;;75.0;282.0;;;;28.0;;115.0;349.0;;349.0;;23.0;;;;4.0;45.0;;-24.0;;10.0;;;-228.0;76.0;;-5.0;52.0;;-3.0;70.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;134.0;;58.0;;;35.0;1.0;;354.0;;187.0;167.0;31.0;-25.0;-8.0;-8.0;31.0;;;;;;;;;23.0;;8.0;;43.41;;24.0;;16.0;25.91;32.6;26.07;1.0;;;;;26.0;;;;;;;;;;;354.0;;;;;;70.0;;;;70.0;257.0;;;;58.0;;109.0;354.0;;354.0;;35.0;;;;;-19.0;;3.0;;-4.0;;;-99.0;74.0;;-5.0;1.0;;-5.0;0.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;124.0;;65.0;;;40.0;1.0;;394.0;;182.0;211.0;32.0;-24.0;-8.0;0.0;32.0;;;;;;;;;20.0;;7.0;;52.37;;27.0;;18.0;32.02;31.42;29.53;1.0;;;;;30.0;;;;;;;;;;;394.0;;;;;;68.0;;;;68.0;250.0;;;;92.0;;119.0;394.0;;394.0;;40.0;;;;;9.0;;;;-7.0;;;-196.0;174.0;-2.0;-2.0;0.0;;-6.0;;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
