;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;9084.0;3808.0;1903.0;2325.0;1903.0;1093.0;798.0;;;;;;;;;;;5276.0;41.92;1484.0;;;;;1484.0;6760.0;;;;20.95;25.59;-421.0;20.95;810.0;12.03;1.37;1.37;798.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;9921.0;4391.0;2072.0;2464.0;2072.0;1167.0;794.0;;;;;;;;;;;5530.0;44.26;1927.0;;;;;1927.0;7457.0;;;;20.88;24.84;-392.0;20.88;905.0;11.76;1.47;1.47;794.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;10298.0;4463.0;1954.0;2346.0;1954.0;1240.0;795.0;;;;;;;;;;;5835.0;43.34;2117.0;;;;;2117.0;7952.0;;;;18.98;22.78;-392.0;18.98;714.0;12.04;1.56;1.56;795.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;10880.0;4599.0;1847.0;2245.0;1847.0;1317.0;789.0;;;;;;;;;;;6282.0;42.27;2354.0;;;;;2354.0;8636.0;;;;16.97;20.63;-398.0;16.97;530.0;12.1;1.67;1.67;789.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;11449.0;7710.0;3965.0;2013.0;1546.0;1075.0;790.0;;;;;;3892.0;-3354.0;-421.0;-421.0;1308.0;3739.0;67.34;5697.0;;3277.0;;;2420.0;9436.0;;;2420.0;34.64;17.58;-467.0;13.5;471.0;9.39;1.36;1.36;790.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1075.0;2420.0;165.0;;220.0;;-67.0;;;12.0;-2584.0;;-711.0;697.0;-756.0;;371.0;-380.0;-856.0;445.0;;;48.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;12298.0;8537.0;4359.0;2610.0;1982.0;1313.0;777.0;;;;;;3535.0;-3739.0;134.0;134.0;1013.0;3761.0;69.42;5927.0;;3550.0;;;2377.0;9688.0;;;2377.0;35.45;21.22;-628.0;16.12;670.0;10.67;1.69;1.69;777.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1313.0;2377.0;93.0;;;;-106.0;;;-247.0;-2522.0;;-873.0;1141.0;-1485.0;;28.0;-103.0;-912.0;1121.0;;;164.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;12280.0;8343.0;4295.0;2525.0;1996.0;1332.0;779.0;;;;;;3756.0;-2234.0;-1485.0;-1485.0;1297.0;3937.0;67.94;5818.0;;3519.0;;;2299.0;9754.0;;;2299.0;34.98;20.57;-529.0;16.26;665.0;10.84;1.71;1.71;779.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1332.0;2299.0;20.0;;;;-15.0;;;105.0;-2459.0;;-202.0;112.0;314.0;;113.0;-15.0;-976.0;-607.0;;;95.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;12647.0;8706.0;4402.0;2506.0;2026.0;1341.0;854.0;;;;;;3930.0;-1996.0;-1770.0;-1770.0;1442.0;3942.0;68.83;6199.0;;3782.0;;;2417.0;10141.0;;;2417.0;34.8;19.82;-481.0;16.02;644.0;10.6;1.57;1.57;854.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1341.0;2417.0;-26.0;;;;-44.0;;;198.0;-2488.0;;-159.0;241.0;410.0;;122.0;-0.0;-1070.0;-822.0;;;132.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;12990.0;8963.0;4741.0;2798.0;2274.0;1403.0;869.0;;;;;;4234.0;-2936.0;-1448.0;-1448.0;1717.0;4028.0;69.0;6165.0;;3620.0;;;2545.0;10193.0;;;2545.0;36.49;21.54;-524.0;17.5;792.0;10.8;-0.42;-0.42;869.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1403.0;2545.0;-106.0;;;;-49.0;;;391.0;-2517.0;;-1871.0;1835.0;-383.0;;34.0;;-1157.0;-325.0;;;296.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;13791.0;9790.0;2782.0;2805.0;2287.0;-755.0;877.0;3783.0;24272.0;5577.0;18106.0;6166.0;3753.0;-1670.0;-2086.0;-3.0;1104.0;4002.0;70.98;6985.0;;4333.0;4333.0;;2652.0;10987.0;;;2652.0;20.17;20.34;-518.0;16.58;885.0;-5.47;-0.86;-0.86;874.0;;143.0;;143.0;2328.0;275.0;1038.0;16938.0;;;;;;3550.0;20489.0;;2220.0;2088.0;;;1269.0;6806.0;;1306.0;4417.0;12529.0;;;;437.0;1144.0;-16808.0;21393.0;24272.0;;24272.0;;-755.0;2652.0;-271.0;;-1793.0;;-81.0;;-1793.0;3919.0;-2648.0;;-10.0;19.0;970.0;;7.0;-9.0;-1195.0;-889.0;;143.0;146.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;13430.0;9735.0;5633.0;3086.0;3009.0;1858.0;877.0;3873.0;24157.0;5373.0;17473.0;6684.0;3981.0;-2091.0;-1676.0;-1676.0;1354.0;3694.0;72.49;6649.0;;4022.0;4022.0;;2627.0;10343.0;;;2627.0;41.94;22.98;-77.0;22.41;1148.0;13.84;2.12;2.12;877.0;;357.0;;357.0;2386.0;133.0;997.0;15921.0;;;;;;4363.0;20284.0;;2724.0;1930.0;;;719.0;6407.0;;1214.0;4479.0;12100.0;;;;;1777.0;-17633.0;22540.0;24157.0;;24157.0;;1858.0;2627.0;-95.0;;293.0;;-48.0;;-1500.0;-702.0;-2627.0;;-135.0;135.0;536.0;;77.0;-11.0;-1218.0;-524.0;;;143.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;13081.0;9453.0;5345.0;2937.0;2751.0;1739.0;946.0;3948.0;24856.0;5703.0;17288.0;7568.0;4416.0;-3144.0;-1476.0;-204.0;1862.0;3629.0;72.26;6516.0;;3922.0;3922.0;;2595.0;10145.0;;;2595.0;40.86;22.45;-186.0;21.03;1011.0;13.3;2.14;2.14;879.0;;153.0;;153.0;2847.0;149.0;800.0;15916.0;;;;;;4993.0;20908.0;;2903.0;2137.0;;;663.0;5960.0;;1230.0;4396.0;11586.0;;;;438.0;2382.0;-18843.0;23591.0;24856.0;;24856.0;;1739.0;2595.0;77.0;;-255.0;;-16.0;;-1755.0;259.0;-2553.0;;-402.0;130.0;-319.0;;75.0;-101.0;-1252.0;-198.0;;153.0;357.0;;;;;;;;;;;;;;;;;;;;;;;;;;
