;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;84.0;82.0;32.0;;7.0;3.0;14.0;39.0;79.0;19.0;45.0;35.0;;;;;;2.0;97.15;74.0;;50.0;50.0;;24.0;76.0;;;24.0;37.41;;-1.0;8.55;4.0;3.33;0.2;0.2;14.0;;25.0;;25.0;10.0;;4.0;11.0;;;;;;29.0;40.0;;;2.0;;;18.0;23.0;;1.0;2.0;25.0;;;;;5.0;-6.0;36.0;79.0;;79.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;138.0;137.0;58.0;;16.0;9.0;12.0;42.0;133.0;26.0;60.0;72.0;;;;;;1.0;99.35;122.0;;80.0;80.0;;42.0;123.0;;;42.0;42.23;;1.0;11.64;7.0;6.29;0.7;0.7;12.0;;15.0;;15.0;24.0;;3.0;10.0;;50.0;50.0;;;31.0;90.0;;;5.0;;;21.0;27.0;;6.0;1.0;35.0;;;;;15.0;-5.0;62.0;133.0;;133.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;195.0;178.0;79.0;;31.0;17.0;15.0;63.0;187.0;43.0;75.0;112.0;;;;;;17.0;91.35;148.0;;101.0;101.0;;47.0;165.0;;;47.0;40.19;;1.0;16.08;14.0;8.91;1.2;1.2;15.0;;26.0;;26.0;33.0;;3.0;16.0;;61.0;61.0;;;47.0;124.0;;;1.0;;;42.0;16.0;;15.0;1.0;32.0;;;;;32.0;-6.0;86.0;187.0;;187.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;269.0;258.0;118.0;;-15.0;-11.0;16.0;125.0;216.0;68.0;107.0;109.0;;;;;;10.0;96.13;275.0;;142.0;142.0;;133.0;285.0;;;133.0;43.93;;2.0;-5.44;-3.0;-4.21;-0.7;-0.7;16.0;;38.0;;38.0;49.0;;38.0;20.0;;63.0;63.0;;;7.0;91.0;;;2.0;;;66.0;14.0;;1.0;24.0;39.0;;;;;21.0;-10.0;98.0;216.0;;216.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;365.0;237.0;172.0;;14.0;8.0;16.0;111.0;201.0;85.0;242.0;-41.0;41.0;-6.0;-61.0;;37.0;129.0;64.79;209.0;;51.0;51.0;;158.0;337.0;;;158.0;47.15;;-14.0;3.78;6.0;2.22;0.5;0.5;16.0;;12.0;;12.0;62.0;;37.0;19.0;;59.0;59.0;;;11.0;90.0;;68.0;10.0;;;7.0;49.0;;2.0;106.0;157.0;;;;;-28.0;-15.0;2.0;201.0;;201.0;;8.0;158.0;1.0;;-3.0;;;;20.0;-123.0;-4.0;;;;-2.0;;2.0;;-101.0;37.0;;;38.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;451.0;524.0;240.0;;29.0;18.0;18.0;143.0;239.0;103.0;261.0;-22.0;40.0;-15.0;-25.0;;36.0;-73.0;116.19;481.0;;271.0;271.0;;211.0;408.0;;;211.0;53.15;;-14.0;6.39;11.0;3.88;1.0;1.0;18.0;;13.0;;13.0;84.0;;46.0;19.0;;64.0;64.0;;;12.0;96.0;;80.0;15.0;;;9.0;76.0;;1.0;81.0;158.0;;;;;-11.0;-14.0;3.0;239.0;;239.0;;18.0;211.0;-1.0;;38.0;;;;58.0;-225.0;-5.0;;;;-10.0;;4.0;-9.0;;-20.0;;;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;641.0;748.0;323.0;;45.0;25.0;23.0;205.0;322.0;133.0;323.0;-1.0;35.0;-14.0;-21.0;;28.0;-107.0;116.64;665.0;;387.0;387.0;;278.0;558.0;;;278.0;50.32;;-38.0;7.03;20.0;3.91;1.1;1.1;23.0;;14.0;;14.0;107.0;;83.0;23.0;;38.0;38.0;;;56.0;117.0;;91.0;27.0;;;15.0;69.0;;;121.0;190.0;;;;;-27.0;-24.0;50.0;322.0;;322.0;;25.0;278.0;-6.0;;-32.0;;;;26.0;-231.0;-7.0;;;;-7.0;;5.0;-6.0;;-20.0;;;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;739.0;848.0;406.0;;96.0;59.0;24.0;243.0;479.0;127.0;328.0;150.0;118.0;-99.0;-5.0;;113.0;-109.0;114.77;747.0;;437.0;437.0;;310.0;637.0;;;310.0;54.89;;-5.0;13.01;37.0;7.96;2.5;2.5;24.0;;29.0;;29.0;130.0;;85.0;24.0;;179.0;179.0;;;32.0;235.0;;96.0;6.0;;;26.0;37.0;;;164.0;201.0;;;;;31.0;-29.0;148.0;479.0;;479.0;;59.0;310.0;4.0;;15.0;;;;41.0;-270.0;-5.0;;;;-94.0;;7.0;;;-12.0;;;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;875.0;970.0;480.0;;142.0;87.0;26.0;377.0;613.0;123.0;328.0;285.0;127.0;-24.0;-16.0;;118.0;-95.0;110.82;827.0;;490.0;490.0;;338.0;732.0;;;338.0;54.83;;-0.0;16.25;55.0;9.99;3.4;3.4;26.0;;117.0;;117.0;151.0;;109.0;25.0;;128.0;128.0;;;83.0;236.0;;106.0;;;;17.0;22.0;;;183.0;205.0;;;;;119.0;-40.0;206.0;613.0;;613.0;;87.0;338.0;-1.0;;31.0;;;;72.0;-328.0;-9.0;;;;-14.0;;6.0;;;-21.0;;;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;1045.0;1140.0;569.0;;191.0;118.0;26.0;504.0;768.0;110.0;325.0;443.0;98.0;-45.0;11.0;;80.0;-96.0;109.16;950.0;;571.0;571.0;;379.0;854.0;;;379.0;54.49;;;18.23;73.0;11.26;4.5;4.5;26.0;;181.0;;181.0;188.0;;135.0;35.0;;196.0;196.0;;;34.0;264.0;;79.0;;;;31.0;15.0;;;200.0;215.0;;;;;236.0;-49.0;256.0;768.0;;768.0;;118.0;379.0;4.0;;45.0;;;;116.0;-448.0;-18.0;;;;-27.0;;11.0;;;;;;117.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;1415.0;1489.0;720.0;;266.0;163.0;29.0;768.0;1141.0;150.0;414.0;727.0;124.0;-91.0;28.0;;94.0;-74.0;105.23;1218.0;;764.0;764.0;;454.0;1144.0;;;454.0;50.9;;-4.0;18.83;103.0;11.55;5.6;5.6;29.0;;270.0;;270.0;298.0;;200.0;61.0;;276.0;276.0;;;36.0;374.0;;125.0;;;;25.0;14.0;;;250.0;264.0;;;;;434.0;-74.0;366.0;1141.0;;1141.0;;163.0;454.0;16.0;;138.0;;;;254.0;-648.0;-30.0;;;;-61.0;;30.0;;;-3.0;;;209.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;5315.0;5499.0;2291.0;;295.0;55.0;85.0;;;;;;1209.0;-2504.0;796.0;796.0;1026.0;-184.0;103.46;3990.0;;1994.0;;;1996.0;3806.0;;;1996.0;43.11;;-1214.0;5.54;239.0;1.04;0.7;0.6;81.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;55.0;1996.0;-43.0;;224.0;;;;618.0;-1024.0;-183.0;;-458.0;523.0;-2386.0;;129.0;-171.0;-7.0;844.0;15.0;;634.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;5284.0;4675.0;2227.0;;264.0;540.0;88.0;4547.0;20217.0;2872.0;13909.0;6308.0;620.0;-4352.0;4690.0;942.0;-2587.0;609.0;88.47;3407.0;;1825.0;1825.0;;1583.0;4017.0;;;1583.0;42.14;;-1003.0;5.0;105.0;10.21;6.4;6.1;84.0;;1009.0;;1009.0;1536.0;;2002.0;1433.0;;6043.0;6043.0;;;8193.0;15670.0;;1518.0;;;;1354.0;10260.0;;418.0;359.0;11037.0;;;;;1480.0;-491.0;5318.0;20217.0;;20217.0;;540.0;1583.0;-111.0;;1057.0;;;;1675.0;-2448.0;-3207.0;;-2471.0;987.0;339.0;;1618.0;-258.0;;3330.0;-16.0;1009.0;67.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;5402.0;4305.0;608.0;;-635.0;-55.0;79.0;4592.0;15149.0;5610.0;11465.0;3684.0;3032.0;1860.0;-4788.0;155.0;2550.0;1097.0;79.69;2757.0;;1688.0;1688.0;;1069.0;3854.0;;;1069.0;11.26;;-2183.0;-11.75;-406.0;-1.02;-0.7;-0.7;79.0;;1164.0;;1164.0;1026.0;;2402.0;1347.0;;5343.0;5343.0;;;3867.0;10557.0;;1279.0;400.0;;;3931.0;2445.0;;310.0;3100.0;5855.0;;;;9.0;1425.0;-390.0;2640.0;15149.0;;15149.0;;-55.0;1069.0;252.0;;-2693.0;;;;-1018.0;4459.0;-482.0;;-690.0;741.0;2291.0;;127.0;-2863.0;;-2052.0;51.0;1164.0;1009.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;3930.0;2616.0;1241.0;;885.0;602.0;74.0;2384.0;14516.0;1911.0;9684.0;4832.0;1436.0;-1172.0;-483.0;-201.0;1219.0;1314.0;66.56;1403.0;;1073.0;1073.0;;330.0;2717.0;;;330.0;31.58;;-328.0;22.52;309.0;15.32;8.4;8.1;72.0;;967.0;;967.0;740.0;;677.0;1273.0;;5117.0;5117.0;;;5742.0;12132.0;;1302.0;;;;609.0;3988.0;;476.0;3309.0;7773.0;;;;9.0;2027.0;-471.0;3267.0;14516.0;;14516.0;;602.0;330.0;-33.0;;1491.0;;;;473.0;-954.0;-217.0;;-441.0;379.0;-893.0;;603.0;-381.0;;-705.0;18.0;967.0;1168.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;8950.0;6013.0;2788.0;;658.0;385.0;94.0;6492.0;33452.0;7688.0;26009.0;7443.0;2784.0;-6398.0;4643.0;1027.0;2435.0;2937.0;67.18;4310.0;;2010.0;2010.0;;2300.0;7247.0;;;2168.0;31.15;;-1045.0;7.35;235.0;4.3;4.2;4.1;92.0;;1971.0;;1971.0;1339.0;;3182.0;1951.0;7978.0;2866.0;10844.0;;679.0;13486.0;26960.0;;3521.0;401.0;;916.0;2850.0;15575.0;;1050.0;1696.0;18321.0;;;;11.0;2412.0;-733.0;5753.0;33452.0;;33452.0;;385.0;2168.0;402.0;;-1669.0;;;;-1196.0;1498.0;-349.0;-2757.0;-136.0;36.0;-3192.0;;877.0;-254.0;;4020.0;-2.0;1971.0;944.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;14088.0;7367.0;4119.0;;1637.0;846.0;104.0;3358.0;35897.0;4997.0;26207.0;9315.0;1331.0;-1917.0;-1271.0;-1816.0;932.0;6721.0;52.29;5072.0;;2512.0;2512.0;;2560.0;11793.0;;;2717.0;29.24;;-658.0;11.62;556.0;6.01;8.3;8.1;102.0;;126.0;;126.0;1457.0;;1775.0;1780.0;10699.0;2464.0;13163.0;;1115.0;16481.0;32539.0;;4287.0;30.0;;680.0;;18318.0;;1017.0;1875.0;21210.0;;;;12.0;3258.0;-14.0;6059.0;35522.0;375.0;35897.0;;846.0;2717.0;438.0;;-443.0;;;;-1639.0;-2227.0;-399.0;;-27.0;29.0;-1520.0;;112.0;-288.0;;-1095.0;41.0;126.0;1942.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;18192.0;8784.0;5379.0;;2210.0;1172.0;104.0;4478.0;39037.0;7171.0;28851.0;10186.0;7202.0;-3400.0;-3081.0;714.0;6739.0;9408.0;48.28;6129.0;;3124.0;3124.0;;3005.0;15537.0;;;3462.0;29.57;;-445.0;12.15;745.0;6.44;11.5;11.3;102.0;;840.0;;840.0;1671.0;;1967.0;1803.0;;13521.0;13521.0;;668.0;18567.0;34559.0;;4688.0;1629.0;;854.0;;18295.0;;1092.0;2293.0;21680.0;;;;13.0;4430.0;209.0;5534.0;39037.0;;39037.0;;1172.0;3462.0;453.0;;-1054.0;;;;-2693.0;3169.0;-463.0;-327.0;-63.0;4.0;-2551.0;;446.0;-1090.0;;-2437.0;-7.0;840.0;126.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;19785.0;9447.0;6005.0;;2548.0;2082.0;106.0;3865.0;42555.0;6332.0;29860.0;12695.0;5417.0;-4573.0;-1110.0;-248.0;4948.0;10338.0;47.75;6636.0;;3581.0;3581.0;;3055.0;16974.0;;;3195.0;30.35;;-263.0;12.88;728.0;10.52;20.2;19.6;103.0;;591.0;;591.0;1617.0;;1657.0;1842.0;;14667.0;14667.0;;2243.0;19938.0;38690.0;;4785.0;742.0;;805.0;;19410.0;;2588.0;1530.0;23528.0;;;;13.0;6179.0;-27.0;6530.0;42555.0;;42555.0;;2082.0;3195.0;502.0;;226.0;;;;-2467.0;-588.0;-469.0;-1751.0;;63.0;-2416.0;;1430.0;-1323.0;-333.0;-884.0;18.0;591.0;839.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;18236.0;7552.0;3107.0;;1346.0;1341.0;106.0;3426.0;34104.0;5717.0;22813.0;11291.0;3295.0;-2483.0;-393.0;368.0;2755.0;10684.0;41.41;5346.0;;3776.0;3776.0;;1570.0;16030.0;;;1292.0;17.04;;-860.0;7.38;474.0;7.35;12.9;12.6;104.0;;835.0;;835.0;1271.0;;1320.0;1791.0;;15267.0;15267.0;;649.0;12971.0;30678.0;;4314.0;1021.0;;382.0;;13588.0;;1723.0;1785.0;17096.0;;;;14.0;5946.0;-400.0;5731.0;34104.0;;34104.0;;1341.0;1292.0;227.0;;176.0;;;;-2291.0;259.0;-540.0;-2094.0;;23.0;128.0;;289.0;-1349.0;-423.0;1090.0;-51.0;835.0;467.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;5689.0;2802.0;-753.0;;-677.0;-1994.0;101.0;1806.0;13271.0;1884.0;10828.0;2443.0;1035.0;3293.0;-4704.0;-374.0;-10408.0;2887.0;49.25;2339.0;;818.0;818.0;;1521.0;5226.0;;;1467.0;-13.24;;-1140.0;-11.9;-226.0;-35.05;-19.82;-19.82;101.0;;172.0;;172.0;1328.0;;306.0;486.0;2193.0;739.0;2932.0;361.0;226.0;7460.0;11465.0;;223.0;29.0;520.0;;1632.0;7083.0;;1206.0;655.0;8944.0;;;;1.0;-586.0;68.0;2960.0;13271.0;;13271.0;;-1994.0;1467.0;-200.0;;2213.0;;;-87.0;-78.0;-451.0;-11443.0;4046.0;;;10690.0;;46.0;-243.0;-113.0;-4394.0;2.0;172.0;546.0;;;56.55;-19.82;-103.46;1.12;113.75;24.28;101.0;-1.2;-0.1;4.7;5689.0;;1467.0;-1994.0;33.4;-35.1;-78.0;7083.0;2443.0;-13.0;-16.7;-81.6;105.7;
2007.0;5986.0;2953.0;688.0;;-992.0;-916.0;103.0;1218.0;12474.0;1104.0;11009.0;1465.0;1714.0;-1917.0;239.0;42.0;-9013.0;3033.0;49.33;2313.0;;658.0;658.0;;1655.0;5346.0;;;1649.0;11.49;;-1632.0;-16.57;-45.0;-15.3;-8.88;-8.88;103.0;;214.0;;214.0;683.0;;321.0;500.0;1000.0;760.0;1760.0;230.0;234.0;8532.0;11256.0;;1094.0;10.0;;;;7383.0;;1246.0;1276.0;9905.0;;;;1.0;-1520.0;32.0;2952.0;12474.0;;12474.0;;-916.0;1649.0;-57.0;;192.0;;;-120.0;114.0;846.0;-10727.0;-11.0;-60.0;106.0;8775.0;;50.0;;;189.0;6.0;214.0;172.0;;;58.06;-8.88;-87.42;;104.04;14.21;103.0;-2.7;-0.2;;5986.0;;1649.0;-916.0;4.5;-15.3;114.0;7383.0;1465.0;-8.1;-7.7;-62.5;100.0;
2008.0;5984.0;2837.0;384.0;;-1343.0;-1124.0;102.0;1073.0;11318.0;911.0;11225.0;93.0;1704.0;-2096.0;463.0;44.0;-6987.0;3147.0;47.41;2440.0;;655.0;655.0;;1785.0;5587.0;;;1727.0;6.42;;-1740.0;-22.44;-219.0;-18.78;-11.04;-11.04;102.0;;258.0;;258.0;360.0;;455.0;7649.0;75.0;467.0;542.0;117.0;503.0;1434.0;10245.0;;162.0;10.0;;;739.0;7813.0;;1188.0;1313.0;10314.0;;;;1.0;-2644.0;-194.0;2930.0;11318.0;;11318.0;;-1124.0;1727.0;-241.0;;48.0;;;-40.0;162.0;1294.0;-8691.0;-91.0;;;6686.0;-8070.0;;-33.0;;8566.0;-27.0;258.0;214.0;;;58.72;-11.03;-68.57;;85.29;0.91;102.0;-0.7;-0.0;;5984.0;;1727.0;-1124.0;16.3;-18.8;162.0;7813.0;93.0;-10.8;-11.9;-1208.6;100.0;
2009.0;5131.0;2495.0;1857.0;;-77.0;-47.0;102.0;1730.0;10093.0;1284.0;9871.0;222.0;1491.0;166.0;-1465.0;224.0;-5323.0;2636.0;48.63;2072.0;;551.0;551.0;;1521.0;4708.0;;447.0;1487.0;36.19;;-500.0;-1.5;-30.0;-0.92;-0.46;-0.46;102.0;;482.0;;482.0;290.0;;958.0;6409.0;76.0;478.0;554.0;228.0;597.0;575.0;8363.0;;151.0;12.0;399.0;;1121.0;6493.0;;1267.0;827.0;8587.0;;;;1.0;-2691.0;-37.0;2949.0;10093.0;;10093.0;;-47.0;1487.0;-60.0;;284.0;;;-19.0;446.0;-173.0;-6814.0;;;;6980.0;-9365.0;;;;7900.0;32.0;482.0;258.0;;;50.21;-0.46;-52.08;;66.67;2.17;102.0;-13.3;-0.2;;5131.0;;1487.0;-47.0;39.0;-0.9;446.0;6493.0;222.0;2.6;3.7;-21.2;100.0;
2010.0;5185.0;2569.0;3190.0;;72.0;54.0;127.0;1638.0;10327.0;933.0;9917.0;410.0;1640.0;-1603.0;380.0;429.0;-6452.0;2616.0;49.55;1960.0;;583.0;583.0;;1377.0;4576.0;;474.0;2644.0;61.52;;-537.0;1.39;18.0;1.04;0.53;0.49;103.0;;911.0;;911.0;366.0;;361.0;6847.0;76.0;481.0;557.0;290.0;587.0;408.0;8689.0;;209.0;8.0;41.0;;716.0;7009.0;;1333.0;642.0;8984.0;;;;1.0;-2637.0;92.0;2954.0;10327.0;;10327.0;;54.0;2644.0;-20.0;;259.0;;;108.0;705.0;-1297.0;-8092.0;-2.0;-570.0;570.0;6491.0;-9840.0;;;;10220.0;12.0;911.0;482.0;;;50.29;0.52;-62.58;;78.49;3.98;103.0;22.9;1.1;;5185.0;;2644.0;54.0;25.0;1.0;705.0;7009.0;410.0;4.4;5.3;13.2;100.0;
2011.0;5900.0;4505.0;2031.0;;36.0;-29.0;105.0;2078.0;12938.0;1470.0;12526.0;412.0;1578.0;-2373.0;424.0;-377.0;-7146.0;1395.0;76.36;3938.0;;756.0;818.0;;3182.0;5333.0;;505.0;1490.0;34.42;;-531.0;0.61;65.0;-0.49;-0.28;-0.28;105.0;;534.0;;534.0;599.0;;945.0;8312.0;353.0;713.0;1066.0;381.0;444.0;657.0;10860.0;;312.0;37.0;109.0;;1121.0;8732.0;;982.0;1342.0;11056.0;;;;1.0;-2666.0;78.0;2999.0;12938.0;;12938.0;;-29.0;1490.0;32.0;;-97.0;;;20.0;608.0;182.0;-8724.0;;-400.0;400.0;6351.0;-10585.0;;;;11009.0;-6.0;534.0;911.0;;;56.08;-0.28;-67.93;;82.93;3.92;105.0;-53.3;-3.3;;5900.0;;1490.0;-29.0;180.6;-0.5;608.0;8732.0;412.0;-3.8;4.2;-7.0;100.0;
2012.0;7357.0;5919.0;2428.0;;300.0;290.0;122.0;2329.0;15218.0;1478.0;14461.0;757.0;1889.0;-2073.0;250.0;72.0;-9310.0;1438.0;80.45;5004.0;;925.0;1055.0;;4079.0;6442.0;;565.0;1563.0;33.0;;-615.0;4.08;10.0;3.94;2.72;2.42;107.0;;606.0;;606.0;661.0;;1062.0;9184.0;375.0;731.0;1106.0;403.0;1454.0;742.0;12889.0;;309.0;57.0;58.0;;1112.0;9654.0;;2163.0;1166.0;12983.0;;;;1.0;-2376.0;110.0;3022.0;15218.0;;15218.0;;290.0;1563.0;128.0;;243.0;;;-28.0;851.0;-335.0;-11199.0;;;;9126.0;-12991.0;;;;13241.0;6.0;606.0;534.0;;;69.02;2.72;-87.34;;105.06;7.1;107.0;5.6;0.4;;7357.0;;1563.0;290.0;3.3;3.9;851.0;9654.0;757.0;6.1;5.7;38.3;100.0;
