;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1999.0;629.0;139.0;14.0;17.0;12.0;6.0;6.0;;;;;;;;;;;490.0;22.06;122.0;;116.0;;;5.0;612.0;;;8.0;2.3;2.71;-5.0;1.95;;1.01;-1.21;-1.21;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.0;8.0;;;;;;;;-14.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;728.0;164.0;20.0;28.0;24.0;11.0;6.0;;;;;;;;;;;564.0;22.5;136.0;;132.0;;;3.0;700.0;;;9.0;2.72;3.85;-4.0;3.36;;1.53;-0.57;-0.57;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11.0;9.0;;;;;;;;-20.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;893.0;209.0;28.0;33.0;26.0;8.0;74.0;;;;;;;;;;;684.0;23.4;6.0;;169.0;;;-163.0;691.0;;;9.0;3.17;3.71;-7.0;2.93;10.0;0.94;0.07;0.07;38.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.0;9.0;;;;;;;;-18.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;1075.0;264.0;51.0;45.0;39.0;23.0;64.0;;;;;;12.0;-22.0;11.0;1.0;-20.0;811.0;24.53;218.0;;218.0;;;;1029.0;;;12.0;4.76;4.22;-6.0;3.64;16.0;2.18;0.37;0.37;64.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23.0;12.0;1.0;;;;-39.0;;;-25.0;-32.0;;;;10.0;;;;;11.0;;9.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1273.0;337.0;75.0;69.0;64.0;38.0;82.0;275.0;376.0;220.0;236.0;140.0;61.0;-23.0;-36.0;2.0;32.0;935.0;26.51;271.0;;268.0;268.0;;2.0;1206.0;;-3.0;14.0;5.92;5.43;-5.0;5.01;26.0;3.01;0.54;0.47;71.0;;11.0;;11.0;16.0;234.0;14.0;80.0;;;;2.0;;19.0;101.0;;125.0;0.0;;9.0;86.0;3.0;;;12.0;16.0;;;;0.0;10.0;-64.0;194.0;376.0;0.0;376.0;;38.0;14.0;-5.0;;55.0;;-32.0;;55.0;-42.0;-29.0;;;;6.0;;39.0;;;-76.0;;11.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1471.0;408.0;106.0;86.0;88.0;53.0;101.0;365.0;499.0;228.0;256.0;243.0;87.0;-33.0;29.0;83.0;32.0;1063.0;27.72;321.0;;321.0;321.0;;;1385.0;;;18.0;7.18;5.87;2.0;5.99;35.0;3.59;0.59;0.53;90.0;;94.0;;94.0;10.0;254.0;6.0;112.0;;;;;5.0;17.0;134.0;;118.0;1.0;;37.0;72.0;3.0;;;24.0;28.0;;;;0.0;63.0;4.0;176.0;499.0;;499.0;;53.0;18.0;8.0;;82.0;;-21.0;;137.0;-74.0;-54.0;;;4.0;17.0;;16.0;;;14.0;;94.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;2109.0;587.0;144.0;111.0;115.0;69.0;106.0;531.0;1085.0;403.0;771.0;314.0;108.0;-415.0;232.0;-75.0;3.0;1523.0;27.8;475.0;;455.0;455.0;;19.0;1998.0;;-8.0;38.0;6.85;5.26;4.0;5.44;46.0;3.27;0.72;0.65;96.0;;19.0;;19.0;38.0;458.0;17.0;364.0;157.0;;157.0;3.0;;29.0;554.0;;212.0;1.0;;8.0;182.0;273.0;;;96.0;369.0;;;;1.0;130.0;2.0;181.0;1085.0;-0.0;1085.0;;69.0;38.0;18.0;;-8.0;;-45.0;;128.0;-9.0;-105.0;-352.0;-58.0;58.0;42.0;;8.0;;;224.0;;19.0;94.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;2625.0;738.0;159.0;133.0;122.0;73.0;108.0;614.0;1188.0;471.0;773.0;415.0;170.0;-94.0;-58.0;18.0;58.0;1887.0;28.1;605.0;;567.0;567.0;;38.0;2492.0;;-13.0;50.0;6.04;5.06;-11.0;4.63;49.0;2.78;0.73;0.68;100.0;;37.0;;37.0;29.0;536.0;12.0;378.0;157.0;;157.0;3.0;;36.0;574.0;;253.0;0.0;;0.0;217.0;188.0;;;113.0;302.0;;;;1.0;203.0;2.0;210.0;1188.0;0.0;1188.0;;73.0;50.0;2.0;;14.0;;-78.0;;143.0;31.0;-112.0;;;2.0;16.0;;11.0;;;-69.0;;37.0;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2007.0;3114.0;897.0;233.0;198.0;188.0;113.0;111.0;870.0;1524.0;565.0;904.0;621.0;196.0;-169.0;72.0;99.0;6.0;2218.0;28.79;699.0;;699.0;699.0;;0.0;2917.0;;-10.0;55.0;7.47;6.35;-10.0;6.03;75.0;3.62;1.1;1.01;103.0;;136.0;;136.0;55.0;642.0;37.0;446.0;157.0;;157.0;3.0;;49.0;655.0;;287.0;0.0;;17.0;261.0;194.0;;;145.0;339.0;;;;1.0;316.0;2.0;303.0;1524.0;0.0;1524.0;;113.0;55.0;-1.0;;162.0;;-106.0;;305.0;-132.0;-190.0;;;;21.0;;27.0;;;46.0;;136.0;37.0;;;30.38;1.1;0.06;;1.86;6.05;103.0;26.3;1.5;;3114.0;6.3;55.0;113.0;40.0;3.6;305.0;194.0;621.0;11.1;11.7;18.1;100.0;-451.7
2008.0;3888.0;1158.0;321.0;269.0;258.0;155.0;117.0;1070.0;2036.0;762.0;1147.0;889.0;263.0;-435.0;87.0;-86.0;90.0;2730.0;29.78;889.0;;889.0;889.0;;-0.0;3620.0;;-11.0;75.0;8.26;6.91;-11.0;6.62;102.0;3.99;1.42;1.33;109.0;;50.0;;50.0;62.0;887.0;70.0;556.0;304.0;80.0;384.0;3.0;;23.0;966.0;;366.0;0.0;;20.0;376.0;205.0;;;180.0;385.0;;;;1.0;469.0;2.0;416.0;2036.0;-0.0;2036.0;;155.0;75.0;-33.0;;3.0;;-127.0;;308.0;62.0;-172.0;-291.0;;;28.0;;35.0;;;52.0;0.0;50.0;136.0;;;35.55;1.42;0.83;;1.58;8.12;109.0;15.4;0.7;;3888.0;6.9;75.0;155.0;39.8;4.0;308.0;205.0;889.0;11.6;12.1;17.4;100.0;-38.4
