;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;7.0;;0.0;;;0.0;9.0;;37.0;;17.0;20.0;;;;;;;;;;;;;;;;;;1.54;;;;;1.54;0.01;0.01;9.0;;;;;;;;;;;;;;;;37.0;;;;;;;;;;;17.0;;;;0.0;;20.0;37.0;;37.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;32.0;;2.0;;;2.0;9.0;;46.0;;27.0;19.0;;;;;;;;;;;;;;;;;;6.29;;;;0.0;5.03;0.17;0.17;9.0;;;;;;;;;;;;;;;;46.0;;;;;;;;;;;27.0;;;;1.0;;17.0;46.0;;46.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;41.0;;1.0;;;1.0;9.0;;64.0;;43.0;20.0;;;;;;;;;;;;;;;;;;2.7;;;;0.0;1.97;0.09;0.09;9.0;;;;;;;;;;;;;;;;64.0;;;;;;;;;;;43.0;;;;1.0;;19.0;64.0;;64.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;52.0;;6.0;;;4.0;9.0;;75.0;3.0;50.0;24.0;7.0;-9.0;1.0;1.0;6.0;;;;;;;;;0.0;;0.0;0.0;12.21;;6.0;;2.0;7.75;0.43;0.43;9.0;;;;;3.0;;;1.0;;;;;;;;75.0;;3.0;;;;;;;;;48.0;;;;5.0;;20.0;75.0;;75.0;;4.0;0.0;;;-1.0;-1.0;;-0.0;;4.0;-1.0;;-30.0;22.0;;;0.0;;-1.0;2.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;52.0;;7.0;;;4.0;9.0;;87.0;4.0;59.0;28.0;8.0;-8.0;0.0;0.0;8.0;;;;;;;;;0.0;;0.0;0.0;12.62;;6.0;;2.0;8.41;0.47;0.47;9.0;;;;;4.0;;;1.0;;;;;;;;87.0;;4.0;;;;;;;;;55.0;;;;9.0;;19.0;87.0;;87.0;;4.0;0.0;-1.0;;;-1.0;;0.0;;5.0;-0.0;;-16.0;8.0;;;0.0;;-1.0;1.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;59.0;;7.0;;;5.0;9.0;;97.0;4.0;65.0;32.0;11.0;-10.0;-1.0;-1.0;11.0;;;;;;;;;;;;0.0;11.79;;7.0;;2.0;7.69;0.48;0.48;9.0;;;;;5.0;;;1.0;;;;;;;;97.0;;4.0;;;;;;;;;61.0;;;;12.0;;20.0;97.0;;97.0;;5.0;0.0;-1.0;;;-1.0;;;;7.0;-0.0;;-27.0;17.0;-0.0;;0.0;;-1.0;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;62.0;;7.0;;;5.0;9.0;;111.0;5.0;75.0;37.0;11.0;-11.0;0.0;0.0;11.0;;;;;;;;;;;;0.0;11.43;;8.0;;2.0;7.89;0.52;0.52;9.0;;;;;6.0;;;1.0;;;;;;;;111.0;;5.0;;;;;;;;;70.0;;;;16.0;;20.0;111.0;;111.0;;5.0;0.0;-1.0;;;-1.0;;;;6.0;-0.0;;-40.0;29.0;;;0.0;;-1.0;1.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;78.0;;9.0;;;6.0;10.0;;170.0;;112.0;57.0;18.0;-27.0;10.0;10.0;18.0;;;;;;;;;10.0;;;0.0;11.2;;8.0;;2.0;8.24;0.66;0.65;10.0;;;;;8.0;;;2.0;;;;;;;;170.0;;;;;;;;;;;112.0;;;;22.0;;36.0;170.0;;170.0;;6.0;0.0;-1.0;;;-6.0;;20.0;;12.0;-0.0;;-55.0;28.0;-0.0;;16.0;-1.0;-1.0;-5.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;82.0;;9.0;;;6.0;13.0;;192.0;;131.0;61.0;14.0;-12.0;-1.0;-1.0;13.0;;;;;;;;;10.0;;;0.0;10.4;;9.0;;2.0;7.47;0.35;0.35;13.0;;;;;9.0;;;2.0;;;;;;;;192.0;;;;;;;;;;;131.0;;;;26.0;;35.0;192.0;;192.0;;6.0;0.0;-0.0;;;-7.0;;15.0;;8.0;-0.0;;-40.0;35.0;-7.0;;0.0;;-1.0;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;98.0;;13.0;;13.0;10.0;13.0;;236.0;;163.0;72.0;18.0;-23.0;5.0;0.0;17.0;;;;;;;;;85.0;;;0.0;13.33;;2.0;12.92;3.0;10.07;1.3;1.3;13.0;;2.0;14.0;16.0;43.0;;;2.0;;;;;;;;236.0;3.0;;;;;5.0;;;;5.0;168.0;;;4.0;33.0;;35.0;236.0;;236.0;;10.0;0.0;-1.0;;;-6.0;;16.0;;8.0;-0.0;-5.0;-6.0;20.0;-31.0;;2.0;;-2.0;5.0;;2.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
