;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2008.0;341.0;341.0;155.0;152.0;135.0;97.0;81.0;338.0;929.0;255.0;656.0;273.0;59.0;-63.0;14.0;1.0;52.0;;100.0;189.0;;161.0;138.0;24.0;27.0;189.0;;;21.0;45.55;44.7;-18.0;39.49;37.0;28.52;2.53;1.06;34.0;;70.0;;70.0;158.0;;110.0;20.0;407.0;112.0;519.0;;;52.0;591.0;;131.0;11.0;;;113.0;360.0;;41.0;;401.0;;;213.0;0.0;162.0;-19.0;-83.0;929.0;;929.0;;97.0;21.0;9.0;3.0;-112.0;-9.0;;;83.0;42.0;-7.0;-56.0;;;;-35.0;1.0;;;48.0;-9.0;70.0;69.0;;;10.02;2.86;1.53;;0.21;8.03;34.0;;;;341.0;44.7;21.0;97.0;27.8;28.5;83.0;360.0;273.0;14.4;14.5;35.6;100.0;-1.5
2009.0;354.0;354.0;153.0;146.0;130.0;89.0;81.0;347.0;1210.0;321.0;735.0;474.0;179.0;-241.0;72.0;14.0;169.0;;100.0;208.0;;180.0;149.0;31.0;28.0;208.0;;;24.0;43.26;41.25;-16.0;36.61;41.0;25.15;2.15;0.91;34.0;;85.0;;85.0;163.0;;99.0;27.0;590.0;197.0;788.0;;;47.0;862.0;;176.0;23.0;;;123.0;329.0;;86.0;;415.0;;;331.0;0.0;236.0;-12.0;-80.0;1210.0;;1210.0;;89.0;24.0;4.0;3.0;-57.0;2.0;;;27.0;116.0;-10.0;-231.0;;;;-22.0;0.0;;;94.0;4.0;85.0;70.0;;;10.41;2.62;4.97;;0.28;13.93;34.0;;;;354.0;41.2;24.0;89.0;31.3;25.2;27.0;329.0;474.0;10.0;10.7;18.8;100.0;-0.2
2010.0;434.0;315.0;200.0;170.0;151.0;108.0;81.0;619.0;1484.0;461.0;858.0;626.0;140.0;-21.0;-87.0;30.0;129.0;119.0;72.63;145.0;;111.0;78.0;33.0;34.0;263.0;;21.0;28.0;46.16;39.3;-19.0;34.87;43.0;24.87;3.0;1.34;35.0;;115.0;;115.0;404.0;;100.0;27.0;602.0;194.0;796.0;;;43.0;865.0;;178.0;12.0;;79.0;193.0;314.0;;83.0;;397.0;;;;0.0;387.0;-8.0;247.0;1484.0;;1484.0;;108.0;28.0;-4.0;27.0;131.0;-39.0;;;158.0;-151.0;-11.0;-10.0;;;;-25.0;10.0;;-8.0;-64.0;-2.0;115.0;85.0;;;12.24;3.04;3.63;0.22;0.32;17.67;35.0;9.2;0.4;0.8;434.0;39.3;28.0;108.0;28.7;24.9;158.0;314.0;626.0;12.0;11.6;17.2;92.9;-1.9
2011.0;520.0;384.0;255.0;226.0;211.0;147.0;84.0;1123.0;2324.0;1122.0;1513.0;811.0;280.0;-347.0;236.0;170.0;266.0;136.0;73.88;158.0;;121.0;85.0;37.0;36.0;293.0;;13.0;31.0;49.13;43.56;-15.0;40.59;64.0;28.36;1.83;1.76;81.0;;285.0;;285.0;762.0;;76.0;33.0;824.0;299.0;1123.0;;;46.0;1202.0;;479.0;140.0;10.0;180.0;322.0;278.0;;113.0;;391.0;;;;0.0;534.0;-14.0;291.0;2324.0;;2324.0;;147.0;31.0;-3.0;22.0;-157.0;-80.0;;;1.0;239.0;-13.0;-334.0;;;;-339.0;8.0;;;567.0;2.0;285.0;115.0;;;6.45;1.83;3.3;;0.17;10.07;81.0;16.6;1.0;;520.0;43.6;31.0;147.0;30.1;28.4;1.0;278.0;811.0;13.0;9.6;18.2;100.0;-3.2
2012.0;708.0;592.0;370.0;325.0;311.0;216.0;86.0;1195.0;2722.0;1142.0;1808.0;914.0;135.0;-210.0;62.0;-2.0;116.0;115.0;83.68;267.0;;215.0;110.0;105.0;52.0;383.0;;13.0;46.0;52.34;45.92;-14.0;43.93;95.0;30.56;2.59;2.52;83.0;;284.0;;284.0;525.0;;386.0;45.0;927.0;464.0;1390.0;;;91.0;1527.0;;419.0;460.0;49.0;188.0;76.0;485.0;;181.0;;666.0;;;;0.0;751.0;-3.0;166.0;2722.0;;2722.0;;216.0;46.0;-3.0;19.0;52.0;-71.0;;;53.0;-195.0;-19.0;-190.0;;;;-512.0;27.0;-200.0;;747.0;11.0;284.0;285.0;;;8.49;2.59;1.4;;0.23;10.97;83.0;15.6;1.1;;708.0;45.9;46.0;216.0;30.4;30.6;53.0;485.0;914.0;14.3;11.9;23.7;100.0;148.5
2013.0;895.0;761.0;486.0;421.0;404.0;285.0;85.0;1354.0;3932.0;1909.0;2688.0;1244.0;376.0;-749.0;436.0;54.0;355.0;134.0;85.03;341.0;;268.0;142.0;125.0;73.0;475.0;;16.0;66.0;54.32;46.99;-17.0;45.08;119.0;31.78;3.48;3.36;82.0;;338.0;;338.0;573.0;;442.0;54.0;1553.0;871.0;2424.0;;;101.0;2579.0;;467.0;1011.0;63.0;183.0;248.0;475.0;;250.0;55.0;779.0;;;;0.0;1035.0;-47.0;256.0;3932.0;;3932.0;;285.0;66.0;-5.0;27.0;-609.0;-45.0;;;-555.0;612.0;-21.0;-728.0;;;;-462.0;30.0;;;868.0;-8.0;338.0;284.0;;;10.94;3.48;4.34;;0.25;15.21;82.0;25.7;1.5;;895.0;47.0;66.0;285.0;29.5;31.8;-555.0;475.0;1244.0;14.6;10.7;22.9;100.0;-8.6
2014.0;1199.0;1026.0;649.0;565.0;513.0;369.0;87.0;2137.0;8675.0;2897.0;5921.0;2753.0;608.0;-2594.0;2162.0;139.0;581.0;173.0;85.55;461.0;;378.0;206.0;172.0;83.0;634.0;;29.0;107.0;54.11;47.14;-53.0;42.77;144.0;30.74;4.37;4.24;84.0;;477.0;;477.0;674.0;;986.0;74.0;3812.0;2437.0;6249.0;142.0;;72.0;6537.0;;717.0;1425.0;29.0;492.0;263.0;2169.0;;815.0;41.0;3025.0;;;;0.0;1404.0;-157.0;1506.0;8675.0;;8675.0;;369.0;107.0;-42.0;38.0;-204.0;246.0;;;-759.0;340.0;-27.0;-2567.0;;;;-1338.0;30.0;;;3470.0;-38.0;477.0;338.0;;;14.22;4.37;6.89;;0.32;32.65;84.0;29.7;1.6;;1199.0;47.1;107.0;369.0;28.1;30.7;-759.0;2169.0;2753.0;6.7;6.2;13.4;100.0;-5.1
2015.0;1703.0;1372.0;798.0;668.0;536.0;362.0;94.0;1945.0;7892.0;2248.0;5062.0;2830.0;755.0;-99.0;-648.0;-30.0;713.0;331.0;80.56;704.0;;515.0;298.0;217.0;189.0;1035.0;;71.0;190.0;46.84;39.2;-132.0;31.48;174.0;21.28;3.94;3.85;92.0;;447.0;;447.0;639.0;;859.0;81.0;3546.0;2184.0;5730.0;77.0;;60.0;5947.0;;670.0;876.0;6.0;507.0;196.0;2061.0;;713.0;39.0;2814.0;;;;0.0;1766.0;-571.0;1634.0;7892.0;;7892.0;;362.0;190.0;31.0;90.0;456.0;40.0;;;-303.0;-375.0;-42.0;-58.0;;;;-652.0;20.0;;;-16.0;-37.0;447.0;477.0;;;18.5;3.94;7.74;;0.46;30.75;92.0;38.2;1.9;;1703.0;39.2;190.0;362.0;32.4;21.3;-303.0;2061.0;2830.0;7.3;7.7;12.8;100.0;-2.8
2016.0;1832.0;1476.0;913.0;754.0;643.0;452.0;95.0;2528.0;9627.0;3296.0;6543.0;3084.0;706.0;-1390.0;754.0;28.0;647.0;355.0;80.59;722.0;;519.0;284.0;236.0;203.0;1077.0;;72.0;198.0;49.84;41.18;-111.0;35.1;191.0;24.7;4.89;4.75;93.0;;475.0;;475.0;1202.0;;851.0;143.0;4195.0;2653.0;6848.0;36.0;;72.0;7099.0;;1151.0;1337.0;105.0;531.0;278.0;2522.0;;669.0;56.0;3246.0;;;;0.0;2219.0;-666.0;1532.0;9627.0;;9627.0;;452.0;198.0;-29.0;64.0;-466.0;-339.0;;;-769.0;486.0;-59.0;-1332.0;;;1.0;-928.0;21.0;-188.0;;1849.0;-42.0;475.0;447.0;;;19.78;4.89;6.99;;0.64;33.31;93.0;30.3;1.4;;1832.0;41.2;198.0;452.0;29.6;24.7;-769.0;2522.0;3084.0;7.9;7.4;14.7;100.0;25.7
2017.0;2250.0;1820.0;1259.0;884.0;894.0;740.0;94.0;3550.0;11318.0;4096.0;7642.0;3677.0;676.0;-498.0;252.0;439.0;606.0;430.0;80.9;936.0;;672.0;388.0;284.0;265.0;1366.0;;107.0;258.0;55.98;39.29;10.0;39.72;153.0;32.9;8.12;7.91;91.0;;914.0;;914.0;1420.0;;1216.0;180.0;4716.0;2725.0;7441.0;33.0;;115.0;7769.0;;1437.0;1617.0;64.0;732.0;310.0;2902.0;;519.0;125.0;3546.0;;;;0.0;2959.0;-552.0;1269.0;11318.0;;11318.0;;740.0;258.0;-248.0;93.0;223.0;-438.0;;;-546.0;-391.0;-70.0;-389.0;;;-39.0;-1479.0;45.0;-402.0;;2088.0;9.0;914.0;475.0;;;24.69;8.12;6.65;;0.77;40.34;91.0;19.1;0.8;;2250.0;39.3;258.0;740.0;17.2;32.9;-546.0;2902.0;3677.0;11.5;8.8;20.1;100.0;59.1
