;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;440.0;81.0;91.0;56.0;57.0;36.0;51.0;153.0;660.0;138.0;171.0;489.0;58.0;-75.0;17.0;3.0;-0.0;360.0;18.33;21.0;;;;;21.0;380.0;;1.0;32.0;20.57;12.82;1.0;13.01;22.0;8.11;0.73;0.7;49.0;;33.0;6.0;39.0;93.0;10.0;11.0;98.0;293.0;17.0;310.0;;;99.0;506.0;;57.0;1.0;;;80.0;13.0;;7.0;13.0;33.0;;;;1.0;76.0;-37.0;449.0;660.0;;660.0;;36.0;32.0;1.0;;90.0;;-4.0;;118.0;-101.0;-58.0;-14.0;-19.0;80.0;-63.0;-12.0;7.0;;;22.0;3.0;33.0;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;338.0;53.0;31.0;21.0;-0.0;-15.0;54.0;412.0;788.0;135.0;302.0;486.0;71.0;-158.0;77.0;-13.0;10.0;286.0;15.52;27.0;;;;;27.0;313.0;;;47.0;9.08;6.07;-21.0;-0.02;-1.0;-4.43;-0.29;-0.29;52.0;;20.0;11.0;31.0;79.0;6.0;295.0;128.0;202.0;3.0;204.0;;;44.0;376.0;;42.0;14.0;;;78.0;151.0;;13.0;3.0;167.0;;;;1.0;61.0;-32.0;457.0;788.0;;788.0;;-15.0;47.0;-0.0;;-103.0;;;;15.0;142.0;-61.0;-66.0;-11.0;3.0;-24.0;-97.0;4.0;-36.0;;206.0;-3.0;20.0;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;317.0;46.0;339.0;8.0;-6.0;305.0;43.0;451.0;1017.0;294.0;431.0;586.0;8.0;305.0;-212.0;97.0;-26.0;271.0;14.54;38.0;;;;;38.0;309.0;;7.0;30.0;106.96;2.38;-13.0;-1.87;-4.0;96.39;7.02;7.02;43.0;;116.0;202.0;319.0;102.0;6.0;25.0;172.0;296.0;3.0;299.0;;;95.0;566.0;;20.0;20.0;;;253.0;129.0;;5.0;4.0;137.0;;;;0.0;360.0;-39.0;265.0;1017.0;;1017.0;;305.0;30.0;-5.0;;261.0;;;;277.0;-585.0;-34.0;684.0;-488.0;227.0;-84.0;-260.0;1.0;-212.0;;258.0;-1.0;116.0;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;485.0;71.0;24.0;25.0;-23.0;-17.0;38.0;289.0;910.0;169.0;307.0;603.0;-45.0;1.0;31.0;-14.0;-101.0;414.0;14.64;368.0;;22.0;22.0;;346.0;781.0;;9.0;38.0;4.95;5.13;-48.0;-4.77;-6.0;-3.6;-0.46;-0.46;38.0;;102.0;60.0;162.0;105.0;7.0;14.0;202.0;318.0;8.0;326.0;;;94.0;622.0;;16.0;6.0;;;147.0;124.0;;;14.0;139.0;;;;0.0;343.0;-60.0;320.0;910.0;;910.0;;-17.0;38.0;-1.0;;-119.0;;;;157.0;54.0;-56.0;-60.0;-170.0;294.0;-7.0;-203.0;17.0;;;216.0;-0.0;102.0;116.0;;;12.78;-0.46;-2.67;;1.47;15.45;38.0;;;;485.0;5.1;38.0;-17.0;24.6;-3.6;157.0;129.0;586.0;-1.5;-1.4;-3.0;100.0;
2002.0;604.0;63.0;-60.0;16.0;-18.0;-96.0;40.0;270.0;965.0;225.0;405.0;486.0;81.0;-98.0;22.0;2.0;11.0;541.0;10.39;495.0;;26.0;26.0;;469.0;1036.0;;8.0;31.0;-9.93;2.71;-35.0;-3.04;-3.0;-15.88;-2.4;-2.4;40.0;;105.0;23.0;127.0;121.0;6.0;15.0;309.0;273.0;38.0;311.0;21.0;;54.0;695.0;;29.0;11.0;15.0;;184.0;154.0;;;27.0;181.0;;;;0.0;247.0;-19.0;258.0;891.0;74.0;965.0;;-96.0;31.0;-9.0;;-37.0;;;;120.0;193.0;-70.0;-56.0;-29.0;62.0;-5.0;-20.0;16.0;;;26.0;-3.0;105.0;102.0;;;15.11;-2.4;0.28;;1.74;15.08;40.0;;;;604.0;2.7;31.0;-96.0;19.0;-15.9;120.0;124.0;603.0;-9.9;-10.0;-15.9;100.0;
2003.0;473.0;76.0;83.0;34.0;23.0;46.0;44.0;270.0;1150.0;313.0;435.0;669.0;59.0;-43.0;-3.0;-6.0;-22.0;397.0;16.11;43.0;;20.0;20.0;;23.0;439.0;;9.0;25.0;17.55;7.1;-10.0;4.97;3.0;9.76;1.1;1.05;42.0;;92.0;17.0;109.0;143.0;3.0;14.0;366.0;234.0;89.0;322.0;4.0;;188.0;880.0;;34.0;22.0;20.0;;257.0;75.0;;;47.0;122.0;;;;0.0;293.0;22.0;354.0;1104.0;46.0;1150.0;;46.0;25.0;-6.0;;-75.0;;;;45.0;69.0;-81.0;34.0;-55.0;67.0;-8.0;-39.0;15.0;;;22.0;-20.0;98.0;105.0;;;11.27;1.1;-0.53;;1.93;11.59;42.0;;;;473.0;7.1;25.0;46.0;12.5;9.8;45.0;154.0;486.0;7.6;6.5;9.5;100.0;67.7
2004.0;648.0;118.0;108.0;91.0;111.0;63.0;49.0;381.0;1531.0;456.0;615.0;879.0;124.0;-128.0;32.0;18.0;24.0;530.0;18.26;27.0;;21.0;21.0;;6.0;557.0;21.0;8.0;30.0;16.63;14.08;20.0;17.1;7.0;9.72;1.36;1.29;46.0;;106.0;5.0;110.0;226.0;5.0;40.0;486.0;365.0;186.0;551.0;;3.0;110.0;1150.0;;21.0;47.0;17.0;;388.0;87.0;;;72.0;158.0;;;;0.0;356.0;47.0;475.0;1493.0;38.0;1531.0;;63.0;30.0;2.0;;-88.0;;;;-43.0;117.0;-101.0;-76.0;-58.0;74.0;32.0;-67.0;20.0;;;79.0;-10.0;116.0;98.0;;;13.99;1.36;0.51;;2.18;14.44;46.0;;;;648.0;14.1;30.0;63.0;6.1;9.7;-43.0;75.0;669.0;9.2;7.0;9.4;100.0;-83.4
2005.0;875.0;160.0;156.0;130.0;130.0;75.0;52.0;411.0;1783.0;561.0;732.0;979.0;141.0;-198.0;41.0;-12.0;32.0;715.0;18.33;30.0;;25.0;25.0;;5.0;745.0;9.0;10.0;51.0;17.83;14.9;-0.0;14.88;20.0;8.59;1.52;1.45;49.0;;105.0;5.0;110.0;300.0;5.0;-4.0;574.0;412.0;222.0;634.0;;26.0;138.0;1372.0;;30.0;63.0;32.0;;468.0;100.0;;1.0;70.0;170.0;;;;0.0;436.0;39.0;504.0;1710.0;73.0;1783.0;;75.0;51.0;11.0;;-32.0;;;;-75.0;36.0;-109.0;-70.0;-7.0;5.0;-18.0;-160.0;14.0;;;186.0;4.0;105.0;118.0;;;17.7;1.52;0.65;;2.21;17.76;49.0;;;;875.0;14.9;51.0;75.0;15.1;8.6;-75.0;87.0;879.0;8.6;7.1;8.6;100.0;-44.8
2006.0;1146.0;194.0;216.0;148.0;144.0;106.0;53.0;435.0;2203.0;609.0;1027.0;1131.0;217.0;-449.0;219.0;-8.0;42.0;951.0;16.97;46.0;;46.0;46.0;;;997.0;20.0;37.0;49.0;18.82;12.95;-4.0;12.61;24.0;9.22;1.98;1.91;51.0;;97.0;;97.0;311.0;6.0;21.0;729.0;580.0;265.0;845.0;;35.0;158.0;1768.0;;41.0;96.0;23.0;;473.0;328.0;;28.0;62.0;418.0;;;;1.0;541.0;54.0;534.0;2158.0;45.0;2203.0;;106.0;49.0;2.0;;-76.0;;;;-151.0;136.0;-175.0;;-39.0;9.0;-245.0;-568.0;19.0;;;768.0;6.0;97.0;105.0;;;22.37;2.06;0.82;;3.41;19.11;51.0;;;;1146.0;13.0;49.0;106.0;16.7;9.2;-151.0;100.0;979.0;12.1;9.8;10.8;100.0;-45.4
2007.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
