;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1994.0;7.0;4.0;1.0;0.0;;;11.0;;;;;;1.0;-2.0;1.0;1.0;-1.0;2.0;63.64;4.0;;4.0;;;1.0;7.0;;0.0;1.0;9.09;1.52;;;;;0.0;0.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;;;0.0;;;;;0.0;-2.0;;;;0.0;;1.0;;;1.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;8.0;4.0;1.0;1.0;;1.0;7.0;;;;;;2.0;-1.0;-0.0;-0.0;1.0;5.0;43.37;3.0;;2.0;;;0.0;8.0;;0.0;0.0;12.05;9.64;-0.0;;;6.02;0.07;0.07;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;0.0;;;;;;;;1.0;-1.0;;;;;;;;;-0.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;10.0;4.0;2.0;2.0;;1.0;9.0;;;;;;2.0;-1.0;-0.0;-0.0;1.0;6.0;44.0;3.0;;2.0;;;1.0;8.0;;;1.0;19.0;18.0;-0.0;;;14.0;0.16;0.16;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;1.0;;;;;;;;-0.0;-1.0;;;;;;;;;-0.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;9.0;6.0;2.0;2.0;2.0;2.0;8.0;;;;;;3.0;-7.0;3.0;3.0;-4.0;3.0;64.84;4.0;;4.0;;;1.0;7.0;;;1.0;25.27;18.68;-0.0;17.58;0.0;16.48;0.19;0.18;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;1.0;;;;;;;;1.0;-7.0;;;;;;;-0.0;;4.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;8.0;7.0;3.0;;-0.0;1.0;8.0;;;;;;3.0;-5.0;1.0;1.0;-2.0;2.0;82.14;7.0;;5.0;;;2.0;8.0;;0.0;2.0;32.14;;1.0;-3.57;0.0;9.52;0.1;0.09;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;2.0;;;;;;;;1.0;-5.0;;;;;;;-0.0;;1.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;8.0;5.0;2.0;1.0;;0.0;5.0;;;;;;3.0;-3.0;0.0;;;3.0;65.38;5.0;;3.0;;;2.0;7.0;;;2.0;20.51;6.41;;;;1.28;0.02;0.02;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;2.0;;;;;;;;1.0;-3.0;;;;;;;;;0.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;12.0;10.0;5.0;3.0;3.0;3.0;9.0;;;;;;3.0;-2.0;-0.0;1.0;1.0;2.0;82.91;6.0;;5.0;;;1.0;8.0;;0.0;1.0;41.67;29.93;-0.0;26.28;0.0;25.59;0.37;0.35;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;1.0;;;;;;;;-1.0;-2.0;;;;;;0.0;;;-0.0;;2.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;16.0;13.0;5.0;4.0;4.0;4.0;8.0;;;;;;8.0;-4.0;-3.0;1.0;4.0;3.0;80.31;9.0;;7.0;;;1.0;12.0;;0.0;1.0;34.39;26.3;-0.0;25.96;0.0;23.63;0.5;0.46;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;1.0;;;;;;;;3.0;-4.0;;;;;;;;;-3.0;;3.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;12.0;8.0;2.0;-0.0;-0.0;-0.0;7.0;8.0;23.0;9.0;12.0;11.0;3.0;-5.0;2.0;-1.0;-2.0;4.0;66.36;8.0;;7.0;;;2.0;13.0;;0.0;2.0;12.92;-0.7;-0.0;-1.55;-0.0;-1.1;-0.02;-0.02;7.0;;2.0;;2.0;4.0;0.0;2.0;15.0;;;;;;0.0;15.0;;6.0;;;3.0;;4.0;;;0.0;4.0;;;0.0;17.0;-6.0;-6.0;6.0;23.0;;23.0;;-0.0;2.0;;;-1.0;;;;-1.0;2.0;-5.0;;;;;;;;;2.0;;2.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;23.0;17.0;9.0;7.0;7.0;4.0;8.0;12.0;36.0;13.0;20.0;15.0;10.0;-11.0;4.0;3.0;-1.0;6.0;73.93;10.0;;8.0;;;2.0;16.0;;0.0;2.0;39.68;29.46;-0.0;28.62;2.0;18.92;0.62;0.58;7.0;;5.0;;5.0;5.0;0.0;2.0;23.0;;;;;;0.0;23.0;;9.0;;;4.0;;4.0;;3.0;0.0;8.0;;;0.0;19.0;-5.0;-8.0;9.0;36.0;;36.0;;4.0;2.0;;;0.0;;;;-0.0;3.0;-11.0;;;;;;;-0.0;;4.0;;5.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
