;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;514.0;278.0;21.0;25.0;25.0;21.0;280.0;;;;;;;;;;;236.0;54.17;253.0;;253.0;;;;489.0;;;;4.02;4.87;-0.0;4.82;;4.02;0.07;0.07;280.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;501.0;275.0;17.0;19.0;19.0;17.0;280.0;;;;;;;;;;;226.0;54.85;248.0;;248.0;;;;474.0;;;;3.34;3.89;-0.0;3.81;;3.34;0.06;0.06;280.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;549.0;351.0;78.0;56.0;56.0;39.0;341.0;;;;;;84.0;-23.0;-61.0;0.0;58.0;197.0;64.03;295.0;;273.0;;;23.0;493.0;;;23.0;14.26;10.2;-0.0;10.13;17.0;7.03;0.1;0.1;339.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;39.0;23.0;3.0;;22.0;;-1.0;;;-2.0;-26.0;;;;3.0;;;;;-61.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;616.0;398.0;124.0;102.0;99.0;64.0;337.0;152.0;259.0;104.0;110.0;148.0;124.0;-31.0;-90.0;4.0;92.0;219.0;64.53;296.0;;291.0;291.0;;5.0;514.0;;;24.0;20.06;16.51;-2.0;16.14;35.0;10.39;0.2;0.19;327.0;;4.0;;4.0;21.0;105.0;22.0;72.0;;16.0;16.0;;19.0;;107.0;;14.0;8.0;;;82.0;4.0;;;2.0;6.0;;;;0.0;23.0;-130.0;255.0;259.0;;259.0;;64.0;24.0;-6.0;;47.0;;-3.0;;47.0;-5.0;-32.0;;;;1.0;;124.0;;;-214.0;;4.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;719.0;483.0;159.0;134.0;133.0;86.0;364.0;288.0;441.0;159.0;180.0;260.0;108.0;-56.0;38.0;90.0;65.0;236.0;67.19;350.0;;346.0;346.0;;3.0;586.0;;;25.0;22.05;18.58;-0.0;18.53;47.0;11.93;0.24;0.23;352.0;;94.0;;94.0;31.0;136.0;26.0;91.0;13.0;9.0;22.0;;;40.0;153.0;;26.0;34.0;;14.0;85.0;4.0;;;17.0;21.0;;;;1.0;106.0;-3.0;157.0;441.0;;441.0;;86.0;25.0;-5.0;;81.0;;-17.0;;128.0;-79.0;-43.0;-15.0;;;2.0;;21.0;-10.0;;27.0;;94.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;953.0;677.0;177.0;244.0;245.0;147.0;372.0;449.0;618.0;162.0;191.0;427.0;222.0;-57.0;-29.0;135.0;165.0;276.0;71.07;434.0;;434.0;434.0;;0.0;710.0;;;30.0;18.55;25.57;1.0;25.68;0.0;15.38;0.41;0.4;359.0;;229.0;;229.0;36.0;144.0;40.0;119.0;13.0;9.0;22.0;;;28.0;169.0;;27.0;27.0;;21.0;87.0;4.0;;;26.0;29.0;;;;1.0;218.0;-7.0;215.0;618.0;0.0;618.0;;147.0;30.0;9.0;;159.0;;-7.0;;287.0;-123.0;-57.0;;;;0.0;;28.0;-50.0;;-8.0;;229.0;94.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1321.0;990.0;472.0;444.0;448.0;262.0;386.0;706.0;1029.0;182.0;246.0;782.0;449.0;-369.0;-46.0;34.0;381.0;331.0;74.95;546.0;;546.0;546.0;;-0.0;877.0;;;43.0;35.76;33.64;3.0;33.89;168.0;19.81;0.7;0.68;372.0;;263.0;172.0;434.0;56.0;162.0;54.0;149.0;14.0;10.0;23.0;;16.0;135.0;323.0;;45.0;2.0;;35.0;101.0;3.0;;;61.0;65.0;;;;2.0;431.0;-7.0;357.0;1029.0;0.0;1029.0;;262.0;43.0;12.0;;237.0;;-18.0;;524.0;-104.0;-68.0;;-302.0;;0.0;;34.0;-55.0;;-25.0;;263.0;229.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;1710.0;1311.0;681.0;622.0;638.0;389.0;390.0;709.0;1347.0;266.0;314.0;1033.0;544.0;-372.0;-281.0;-108.0;450.0;400.0;76.63;689.0;;689.0;689.0;;-0.0;1089.0;;;57.0;39.82;36.35;16.0;37.28;235.0;22.73;1.03;1.0;379.0;;155.0;229.0;383.0;65.0;184.0;77.0;204.0;239.0;10.0;249.0;;5.0;181.0;638.0;;65.0;12.0;;51.0;138.0;3.0;;;45.0;49.0;;;;4.0;576.0;-12.0;465.0;1347.0;-0.0;1347.0;;389.0;57.0;-56.0;;-80.0;;-23.0;;444.0;235.0;-95.0;-228.0;-380.0;331.0;0.0;;47.0;-265.0;;-62.0;;155.0;263.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;2112.0;1639.0;862.0;765.0;797.0;494.0;388.0;975.0;1627.0;342.0;438.0;1189.0;597.0;-181.0;-427.0;-11.0;463.0;473.0;77.62;874.0;;874.0;874.0;;0.0;1347.0;;;65.0;40.84;36.21;33.0;37.76;303.0;23.41;1.3;1.27;380.0;;143.0;394.0;538.0;84.0;234.0;119.0;299.0;228.0;10.0;238.0;;32.0;84.0;652.0;;80.0;0.0;;78.0;184.0;3.0;;;93.0;96.0;;;;4.0;417.0;-7.0;775.0;1627.0;-0.0;1627.0;;494.0;65.0;-23.0;;189.0;;-49.0;;633.0;-129.0;-134.0;;-1196.0;1149.0;0.0;;87.0;-600.0;;87.0;;143.0;155.0;;;5.56;1.3;1.22;;0.35;3.13;380.0;26.3;1.5;;2112.0;36.2;65.0;494.0;38.0;23.4;633.0;3.0;1189.0;38.5;49.0;41.6;100.0;111.0
2007.0;2612.0;2023.0;1143.0;993.0;1035.0;664.0;377.0;1740.0;2450.0;408.0;539.0;1910.0;779.0;-376.0;10.0;414.0;638.0;589.0;77.44;1030.0;;1030.0;1030.0;;;1619.0;;;81.0;43.74;38.03;41.0;39.61;398.0;25.4;1.8;1.76;370.0;;557.0;629.0;1186.0;108.0;291.0;155.0;368.0;214.0;12.0;226.0;;86.0;29.0;709.0;;109.0;0.0;;;298.0;3.0;;36.0;92.0;131.0;;;;4.0;941.0;-13.0;979.0;2450.0;;2450.0;;664.0;81.0;7.0;;700.0;;-58.0;;1332.0;-672.0;-141.0;;-921.0;686.0;0.0;;112.0;-150.0;;48.0;;557.0;143.0;;;7.07;1.8;1.73;;0.38;5.17;370.0;25.0;1.4;;2612.0;38.0;81.0;664.0;38.5;25.4;1332.0;3.0;1910.0;32.0;43.3;34.7;100.0;5.9
2008.0;3181.0;2407.0;1296.0;1147.0;1195.0;783.0;360.0;1386.0;2274.0;451.0;758.0;1516.0;923.0;445.0;-1230.0;142.0;749.0;774.0;75.68;1260.0;;1260.0;1260.0;;-0.0;2034.0;;;101.0;40.74;36.06;48.0;37.57;412.0;24.62;2.2;2.17;356.0;;699.0;;699.0;107.0;346.0;235.0;464.0;247.0;12.0;259.0;;26.0;139.0;888.0;;135.0;0.0;;70.0;246.0;3.0;;;305.0;307.0;;;;3.0;376.0;21.0;1115.0;2274.0;-0.0;2274.0;;783.0;101.0;-17.0;;-397.0;;-32.0;;935.0;454.0;-175.0;;-162.0;782.0;;;83.0;-1337.0;;23.0;3.0;699.0;557.0;;;8.94;2.2;2.1;;0.49;4.26;356.0;12.5;0.6;;3181.0;36.1;101.0;783.0;34.5;24.6;935.0;3.0;1516.0;43.0;52.6;51.7;100.0;167.4
2009.0;3231.0;2323.0;1100.0;972.0;977.0;623.0;326.0;1396.0;2564.0;460.0;868.0;1696.0;809.0;-265.0;-440.0;101.0;569.0;908.0;71.9;1351.0;;1351.0;1351.0;;0.0;2259.0;;;123.0;34.05;30.09;5.0;30.25;354.0;19.3;1.93;1.91;324.0;;800.0;;800.0;109.0;326.0;161.0;593.0;283.0;10.0;293.0;6.0;;276.0;1168.0;;103.0;8.0;;49.0;299.0;25.0;;;384.0;409.0;;;;3.0;500.0;4.0;1189.0;2564.0;-0.0;2564.0;;623.0;123.0;14.0;68.0;2.0;3.0;4.0;-37.0;937.0;-20.0;-240.0;;;;-24.0;-0.0;;-454.0;;14.0;-3.0;800.0;699.0;;;9.98;1.93;1.76;;0.74;5.24;324.0;13.4;0.2;;3231.0;30.1;123.0;623.0;36.2;19.3;937.0;25.0;1696.0;29.6;38.1;36.8;100.0;79.8
2010.0;3608.0;2634.0;1279.0;1150.0;1152.0;735.0;316.0;1303.0;2467.0;529.0;962.0;1505.0;991.0;-182.0;-1020.0;-204.0;910.0;974.0;73.0;1484.0;;1484.0;1484.0;;0.0;2458.0;2.0;;127.0;35.44;31.88;2.0;31.93;417.0;20.37;2.36;2.33;311.0;;597.0;100.0;696.0;109.0;363.0;134.0;549.0;306.0;10.0;316.0;6.0;;294.0;1165.0;;106.0;1.0;;77.0;345.0;24.0;;77.0;331.0;433.0;;;;3.0;-30.0;29.0;1503.0;2467.0;0.0;2467.0;;735.0;127.0;-17.0;81.0;-163.0;4.0;-34.0;1.0;774.0;228.0;-81.0;-1.0;-230.0;130.0;;-1.0;;-1150.0;-94.0;225.0;7.0;596.0;800.0;;;11.58;2.36;2.92;0.3;0.26;4.83;311.0;17.7;0.9;0.7;3608.0;31.9;127.0;735.0;36.2;20.4;774.0;24.0;1505.0;37.9;46.7;48.8;87.2;136.8
2011.0;4159.0;3024.0;1426.0;1305.0;1301.0;881.0;302.0;1452.0;2635.0;593.0;1023.0;1613.0;1033.0;-60.0;-875.0;103.0;886.0;1135.0;72.71;1719.0;;1719.0;1719.0;;-0.0;2854.0;1.0;;125.0;34.3;31.38;-4.0;31.29;420.0;21.18;2.99;2.92;295.0;;700.0;2.0;702.0;143.0;422.0;186.0;582.0;331.0;10.0;341.0;;;260.0;1183.0;;119.0;1.0;;94.0;380.0;23.0;;94.0;312.0;430.0;;;;3.0;-446.0;55.0;2000.0;2635.0;0.0;2635.0;;881.0;125.0;40.0;96.0;86.0;-32.0;-65.0;10.0;859.0;-194.0;-148.0;;-234.0;322.0;;-1.0;;-1098.0;-178.0;402.0;5.0;700.0;596.0;;;14.1;2.99;3.0;0.6;0.5;5.47;295.0;19.5;1.2;1.0;4159.0;31.4;125.0;881.0;32.3;21.2;859.0;23.0;1613.0;43.1;49.4;54.6;79.8;144.1
2012.0;4763.0;3466.0;1639.0;1512.0;1506.0;1039.0;294.0;1805.0;3104.0;718.0;1111.0;1993.0;1222.0;-259.0;-742.0;217.0;1037.0;1297.0;72.77;1954.0;;1954.0;1954.0;;;3251.0;1.0;;133.0;34.4;31.74;-6.0;31.61;467.0;21.81;3.6;3.53;288.0;;917.0;;917.0;174.0;504.0;208.0;644.0;376.0;10.0;386.0;;95.0;174.0;1300.0;;155.0;22.0;;;540.0;1.0;139.0;;253.0;393.0;;;;3.0;-387.0;50.0;2327.0;3104.0;;3104.0;;1039.0;133.0;28.0;108.0;227.0;-27.0;-72.0;36.0;1086.0;-312.0;-184.0;-53.0;;2.0;-24.0;-1.0;;-700.0;-260.0;219.0;-3.0;917.0;700.0;;;16.52;3.6;3.6;0.9;0.64;6.91;288.0;17.5;1.2;1.4;4763.0;31.7;133.0;1039.0;31.0;21.8;1086.0;1.0;1993.0;43.5;48.5;52.1;74.9;92.6
2013.0;5075.0;3698.0;1684.0;1525.0;1521.0;1034.0;286.0;2071.0;3532.0;723.0;1123.0;2409.0;1414.0;-571.0;-689.0;146.0;1173.0;1377.0;72.86;2174.0;;2174.0;;;;3551.0;2.0;;163.0;33.17;30.04;-4.0;29.96;486.0;20.38;3.66;3.61;282.0;;1063.0;72.0;1135.0;175.0;525.0;236.0;695.0;345.0;10.0;355.0;197.0;85.0;129.0;1461.0;;179.0;1.0;;;543.0;0.0;;;400.0;400.0;;;;3.0;-102.0;-12.0;2520.0;3532.0;;3532.0;;1034.0;163.0;-7.0;120.0;262.0;-14.0;-39.0;30.0;1348.0;-159.0;-241.0;-147.0;-171.0;;-11.0;-22.0;;-400.0;-340.0;73.0;-9.0;1063.0;917.0;;;17.97;3.66;4.15;1.2;0.85;8.53;282.0;14.7;0.9;2.2;5075.0;30.0;163.0;1034.0;32.0;20.4;1348.0;0.0;2409.0;36.8;43.1;42.9;67.2;63.1
2014.0;4806.0;3379.0;1312.0;1120.0;1122.0;781.0;280.0;1855.0;3663.0;813.0;1243.0;2421.0;985.0;-708.0;-748.0;-471.0;766.0;1427.0;70.31;2259.0;;2177.0;2128.0;;82.0;3686.0;2.0;;189.0;27.29;23.3;2.0;23.35;341.0;16.26;2.81;2.79;278.0;;592.0;277.0;869.0;199.0;526.0;262.0;714.0;361.0;10.0;371.0;485.0;;238.0;1808.0;;154.0;140.0;;113.0;406.0;;;113.0;317.0;429.0;;;;3.0;-220.0;-9.0;2646.0;3663.0;-0.0;3663.0;;781.0;189.0;-23.0;95.0;-306.0;-24.0;-64.0;-30.0;1042.0;249.0;-220.0;-91.0;-543.0;146.0;;-311.0;;-525.0;-376.0;464.0;-1.0;592.0;1063.0;;;17.3;2.81;2.76;1.36;0.79;8.71;278.0;14.5;0.8;3.3;4806.0;23.3;189.0;781.0;30.4;16.3;1042.0;;2421.0;27.4;30.6;32.3;51.8;117.7
2015.0;4192.0;2918.0;803.0;618.0;612.0;402.0;277.0;2507.0;4667.0;835.0;2177.0;2490.0;937.0;-613.0;389.0;700.0;728.0;1273.0;69.62;2300.0;;2291.0;2130.0;;10.0;3574.0;;;192.0;19.17;14.74;-6.0;14.59;209.0;9.6;1.46;1.45;276.0;;1292.0;234.0;1526.0;220.0;485.0;276.0;733.0;434.0;360.0;794.0;406.0;;228.0;2160.0;;223.0;11.0;;98.0;503.0;879.0;;98.0;365.0;1342.0;;;;3.0;-190.0;-78.0;2754.0;4667.0;;4667.0;;402.0;192.0;22.0;89.0;630.0;0.0;29.0;64.0;1672.0;-397.0;-210.0;-659.0;-50.0;305.0;-11.0;-481.0;;;-372.0;1242.0;-14.0;1292.0;592.0;;;15.2;1.46;2.64;1.35;0.76;9.03;276.0;23.9;1.2;3.9;4192.0;14.7;192.0;402.0;34.2;9.6;1672.0;879.0;2490.0;10.5;13.1;16.2;7.6;51.1
2016.0;4492.0;3051.0;837.0;654.0;627.0;461.0;279.0;2173.0;4893.0;827.0;2210.0;2683.0;759.0;-810.0;-385.0;-433.0;353.0;1441.0;67.93;2398.0;;2398.0;2398.0;;;3838.0;;;211.0;18.64;14.55;-27.0;13.95;166.0;10.25;1.66;1.65;278.0;;859.0;460.0;1319.0;245.0;459.0;149.0;920.0;502.0;347.0;849.0;559.0;;393.0;2720.0;;187.0;15.0;;248.0;377.0;861.0;;57.0;465.0;1383.0;;;;3.0;-104.0;-73.0;2857.0;4893.0;;4893.0;;461.0;211.0;-52.0;87.0;-326.0;-28.0;41.0;-48.0;1346.0;379.0;-405.0;-166.0;-665.0;426.0;-9.0;-15.0;;;-375.0;5.0;4.0;859.0;1292.0;;;16.18;1.66;1.27;1.35;1.46;9.66;278.0;22.9;1.0;3.6;4492.0;14.5;211.0;461.0;26.5;10.3;1346.0;861.0;2683.0;11.3;12.8;17.2;18.7;106.0
2017.0;4488.0;3081.0;972.0;787.0;759.0;591.0;283.0;3953.0;5832.0;754.0;2830.0;3002.0;854.0;593.0;370.0;1814.0;571.0;1407.0;68.65;2294.0;;2294.0;2270.0;;;3701.0;;;213.0;21.65;17.54;-28.0;16.91;168.0;13.17;2.11;2.09;281.0;;2673.0;411.0;3084.0;310.0;470.0;91.0;691.0;481.0;341.0;821.0;75.0;;291.0;1878.0;;195.0;;;170.0;389.0;1580.0;;63.0;433.0;2076.0;;;;3.0;108.0;-87.0;2978.0;5832.0;;5832.0;;591.0;213.0;78.0;74.0;1853.0;-29.0;-20.0;8.0;3200.0;-1955.0;-283.0;126.0;-524.0;1272.0;2.0;-285.0;;;-378.0;1033.0;-2.0;2673.0;859.0;;;16.0;2.11;2.03;1.35;1.01;10.7;281.0;19.8;0.8;3.2;4488.0;17.5;213.0;591.0;22.1;13.2;3200.0;1580.0;3002.0;11.6;13.0;19.7;36.0;66.2
2018.0;5880.0;3854.0;857.0;671.0;597.0;398.0;289.0;2433.0;6678.0;938.0;3434.0;3245.0;997.0;-2165.0;-250.0;-1430.0;729.0;2026.0;65.54;3183.0;;3183.0;3183.0;;;5209.0;;;260.0;14.58;11.41;-74.0;10.15;199.0;6.76;1.39;1.38;285.0;;1243.0;7.0;1250.0;340.0;674.0;169.0;885.0;1484.0;1733.0;3217.0;;24.0;119.0;4246.0;;264.0;1.0;;;673.0;1594.0;;206.0;695.0;2496.0;;7.0;;3.0;119.0;-83.0;3206.0;6678.0;;6678.0;;398.0;260.0;-51.0;81.0;-1705.0;-6.0;30.0;-77.0;1494.0;2014.0;-267.0;-2376.0;-4.0;482.0;;-1100.0;;;-384.0;1234.0;-12.0;1243.0;2673.0;;;20.6;1.39;2.56;1.35;0.94;11.37;285.0;33.5;1.3;2.9;5880.0;11.4;260.0;398.0;33.4;6.8;1494.0;1594.0;3245.0;6.9;8.9;12.3;3.4;52.7
2019.0;6027.0;4082.0;1066.0;814.0;766.0;643.0;291.0;2557.0;6877.0;918.0;3364.0;3513.0;792.0;-574.0;-485.0;-274.0;518.0;1946.0;67.72;3267.0;;3240.0;3240.0;;28.0;5213.0;;;268.0;17.69;13.51;-48.0;12.71;155.0;10.68;2.22;2.21;289.0;;969.0;265.0;1234.0;354.0;778.0;191.0;939.0;1516.0;1712.0;3228.0;0.0;234.0;-81.0;4321.0;;244.0;1.0;;28.0;646.0;1602.0;;234.0;610.0;2446.0;;6.0;;3.0;292.0;-83.0;3302.0;6877.0;;6877.0;;643.0;268.0;35.0;85.0;144.0;26.0;-105.0;-40.0;1639.0;-384.0;-274.0;-44.0;-416.0;159.0;;;;-100.0;-391.0;6.0;-7.0;969.0;1243.0;;;20.83;2.22;1.79;1.35;0.95;12.14;289.0;13.3;0.6;4.6;6027.0;13.5;268.0;643.0;20.2;10.7;1639.0;1602.0;3513.0;10.7;11.6;18.3;39.3;94.8
2020.0;4961.0;3365.0;-316.0;-551.0;-624.0;-652.0;279.0;2553.0;7924.0;1742.0;5648.0;2276.0;407.0;44.0;6.0;457.0;202.0;1597.0;67.82;3915.0;;3312.0;2919.0;;603.0;5512.0;;60.0;248.0;-6.37;-11.1;-73.0;-12.58;28.0;-13.14;-2.34;-2.34;279.0;;1426.0;8.0;1434.0;239.0;737.0;143.0;2532.0;1301.0;1379.0;2681.0;0.0;155.0;3.0;5371.0;;131.0;1100.0;101.0;55.0;456.0;1592.0;;155.0;2158.0;3906.0;;2189.0;;3.0;-993.0;-92.0;3359.0;7924.0;;7924.0;;-652.0;248.0;-116.0;53.0;-828.0;62.0;-59.0;-92.0;811.0;1701.0;-205.0;;-212.0;462.0;;-1.0;;-300.0;-380.0;687.0;-0.0;1426.0;969.0;;;17.81;-2.34;0.72;1.37;0.74;8.17;279.0;-8.3;-0.2;7.0;4961.0;-11.1;248.0;-652.0;-4.5;-13.1;811.0;1592.0;2276.0;-9.5;-7.1;-28.6;158.3;
