;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;18.0;;4.0;4.0;;2.0;1.0;;30.0;;25.0;5.0;3.0;-3.0;0.0;-0.0;-1.0;;;;;4.0;3.0;1.0;;14.0;;;2.0;19.64;21.78;;;;10.77;3.43;3.43;1.0;;0.0;;0.0;0.0;;;27.0;;;1.0;;;;;30.0;;;;;;;;;;;25.0;;;;;-5.0;10.0;30.0;;30.0;;2.0;2.0;;;-1.0;;;;;0.0;-3.0;;-1.0;;1.0;;;;0.0;0.0;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;7.0;;3.0;4.0;;1.0;2.0;4.0;56.0;26.0;26.0;31.0;3.0;-9.0;6.0;6.0;-5.0;;;3.0;;0.0;0.0;;3.0;3.0;;;2.0;46.16;60.69;;;;18.15;2.36;1.92;1.0;;0.0;;0.0;2.0;;1.0;52.0;;1.0;1.0;;;;53.0;;0.0;19.0;;;7.0;6.0;;;12.0;19.0;;;;0.0;-0.0;;31.0;56.0;;56.0;;1.0;2.0;;;-22.0;-3.0;;0.0;-22.0;22.0;-8.0;;-1.0;;-1.0;-12.0;12.0;;-1.0;7.0;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;13.0;;5.0;7.0;;1.0;2.0;5.0;95.0;33.0;66.0;29.0;5.0;-15.0;10.0;10.0;-9.0;;;5.0;;1.0;1.0;;5.0;5.0;;;4.0;36.95;58.23;;;;6.6;1.48;1.48;1.0;;;;;3.0;;2.0;88.0;;2.0;2.0;;;;89.0;;3.0;11.0;;;19.0;50.0;;;0.0;50.0;;;;0.0;-1.0;;30.0;95.0;;95.0;;1.0;4.0;;;-6.0;-2.0;;0.0;-28.0;6.0;-14.0;;;;-2.0;-17.0;;;-2.0;28.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;14.0;;5.0;8.0;;1.0;2.0;6.0;96.0;31.0;65.0;31.0;7.0;6.0;-12.0;-12.0;2.0;;;6.0;;1.0;1.0;;6.0;6.0;;;4.0;37.69;56.79;;;;5.92;1.48;1.48;1.0;;0.0;;0.0;2.0;;4.0;88.0;;2.0;2.0;;;;90.0;;3.0;;;;29.0;62.0;;;-7.0;55.0;;;;0.0;-2.0;;32.0;96.0;;96.0;;1.0;4.0;;;3.0;0.0;;-0.0;-25.0;-2.0;-5.0;;;;11.0;-18.0;;;-2.0;7.0;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;14.0;;6.0;9.0;;1.0;1.0;7.0;102.0;29.0;70.0;11.0;8.0;-0.0;-8.0;-0.0;3.0;;;6.0;;1.0;1.0;;5.0;6.0;;;4.0;38.1;61.36;;;;8.94;2.04;2.04;1.0;;0.0;;0.0;3.0;;4.0;94.0;;1.0;1.0;1.0;;-1.0;95.0;;2.0;62.0;;;-35.0;5.0;;;56.0;62.0;;;;0.0;-2.0;;14.0;81.0;20.0;102.0;;1.0;4.0;;;3.0;-1.0;;1.0;-22.0;-0.0;-5.0;;;;5.0;-4.0;2.0;;-2.0;-4.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;19.0;15.0;11.0;7.0;1.0;1.0;2.0;61.0;197.0;14.0;86.0;71.0;5.0;-58.0;94.0;41.0;-27.0;3.0;81.87;8.0;;2.0;2.0;;6.0;12.0;1.0;5.0;5.0;56.6;37.47;-6.0;4.22;;4.22;0.68;0.68;1.0;;41.0;;41.0;18.0;;2.0;121.0;;1.0;1.0;7.0;;7.0;136.0;;10.0;;;;4.0;72.0;;;;72.0;;;;0.0;-5.0;;76.0;158.0;39.0;197.0;;1.0;5.0;;;69.0;-0.0;;;47.0;-69.0;-32.0;;-15.0;;-11.0;-43.0;77.0;-1.0;-6.0;66.0;;41.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;51.0;18.0;15.0;5.0;1.0;2.0;5.0;38.0;261.0;11.0;122.0;120.0;12.0;-78.0;46.0;-20.0;-42.0;32.0;36.05;14.0;;3.0;3.0;;10.0;46.0;2.0;6.0;7.0;30.42;8.91;-4.0;1.66;;4.05;0.48;0.48;4.0;;21.0;;21.0;16.0;;2.0;164.0;;;;9.0;;50.0;223.0;;5.0;1.0;;;5.0;111.0;;;0.0;111.0;;0.0;;0.0;-16.0;0.0;135.0;242.0;19.0;261.0;;2.0;7.0;;;-19.0;-2.0;;;27.0;22.0;-54.0;;-14.0;;-13.0;-52.0;38.0;-9.0;-14.0;82.0;;21.0;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;81.0;31.0;29.0;11.0;2.0;3.0;5.0;27.0;455.0;17.0;273.0;165.0;15.0;-191.0;164.0;-12.0;-123.0;50.0;37.93;20.0;;5.0;5.0;;15.0;70.0;5.0;14.0;11.0;35.55;13.3;-9.0;2.7;;4.08;0.28;0.28;5.0;;9.0;;9.0;7.0;;11.0;318.0;;5.0;5.0;56.0;;50.0;428.0;;7.0;;;;10.0;257.0;;;;257.0;;;0.0;0.0;-29.0;0.0;193.0;438.0;17.0;455.0;;3.0;11.0;;0.0;-17.0;-0.0;;;10.0;18.0;-138.0;;-34.0;;-22.0;-178.0;;-0.0;-17.0;360.0;;9.0;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;148.0;62.0;53.0;30.0;4.0;5.0;7.0;42.0;968.0;51.0;608.0;332.0;27.0;-414.0;388.0;2.0;-379.0;85.0;42.21;33.0;;6.0;6.0;;27.0;118.0;1.0;27.0;21.0;35.76;19.95;-26.0;2.65;;3.45;0.04;0.04;7.0;;10.0;;10.0;10.0;;22.0;808.0;;6.0;6.0;50.0;;62.0;926.0;;15.0;24.0;;;12.0;557.0;;;;557.0;;;0.0;0.0;-51.0;0.0;382.0;939.0;29.0;968.0;;5.0;21.0;;0.0;-19.0;-2.0;;;-9.0;19.0;-406.0;;-53.0;;34.0;-80.0;191.0;;-26.0;303.0;;10.0;9.0;;;21.81;0.75;-55.93;3.78;59.95;48.91;7.0;52.1;2.9;9.7;148.0;19.9;21.0;5.0;;3.4;-9.0;557.0;332.0;3.6;3.4;1.5;-403.2;43.6
2007.0;242.0;96.0;97.0;54.0;14.0;18.0;10.0;50.0;1068.0;73.0;692.0;330.0;59.0;-46.0;-11.0;2.0;10.0;146.0;39.73;43.0;;8.0;8.0;;34.0;188.0;1.0;42.0;37.0;40.07;22.17;-40.0;5.65;;7.37;1.28;1.28;10.0;;12.0;;12.0;12.0;;25.0;893.0;;6.0;6.0;53.0;;65.0;1018.0;;18.0;44.0;;;12.0;619.0;;;;619.0;;;0.0;0.0;-67.0;-0.0;397.0;1023.0;45.0;1068.0;;18.0;37.0;;1.0;-14.0;-3.0;;;-23.0;18.0;-49.0;;-66.0;;52.0;-21.0;;;-38.0;48.0;;12.0;10.0;;;23.79;1.75;0.97;3.77;4.86;32.46;10.0;25.1;1.4;8.6;242.0;22.2;37.0;18.0;;7.4;-23.0;619.0;330.0;6.3;5.9;5.4;-114.9;389.1
