;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;52774.0;8339.0;3619.0;;3619.0;2515.0;1133.0;;;;;;;;;;;44435.0;15.8;5609.0;;3217.0;;;2393.0;50045.0;;;;6.86;;889.0;6.86;1103.0;4.77;2.29;2.22;1098.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;62716.0;10850.0;5059.0;;5059.0;3285.0;1084.0;;;;;;;;;;;51866.0;17.3;6793.0;;3834.0;;;2960.0;58659.0;;;;8.07;;1003.0;8.07;1774.0;5.24;3.03;3.03;1084.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;71643.0;13148.0;7351.0;;7351.0;4625.0;1039.0;;;;;;;;;;;58495.0;18.35;6947.0;;3780.0;;;3167.0;65442.0;;;;10.26;;1150.0;10.26;2726.0;6.46;4.52;4.45;1023.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;92446.0;24212.0;10757.0;;8299.0;5300.0;980.0;;;;;;10434.0;-18416.0;8305.0;8305.0;-79788.0;68233.0;26.19;10765.0;;8307.0;;;2458.0;78998.0;;;2458.0;11.64;;-5149.0;8.98;2999.0;5.73;5.48;5.41;967.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5300.0;2458.0;;;;;;;;2676.0;-90222.0;;-75128.0;75283.0;71651.0;;;-816.0;-1194.0;10315.0;483.0;;5919.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;96146.0;23530.0;10176.0;;5947.0;3835.0;945.0;;;;;;9525.0;-9270.0;-1960.0;-1960.0;-124038.0;72616.0;24.47;9550.0;;5321.0;;;4229.0;82166.0;;;4229.0;10.58;;-8033.0;6.19;2112.0;3.99;4.11;4.06;933.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3835.0;4229.0;-42.0;;;;-219.0;;;1502.0;-133562.0;;-7373.0;36676.0;94989.0;;1435.0;-895.0;-1854.0;-647.0;402.0;;6725.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;97650.0;19646.0;4575.0;;1391.0;860.0;935.0;;;;;;7414.0;-13796.0;7775.0;7775.0;-23814.0;78004.0;20.12;9106.0;;5921.0;;;3185.0;87110.0;;;3185.0;4.69;;-9150.0;1.42;530.0;0.88;0.94;0.92;915.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;860.0;3185.0;-483.0;;;;320.0;;;3852.0;-31227.0;;-116930.0;130132.0;4229.0;;250.0;;-1489.0;9014.0;-46.0;;5421.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;88286.0;17915.0;3125.0;;-2653.0;-2258.0;954.0;;;;;;8120.0;-8183.0;1470.0;1470.0;2273.0;70371.0;20.29;11931.0;;6153.0;;;5778.0;82302.0;;;5778.0;3.54;;-8638.0;-3.01;-395.0;-2.56;-2.39;-2.39;954.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-2258.0;5778.0;-1015.0;;;;78.0;;;5615.0;-5847.0;;-6169.0;19371.0;-15538.0;;2685.0;;-927.0;-288.0;-42.0;;6768.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;100132.0;20106.0;-335.0;;-207.0;-7385.0;971.0;;;;;;11516.0;-12811.0;116.0;116.0;5726.0;80026.0;20.08;12985.0;;6230.0;;;6756.0;93011.0;;;6756.0;-0.33;;-7328.0;-0.21;295.0;-7.38;-7.82;-7.82;971.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-7385.0;6756.0;-114.0;;;;380.0;;;12259.0;-5790.0;;-63314.0;61798.0;-5505.0;;1608.0;;-977.0;-514.0;-268.0;;8133.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;108521.0;20157.0;6943.0;;3879.0;2529.0;1067.0;;;;;;14007.0;-23457.0;10944.0;10944.0;7193.0;88364.0;18.57;9555.0;;6491.0;;;3064.0;97919.0;;;3064.0;6.4;;-6723.0;3.57;1350.0;2.33;2.27;2.1;987.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2529.0;3064.0;;;;;;;;8414.0;-6814.0;;-114234.0;114353.0;-16762.0;;769.0;;-1086.0;11261.0;42.0;;6686.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;128439.0;25236.0;18694.0;;8789.0;5308.0;1587.0;28602.0;219354.0;27832.0;197695.0;21659.0;16629.0;-36766.0;17572.0;-2002.0;7159.0;103203.0;19.65;10041.0;;5131.0;5131.0;;4910.0;113244.0;665.0;721.0;9336.0;14.55;;-6406.0;6.84;3329.0;4.13;3.16;2.83;1587.0;;6220.0;7602.0;13822.0;3225.0;6487.0;5068.0;27048.0;;;;3554.0;4146.0;156004.0;190752.0;;10777.0;51343.0;;;-34288.0;130816.0;7669.0;3906.0;27472.0;169863.0;;;;1023.0;15174.0;;5462.0;219354.0;;219354.0;;5308.0;9336.0;;;770.0;;-894.0;;770.0;1215.0;-9470.0;230.0;-11100.0;10160.0;-35132.0;-14163.0;715.0;-145.0;-1205.0;32370.0;563.0;6220.0;8222.0;;;;;;;;;;;;;;;;;;;;;;;;;;
