;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;13.0;7.0;2.0;2.0;2.0;1.0;9.0;10.0;18.0;3.0;9.0;9.0;;;;;;7.0;50.0;4.0;;4.0;;;0.0;11.0;;;0.0;16.15;16.15;-0.0;15.38;1.0;9.23;0.13;0.13;9.0;;4.0;;4.0;3.0;4.0;0.0;5.0;;;;;;2.0;8.0;;;;;;3.0;5.0;;;;5.0;11.0;;;;3.0;-1.0;7.0;18.0;;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;12.0;5.0;1.0;0.0;;;10.0;17.0;27.0;7.0;17.0;9.0;;;;;;6.0;46.96;5.0;;5.0;;;0.0;11.0;;;0.0;4.35;0.87;0.0;;0.0;;0.01;0.01;10.0;;1.0;;1.0;4.0;12.0;0.0;8.0;;;;;;2.0;10.0;;;;;;7.0;11.0;;;;11.0;11.0;;;;3.0;-1.0;7.0;27.0;;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;41.0;13.0;2.0;2.0;1.0;0.0;10.0;22.0;34.0;14.0;24.0;10.0;;;;;;28.0;31.88;11.0;;11.0;;;1.0;39.0;;;1.0;4.59;4.83;-1.0;2.9;1.0;0.97;0.04;0.04;10.0;;1.0;;1.0;8.0;13.0;0.0;12.0;;;;;;0.0;12.0;;;;;;14.0;10.0;;;;10.0;20.0;;;;4.0;-2.0;9.0;34.0;;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;57.0;16.0;1.0;2.0;0.0;0.0;10.0;26.0;41.0;20.0;31.0;10.0;;;;;;41.0;28.52;14.0;;13.0;;;1.0;55.0;;;1.0;2.29;3.7;-2.0;0.7;0.0;0.35;0.02;0.02;10.0;;2.0;;2.0;7.0;16.0;1.0;15.0;;;;;;1.0;15.0;;;;;;20.0;10.0;;0.0;;11.0;11.0;;;;4.0;-3.0;10.0;41.0;;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;55.0;9.0;-8.0;-5.0;-7.0;-6.0;10.0;24.0;38.0;23.0;34.0;4.0;3.0;-1.0;-1.0;;3.0;45.0;17.03;14.0;;13.0;;;1.0;60.0;;;-1.0;-15.38;-9.16;-2.0;-13.37;-1.0;-11.17;-0.64;-0.64;10.0;;3.0;;3.0;8.0;13.0;1.0;14.0;;;;;;0.0;14.0;;7.0;;;;16.0;11.0;;;;11.0;23.0;;;;-2.0;-4.0;10.0;38.0;;38.0;;-6.0;-1.0;;;8.0;-1.0;4.0;3.0;1.0;2.0;-1.0;;;;;;;;;-1.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;46.0;11.0;-3.0;1.0;-1.0;-1.0;9.0;18.0;32.0;18.0;28.0;3.0;-0.0;0.0;-1.0;;-1.0;35.0;23.59;10.0;;9.0;;;1.0;45.0;;;-1.0;-5.41;1.73;-2.0;-2.81;-1.0;-1.73;-0.64;-0.64;9.0;;2.0;;2.0;4.0;12.0;0.0;13.0;;;;;;0.0;13.0;;4.0;;;;14.0;11.0;;;;11.0;11.0;;;;-3.0;-5.0;12.0;32.0;;32.0;;-1.0;-1.0;;;-1.0;4.0;1.0;-4.0;1.0;2.0;-0.0;;;;1.0;;;;;-1.0;-0.0;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;39.0;12.0;0.0;3.0;1.0;1.0;10.0;18.0;32.0;12.0;27.0;4.0;2.0;-0.0;-2.0;;2.0;27.0;30.13;9.0;;8.0;;;1.0;36.0;;;-1.0;0.26;6.75;-2.0;2.86;0.0;1.82;0.07;0.07;10.0;;1.0;;1.0;6.0;10.0;1.0;12.0;;;;;;1.0;13.0;;4.0;;;;9.0;15.0;;;;15.0;15.0;;;;-2.0;-6.0;12.0;32.0;;32.0;;1.0;-1.0;-0.0;;5.0;;2.0;1.0;6.0;-2.0;-0.0;;;;0.0;;;;;-2.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;45.0;12.0;-1.0;1.0;0.0;0.0;9.0;19.0;32.0;14.0;28.0;5.0;;-0.0;-1.0;;;33.0;25.84;10.0;;9.0;;;1.0;44.0;;;-1.0;-1.34;2.67;-1.0;0.45;0.0;0.45;0.03;0.03;9.0;;0.0;;0.0;5.0;14.0;1.0;11.0;;;;;;2.0;13.0;;6.0;;;;9.0;13.0;;;;13.0;13.0;;;;0.0;-6.0;11.0;32.0;;32.0;;0.0;-1.0;0.0;;-1.0;1.0;-4.0;2.0;5.0;2.0;-0.0;;;;0.0;;;;;-1.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;44.0;13.0;1.0;2.0;1.0;1.0;10.0;21.0;35.0;16.0;30.0;5.0;1.0;-0.0;0.0;;0.0;31.0;29.13;11.0;;10.0;;;1.0;42.0;;;-1.0;1.38;4.59;-1.0;2.98;0.0;2.29;0.1;0.1;10.0;;0.0;;0.0;6.0;13.0;2.0;11.0;;;;;;3.0;14.0;;6.0;;;;10.0;12.0;;1.0;;14.0;14.0;;;;-1.0;-7.0;14.0;35.0;;35.0;;1.0;-1.0;-0.0;;0.0;-2.0;1.0;1.0;5.0;;-0.0;;;;-0.0;;;;;0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;58.0;16.0;2.0;4.0;2.0;2.0;9.0;23.0;35.0;15.0;27.0;7.0;4.0;0.0;-1.0;;3.0;42.0;26.86;12.0;2.0;9.0;;;1.0;54.0;;;-1.0;2.6;6.24;-1.0;4.16;1.0;2.77;0.17;0.17;9.0;;4.0;;4.0;6.0;12.0;2.0;11.0;;;;;;0.0;11.0;;4.0;;;;12.0;12.0;;1.0;;12.0;12.0;;;;1.0;-8.0;14.0;35.0;;35.0;;2.0;-1.0;;;3.0;0.0;1.0;-3.0;8.0;0.0;-1.0;;;;1.0;;;;;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
