;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1988.0;154.0;154.0;35.0;35.0;20.0;12.0;8.0;;479.0;;334.0;145.0;;;;;;;100.0;119.0;;;;;119.0;119.0;;15.0;;22.55;22.55;-15.0;12.8;8.0;7.73;1.43;1.42;8.0;;;;;;;;;;;;;;479.0;479.0;;;;;;;156.0;;;179.0;334.0;;;;;24.0;;121.0;479.0;;479.0;;12.0;;;;;;;;;-12.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;152.0;152.0;20.0;20.0;2.0;1.0;8.0;;526.0;;379.0;147.0;-10.0;-20.0;32.0;;-30.0;;100.0;132.0;;;;;132.0;132.0;;18.0;;13.07;13.07;-18.0;0.99;1.0;0.39;0.08;0.08;8.0;;;;;;;;;;;;;;526.0;526.0;;;;;;;213.0;;;166.0;379.0;;;;;25.0;;122.0;526.0;;526.0;;1.0;;1.0;;;;;;;-11.0;-20.0;;;;1.0;;;-3.0;;35.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;148.0;148.0;38.0;38.0;18.0;11.0;8.0;;557.0;;397.0;160.0;16.0;-32.0;15.0;;-2.0;;100.0;110.0;;;;;110.0;110.0;;20.0;;25.42;25.49;-20.0;11.86;6.0;7.53;1.41;1.41;8.0;;;;;;;;;;;;;;557.0;557.0;;;;;;;230.0;;;168.0;397.0;;;;;36.0;;124.0;557.0;;557.0;;11.0;;4.0;;;;;;;2.0;-18.0;;-14.0;;;;;-2.0;;17.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;104.0;104.0;7.0;7.0;-12.0;-9.0;7.0;;573.0;;422.0;151.0;10.0;-34.0;26.0;;-17.0;;100.0;97.0;;;;;97.0;97.0;;19.0;;6.63;6.63;-19.0;-11.82;-4.0;-8.26;-1.17;-1.17;7.0;;;;;;;;;;;;;;573.0;573.0;;;;;;;256.0;;;166.0;422.0;;;;;27.0;;124.0;573.0;;573.0;;-9.0;;-3.0;;;;;;;21.0;-27.0;;-7.0;;;;;;;26.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;105.0;105.0;12.0;14.0;;-7.0;7.0;;474.0;;316.0;159.0;15.0;-8.0;-7.0;;4.0;;100.0;91.0;;;;;91.0;91.0;;19.0;;11.22;13.5;;;;-6.37;-0.91;-0.91;7.0;;;;;;;;;;;;;;474.0;474.0;;;;;;;194.0;;;121.0;316.0;;;;;21.0;;138.0;474.0;;474.0;;-7.0;;;;;;;;;22.0;-11.0;;-6.0;9.0;;;;;;-7.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;126.0;126.0;33.0;34.0;18.0;5.0;10.0;;462.0;;269.0;193.0;10.0;15.0;-20.0;;-2.0;;100.0;92.0;;;;;92.0;92.0;;16.0;;26.49;26.88;-16.0;14.51;13.0;3.89;0.5;0.5;10.0;;;;;;;;;;;;;;462.0;462.0;;;;;;;136.0;;;133.0;269.0;;;;;25.0;;167.0;462.0;;462.0;;5.0;;12.0;;;;;;;-7.0;-12.0;;-50.0;17.0;59.0;;30.0;-27.0;;-24.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;83.0;83.0;-3.0;-4.0;;-15.0;9.0;;447.0;;269.0;178.0;8.0;-16.0;5.0;;-8.0;;100.0;86.0;;;;;86.0;86.0;;11.0;;-4.11;-4.23;;;;-17.63;-1.61;-1.6;9.0;;;;;;;;;;;;;;447.0;447.0;;;;;;;141.0;;;128.0;269.0;;;;;11.0;;167.0;447.0;;447.0;;-15.0;;;;;;;;;22.0;-16.0;;;;;;;;;5.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;102.0;102.0;1.0;1.0;;-10.0;9.0;;471.0;;303.0;168.0;-20.0;-14.0;32.0;;-34.0;;100.0;101.0;;;;;101.0;101.0;;12.0;;1.27;1.27;;;;-10.08;-1.14;-1.14;9.0;;;;;;;;;;;;;;471.0;471.0;;;;;;;173.0;;;131.0;303.0;;;;;0.0;;167.0;471.0;;471.0;;-10.0;;;;;;;;;-10.0;-14.0;;;;;;;;;32.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;153.0;153.0;14.0;14.0;;1.0;9.0;;443.0;;275.0;169.0;40.0;-12.0;-24.0;;29.0;;100.0;139.0;;;;;139.0;139.0;;13.0;;9.1;9.1;;;;0.65;0.11;0.11;9.0;;;;;;;;;;;;;;443.0;443.0;;;;;;;149.0;;;126.0;275.0;;;;;1.0;;167.0;443.0;;443.0;;1.0;;;;;;;;;39.0;-12.0;;;;;;;;;-24.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;129.0;-5.0;-3.0;-14.0;;-27.0;9.0;200.0;439.0;62.0;297.0;142.0;3.0;-11.0;6.0;-2.0;-8.0;135.0;-4.22;9.0;;9.0;9.0;;;143.0;5.0;13.0;12.0;-2.17;-11.01;0.0;;;-20.91;-2.96;-2.96;9.0;;4.0;;4.0;31.0;161.0;5.0;189.0;;;;;;50.0;239.0;;6.0;;;;56.0;146.0;;;89.0;235.0;;;;9.0;-26.0;-98.0;257.0;439.0;;439.0;;-27.0;12.0;;;139.0;;-16.0;;139.0;-120.0;-11.0;;;;;;;-2.0;;8.0;;4.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
