;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1997.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;3.0;1.0;-2.0;-2.0;;-2.0;1.0;2.0;3.0;2.0;2.0;1.0;-1.0;-0.0;2.0;1.0;-1.0;2.0;23.35;3.0;0.0;3.0;1.0;2.0;0.0;5.0;;;0.0;-73.54;-71.62;-0.0;;;-76.46;-4.39;-4.39;1.0;;1.0;;1.0;0.0;1.0;;0.0;;;;;;0.0;0.0;;;;;;2.0;0.0;;;;0.0;;;;18.0;-17.0;;;3.0;;3.0;;-2.0;0.0;;;0.0;;-0.0;;0.0;1.0;-0.0;;;;-0.0;-1.0;1.0;;;1.0;-0.0;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;2.0;1.0;-1.0;-1.0;;-1.0;1.0;1.0;1.0;1.0;1.0;-0.0;-1.0;-0.0;0.0;-1.0;-1.0;1.0;35.92;2.0;;2.0;1.0;1.0;0.0;3.0;;;0.0;-64.18;-65.12;0.0;;;-67.65;-1.65;-1.65;1.0;;0.0;;0.0;0.0;1.0;;0.0;;;;;;0.0;0.0;;;;;;1.0;0.0;;;;0.0;;;;18.0;-18.0;;;1.0;;1.0;;-1.0;0.0;;;;;0.0;;0.0;0.0;-0.0;;;;0.0;-0.0;;;;0.0;0.0;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;2.0;0.0;-1.0;-1.0;;-1.0;1.0;;;;;;-1.0;-0.0;1.0;0.0;-1.0;1.0;25.41;2.0;;2.0;1.0;1.0;0.0;3.0;;0.0;0.0;-76.17;-84.31;0.0;;;-95.16;-1.65;-1.65;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.0;0.0;;;-1.0;;-0.0;;-0.0;1.0;-0.0;;;;-0.0;-0.0;;;;1.0;-0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;13.0;3.0;-0.0;-1.0;;-1.0;7.0;6.0;23.0;6.0;9.0;14.0;-1.0;-7.0;7.0;-1.0;-2.0;9.0;27.73;5.0;0.0;4.0;4.0;;1.0;14.0;0.0;0.0;1.0;-1.98;-8.47;0.0;;;-11.21;-0.2;-0.2;7.0;;0.0;;0.0;2.0;4.0;0.0;4.0;13.0;0.0;13.0;;;0.0;17.0;;2.0;2.0;;;1.0;3.0;;;;3.0;;;;0.0;-2.0;;16.0;23.0;;23.0;;-1.0;1.0;;;-0.0;;-1.0;;0.0;-0.0;-1.0;-6.0;;;-1.0;-0.0;4.0;;;4.0;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;13.0;5.0;-4.0;-4.0;;-5.0;10.0;4.0;21.0;7.0;12.0;9.0;-2.0;-1.0;3.0;3.0;-4.0;9.0;34.31;9.0;0.0;;;;9.0;18.0;0.0;1.0;1.0;-31.06;-32.97;-0.0;;;-41.2;-0.55;-0.55;10.0;;;;;2.0;2.0;0.0;4.0;12.0;0.0;13.0;;;;17.0;;2.0;5.0;;;0.0;3.0;;;1.0;4.0;;1.0;;0.0;-7.0;;16.0;21.0;;21.0;;-5.0;1.0;;;-3.0;;2.0;;-3.0;6.0;-1.0;-0.0;;;-1.0;-1.0;1.0;;;4.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;15.0;6.0;-6.0;-5.0;;-7.0;12.0;4.0;14.0;9.0;11.0;3.0;-0.0;-1.0;1.0;1.0;-1.0;9.0;37.59;6.0;0.0;;;;6.0;15.0;;1.0;1.0;-40.77;-34.28;-10.0;;;-49.74;-0.61;-0.61;12.0;;;;;2.0;2.0;0.0;3.0;;7.0;7.0;;;;10.0;;3.0;5.0;;;1.0;2.0;;;;2.0;;;;0.0;-14.0;-1.0;18.0;14.0;;14.0;;-7.0;1.0;;;-2.0;;-0.0;;-5.0;9.0;-1.0;;;;0.0;;1.0;;;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;22.0;9.0;4.0;3.0;2.0;2.0;14.0;6.0;16.0;6.0;11.0;5.0;1.0;-0.0;-1.0;-1.0;1.0;13.0;42.74;6.0;0.0;;;;6.0;19.0;;1.0;1.0;17.13;13.77;-1.0;10.82;0.0;9.84;0.16;0.15;13.0;;0.0;;0.0;3.0;2.0;0.0;2.0;;8.0;8.0;;;0.0;10.0;;3.0;1.0;;;2.0;5.0;;;-0.0;5.0;;;;0.0;-12.0;0.0;17.0;16.0;;16.0;;2.0;1.0;;;6.0;;-1.0;;0.0;-7.0;-0.0;-0.0;;;-0.0;;0.0;;;-1.0;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;53.0;22.0;12.0;10.0;9.0;8.0;17.0;29.0;52.0;9.0;17.0;35.0;2.0;-10.0;15.0;7.0;-0.0;31.0;41.47;12.0;1.0;;;;11.0;43.0;;1.0;2.0;22.64;19.13;-1.0;17.73;2.0;14.6;0.53;0.47;15.0;;7.0;;7.0;10.0;11.0;0.0;10.0;12.0;1.0;14.0;;;;23.0;;4.0;2.0;;;4.0;7.0;;;0.0;8.0;;;;0.0;-5.0;-3.0;43.0;52.0;;52.0;;8.0;2.0;;;19.0;;-3.0;;19.0;-26.0;-2.0;-8.0;;;-0.0;;20.0;;;-5.0;;7.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;101.0;41.0;22.0;19.0;18.0;11.0;19.0;38.0;83.0;21.0;29.0;54.0;12.0;-22.0;2.0;-7.0;3.0;59.0;40.92;22.0;1.0;;;;22.0;82.0;;1.0;3.0;21.55;18.73;-1.0;17.82;7.0;11.28;0.66;0.61;17.0;;1.0;;1.0;19.0;18.0;1.0;19.0;24.0;1.0;26.0;;;;45.0;;10.0;3.0;;;8.0;8.0;;;1.0;9.0;;;;0.0;7.0;0.0;47.0;83.0;;83.0;;11.0;3.0;1.0;;-2.0;;-5.0;;17.0;-0.0;-9.0;-13.0;;;0.0;;1.0;;;1.0;;1.0;7.0;;;5.82;0.66;0.19;;0.53;3.09;17.0;16.6;0.9;;101.0;18.7;3.0;11.0;36.7;11.3;17.0;8.0;54.0;19.3;22.8;21.2;100.0;-28.3
