;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2000.0;7.0;-4.0;-13.0;-13.0;;-13.0;0.0;;;;;;;;;;;11.0;-51.77;9.0;2.0;6.0;3.0;4.0;0.0;20.0;;;0.0;-187.73;-182.88;;;;-190.47;-4154.84;-4154.84;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;28.0;6.0;-19.0;-17.0;;-20.0;0.0;;;;;;;;;;;22.0;22.86;4.0;3.0;;;;1.0;26.0;;;1.0;-66.84;-59.87;;;;-70.35;-6157.01;-6157.01;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;42.0;11.0;-9.0;-11.0;;-13.0;0.0;21.0;33.0;17.0;107.0;-74.0;-10.0;-2.0;17.0;5.0;-11.0;30.0;26.91;22.0;3.0;18.0;;;1.0;52.0;;;4.0;-21.24;-26.12;;;;-30.75;-4005.18;-4005.18;0.0;;7.0;;7.0;8.0;6.0;1.0;11.0;;1.0;1.0;;;;12.0;;2.0;8.0;;1.0;6.0;6.0;;;84.0;90.0;;;;0.0;-78.0;-7.0;11.0;33.0;;33.0;;-13.0;4.0;;;-2.0;;3.0;;4.0;1.0;-2.0;;;;-0.0;;16.0;;;1.0;;7.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;56.0;17.0;2.0;-0.0;;-2.0;0.0;24.0;35.0;22.0;111.0;-76.0;0.0;-2.0;3.0;1.0;-2.0;40.0;29.46;17.0;2.0;14.0;;;0.0;57.0;0.0;;3.0;2.8;-0.51;;;;-2.99;-1276.2;-1276.2;0.0;;8.0;;8.0;12.0;4.0;1.0;10.0;;1.0;1.0;;;0.0;11.0;;3.0;12.0;;2.0;6.0;5.0;;;84.0;89.0;;;;0.0;-80.0;-1.0;5.0;35.0;;35.0;;-2.0;3.0;;;-1.0;;2.0;;3.0;-0.0;-2.0;;;;-0.0;;0.0;;;3.0;;8.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;68.0;22.0;4.0;1.0;;0.0;2.0;74.0;86.0;15.0;17.0;69.0;6.0;-49.0;46.0;4.0;2.0;46.0;31.93;21.0;3.0;18.0;;;0.0;68.0;;;3.0;5.18;0.85;-0.0;;;0.36;0.1;0.05;1.0;;11.0;44.0;56.0;10.0;7.0;2.0;11.0;;1.0;1.0;;;0.0;12.0;;4.0;2.0;;2.0;6.0;2.0;;;0.0;2.0;;;;;-80.0;-1.0;;86.0;;86.0;;0.0;3.0;;;56.0;;-3.0;;59.0;-54.0;-4.0;;-78.0;34.0;-0.0;;59.0;;;-12.0;;11.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;68.0;15.0;-4.0;-11.0;;-10.0;2.0;64.0;75.0;14.0;15.0;60.0;0.0;7.0;-3.0;5.0;-3.0;53.0;22.36;26.0;4.0;22.0;;;0.0;79.0;2.0;;5.0;-6.39;-16.14;-0.0;;;-14.11;-5.2;-5.21;2.0;;16.0;33.0;50.0;8.0;5.0;2.0;10.0;;0.0;0.0;;;0.0;10.0;;2.0;1.0;;3.0;8.0;0.0;;;0.0;1.0;;;;;-90.0;-1.0;;75.0;;75.0;;-10.0;5.0;;;-8.0;;2.0;;51.0;13.0;-3.0;;-30.0;40.0;-0.0;;0.0;;;-3.0;;16.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;72.0;19.0;-2.0;-8.0;;-6.0;2.0;59.0;69.0;13.0;14.0;55.0;0.0;-6.0;-1.0;-6.0;-4.0;53.0;26.5;27.0;4.0;23.0;;;0.0;80.0;2.0;;5.0;-2.18;-11.43;-0.0;;;-8.75;-3.4;-3.4;2.0;;10.0;34.0;44.0;8.0;6.0;1.0;10.0;;0.0;0.0;;;0.0;10.0;;3.0;0.0;;3.0;8.0;0.0;;;0.0;0.0;;;;0.0;-96.0;-0.0;152.0;69.0;;69.0;;-6.0;5.0;;;-5.0;;-1.0;;46.0;7.0;-5.0;;-20.0;18.0;-0.0;;0.0;;;-1.0;;10.0;16.0;;;38.34;-3.35;-2.32;;2.45;29.55;2.0;-12.2;-0.7;;72.0;-11.4;5.0;-6.0;;-8.7;46.0;0.0;55.0;;-9.1;-11.3;100.0;
2007.0;74.0;21.0;4.0;-3.0;;-1.0;2.0;47.0;69.0;14.0;14.0;55.0;5.0;0.0;-0.0;5.0;-4.0;53.0;27.75;23.0;3.0;20.0;;;1.0;77.0;;;5.0;5.12;-3.84;-0.0;;;-1.86;-0.7;-0.7;2.0;;15.0;17.0;32.0;9.0;5.0;2.0;16.0;3.0;3.0;5.0;;;0.0;22.0;;3.0;0.0;;3.0;8.0;;;;0.0;0.0;;;;0.0;-97.0;0.0;153.0;69.0;;69.0;;-1.0;5.0;;;-12.0;;0.0;;34.0;13.0;-9.0;-9.0;-3.0;21.0;0.0;;0.0;;;-0.0;;15.0;10.0;;;39.24;-0.73;-2.06;;4.57;29.32;2.0;-55.2;-3.2;;74.0;-3.8;5.0;-1.0;;-1.9;34.0;;55.0;;-2.0;-2.5;100.0;
2008.0;80.0;20.0;-0.0;-8.0;;-7.0;2.0;46.0;61.0;12.0;12.0;49.0;2.0;-4.0;-0.0;-1.0;-3.0;60.0;24.98;26.0;3.0;20.0;;;3.0;87.0;;;6.0;-0.57;-9.49;-4.0;;;-8.54;-3.6;-3.6;2.0;;14.0;15.0;28.0;9.0;5.0;3.0;13.0;0.0;2.0;2.0;;;0.0;16.0;;2.0;;;3.0;7.0;;;;0.0;0.0;;;;0.0;-104.0;-0.0;153.0;61.0;;61.0;;-7.0;6.0;;;-0.0;;0.0;;34.0;3.0;-5.0;;-17.0;18.0;;;0.0;;;-0.0;;14.0;15.0;;;42.39;-3.62;-1.42;;2.67;25.83;2.0;-5.4;-0.3;;80.0;-9.5;6.0;-7.0;;-8.5;34.0;;49.0;;-11.2;-14.0;100.0;
2009.0;70.0;20.0;6.0;0.0;;1.0;2.0;47.0;59.0;9.0;9.0;49.0;5.0;-4.0;-1.0;0.0;4.0;49.0;29.06;20.0;3.0;16.0;9.0;7.0;1.0;69.0;0.0;0.0;5.0;8.33;0.08;-0.0;;;0.87;0.3;0.3;2.0;;14.0;18.0;32.0;8.0;6.0;1.0;10.0;0.0;1.0;1.0;;;;12.0;;2.0;;;3.0;5.0;;0.0;;;0.0;;;;0.0;-104.0;0.0;153.0;59.0;;59.0;;1.0;5.0;;1.0;4.0;2.0;-2.0;;38.0;-6.0;-1.0;;-20.0;17.0;1.0;-0.0;0.0;-1.0;;;;14.0;14.0;;;36.49;0.32;1.99;;0.53;25.89;2.0;52.0;0.7;;70.0;0.1;5.0;1.0;;0.9;38.0;;49.0;;1.1;1.2;100.0;25.2
