;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;7891.0;1152.0;428.0;;219.0;147.0;57.0;1596.0;3928.0;1427.0;2998.0;929.0;;;;;;6739.0;14.6;855.0;;607.0;607.0;;248.0;7593.0;;;209.0;5.42;;-79.0;2.77;72.0;1.86;1.03;1.03;57.0;;173.0;;173.0;995.0;307.0;121.0;1816.0;;50.0;50.0;;;466.0;2332.0;;;31.0;;;1397.0;616.0;;380.0;575.0;1571.0;;;;;691.0;-1504.0;1742.0;3928.0;;3928.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;6991.0;1278.0;613.0;;372.0;209.0;65.0;1523.0;3805.0;1210.0;2834.0;971.0;;;;;;5714.0;18.27;896.0;;655.0;655.0;;241.0;6609.0;;;241.0;8.77;;-10.0;5.33;164.0;2.98;1.54;1.54;65.0;;296.0;;296.0;688.0;333.0;206.0;1847.0;;53.0;53.0;;;382.0;2282.0;;;91.0;;;1119.0;799.0;;462.0;363.0;1624.0;;;;;231.0;-1714.0;2454.0;3805.0;;3805.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;6871.0;1116.0;466.0;;208.0;133.0;62.0;1551.0;4058.0;1274.0;2993.0;1065.0;;;;;;5755.0;16.24;970.0;;712.0;712.0;;258.0;6725.0;;;258.0;6.78;;62.0;3.02;74.0;1.94;1.07;1.07;62.0;;47.0;;47.0;889.0;382.0;233.0;1961.0;;74.0;74.0;;;472.0;2507.0;;;24.0;;;1250.0;790.0;;430.0;499.0;1719.0;;;;;907.0;-1982.0;2141.0;4058.0;;4058.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;7826.0;1490.0;541.0;;271.0;184.0;56.0;1712.0;4255.0;1489.0;3134.0;1121.0;;;;;;6336.0;19.04;1201.0;;931.0;931.0;;270.0;7537.0;;;270.0;6.92;;-18.0;3.46;87.0;2.35;3.29;3.29;56.0;;140.0;;140.0;1024.0;419.0;129.0;1940.0;;80.0;80.0;;;523.0;2543.0;;;45.0;;;1444.0;842.0;;327.0;476.0;1645.0;;;;;1079.0;-2106.0;2149.0;4255.0;;4255.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;8062.0;1484.0;421.0;;142.0;86.0;56.0;1778.0;4456.0;1516.0;3315.0;1141.0;85.0;-419.0;265.0;;-372.0;6578.0;18.41;1303.0;;1024.0;1024.0;;279.0;7881.0;;;279.0;5.23;;-39.0;1.76;56.0;1.07;1.55;1.55;56.0;;70.0;;70.0;1099.0;528.0;81.0;2053.0;;63.0;63.0;;;563.0;2678.0;;1320.0;161.0;;;34.0;1074.0;;279.0;447.0;1800.0;;;;;1110.0;-2293.0;2324.0;4456.0;;4456.0;;86.0;279.0;14.0;;-312.0;;-107.0;;262.0;18.0;-457.0;;-34.0;;72.0;;1.0;-29.0;-58.0;351.0;;;140.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;8498.0;1589.0;533.0;;263.0;182.0;57.0;2144.0;5118.0;1806.0;3838.0;1280.0;371.0;-465.0;104.0;;-184.0;6909.0;18.69;1311.0;;1042.0;1042.0;;269.0;8221.0;;;269.0;6.27;;-14.0;3.1;81.0;2.14;3.27;3.2;56.0;;81.0;;81.0;1205.0;717.0;141.0;2265.0;;69.0;69.0;;;640.0;2974.0;;1538.0;170.0;;;97.0;1235.0;;324.0;473.0;2032.0;;;;;1236.0;-2432.0;2476.0;5118.0;;5118.0;;182.0;269.0;-22.0;;76.0;;-193.0;;338.0;-134.0;-555.0;;-174.0;165.0;100.0;;1.0;-13.0;-58.0;175.0;;;70.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;9246.0;1535.0;471.0;;193.0;145.0;57.0;2119.0;5449.0;1823.0;4006.0;1444.0;473.0;-506.0;23.0;;28.0;7712.0;16.6;1297.0;;1019.0;1019.0;;279.0;9009.0;;;279.0;5.1;;-45.0;2.09;48.0;1.57;2.56;2.54;57.0;;71.0;;71.0;1206.0;660.0;182.0;2564.0;;64.0;64.0;;;702.0;3331.0;;1580.0;196.0;;;48.0;1337.0;;312.0;534.0;2183.0;;;;;1325.0;-2602.0;2720.0;5449.0;;5449.0;;145.0;279.0;2.0;;-42.0;;94.0;;296.0;90.0;-445.0;;-327.0;306.0;-40.0;;0.0;-4.0;-58.0;86.0;;;81.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;9552.0;1355.0;-123.0;;-158.0;-336.0;58.0;2110.0;5668.0;2046.0;4582.0;1086.0;398.0;-576.0;161.0;;-106.0;8197.0;14.19;1458.0;;1156.0;1156.0;;302.0;9655.0;;;302.0;-1.29;;-56.0;-1.66;-90.0;-3.51;-5.75;-5.75;58.0;;53.0;;53.0;1259.0;624.0;174.0;2747.0;;70.0;70.0;;;741.0;3558.0;;1688.0;306.0;;;52.0;1445.0;;59.0;1033.0;2536.0;;;;;931.0;-2818.0;2973.0;5668.0;;5668.0;;-336.0;302.0;-146.0;;-231.0;;65.0;;64.0;810.0;-504.0;;-465.0;433.0;-40.0;;2.0;;-60.0;219.0;;;71.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;9554.0;1615.0;505.0;;200.0;142.0;65.0;1973.0;5552.0;1619.0;4097.0;1455.0;250.0;-306.0;44.0;;-183.0;7939.0;16.9;1375.0;;1071.0;1071.0;;305.0;9314.0;;;305.0;5.28;;-39.0;2.1;58.0;1.49;2.26;2.2;63.0;;41.0;;41.0;1178.0;552.0;201.0;2770.0;;65.0;65.0;;;744.0;3579.0;;1419.0;159.0;;;42.0;1400.0;;44.0;1035.0;2478.0;;;;;1009.0;-2935.0;3381.0;5552.0;;5552.0;;142.0;305.0;29.0;;290.0;;67.0;;354.0;-516.0;-432.0;;-451.0;440.0;138.0;;295.0;;-66.0;-185.0;;;53.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;9457.0;1728.0;580.0;;272.0;197.0;72.0;2171.0;5815.0;1688.0;4220.0;1595.0;454.0;-356.0;-99.0;;78.0;7729.0;18.27;1409.0;;1101.0;1101.0;;308.0;9138.0;;;308.0;6.13;;-47.0;2.88;75.0;2.08;2.94;2.79;61.0;;40.0;;40.0;1323.0;601.0;207.0;2816.0;;80.0;80.0;;;748.0;3644.0;;1520.0;133.0;;;35.0;1391.0;;30.0;1111.0;2532.0;;;;;1126.0;-3082.0;3551.0;5815.0;;5815.0;;197.0;308.0;2.0;;129.0;;-45.0;;483.0;-182.0;-376.0;;-335.0;335.0;20.0;;17.0;;-79.0;-37.0;;;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;
