;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;29.0;19.0;4.0;3.0;3.0;2.0;8.0;9.0;11.0;6.0;7.0;4.0;3.0;-1.0;-1.0;;2.0;10.0;64.83;16.0;3.0;12.0;12.0;;1.0;26.0;;;1.0;12.41;9.66;;9.66;1.0;5.52;0.24;0.2;7.0;;1.0;;1.0;7.0;0.0;1.0;2.0;;;;;;0.0;2.0;;1.0;0.0;;;4.0;;;0.0;1.0;1.0;;;;;3.0;-2.0;4.0;11.0;;11.0;;2.0;1.0;-0.0;;0.0;;1.0;;4.0;0.0;-1.0;;;;;;0.0;;;-1.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;39.0;27.0;8.0;6.0;7.0;4.0;9.0;53.0;55.0;9.0;9.0;46.0;4.0;-1.0;36.0;38.0;2.0;13.0;67.68;21.0;4.0;16.0;16.0;;1.0;33.0;;;1.0;19.59;15.01;1.0;17.3;3.0;10.43;0.5;0.43;8.0;;40.0;;40.0;12.0;0.0;1.0;2.0;;;;;;;2.0;;1.0;;;;8.0;;;0.0;-0.0;0.0;;;;;7.0;-3.0;42.0;55.0;;55.0;;4.0;1.0;0.0;;40.0;;-1.0;;44.0;-41.0;-1.0;;;;;;36.0;;;-0.0;;40.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;49.0;33.0;-12.0;-14.0;-16.0;-14.0;11.0;55.0;71.0;14.0;14.0;57.0;3.0;-29.0;14.0;-12.0;-1.0;16.0;67.45;47.0;9.0;34.0;34.0;;4.0;63.0;;;4.0;-24.02;-27.67;-2.0;-31.88;-1.0;-29.03;-1.33;-1.33;11.0;;27.0;11.0;39.0;15.0;0.0;2.0;5.0;;8.0;8.0;;;3.0;16.0;;2.0;;;;12.0;;;0.0;;0.0;;;;0.0;-8.0;-3.0;68.0;71.0;;71.0;;-14.0;4.0;-2.0;;-3.0;;-1.0;;41.0;19.0;-4.0;-14.0;-30.0;19.0;;;14.0;;;;;27.0;40.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;77.0;43.0;-5.0;-39.0;-39.0;-40.0;13.0;37.0;116.0;23.0;23.0;93.0;-2.0;-4.0;-9.0;-14.0;-4.0;34.0;55.93;82.0;13.0;38.0;38.0;;31.0;116.0;;;34.0;-6.75;-50.02;-1.0;-50.97;1.0;-51.9;-3.12;-3.12;13.0;;13.0;;13.0;19.0;1.0;4.0;6.0;;72.0;72.0;;;1.0;79.0;;6.0;;;11.0;6.0;;;;;;;;;0.0;-48.0;-7.0;148.0;116.0;;116.0;;-40.0;34.0;3.0;;-27.0;;1.0;;14.0;29.0;-2.0;-11.0;-1.0;12.0;-1.0;;2.0;;;-11.0;-0.0;13.0;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;74.0;40.0;-2.0;-39.0;-39.0;-39.0;15.0;45.0;97.0;24.0;25.0;73.0;5.0;-5.0;13.0;13.0;1.0;34.0;53.48;78.0;14.0;31.0;31.0;;34.0;113.0;;;37.0;-2.78;-52.43;0.0;-52.35;0.0;-52.43;-2.63;-2.63;15.0;;26.0;;26.0;15.0;1.0;3.0;7.0;;44.0;44.0;;;2.0;52.0;;5.0;0.0;;13.0;6.0;0.0;;;;0.0;;;;0.0;-87.0;-8.0;168.0;97.0;;97.0;;-39.0;37.0;;;7.0;;0.0;;21.0;-0.0;-4.0;-1.0;-2.0;2.0;;;18.0;-4.0;;-1.0;0.0;26.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;71.0;35.0;-16.0;-14.0;-14.0;-28.0;16.0;43.0;73.0;26.0;26.0;48.0;1.0;-2.0;1.0;-0.0;-1.0;36.0;49.61;49.0;12.0;28.0;28.0;;9.0;85.0;;;11.0;-23.07;-19.42;-0.0;-19.69;0.0;-39.09;-1.78;-1.78;16.0;;26.0;;26.0;13.0;1.0;3.0;6.0;;23.0;23.0;;;1.0;30.0;;6.0;0.0;;14.0;6.0;;;;;;;;;0.0;-114.0;2.0;161.0;73.0;;73.0;;-28.0;11.0;;;-3.0;;1.0;;18.0;20.0;-2.0;-0.0;;;;;3.0;-1.0;;-0.0;0.0;26.0;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;82.0;46.0;4.0;-3.0;-2.0;-2.0;17.0;48.0;90.0;31.0;31.0;59.0;2.0;-9.0;2.0;-5.0;0.0;36.0;55.63;48.0;11.0;33.0;33.0;;4.0;85.0;;;7.0;5.21;-3.09;0.0;-2.74;0.0;-2.94;-0.15;-0.15;17.0;;21.0;4.0;25.0;19.0;1.0;3.0;6.0;;35.0;35.0;;;1.0;42.0;;5.0;;;18.0;8.0;;;;1.0;1.0;;;;0.0;-117.0;3.0;173.0;90.0;;90.0;;-2.0;7.0;0.0;;-0.0;;0.0;;17.0;-2.0;-2.0;-3.0;-6.0;2.0;;;3.0;-0.0;;-1.0;0.0;21.0;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;97.0;56.0;12.0;6.0;6.0;6.0;19.0;64.0;110.0;36.0;38.0;73.0;13.0;-19.0;6.0;0.0;11.0;41.0;57.59;50.0;9.0;37.0;37.0;;3.0;91.0;;;6.0;12.34;6.01;0.0;6.47;0.0;6.1;0.33;0.31;18.0;;21.0;15.0;36.0;23.0;1.0;4.0;7.0;;39.0;39.0;;;1.0;47.0;;6.0;;;21.0;9.0;;;;1.0;1.0;;;;0.0;-111.0;2.0;181.0;110.0;;110.0;;6.0;6.0;0.0;;10.0;;-1.0;;28.0;-9.0;-2.0;-6.0;-24.0;14.0;;;6.0;;;-0.0;-0.0;21.0;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;102.0;56.0;6.0;-4.0;-1.0;-2.0;23.0;106.0;176.0;35.0;39.0;137.0;12.0;-47.0;53.0;18.0;9.0;46.0;54.97;60.0;12.0;43.0;43.0;;4.0;106.0;;;7.0;5.89;-4.35;3.0;-1.15;1.0;-1.8;-0.08;-0.08;23.0;;39.0;42.0;80.0;21.0;1.0;4.0;7.0;41.0;20.0;61.0;;;1.0;69.0;;6.0;;;20.0;9.0;;;3.0;2.0;5.0;;;;0.0;-113.0;4.0;246.0;176.0;;176.0;;-2.0;7.0;-0.0;;44.0;;1.0;;72.0;-37.0;-3.0;-18.0;-42.0;15.0;;;53.0;-0.0;;0.0;0.0;39.0;21.0;;;4.45;-0.08;0.4;;0.11;5.98;23.0;-130.6;-7.2;;102.0;-4.4;7.0;-2.0;-56.2;-1.8;72.0;;137.0;-1.3;-0.7;-1.3;100.0;
2007.0;118.0;65.0;5.0;-11.0;-8.0;-7.0;24.0;96.0;190.0;40.0;50.0;140.0;12.0;-6.0;-7.0;0.0;8.0;53.0;55.16;76.0;16.0;51.0;51.0;;9.0;129.0;;;13.0;3.88;-9.37;3.0;-6.69;-1.0;-5.94;-0.3;-0.3;24.0;;39.0;27.0;66.0;24.0;1.0;5.0;8.0;53.0;31.0;84.0;;;2.0;94.0;;7.0;;;25.0;8.0;;;6.0;3.0;9.0;;;;0.0;-120.0;8.0;252.0;190.0;;190.0;;-7.0;13.0;-1.0;;-17.0;;1.0;;55.0;24.0;-4.0;-17.0;-17.0;32.0;;;4.0;-11.0;;-0.0;1.0;39.0;39.0;;;5.03;-0.3;0.36;;0.15;5.97;24.0;-42.5;-2.4;;118.0;-9.4;13.0;-7.0;11.2;-5.9;55.0;;140.0;-4.7;-4.2;-5.0;100.0;
