;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1990.0;364.0;146.0;14.0;23.0;3.0;1.0;13.0;27.0;130.0;134.0;142.0;-12.0;;;;;;218.0;40.07;123.0;;111.0;;;12.0;341.0;;;12.0;3.95;6.34;-20.0;0.74;2.0;0.27;0.08;0.08;13.0;;2.0;;2.0;10.0;13.0;1.0;66.0;;37.0;37.0;;;1.0;104.0;;;;;;134.0;4.0;;1.0;3.0;8.0;;;;;-12.0;-33.0;33.0;130.0;;130.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;308.0;128.0;8.0;20.0;-2.0;-3.0;20.0;29.0;131.0;40.0;108.0;23.0;12.0;1.0;-10.0;-10.0;-2.0;180.0;41.53;108.0;;98.0;;;11.0;288.0;;;11.0;2.73;6.4;-22.0;-0.68;1.0;-1.04;-0.25;-0.25;20.0;;5.0;;5.0;2.0;11.0;10.0;53.0;;35.0;35.0;;;14.0;102.0;;14.0;;;;26.0;61.0;;2.0;5.0;68.0;;;;;-15.0;-35.0;73.0;131.0;;131.0;;-3.0;11.0;-1.0;;5.0;;-1.0;;-11.0;0.0;-14.0;;;;15.0;;38.0;;;-48.0;-0.0;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;306.0;127.0;19.0;17.0;8.0;4.0;21.0;22.0;128.0;30.0;92.0;36.0;7.0;-11.0;3.0;3.0;-7.0;179.0;41.54;110.0;;99.0;;;11.0;289.0;;;11.0;6.21;5.62;-9.0;2.71;4.0;1.44;0.21;0.21;21.0;;4.0;;4.0;3.0;13.0;3.0;63.0;;34.0;34.0;;;8.0;106.0;;7.0;;;;23.0;52.0;;3.0;7.0;62.0;;;;;-11.0;-49.0;95.0;128.0;;128.0;;4.0;11.0;2.0;;3.0;;;;-8.0;-13.0;-13.0;;;;3.0;;6.0;;;-3.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;341.0;144.0;20.0;21.0;7.0;4.0;22.0;28.0;143.0;43.0;104.0;39.0;19.0;-24.0;4.0;4.0;-0.0;197.0;42.14;123.0;;110.0;;;13.0;320.0;;;13.0;5.87;6.04;-14.0;2.08;3.0;1.14;0.18;0.18;22.0;;2.0;;2.0;3.0;18.0;6.0;69.0;;37.0;37.0;;;9.0;115.0;;7.0;;;;35.0;49.0;;3.0;10.0;62.0;;;;;-8.0;-54.0;101.0;143.0;;143.0;;4.0;13.0;-1.0;;-6.0;;-3.0;;-14.0;10.0;-19.0;;;;-5.0;;;;;4.0;-0.0;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;377.0;112.0;21.0;27.0;7.0;4.0;24.0;38.0;166.0;43.0;106.0;60.0;23.0;-29.0;7.0;7.0;7.0;265.0;29.73;85.0;;71.0;;;14.0;350.0;;;14.0;5.68;7.21;-20.0;1.88;3.0;1.09;0.17;0.17;24.0;;4.0;;4.0;3.0;21.0;10.0;73.0;;48.0;48.0;;;7.0;128.0;;10.0;;;;33.0;54.0;;3.0;7.0;64.0;;;;;-4.0;-64.0;128.0;166.0;;166.0;;4.0;14.0;-1.0;;10.0;;;;-5.0;-4.0;-16.0;;;;-13.0;;8.0;;;-2.0;0.0;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;422.0;183.0;41.0;35.0;25.0;15.0;26.0;35.0;166.0;45.0;90.0;76.0;31.0;-18.0;-15.0;-2.0;15.0;239.0;43.44;148.0;;133.0;;;15.0;387.0;;;15.0;9.62;8.29;-10.0;5.99;11.0;3.48;0.57;0.56;26.0;;1.0;;1.0;4.0;23.0;7.0;74.0;;51.0;51.0;;;6.0;131.0;;9.0;;;;36.0;38.0;;0.0;7.0;45.0;;;;;10.0;-74.0;140.0;166.0;;166.0;;15.0;15.0;-1.0;;-6.0;;-2.0;;-10.0;7.0;-15.0;;;;-2.0;;0.0;;;-15.0;-0.0;1.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;499.0;218.0;52.0;44.0;33.0;19.0;27.0;49.0;221.0;57.0;113.0;108.0;37.0;-54.0;21.0;21.0;11.0;281.0;43.69;175.0;;156.0;156.0;;19.0;456.0;;;19.0;10.37;8.75;-11.0;6.61;14.0;3.82;0.71;0.7;27.0;;6.0;;6.0;7.0;31.0;6.0;95.0;;71.0;71.0;;;6.0;172.0;;14.0;14.0;;;29.0;50.0;;;6.0;56.0;;;;;28.0;-87.0;167.0;221.0;;221.0;;19.0;19.0;0.0;;3.0;;;;-8.0;-4.0;-26.0;;;;-28.0;;11.0;;-1.0;11.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;713.0;256.0;52.0;49.0;20.0;7.0;35.0;77.0;332.0;92.0;182.0;149.0;35.0;-50.0;16.0;16.0;-5.0;457.0;35.87;207.0;;174.0;174.0;;32.0;664.0;;;32.0;7.26;6.91;-30.0;2.76;13.0;0.93;0.19;0.19;34.0;;9.0;;9.0;12.0;43.0;13.0;140.0;;100.0;100.0;;;15.0;254.0;;24.0;31.0;;;37.0;83.0;;;8.0;90.0;;;;;28.0;-115.0;237.0;332.0;;332.0;;7.0;32.0;1.0;;-8.0;;;;-15.0;3.0;-39.0;;;;-10.0;;15.0;;-2.0;3.0;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;798.0;186.0;87.0;63.0;51.0;31.0;36.0;82.0;382.0;84.0;193.0;189.0;68.0;-80.0;9.0;9.0;-13.0;613.0;23.26;122.0;;87.0;87.0;;36.0;735.0;;;36.0;10.86;7.94;-12.0;6.39;21.0;3.82;0.87;0.85;35.0;;5.0;;5.0;11.0;54.0;13.0;176.0;;114.0;114.0;;;11.0;301.0;;22.0;20.0;;;42.0;101.0;;;8.0;109.0;;;;;56.0;-135.0;269.0;382.0;;382.0;;31.0;36.0;7.0;;13.0;;-11.0;;-2.0;-19.0;-80.0;;;;;;12.0;;-2.0;-1.0;-0.0;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;975.0;233.0;97.0;79.0;53.0;30.0;40.0;113.0;494.0;100.0;257.0;236.0;72.0;-113.0;41.0;-0.0;-45.0;742.0;23.94;154.0;;110.0;110.0;;44.0;896.0;;;44.0;9.93;8.1;-26.0;5.41;22.0;3.11;0.79;0.76;38.0;;7.0;;7.0;17.0;70.0;19.0;213.0;;154.0;154.0;;;13.0;381.0;;23.0;24.0;;;53.0;143.0;;;14.0;157.0;;;;2.0;87.0;-164.0;311.0;494.0;;494.0;;30.0;44.0;-1.0;;15.0;;-10.0;;13.0;-16.0;-117.0;;;;4.0;;4.0;;-4.0;40.0;-0.0;7.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1143.0;429.0;137.0;100.0;83.0;50.0;42.0;144.0;628.0;103.0;349.0;279.0;85.0;-147.0;66.0;5.0;-62.0;714.0;37.51;329.0;;274.0;274.0;;54.0;1043.0;;;54.0;12.02;8.76;-17.0;7.28;34.0;4.34;1.22;1.19;41.0;;15.0;;15.0;16.0;92.0;21.0;261.0;;209.0;209.0;;;15.0;485.0;;34.0;10.0;;;59.0;225.0;;;22.0;246.0;;;;2.0;129.0;-187.0;336.0;628.0;;628.0;;50.0;54.0;-1.0;;28.0;;-20.0;;41.0;-45.0;-148.0;;;;1.0;;1.0;-1.0;-5.0;71.0;0.0;15.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;1312.0;598.0;154.0;109.0;89.0;53.0;42.0;173.0;737.0;112.0;397.0;340.0;110.0;-125.0;24.0;10.0;-15.0;714.0;45.55;488.0;;423.0;423.0;;65.0;1202.0;;;65.0;11.73;8.33;-20.0;6.78;36.0;4.05;1.29;1.26;42.0;;25.0;;25.0;19.0;110.0;19.0;301.0;;246.0;246.0;;;17.0;564.0;;38.0;5.0;;;69.0;256.0;;;29.0;285.0;;;;2.0;177.0;-220.0;381.0;737.0;;737.0;;53.0;65.0;3.0;;20.0;;-17.0;;61.0;-31.0;-125.0;;;;1.0;;2.0;;-5.0;27.0;0.0;25.0;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;1454.0;514.0;175.0;134.0;116.0;72.0;44.0;257.0;957.0;159.0;513.0;445.0;152.0;-125.0;34.0;62.0;86.0;940.0;35.35;380.0;;321.0;321.0;;59.0;1320.0;;;60.0;12.06;9.21;-18.0;7.95;44.0;4.95;1.7;1.63;42.0;;87.0;;87.0;27.0;120.0;22.0;318.0;;359.0;359.0;;;23.0;701.0;;55.0;7.0;;;98.0;292.0;;;61.0;353.0;;;;2.0;244.0;-254.0;453.0;957.0;;957.0;;72.0;60.0;12.0;;37.0;;-8.0;;97.0;-28.0;-66.0;-60.0;;;1.0;;8.0;-8.0;-5.0;39.0;2.0;87.0;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1685.0;680.0;206.0;159.0;139.0;87.0;45.0;280.0;1113.0;199.0;550.0;563.0;150.0;-143.0;-36.0;-27.0;72.0;1005.0;40.36;521.0;;454.0;;;67.0;1526.0;;;67.0;12.23;9.44;-20.0;8.23;52.0;5.15;2.0;1.92;43.0;;60.0;;60.0;32.0;157.0;31.0;357.0;;437.0;437.0;;;39.0;833.0;;56.0;21.0;;;122.0;281.0;;;70.0;351.0;;;;2.0;325.0;-285.0;520.0;1113.0;;1113.0;;87.0;67.0;3.0;;-17.0;;-31.0;;81.0;9.0;-77.0;-67.0;;;1.0;;7.0;-22.0;-5.0;-16.0;2.0;60.0;87.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1923.0;686.0;240.0;181.0;165.0;105.0;46.0;313.0;1272.0;202.0;584.0;688.0;206.0;-173.0;-17.0;18.0;132.0;1237.0;35.68;506.0;;431.0;;;75.0;1742.0;;;76.0;12.5;9.4;-16.0;8.57;59.0;5.48;2.4;2.29;44.0;;74.0;;74.0;35.0;161.0;44.0;382.0;;536.0;536.0;;;40.0;958.0;;53.0;19.0;;;130.0;282.0;;40.0;61.0;382.0;;;;2.0;425.0;-321.0;582.0;1272.0;;1272.0;;105.0;76.0;16.0;;31.0;;-0.0;;111.0;-22.0;-74.0;-100.0;;;0.0;;17.0;-23.0;-6.0;-5.0;3.0;74.0;55.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;2194.0;839.0;208.0;138.0;116.0;65.0;46.0;381.0;1726.0;262.0;971.0;755.0;216.0;-429.0;242.0;29.0;115.0;1355.0;38.24;701.0;;610.0;;;92.0;2056.0;;;92.0;9.49;6.28;-21.0;5.31;52.0;2.95;1.45;1.39;45.0;;103.0;;103.0;48.0;185.0;46.0;435.0;;855.0;855.0;;;55.0;1345.0;;64.0;20.0;;;178.0;549.0;;;160.0;709.0;;;;2.0;476.0;46.0;230.0;1726.0;;1726.0;;65.0;92.0;-9.0;;7.0;;-18.0;;119.0;61.0;-101.0;-329.0;;;1.0;;17.0;-23.0;-7.0;256.0;-0.0;103.0;74.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;2431.0;932.0;278.0;204.0;170.0;110.0;46.0;442.0;1982.0;403.0;1111.0;871.0;282.0;-281.0;29.0;33.0;162.0;1499.0;38.33;761.0;;645.0;;;116.0;2260.0;;;107.0;11.42;8.41;-34.0;7.0;61.0;4.51;2.43;2.36;45.0;;135.0;;135.0;63.0;194.0;50.0;484.0;778.0;217.0;995.0;;;61.0;1540.0;;71.0;102.0;;32.0;198.0;520.0;;85.0;102.0;708.0;;;;2.0;579.0;58.0;232.0;1982.0;;1982.0;;110.0;107.0;7.0;;-80.0;;-6.0;;39.0;137.0;-120.0;-155.0;;;-5.0;;14.0;-20.0;-7.0;42.0;3.0;135.0;103.0;;;53.82;2.43;3.58;0.16;2.65;19.29;45.0;15.1;0.8;0.4;2431.0;8.4;107.0;110.0;35.6;4.5;39.0;520.0;871.0;6.9;8.6;12.6;93.4;8.1
2007.0;2627.0;1231.0;245.0;165.0;128.0;83.0;46.0;525.0;2132.0;539.0;1219.0;913.0;242.0;-193.0;-6.0;49.0;152.0;1395.0;46.88;1067.0;;920.0;;;147.0;2462.0;;;117.0;9.34;6.27;-37.0;4.87;45.0;3.17;1.86;1.82;45.0;;185.0;;185.0;68.0;197.0;76.0;494.0;812.0;213.0;1026.0;;;87.0;1607.0;;75.0;223.0;;;241.0;486.0;;84.0;110.0;680.0;;;;2.0;655.0;78.0;178.0;2132.0;;2132.0;;83.0;117.0;-6.0;;-52.0;;3.0;;-14.0;100.0;-90.0;-69.0;;;-34.0;;14.0;-80.0;-7.0;66.0;7.0;185.0;135.0;;;58.73;1.86;3.39;0.16;2.01;20.42;45.0;19.5;1.1;0.4;2627.0;6.3;117.0;83.0;35.0;3.2;-14.0;486.0;913.0;5.2;6.0;9.1;91.4;47.8
2008.0;2739.0;1252.0;259.0;174.0;138.0;85.0;44.0;445.0;2236.0;508.0;1260.0;976.0;222.0;-266.0;-11.0;-57.0;137.0;1487.0;45.72;1078.0;;947.0;;;130.0;2565.0;;;120.0;9.45;6.36;-36.0;5.04;54.0;3.11;1.97;1.95;43.0;;128.0;;128.0;38.0;212.0;67.0;482.0;871.0;144.0;1015.0;;;294.0;1791.0;;70.0;230.0;;;208.0;535.0;;56.0;162.0;752.0;;;;2.0;729.0;102.0;143.0;2236.0;;2236.0;;85.0;120.0;-4.0;;-49.0;;-5.0;;-62.0;70.0;-86.0;-133.0;;;-47.0;;9.0;-50.0;-7.0;37.0;-3.0;128.0;185.0;;;63.46;1.97;3.16;0.16;1.99;22.62;43.0;12.2;0.6;0.7;2739.0;6.4;120.0;85.0;38.9;3.1;-62.0;535.0;976.0;4.9;6.2;8.7;91.8;35.2
2009.0;2430.0;1102.0;72.0;109.0;79.0;-124.0;43.0;353.0;1892.0;274.0;1090.0;803.0;188.0;-116.0;-148.0;-85.0;114.0;1328.0;45.36;951.0;;830.0;830.0;;121.0;2279.0;9.0;40.0;115.0;2.97;4.49;-30.0;3.24;42.0;-5.12;-2.9;-2.9;43.0;;43.0;;43.0;92.0;159.0;60.0;392.0;764.0;127.0;891.0;211.0;;45.0;1540.0;;62.0;55.0;;;157.0;579.0;;;236.0;815.0;;;;2.0;597.0;52.0;151.0;1892.0;;1892.0;;-124.0;115.0;-4.0;8.0;141.0;;7.0;-4.0;79.0;53.0;-74.0;-40.0;-21.0;19.0;-73.0;-6618.0;4.0;;-7.0;6472.0;-9.0;43.0;128.0;;;56.64;-2.9;2.67;0.16;1.72;18.72;43.0;-5.4;-0.1;1.0;2430.0;4.5;115.0;-124.0;53.3;-5.1;79.0;579.0;803.0;-1.2;-2.3;-15.5;105.6;
2010.0;2358.0;1079.0;225.0;97.0;53.0;43.0;67.0;429.0;1920.0;270.0;906.0;1013.0;192.0;-45.0;-39.0;109.0;131.0;1280.0;45.74;946.0;;838.0;838.0;;109.0;2226.0;10.0;54.0;102.0;9.54;4.12;-44.0;2.26;26.0;1.81;0.77;0.75;56.0;;152.0;;152.0;71.0;153.0;53.0;359.0;737.0;118.0;855.0;196.0;;81.0;1491.0;;58.0;52.0;;;161.0;388.0;;;248.0;636.0;;;;3.0;631.0;47.0;332.0;1920.0;;1920.0;;43.0;102.0;5.0;9.0;80.0;;5.0;-5.0;159.0;-48.0;-61.0;;;16.0;-57.0;-691.0;159.0;;-9.0;502.0;1.0;152.0;43.0;;;42.26;0.77;2.34;0.16;1.1;18.16;56.0;22.9;1.1;0.9;2358.0;4.1;102.0;43.0;48.1;1.8;159.0;388.0;1013.0;3.9;6.4;4.2;78.6;-115.0
2011.0;2326.0;1063.0;114.0;4.0;-26.0;-9.0;57.0;347.0;1806.0;255.0;773.0;1033.0;229.0;-144.0;-148.0;-56.0;140.0;1263.0;45.7;985.0;;880.0;880.0;;105.0;2248.0;5.0;34.0;98.0;4.92;0.17;-30.0;-1.1;-9.0;-0.38;-0.16;-0.16;57.0;;96.0;;96.0;52.0;151.0;48.0;348.0;681.0;111.0;792.0;261.0;;58.0;1459.0;;55.0;32.0;;8.0;159.0;;111.0;55.0;352.0;518.0;;281.0;;3.0;611.0;78.0;341.0;1806.0;;1806.0;;-9.0;98.0;-15.0;10.0;-67.0;;5.0;-3.0;92.0;212.0;-89.0;;-72.0;17.0;-71.0;-138.0;1.0;;-12.0;0.0;8.0;96.0;152.0;;;41.02;-0.16;2.46;0.2;1.58;18.21;57.0;-101.6;-6.2;1.3;2326.0;0.2;98.0;-9.0;37.1;-0.4;92.0;;1033.0;0.6;0.9;-0.9;229.2;
