;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1997.0;877.0;338.0;323.0;307.0;293.0;193.0;568.0;;;;;;387.0;-615.0;334.0;334.0;-211.0;539.0;38.5;30.0;;;;;30.0;569.0;;;30.0;36.84;35.07;-15.0;33.4;100.0;22.04;0.37;0.34;522.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;193.0;30.0;;;49.0;;-10.0;;;114.0;-597.0;;-18.0;;0.0;;4.0;;-43.0;373.0;;;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;1331.0;471.0;360.0;392.0;349.0;156.0;1597.0;;;;;;127.0;-332.0;162.0;-44.0;-175.0;861.0;35.34;79.0;;;;;79.0;939.0;;;79.0;27.01;29.43;-43.0;26.19;125.0;11.73;0.1;0.1;1495.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;156.0;79.0;;;1.0;;;;1.0;-109.0;-301.0;;;;-31.0;;9.0;;-74.0;227.0;;199.0;243.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;1733.0;677.0;624.0;511.0;457.0;293.0;1674.0;;;;;;450.0;-81.0;-210.0;159.0;358.0;1055.0;39.1;167.0;;;;;167.0;1222.0;;;167.0;36.03;29.46;-53.0;26.39;165.0;16.88;0.18;0.17;1603.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;293.0;167.0;;;-1.0;;;;;-9.0;-92.0;;;;10.0;;3.0;;-88.0;-124.0;;307.0;147.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;2435.0;961.0;860.0;796.0;745.0;431.0;702.0;;;;;;654.0;-463.0;-252.0;-60.0;562.0;1474.0;39.45;165.0;;;;;165.0;1639.0;;;165.0;35.33;32.7;-52.0;30.58;264.0;17.72;0.25;0.24;660.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;431.0;165.0;;;-16.0;;;;-16.0;75.0;-93.0;-352.0;;;-18.0;;25.0;;-95.0;-181.0;;511.0;572.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;2359.0;762.0;708.0;475.0;408.0;225.0;815.0;;;;;;487.0;-577.0;41.0;-49.0;388.0;1597.0;32.31;288.0;;;;;288.0;1884.0;;;299.0;30.0;20.12;-66.0;17.31;183.0;9.56;0.29;0.28;774.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;225.0;299.0;;;69.0;;;;53.0;-107.0;-99.0;-454.0;-25.0;;;;17.0;;-123.0;147.0;;511.0;560.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;2168.0;591.0;503.0;239.0;165.0;27.0;845.0;1853.0;6668.0;1836.0;2988.0;3680.0;450.0;-148.0;-302.0;0.0;362.0;1577.0;27.28;352.0;;;;;352.0;1929.0;;;338.0;23.19;11.02;-74.0;7.6;138.0;1.26;0.03;0.03;845.0;;572.0;112.0;684.0;820.0;;349.0;318.0;;4097.0;4097.0;;;400.0;4815.0;;36.0;358.0;;;1442.0;960.0;;;192.0;1152.0;;;;320.0;982.0;1380.0;998.0;6668.0;;6668.0;;27.0;338.0;;;-36.0;;;;17.0;121.0;-88.0;;-60.0;;-0.0;;26.0;;-151.0;-177.0;;572.0;572.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;2065.0;554.0;421.0;137.0;65.0;-31.0;861.0;2314.0;7330.0;1909.0;3349.0;3981.0;270.0;-107.0;-134.0;29.0;205.0;1511.0;26.84;417.0;;;;;417.0;1928.0;;;357.0;20.41;6.64;-72.0;3.14;96.0;-1.49;-0.04;-0.04;861.0;;568.0;133.0;702.0;1287.0;;325.0;304.0;;4301.0;4301.0;;;411.0;5017.0;;96.0;;;;1813.0;1302.0;;;138.0;1440.0;;;;357.0;889.0;1530.0;1205.0;7330.0;;7330.0;;-31.0;357.0;;;388.0;;;;405.0;-444.0;-65.0;-50.0;;;8.0;;7.0;;-167.0;25.0;;568.0;540.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;2221.0;573.0;125.0;-209.0;-264.0;-332.0;810.0;2656.0;7490.0;2403.0;3917.0;3571.0;214.0;-111.0;-126.0;-23.0;114.0;1648.0;25.78;781.0;;;;;781.0;2430.0;;;390.0;5.65;-9.4;-55.0;-11.89;68.0;-14.96;-0.41;-0.41;801.0;;546.0;162.0;708.0;1566.0;;382.0;285.0;;4416.0;4416.0;;;134.0;4835.0;;74.0;79.0;;;2250.0;1310.0;;;204.0;1514.0;;;;389.0;565.0;1274.0;1344.0;7488.0;3.0;7490.0;;-332.0;390.0;;;-152.0;;;;252.0;309.0;-100.0;-74.0;;;64.0;;8.0;;-142.0;7.0;;546.0;569.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;2173.0;;453.0;425.0;360.0;212.0;816.0;2706.0;7578.0;2523.0;3961.0;3613.0;469.0;31.0;-287.0;208.0;431.0;;;;;1673.0;;;;1673.0;;;94.0;20.86;19.54;-64.0;16.57;147.0;9.77;0.27;0.26;786.0;;755.0;1202.0;1957.0;653.0;;96.0;180.0;4214.0;99.0;4313.0;;151.0;228.0;4872.0;;2461.0;10.0;;;52.0;1212.0;;43.0;182.0;1438.0;;;;82.0;639.0;2807.0;85.0;7574.0;3.0;7578.0;;212.0;94.0;;;-70.0;;;;183.0;232.0;-38.0;54.0;-25.0;39.0;2.0;;8.0;;-134.0;-160.0;-5.0;755.0;547.0;;;2.76;0.27;0.55;0.17;0.05;4.6;786.0;;;;2173.0;19.5;94.0;212.0;40.7;9.8;183.0;1212.0;3613.0;4.2;4.7;5.9;36.8;29.3
2006.0;2415.0;;970.0;785.0;755.0;490.0;817.0;3497.0;9292.0;3582.0;5017.0;4270.0;507.0;-284.0;-184.0;74.0;469.0;;;;;1629.0;;;;1629.0;;;216.0;40.17;32.53;-31.0;31.25;264.0;20.3;0.62;0.6;790.0;;790.0;135.0;925.0;946.0;;1626.0;166.0;5007.0;197.0;5203.0;;212.0;214.0;5795.0;;614.0;300.0;;;2669.0;973.0;;;462.0;1435.0;;;;83.0;1055.0;2927.0;205.0;9287.0;5.0;9292.0;;490.0;216.0;;;-268.0;;;;-86.0;69.0;-38.0;-198.0;-70.0;19.0;3.0;;67.0;-156.0;-144.0;49.0;35.0;790.0;716.0;;;3.05;0.62;0.59;0.18;0.05;5.4;790.0;32.5;1.8;0.9;2415.0;32.5;216.0;490.0;35.0;20.3;-86.0;973.0;4270.0;8.6;8.1;11.5;70.7;49.7
