;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;403.0;33.0;9.0;13.0;13.0;9.0;62.0;;261.0;2.0;108.0;153.0;51.0;-36.0;-15.0;-15.0;33.0;370.0;8.21;21.0;;15.0;15.0;;5.0;391.0;;;;2.16;3.12;-0.0;3.1;;2.16;0.14;0.14;62.0;;;;;;;;;;;;;;;;261.0;;2.0;;;;;;;;;107.0;;;;;;153.0;261.0;;261.0;;9.0;;;;7.0;;;;;35.0;-17.0;;;;-36.0;;;;;-15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;347.0;105.0;21.0;26.0;21.0;16.0;62.0;107.0;315.0;46.0;331.0;;18.0;-65.0;54.0;54.0;-21.0;242.0;30.22;79.0;;15.0;15.0;;64.0;321.0;;;;6.05;7.44;-5.0;6.05;4.0;4.75;0.1;0.1;62.0;;8.0;42.0;50.0;33.0;21.0;2.0;176.0;;;20.0;;;12.0;208.0;;19.0;;;;27.0;230.0;;;54.0;284.0;;;;;;-103.0;;315.0;-0.0;315.0;;16.0;;1.0;;61.0;;-2.0;;61.0;-60.0;-39.0;;-51.0;25.0;1.0;-2.0;138.0;;-4.0;-78.0;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;363.0;76.0;55.0;14.0;14.0;16.0;62.0;95.0;309.0;57.0;341.0;-32.0;71.0;-41.0;-31.0;-1.0;25.0;288.0;20.83;71.0;;15.0;15.0;;56.0;359.0;;;39.0;15.06;3.94;;3.94;;4.29;0.25;0.24;62.0;;7.0;37.0;44.0;36.0;11.0;4.0;185.0;;;;;;29.0;214.0;;26.0;4.0;;;27.0;226.0;;;58.0;284.0;;;;266.0;-298.0;-136.0;136.0;309.0;;309.0;;16.0;39.0;;;-22.0;;10.0;;39.0;39.0;-46.0;;-73.0;77.0;0.0;;;;-31.0;;;7.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;446.0;120.0;63.0;8.0;;17.0;63.0;69.0;291.0;72.0;338.0;-47.0;64.0;-26.0;-35.0;2.0;10.0;326.0;26.94;112.0;;50.0;50.0;;62.0;438.0;;;45.0;14.02;1.88;1.0;;;3.83;0.27;0.27;62.0;;9.0;10.0;19.0;31.0;12.0;7.0;197.0;;;;;;24.0;222.0;;25.0;15.0;;;31.0;211.0;;;55.0;266.0;;;;252.0;-299.0;-170.0;169.0;291.0;;291.0;;17.0;45.0;;;-41.0;;-1.0;;-2.0;42.0;-54.0;;-34.0;61.0;0.0;;;;;-35.0;;9.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;518.0;119.0;84.0;36.0;36.0;36.0;63.0;61.0;288.0;77.0;335.0;-47.0;88.0;-41.0;-46.0;-0.0;36.0;399.0;22.97;83.0;;19.0;19.0;;64.0;482.0;;;47.0;16.16;6.94;1.0;7.04;0.0;7.01;0.58;0.56;62.0;;9.0;;9.0;32.0;12.0;8.0;207.0;;;;;;20.0;227.0;;20.0;16.0;;;41.0;195.0;;;63.0;258.0;;;;257.0;-298.0;-5.0;;288.0;;288.0;;36.0;47.0;;;-14.0;;-0.0;;-16.0;18.0;-52.0;;;10.0;0.0;;;;;-46.0;;9.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;543.0;146.0;103.0;49.0;50.0;48.0;73.0;91.0;336.0;75.0;324.0;13.0;110.0;-78.0;-31.0;1.0;55.0;397.0;26.87;97.0;;28.0;28.0;;68.0;494.0;;;52.0;18.97;9.05;1.0;9.3;3.0;8.83;0.68;0.66;70.0;;10.0;24.0;34.0;38.0;15.0;5.0;223.0;;;;;;23.0;245.0;;23.0;;;;52.0;180.0;;;69.0;249.0;;;;263.0;-305.0;55.0;;336.0;;336.0;;48.0;52.0;;;33.0;;-2.0;;16.0;-23.0;-56.0;;-23.0;;1.0;;54.0;;;-85.0;;10.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;653.0;177.0;133.0;78.0;79.0;77.0;74.0;160.0;413.0;106.0;358.0;55.0;145.0;-78.0;-46.0;21.0;90.0;476.0;27.11;114.0;;45.0;45.0;;69.0;590.0;;;54.0;20.35;11.98;1.0;12.13;3.0;11.73;1.02;0.99;72.0;;31.0;49.0;81.0;59.0;14.0;7.0;234.0;;;;;;19.0;252.0;;31.0;18.0;;;57.0;162.0;;;89.0;251.0;;;;364.0;-303.0;-5.0;;413.0;;413.0;;77.0;54.0;;;38.0;;0.0;;54.0;-23.0;-55.0;;-49.0;24.0;3.0;;;;-46.0;0.0;;31.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;839.0;263.0;218.0;162.0;163.0;160.0;74.0;207.0;533.0;131.0;377.0;156.0;194.0;-110.0;-83.0;1.0;83.0;576.0;31.36;101.0;;33.0;33.0;;67.0;677.0;;;56.0;26.03;19.33;1.0;19.4;3.0;19.08;1.45;1.42;73.0;;32.0;49.0;81.0;97.0;17.0;12.0;304.0;;;;;;21.0;325.0;;53.0;18.0;;;60.0;144.0;;;102.0;246.0;;;;461.0;-298.0;-7.0;;533.0;;533.0;;160.0;56.0;;;22.0;;-4.0;;76.0;-44.0;-111.0;;-63.0;64.0;0.0;;;-65.0;;-18.0;;32.0;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;968.0;281.0;242.0;183.0;175.0;173.0;74.0;170.0;635.0;133.0;386.0;248.0;251.0;-138.0;-108.0;5.0;62.0;687.0;29.01;97.0;;31.0;31.0;;66.0;784.0;;;66.0;25.0;18.95;-8.0;18.1;2.0;17.87;1.53;1.51;73.0;;37.0;0.0;37.0;100.0;20.0;13.0;437.0;;;;;;28.0;465.0;;58.0;18.0;;;56.0;126.0;;;127.0;253.0;;2.0;;549.0;-294.0;-7.0;;634.0;1.0;635.0;;173.0;66.0;;;-39.0;;-4.0;;37.0;50.0;-189.0;-2.0;-19.0;68.0;4.0;;;;-91.0;-18.0;;37.0;32.0;;;13.28;2.37;0.86;1.25;2.59;3.41;73.0;7.7;0.4;6.8;968.0;18.9;66.0;173.0;1.4;17.9;37.0;126.0;248.0;34.5;27.7;69.6;47.5;145.8
2007.0;1033.0;289.0;257.0;180.0;172.0;170.0;74.0;137.0;702.0;111.0;384.0;317.0;244.0;-179.0;-101.0;-36.0;124.0;745.0;27.93;120.0;;34.0;34.0;;85.0;865.0;;;85.0;24.91;17.45;-9.0;16.62;2.0;16.49;1.53;1.52;73.0;;1.0;;1.0;96.0;26.0;14.0;521.0;;;;;;44.0;565.0;;46.0;18.0;;;46.0;136.0;;;137.0;273.0;;1.0;;608.0;-291.0;0.0;;701.0;1.0;702.0;;170.0;85.0;;;-11.0;;-6.0;;26.0;-0.0;-120.0;-53.0;;0.0;-6.0;;;;-111.0;10.0;;1.0;37.0;;;14.14;2.33;1.7;1.52;1.64;4.34;73.0;8.0;0.5;8.1;1033.0;17.4;85.0;170.0;1.0;16.5;26.0;136.0;317.0;28.9;24.5;53.7;34.7;89.5
