;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1999.0;33.0;17.0;5.0;4.0;4.0;3.0;5.0;;;;;;6.0;-3.0;1.0;4.0;5.0;16.0;51.94;13.0;3.0;10.0;;;1.0;29.0;;;1.0;14.73;11.44;0.0;11.78;1.0;8.45;0.6;0.6;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;1.0;-0.0;;2.0;;-1.0;;;-0.0;-1.0;-2.0;;;;;1.0;;;1.0;;6.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;45.0;25.0;4.0;2.0;2.0;1.0;6.0;;;;;;-2.0;-1.0;-1.0;-4.0;-3.0;20.0;55.12;23.0;3.0;18.0;;;2.0;43.0;;;2.0;9.2;3.59;0.0;3.79;1.0;2.35;0.24;0.18;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;2.0;1.0;;;;-2.0;;;-6.0;-1.0;-0.0;;;;;0.0;;;-1.0;-0.0;2.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;55.0;29.0;-2.0;-7.0;-5.0;-4.0;6.0;51.0;120.0;11.0;17.0;103.0;-5.0;-29.0;48.0;13.0;-10.0;27.0;51.84;33.0;4.0;27.0;27.0;;1.0;60.0;;;3.0;-4.38;-12.78;2.0;-9.13;-1.0;-7.93;-0.72;-0.72;6.0;;15.0;2.0;17.0;16.0;11.0;7.0;5.0;;56.0;56.0;;;7.0;68.0;;6.0;;;;5.0;;;6.0;;6.0;;;;0.0;4.0;-4.0;103.0;120.0;;120.0;;-4.0;3.0;-1.0;;40.0;;-0.0;;40.0;-43.0;-5.0;-16.0;-30.0;28.0;-6.0;;54.0;;;-7.0;-0.0;15.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;58.0;17.0;-94.0;-95.0;-94.0;-93.0;9.0;61.0;104.0;15.0;22.0;82.0;-13.0;-26.0;50.0;11.0;-16.0;41.0;29.73;108.0;9.0;46.0;46.0;;52.0;148.0;;;6.0;-162.9;-164.8;1.0;-163.44;-7.0;-162.12;-10.92;-10.92;9.0;;26.0;7.0;33.0;6.0;11.0;11.0;5.0;;28.0;28.0;;;9.0;43.0;;5.0;;;;11.0;;;5.0;1.0;6.0;;;;0.0;-93.0;-6.0;181.0;104.0;;104.0;;-93.0;6.0;-6.0;;5.0;;3.0;;45.0;75.0;-3.0;-5.0;-17.0;5.0;-6.0;;49.0;;;1.0;0.0;26.0;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;50.0;12.0;-40.0;-47.0;-47.0;-48.0;9.0;37.0;63.0;16.0;25.0;38.0;-18.0;-2.0;0.0;-19.0;-18.0;38.0;24.05;53.0;10.0;35.0;35.0;;8.0;90.0;;;8.0;-80.38;-94.17;-1.0;-95.54;0.0;-96.04;-5.28;-5.28;9.0;;7.0;7.0;14.0;6.0;6.0;12.0;3.0;;17.0;17.0;;;6.0;25.0;;5.0;;;;11.0;1.0;;9.0;;9.0;;;;0.0;-140.0;-0.0;179.0;63.0;;63.0;;-48.0;8.0;;;-24.0;;1.0;;22.0;46.0;-0.0;-2.0;-11.0;11.0;;;0.0;;;0.0;0.0;7.0;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;49.0;24.0;-12.0;-6.0;-11.0;-16.0;9.0;25.0;37.0;12.0;12.0;25.0;-3.0;3.0;1.0;2.0;-3.0;25.0;48.81;32.0;8.0;24.0;24.0;;0.0;57.0;;;4.0;-24.58;-11.56;-5.0;-22.36;-0.0;-32.02;-1.68;-1.68;9.0;;9.0;3.0;12.0;4.0;7.0;1.0;1.0;;12.0;12.0;;;0.0;13.0;;4.0;1.0;;;7.0;;;;;;;;;0.0;-156.0;0.0;181.0;37.0;;37.0;;-16.0;4.0;-1.0;;-10.0;;0.0;;12.0;19.0;-0.0;;-1.0;4.0;;;1.0;;;1.0;0.0;9.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;49.0;24.0;-5.0;-7.0;-7.0;-7.0;10.0;19.0;30.0;12.0;12.0;18.0;-4.0;3.0;-1.0;-2.0;-4.0;24.0;49.85;31.0;6.0;25.0;25.0;;0.0;55.0;;;2.0;-9.62;-14.4;0.0;-14.08;0.0;-14.44;-0.72;-0.72;10.0;;7.0;0.0;7.0;5.0;7.0;1.0;1.0;;10.0;10.0;;;0.0;11.0;;5.0;;;;7.0;0.0;;;0.0;0.0;;;;0.0;-163.0;0.0;181.0;30.0;;30.0;;-7.0;2.0;;;-4.0;;-0.0;;8.0;5.0;-0.0;;-1.0;4.0;;;0.0;;;-1.0;-0.0;7.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;52.0;27.0;-2.0;-4.0;-3.0;-3.0;10.0;36.0;48.0;31.0;31.0;17.0;0.0;1.0;0.0;1.0;-1.0;25.0;51.34;31.0;6.0;24.0;24.0;;1.0;56.0;;;1.0;-3.97;-8.66;1.0;-5.92;-0.0;-5.86;-0.3;-0.3;10.0;;8.0;0.0;8.0;4.0;8.0;16.0;2.0;9.0;1.0;10.0;;;0.0;12.0;;8.0;0.0;;0.0;22.0;;;;0.0;0.0;;0.0;;0.0;-166.0;0.0;183.0;48.0;;48.0;;-3.0;1.0;;;-2.0;;-1.0;;5.0;4.0;-1.0;;;1.0;;;0.0;;;-0.0;0.0;8.0;7.0;;;5.31;-0.31;-0.06;;0.07;1.71;10.0;-36.8;-2.0;;52.0;-8.7;1.0;-3.0;1.0;-5.9;5.0;;17.0;-17.7;-6.4;-18.1;100.0;
2007.0;55.0;28.0;-1.0;-2.0;-2.0;-2.0;10.0;24.0;36.0;18.0;19.0;17.0;-1.0;0.0;1.0;-0.0;-1.0;27.0;51.25;31.0;7.0;23.0;23.0;;0.0;58.0;;;0.0;-2.2;-4.38;1.0;-3.05;0.0;-3.12;-0.18;-0.18;10.0;;8.0;0.0;8.0;5.0;11.0;1.0;2.0;9.0;0.0;10.0;;;0.0;12.0;;11.0;;;;7.0;;;;0.0;0.0;;0.0;;0.0;-168.0;0.0;185.0;36.0;;36.0;;-2.0;0.0;;;0.0;;-3.0;;6.0;0.0;-0.0;;;1.0;;;1.0;;;-0.0;0.0;8.0;8.0;;;5.57;-0.17;-0.15;;0.05;1.73;10.0;-46.6;-2.7;;55.0;-4.4;0.0;-2.0;-2.0;-3.1;6.0;;17.0;-9.8;-4.7;-10.0;100.0;
2008.0;58.0;29.0;-2.0;-3.0;-3.0;-3.0;10.0;21.0;33.0;15.0;16.0;17.0;0.0;-1.0;0.0;-0.0;-1.0;29.0;50.48;31.0;7.0;24.0;24.0;;0.0;59.0;;;1.0;-3.43;-4.51;-0.0;-4.56;-0.0;-4.36;-0.24;-0.24;10.0;;7.0;;7.0;5.0;8.0;1.0;2.0;9.0;0.0;10.0;;;0.0;12.0;;8.0;;;;8.0;;;;1.0;1.0;;1.0;;0.0;-171.0;1.0;188.0;33.0;;33.0;;-3.0;1.0;;;0.0;;3.0;;6.0;2.0;-1.0;;;0.0;;;0.0;;;-0.0;0.0;7.0;8.0;;;5.75;-0.25;-0.06;;0.07;1.72;10.0;-16.2;-0.8;;58.0;-4.5;1.0;-3.0;4.5;-4.4;6.0;;17.0;-14.0;-7.9;-14.5;100.0;
