;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2000.0;509.0;;-444.0;;;-444.0;30.0;;636.0;;348.0;289.0;72.0;-34.0;-43.0;-43.0;72.0;;;36.0;;36.0;36.0;;;36.0;;;;-87.1;;;;;-87.1;-890562.25;-890562.25;30.0;;0.0;;0.0;;;;;;;;;;;;636.0;;;;;;;;;;;348.0;;;;;;289.0;636.0;;636.0;;-444.0;;;;;;;;106.0;516.0;;;;;-34.0;;;;;-43.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;482.0;343.0;29.0;;;29.0;3.0;;656.0;;787.0;-131.0;;;;;;139.0;71.24;36.0;;36.0;36.0;;;175.0;;;;5.92;;;;;5.92;8.17;8.17;3.0;;16.0;;16.0;;;;;;;;;;;;656.0;;;;;;;;;;;787.0;;;;;;;656.0;;656.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;503.0;126.0;69.0;78.0;30.0;19.0;35.0;204.0;644.0;103.0;753.0;-109.0;82.0;-19.0;-70.0;-4.0;63.0;377.0;25.05;41.0;;41.0;41.0;;;417.0;;;39.0;13.79;15.44;-47.0;6.03;11.0;3.76;0.24;0.23;35.0;;12.0;;12.0;95.0;97.0;1.0;263.0;;150.0;150.0;;;27.0;441.0;;62.0;1.0;;;39.0;507.0;;99.0;44.0;650.0;;;;0.0;-191.0;0.0;82.0;644.0;;644.0;;19.0;39.0;-2.0;;25.0;;4.0;;131.0;2.0;-20.0;;;;0.0;;;;;-70.0;3.0;12.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;601.0;147.0;80.0;96.0;36.0;27.0;34.0;220.0;687.0;114.0;831.0;-144.0;69.0;-46.0;-36.0;-9.0;49.0;454.0;24.48;49.0;;49.0;49.0;;;503.0;;;44.0;13.3;15.92;-60.0;5.93;8.0;4.53;1.05;1.01;32.0;;3.0;;3.0;117.0;97.0;4.0;262.0;;173.0;173.0;;;31.0;466.0;;73.0;1.0;;;41.0;603.0;;78.0;36.0;717.0;;;;0.0;-175.0;26.0;5.0;687.0;;687.0;;27.0;44.0;0.0;;64.0;;4.0;;195.0;-67.0;-21.0;;;;-25.0;;0.0;-18.0;-104.0;85.0;4.0;3.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;695.0;189.0;98.0;124.0;55.0;50.0;32.0;266.0;724.0;135.0;812.0;-88.0;100.0;-26.0;-71.0;7.0;73.0;506.0;27.18;59.0;;59.0;59.0;;;565.0;;;44.0;14.14;17.85;-69.0;7.87;5.0;7.16;1.63;1.57;31.0;;10.0;;10.0;143.0;96.0;17.0;403.0;;24.0;24.0;;;31.0;458.0;;79.0;0.0;;;55.0;583.0;;55.0;40.0;677.0;;;;0.0;-119.0;38.0;-8.0;724.0;;724.0;;50.0;44.0;-23.0;;-30.0;;2.0;;165.0;59.0;-27.0;;;;1.0;;1.0;;-29.0;-44.0;5.0;10.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;742.0;199.0;93.0;143.0;43.0;31.0;32.0;334.0;750.0;139.0;829.0;-79.0;88.0;1.0;-54.0;37.0;56.0;543.0;26.85;56.0;;56.0;56.0;;;599.0;;;46.0;12.47;19.25;-100.0;5.74;16.0;4.16;0.98;0.97;31.0;;47.0;;47.0;183.0;82.0;23.0;366.0;;23.0;23.0;;;27.0;416.0;;88.0;4.0;;;48.0;612.0;;44.0;34.0;690.0;;;;0.0;-116.0;42.0;-6.0;750.0;;750.0;;31.0;46.0;-9.0;;36.0;;13.0;;201.0;-16.0;-32.0;;;;33.0;;2.0;;-35.0;-21.0;3.0;47.0;10.0;;;23.57;0.98;1.78;1.1;1.01;-2.51;31.0;;;;742.0;19.3;46.0;31.0;37.1;4.2;195.0;612.0;-79.0;4.8;6.2;-39.1;-12.3;59.2
2006.0;661.0;173.0;112.0;119.0;70.0;55.0;33.0;284.0;706.0;119.0;771.0;-65.0;96.0;-41.0;-96.0;-40.0;59.0;488.0;26.2;54.0;;54.0;54.0;;;541.0;;;42.0;16.91;18.07;-50.0;10.56;15.0;8.32;1.7;1.69;32.0;;7.0;;7.0;114.0;146.0;16.0;375.0;;22.0;22.0;;;26.0;423.0;;73.0;3.0;;;43.0;582.0;;11.0;59.0;652.0;;;;0.0;-95.0;36.0;-6.0;706.0;;706.0;;55.0;42.0;-23.0;;-26.0;;-64.0;;175.0;48.0;-36.0;;;;-4.0;;0.0;;-40.0;-57.0;2.0;7.0;47.0;;;20.43;1.7;1.83;1.22;1.13;-2.01;32.0;15.9;0.9;4.5;661.0;18.1;42.0;55.0;21.2;8.3;165.0;582.0;-65.0;9.4;9.9;-84.5;28.2;66.0
2007.0;857.0;212.0;121.0;144.0;80.0;80.0;33.0;366.0;820.0;165.0;825.0;-5.0;119.0;-56.0;-59.0;5.0;71.0;645.0;24.73;68.0;;68.0;68.0;;;713.0;;;41.0;14.16;16.83;-64.0;9.34;0.0;9.33;2.44;2.43;33.0;;12.0;;12.0;207.0;128.0;19.0;397.0;;22.0;22.0;;;35.0;454.0;;105.0;4.0;;;56.0;603.0;;13.0;44.0;660.0;;;;0.0;-55.0;54.0;-4.0;820.0;;820.0;;80.0;41.0;-0.0;;124.0;;23.0;;299.0;-126.0;-48.0;-8.0;;;-0.0;;0.0;;-42.0;-18.0;1.0;12.0;7.0;;;26.13;2.44;2.15;1.28;1.46;-0.14;33.0;14.1;0.8;3.7;857.0;16.8;41.0;80.0;0.1;9.3;201.0;603.0;-5.0;12.2;9.8;-1739.1;47.5;59.0
2008.0;1168.0;356.0;269.0;274.0;227.0;160.0;33.0;391.0;823.0;216.0;758.0;65.0;254.0;-67.0;-162.0;23.0;186.0;812.0;30.5;82.0;;82.0;82.0;;;894.0;;42.0;;23.0;23.48;-47.0;19.44;68.0;13.66;4.82;4.81;33.0;;35.0;;35.0;210.0;123.0;22.0;383.0;;20.0;20.0;;;29.0;432.0;;115.0;4.0;30.0;;96.0;492.0;;22.0;29.0;543.0;;;;0.0;68.0;-1.0;-3.0;823.0;;823.0;;160.0;;16.0;3.0;40.0;;-6.0;;339.0;35.0;-68.0;;;;-67.0;-118.0;;;-44.0;-1.0;-3.0;35.0;12.0;;;35.28;4.82;5.63;1.34;2.05;1.95;33.0;12.4;0.6;2.2;1168.0;23.5;;160.0;29.7;13.7;175.0;492.0;65.0;31.1;32.7;247.3;72.2;23.8
2009.0;963.0;354.0;263.0;270.0;237.0;164.0;33.0;483.0;1004.0;185.0;781.0;223.0;119.0;-99.0;-53.0;-21.0;25.0;609.0;36.77;84.0;;84.0;84.0;;;693.0;;26.0;;27.3;28.06;-33.0;24.62;73.0;17.02;4.93;4.92;33.0;;14.0;;14.0;168.0;273.0;29.0;464.0;;20.0;20.0;;;37.0;520.0;;96.0;4.0;22.0;;85.0;487.0;;55.0;55.0;596.0;;;;0.0;185.0;31.0;7.0;1004.0;;1004.0;;164.0;;26.0;5.0;-150.0;;-147.0;;189.0;75.0;-94.0;-4.0;;;-95.0;-103.0;3.0;;-47.0;93.0;12.0;14.0;35.0;;;29.57;5.03;0.76;1.45;2.89;6.85;33.0;11.3;0.2;2.5;963.0;28.1;;164.0;30.9;17.0;299.0;487.0;223.0;22.2;26.2;73.5;71.2;177.4
