;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;176.0;20.0;3.0;3.0;2.0;1.0;0.0;18.0;23.0;6.0;17.0;7.0;3.0;0.0;-3.0;-3.0;2.0;156.0;11.47;18.0;;17.0;17.0;;1.0;173.0;;;1.0;1.76;1.59;-1.0;1.31;1.0;0.74;2.78;2.78;0.0;;;0.0;0.0;10.0;7.0;0.0;3.0;;;;;;2.0;5.0;;4.0;0.0;;;2.0;10.0;;0.0;;10.0;;;;;3.0;-3.0;7.0;23.0;;23.0;;1.0;1.0;;;1.0;;1.0;;11.0;-0.0;-1.0;;;0.0;1.0;;;;;-3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;179.0;20.0;4.0;3.0;3.0;2.0;0.0;19.0;24.0;7.0;16.0;7.0;1.0;1.0;-2.0;-2.0;-0.0;159.0;10.95;193.0;;16.0;16.0;;177.0;353.0;;;1.0;2.29;1.56;1.0;1.84;1.0;1.06;4.31;4.31;0.0;;;;;11.0;7.0;0.0;4.0;;;;;;1.0;5.0;;5.0;0.0;;;2.0;9.0;;0.0;;9.0;;;;;5.0;-4.0;6.0;24.0;;24.0;;2.0;1.0;;;7.0;;-1.0;;19.0;-9.0;-1.0;;;2.0;0.0;;;-1.0;;-1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;294.0;32.0;5.0;5.0;4.0;2.0;0.0;32.0;40.0;14.0;30.0;10.0;1.0;-8.0;7.0;7.0;-0.0;263.0;10.77;26.0;;25.0;25.0;;1.0;289.0;;;1.0;1.7;1.83;-2.0;1.33;2.0;0.82;5.24;5.07;0.0;;;;;15.0;16.0;1.0;5.0;;;;;;3.0;7.0;;7.0;3.0;;;3.0;16.0;;;0.0;16.0;;;;;7.0;-6.0;8.0;40.0;;40.0;;2.0;1.0;;;0.0;;-3.0;;19.0;-3.0;-1.0;-7.0;;;0.0;;;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;386.0;43.0;8.0;8.0;6.0;4.0;0.0;46.0;69.0;27.0;55.0;13.0;2.0;-7.0;6.0;6.0;2.0;343.0;11.02;35.0;;33.0;33.0;;2.0;378.0;;;2.0;2.08;2.05;-2.0;1.61;2.0;0.99;8.45;8.07;0.0;;2.0;;2.0;18.0;24.0;2.0;8.0;;;;;;15.0;23.0;;12.0;11.0;;;4.0;27.0;;1.0;0.0;28.0;;;;;11.0;-7.0;9.0;69.0;;69.0;;4.0;2.0;-0.0;;9.0;;-2.0;;27.0;-12.0;-1.0;-6.0;;;0.0;;;;-0.0;6.0;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;466.0;56.0;9.0;7.0;6.0;4.0;0.0;51.0;73.0;24.0;56.0;17.0;-3.0;1.0;1.0;-1.0;-4.0;411.0;11.93;49.0;;46.0;46.0;;3.0;459.0;;;3.0;1.89;1.48;-1.0;1.29;2.0;0.84;8.58;8.22;0.0;;1.0;;1.0;19.0;29.0;2.0;6.0;;;;;;16.0;22.0;;11.0;9.0;;;4.0;31.0;;0.0;0.0;32.0;;;;0.0;12.0;-7.0;12.0;73.0;;73.0;;4.0;3.0;-0.0;;7.0;;-5.0;;34.0;-16.0;-1.0;-1.0;-0.0;0.0;3.0;;0.0;-0.0;-0.0;2.0;;1.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;582.0;46.0;-6.0;1.0;-3.0;-3.0;0.0;66.0;99.0;32.0;86.0;13.0;6.0;-27.0;21.0;-1.0;4.0;536.0;7.85;45.0;;42.0;42.0;;3.0;581.0;;-4.0;3.0;-0.98;0.17;-4.0;-0.48;-1.0;-0.57;-7.32;-7.32;0.0;;0.0;;0.0;34.0;30.0;2.0;15.0;7.0;9.0;16.0;1.0;1.0;2.0;34.0;;16.0;;;;15.0;52.0;;;2.0;54.0;;;;;9.0;1.0;4.0;99.0;;99.0;;-3.0;3.0;-1.0;;-7.0;;2.0;;27.0;14.0;-1.0;-33.0;-2.0;;8.0;;0.0;-0.0;-0.0;21.0;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;847.0;62.0;7.0;7.0;3.0;2.0;1.0;69.0;105.0;42.0;88.0;17.0;2.0;-2.0;0.0;-0.0;-1.0;785.0;7.31;55.0;;52.0;52.0;;3.0;840.0;;;3.0;0.8;0.84;-4.0;0.39;1.0;0.23;3.9;3.78;1.0;;0.0;;0.0;32.0;36.0;1.0;16.0;;;;;;20.0;36.0;;20.0;16.0;;;5.0;45.0;;1.0;0.0;46.0;;;;0.0;10.0;-8.0;14.0;105.0;;105.0;;2.0;3.0;1.0;;-8.0;;-6.0;;19.0;3.0;-3.0;-0.0;;0.0;0.0;;0.0;;-0.0;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;772.0;60.0;4.0;5.0;2.0;1.0;1.0;63.0;99.0;44.0;82.0;17.0;6.0;-3.0;-2.0;1.0;2.0;712.0;7.79;55.0;;53.0;53.0;;2.0;767.0;;;3.0;0.54;0.63;-3.0;0.21;1.0;0.13;1.92;1.92;1.0;;1.0;;1.0;28.0;32.0;2.0;17.0;;18.0;18.0;;;2.0;36.0;;15.0;23.0;;;6.0;37.0;;1.0;0.0;38.0;;;;0.0;11.0;0.0;6.0;99.0;;99.0;;1.0;3.0;-1.0;;-31.0;;3.0;;-12.0;34.0;-3.0;;;0.0;0.0;;0.0;-0.0;-0.0;-2.0;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;822.0;60.0;-4.0;-4.0;0.0;-4.0;1.0;71.0;112.0;83.0;97.0;15.0;-4.0;-4.0;7.0;-0.0;-5.0;762.0;7.25;57.0;;56.0;51.0;;1.0;819.0;;-3.0;3.0;-0.48;-0.47;4.0;0.02;0.0;-0.5;-7.94;-7.94;1.0;;0.0;;0.0;30.0;35.0;5.0;20.0;7.0;13.0;20.0;;1.0;0.0;41.0;;17.0;19.0;;;46.0;10.0;;;3.0;14.0;;;0.0;;7.0;0.0;9.0;112.0;-0.0;112.0;;-4.0;3.0;-2.0;;42.0;;-5.0;;31.0;-43.0;-2.0;-3.0;;1.0;0.0;;2.0;;-0.0;5.0;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;846.0;60.0;-15.0;-12.0;-16.0;-13.0;1.0;61.0;95.0;30.0;91.0;4.0;9.0;-3.0;-5.0;0.0;5.0;786.0;7.13;72.0;;56.0;56.0;;16.0;858.0;;;3.0;-1.75;-1.4;-4.0;-1.92;-5.0;-1.51;-24.73;-24.73;1.0;;1.0;;1.0;29.0;25.0;7.0;18.0;6.0;3.0;9.0;;6.0;1.0;35.0;;18.0;5.0;;;8.0;58.0;;;3.0;61.0;;;4.0;0.0;-7.0;0.0;6.0;95.0;;95.0;;-13.0;3.0;-6.0;;-3.0;;10.0;;28.0;27.0;-3.0;;;;0.0;;2.0;;-0.0;-7.0;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
