;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1987.0;239.0;46.0;39.0;38.0;33.0;22.0;15.0;153.0;298.0;136.0;202.0;95.0;;;;;;194.0;19.13;8.0;;;;;8.0;201.0;;;6.0;16.08;15.96;-6.0;13.62;11.0;8.98;5.54;4.98;15.0;;3.0;;3.0;23.0;118.0;9.0;145.0;;;;;;-0.0;145.0;;;;;;136.0;2.0;;13.0;52.0;66.0;;;;;28.0;-41.0;108.0;298.0;;298.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;636.0;114.0;104.0;94.0;89.0;56.0;15.0;415.0;669.0;275.0;438.0;231.0;;;;;;522.0;17.95;20.0;;;;;20.0;542.0;;;16.0;16.38;14.78;-5.0;13.93;32.0;8.87;9.3;8.52;15.0;;37.0;;37.0;47.0;308.0;22.0;254.0;;;;;;;254.0;;;;;;275.0;84.0;;14.0;66.0;163.0;;;;;66.0;-63.0;228.0;669.0;;669.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;1113.0;191.0;180.0;162.0;151.0;95.0;15.0;575.0;917.0;471.0;726.0;191.0;;;;;;922.0;17.12;29.0;;;;;29.0;951.0;;;29.0;16.14;14.52;-11.0;13.54;56.0;8.53;11.39;10.38;15.0;;50.0;;50.0;68.0;441.0;16.0;342.0;;;;;;;342.0;;;;;;471.0;136.0;;6.0;113.0;255.0;;;;;133.0;-115.0;173.0;917.0;;917.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;1508.0;314.0;243.0;218.0;204.0;133.0;12.0;944.0;1296.0;643.0;944.0;352.0;;;;;;1194.0;20.83;97.0;;58.0;;;39.0;1291.0;;;39.0;16.09;14.42;-14.0;13.52;71.0;8.79;12.53;11.26;11.0;;181.0;;181.0;64.0;629.0;71.0;352.0;;;;;;;352.0;;;;;;643.0;114.0;;16.0;171.0;301.0;;;;;233.0;-110.0;229.0;1296.0;;1296.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;2192.0;408.0;278.0;264.0;220.0;149.0;15.0;1561.0;2113.0;691.0;1331.0;782.0;-7.0;-120.0;283.0;283.0;-155.0;1784.0;18.6;144.0;;86.0;;;58.0;1928.0;;;58.0;12.68;12.05;-44.0;10.06;72.0;6.79;0.99;0.93;15.0;;338.0;;338.0;146.0;873.0;205.0;516.0;;;;;;36.0;552.0;;396.0;;;;294.0;616.0;;;24.0;640.0;;;;;332.0;-239.0;689.0;2113.0;;2113.0;;149.0;58.0;20.0;;-237.0;;-80.0;;871.0;4.0;-148.0;;;;29.0;;;;-69.0;352.0;14.0;;168.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;1981.0;193.0;-104.0;3.0;-215.0;-221.0;15.0;1421.0;1858.0;1270.0;1327.0;531.0;10.0;-43.0;192.0;192.0;-47.0;1788.0;9.76;191.0;;81.0;;;110.0;1979.0;;;110.0;-5.26;0.13;-217.0;-10.84;6.0;-11.16;-1.76;-1.76;15.0;;450.0;;450.0;99.0;747.0;124.0;414.0;;;;;;24.0;438.0;;399.0;;;;871.0;6.0;;;51.0;57.0;;;;;25.0;-297.0;803.0;1858.0;;1858.0;;-221.0;110.0;2.0;;-720.0;;61.0;;151.0;839.0;-57.0;;;;14.0;;100.0;;-85.0;178.0;-10.0;;302.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;1374.0;136.0;-4.0;-3.0;-59.0;-38.0;15.0;1175.0;1482.0;1044.0;1103.0;380.0;87.0;36.0;-183.0;-183.0;69.0;1238.0;9.89;139.0;;84.0;;;55.0;1377.0;;;55.0;-0.31;-0.22;-56.0;-4.32;-22.0;-2.76;-0.19;-0.19;15.0;;253.0;;253.0;323.0;539.0;60.0;36.0;;;;;;272.0;307.0;;60.0;;;;984.0;7.0;;;53.0;59.0;;;;;-166.0;-69.0;615.0;1482.0;;1482.0;;-38.0;55.0;;;-19.0;;70.0;;132.0;89.0;-18.0;;;;54.0;;;;;-183.0;7.0;;305.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;1489.0;198.0;-116.0;-75.0;-171.0;-169.0;15.0;1124.0;1393.0;293.0;1017.0;375.0;24.0;-46.0;-63.0;-63.0;-14.0;1292.0;13.27;273.0;;218.0;;;55.0;1565.0;;;55.0;-7.77;-5.04;-95.0;-11.45;-2.0;-11.35;-1.15;-1.15;15.0;;173.0;;173.0;339.0;541.0;72.0;265.0;;;;;;4.0;269.0;;46.0;;;;247.0;680.0;;;45.0;724.0;;;;;-127.0;-347.0;850.0;1393.0;;1393.0;;-169.0;55.0;;;699.0;;7.0;;831.0;-561.0;-39.0;;;;-8.0;;;;;-63.0;-0.0;;258.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;1460.0;194.0;12.0;66.0;-32.0;-42.0;15.0;1123.0;1378.0;936.0;985.0;393.0;87.0;-41.0;-91.0;-91.0;47.0;1266.0;13.26;127.0;;83.0;;;45.0;1393.0;;;45.0;0.85;4.54;-99.0;-2.21;9.0;-2.84;-0.29;-0.29;15.0;;222.0;;222.0;284.0;534.0;84.0;251.0;;;;;;4.0;254.0;;182.0;;;;755.0;7.0;;;42.0;48.0;;;;;-115.0;-325.0;833.0;1378.0;;1378.0;;-42.0;45.0;;;-644.0;;1.0;;187.0;728.0;-40.0;;;;-1.0;;;;;-91.0;;;266.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;1355.0;208.0;15.0;97.0;-26.0;-37.0;15.0;1094.0;1324.0;274.0;913.0;411.0;86.0;-32.0;-31.0;-31.0;59.0;1147.0;15.33;111.0;;70.0;;;41.0;1258.0;;;41.0;1.09;7.15;-123.0;-1.9;11.0;-2.75;-0.25;-0.25;15.0;;231.0;;231.0;281.0;515.0;66.0;227.0;;;;;;4.0;230.0;;55.0;;;;219.0;598.0;;3.0;38.0;639.0;;;;;-49.0;-338.0;798.0;1324.0;;1324.0;;-37.0;41.0;;;632.0;;10.0;;819.0;-550.0;-27.0;;;;-5.0;;;;;-31.0;;;209.0;;;;;;;;;;;;;;;;;;;;;;;;;;
