;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2003.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;;;-1.0;-0.0;-1.0;-1.0;0.0;0.0;5.0;4.0;5.0;-0.0;-1.0;1.0;-1.0;-0.0;-1.0;;;0.0;;1.0;1.0;0.0;-1.0;0.0;;0.0;0.0;-inf;-inf;-1.0;-inf;0.0;-inf;-1.15;-1.15;0.0;;0.0;;0.0;0.0;;;0.0;;0.0;0.0;;;5.0;5.0;;0.0;1.0;3.0;;3.0;;;;;;1.0;;;;;;;5.0;;5.0;;-1.0;0.0;;;-0.0;;;;-0.0;0.0;;;;;1.0;;;;;-1.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;;;1.0;1.0;1.0;1.0;0.0;0.0;6.0;5.0;6.0;0.0;-0.0;;0.0;0.0;-0.0;;;-1.0;;0.0;0.0;0.0;-2.0;-1.0;;0.0;0.0;inf;inf;-1.0;inf;0.0;inf;0.74;0.74;0.0;;0.0;;0.0;0.0;;;;;0.0;0.0;;;6.0;6.0;;;1.0;3.0;;3.0;;;;;;1.0;;;;;;;6.0;;6.0;;1.0;0.0;;;0.0;;;;-0.0;-1.0;;;;;;;;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;128.0;48.0;37.0;39.0;13.0;7.0;13.0;315.0;1697.0;102.0;707.0;500.0;90.0;-311.0;291.0;69.0;80.0;80.0;37.67;9.0;;17.0;16.0;1.0;-8.0;89.0;11.0;9.0;18.0;28.59;30.52;-26.0;10.39;2.0;5.76;0.19;0.18;12.0;;23.0;183.0;206.0;106.0;3.0;0.0;776.0;-12.0;331.0;319.0;0.0;;287.0;1383.0;;42.0;25.0;24.0;;34.0;408.0;;;;408.0;1013.0;;;;;;;1207.0;491.0;1697.0;;7.0;18.0;;;2.0;;0.0;;;62.0;-10.0;-302.0;;;0.0;-54.0;;;;345.0;;78.0;8.0;;;10.27;0.59;6.44;;0.77;40.24;12.0;;;;128.0;30.5;18.0;7.0;13.8;5.8;213.0;408.0;500.0;1.4;1.5;1.5;100.0;
2007.0;1479.0;375.0;452.0;247.0;284.0;186.0;47.0;1546.0;8403.0;992.0;3655.0;3222.0;329.0;-878.0;1193.0;644.0;-492.0;1104.0;25.36;129.0;;163.0;117.0;46.0;-34.0;1233.0;68.0;80.0;149.0;30.53;16.67;38.0;19.23;36.0;12.58;1.34;1.24;44.0;;187.0;636.0;823.0;663.0;34.0;26.0;5161.0;642.0;338.0;980.0;115.0;;601.0;6857.0;;553.0;192.0;127.0;;247.0;1931.0;;;;1931.0;4593.0;;;;;;;6877.0;1527.0;8403.0;;186.0;149.0;;;349.0;;-20.0;;;-356.0;-821.0;-125.0;;68.0;1.0;-87.0;;;-9.0;1289.0;;721.0;78.0;;;33.55;4.22;-11.16;0.21;18.62;73.07;44.0;;;;1479.0;16.7;149.0;186.0;12.7;12.6;554.0;1931.0;3222.0;4.5;4.4;5.8;95.1;-1.8
2008.0;4014.0;931.0;744.0;510.0;305.0;115.0;62.0;1632.0;9138.0;1176.0;4313.0;3211.0;750.0;-1373.0;297.0;-326.0;9.0;3082.0;23.21;422.0;;402.0;262.0;140.0;20.0;3504.0;46.0;195.0;325.0;18.53;12.7;-204.0;7.61;109.0;2.87;0.55;0.54;60.0;;122.0;478.0;600.0;986.0;45.0;0.0;5505.0;613.0;317.0;930.0;504.0;;568.0;7507.0;;580.0;167.0;161.0;;429.0;2031.0;;;;2031.0;5168.0;;;1400.0;135.0;-720.0;2396.0;7524.0;1614.0;9138.0;;115.0;325.0;109.0;;-111.0;-290.0;23.0;191.0;137.0;312.0;-741.0;-69.0;-395.0;203.0;-371.0;-402.0;;;-18.0;718.0;;395.0;721.0;;;66.71;1.91;0.15;0.3;12.31;53.37;60.0;;;;4014.0;12.7;325.0;115.0;35.6;2.9;456.0;2031.0;3211.0;4.2;5.6;3.6;84.1;201.3
2009.0;4094.0;897.0;927.0;103.0;470.0;215.0;59.0;1668.0;9563.0;1428.0;4497.0;3337.0;962.0;-593.0;-329.0;41.0;-13.0;3197.0;21.9;505.0;;466.0;313.0;154.0;39.0;3703.0;39.0;214.0;339.0;22.64;2.52;367.0;11.49;160.0;5.25;1.02;0.96;56.0;;158.0;468.0;626.0;861.0;43.0;139.0;6294.0;569.0;298.0;867.0;171.0;;563.0;7894.0;;506.0;367.0;203.0;;555.0;1704.0;;;1365.0;3069.0;;;;1314.0;249.0;-1063.0;2837.0;7834.0;1728.0;9563.0;;215.0;339.0;;;100.0;194.0;7.0;-119.0;217.0;309.0;-975.0;;-86.0;118.0;350.0;-411.0;;-85.0;-17.0;184.0;;436.0;395.0;;;73.61;3.86;-0.23;0.3;17.53;59.99;56.0;2.9;0.0;2.7;4094.0;2.5;339.0;215.0;34.1;5.2;240.0;1704.0;3337.0;6.1;7.5;6.4;92.2;-789.9
2010.0;4867.0;879.0;584.0;71.0;38.0;-47.0;59.0;2444.0;10423.0;1839.0;5555.0;3281.0;660.0;-515.0;327.0;473.0;92.0;3988.0;18.06;597.0;;577.0;367.0;210.0;20.0;4585.0;90.0;206.0;351.0;12.0;1.46;-33.0;0.77;74.0;-0.96;-0.22;-0.22;53.0;;209.0;962.0;1170.0;1116.0;30.0;128.0;6563.0;573.0;268.0;841.0;0.0;;575.0;7979.0;;651.0;668.0;171.0;;520.0;1995.0;;;1721.0;3715.0;;;;1314.0;413.0;-903.0;2457.0;8835.0;1587.0;10423.0;;-47.0;351.0;;;83.0;-262.0;7.0;145.0;335.0;273.0;-568.0;;-114.0;110.0;58.0;-525.0;;;-16.0;868.0;;909.0;436.0;;;92.58;-0.89;1.75;0.3;10.81;62.41;53.0;-13.5;-0.7;2.5;4867.0;1.5;351.0;-47.0;197.1;-1.0;605.0;1995.0;3281.0;-3.2;2.6;-1.4;133.9;
2011.0;6775.0;1191.0;-47.0;41.0;-1153.0;-931.0;61.0;2448.0;11449.0;2784.0;7668.0;2359.0;637.0;-1495.0;403.0;-455.0;-130.0;5583.0;17.59;1016.0;;1011.0;560.0;451.0;6.0;6600.0;83.0;468.0;456.0;-0.69;0.6;-1193.0;-17.02;-41.0;-13.74;-4.11;-4.11;53.0;;158.0;367.0;525.0;1605.0;39.0;279.0;7668.0;-255.0;271.0;16.0;685.0;;633.0;9002.0;;1015.0;836.0;228.0;7.0;927.0;2771.0;56.0;;2057.0;4884.0;;;;1314.0;-546.0;83.0;1507.0;10027.0;1422.0;11449.0;;-931.0;456.0;-41.0;;-43.0;-406.0;-12.0;263.0;234.0;1196.0;-767.0;-1111.0;-9.0;212.0;180.0;-1111.0;;;-18.0;1532.0;;454.0;909.0;;;128.86;-17.71;-2.47;0.34;14.59;44.87;53.0;-0.8;-0.0;2.5;6775.0;0.6;456.0;-931.0;3.5;-13.7;-336.0;2771.0;2359.0;-6.7;-5.0;-39.5;101.9;
2012.0;7565.0;583.0;149.0;-104.0;-1159.0;-650.0;53.0;2358.0;11331.0;3380.0;9001.0;1801.0;1344.0;-795.0;-692.0;-65.0;568.0;6982.0;7.7;1074.0;;950.0;449.0;501.0;124.0;8056.0;155.0;500.0;401.0;1.98;-1.38;-1055.0;-15.32;-102.0;-8.59;-2.52;-2.52;53.0;;280.0;113.0;393.0;1432.0;103.0;430.0;6024.0;6.0;1803.0;1809.0;629.0;88.0;424.0;8973.0;;1505.0;791.0;264.0;41.0;1043.0;2218.0;264.0;636.0;2502.0;5621.0;;;;1314.0;-772.0;-11.0;1269.0;10801.0;530.0;11331.0;;-650.0;401.0;-102.0;;1064.0;;-43.0;698.0;77.0;631.0;-777.0;-0.0;-690.0;788.0;-202.0;-964.0;;;;272.0;;280.0;345.0;;;143.89;-12.36;10.8;;14.78;34.25;53.0;-0.5;-0.0;;7565.0;-1.4;401.0;-650.0;8.8;-8.6;-1022.0;2218.0;1801.0;-3.1;-2.3;-36.1;100.0;
