;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;17.0;10.0;5.0;2.0;2.0;2.0;27.0;10.0;17.0;4.0;14.0;3.0;-3.0;-3.0;8.0;2.0;-6.0;7.0;60.84;8.0;;6.0;6.0;;2.0;14.0;;;3.0;31.33;13.86;;13.86;1.0;9.04;0.04;0.04;27.0;;5.0;;5.0;5.0;;0.0;5.0;;;;;;1.0;7.0;;;1.0;;;3.0;2.0;;1.0;8.0;10.0;;;;;3.0;-2.0;3.0;17.0;;17.0;;2.0;3.0;1.0;;-2.0;;;;7.0;-6.0;-3.0;;;;;;;10.0;-0.0;-2.0;;535.0;533.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;24.0;15.0;8.0;5.0;5.0;3.0;46.0;25.0;34.0;6.0;9.0;25.0;5.0;-5.0;11.0;11.0;-1.0;9.0;62.76;11.0;;8.0;8.0;;3.0;19.0;;;3.0;31.8;18.83;0.0;20.08;2.0;13.39;0.07;0.07;46.0;;16.0;;16.0;9.0;;0.0;5.0;;;;;;4.0;9.0;;;1.0;;;5.0;1.0;;2.0;0.0;3.0;;;;;6.0;-4.0;23.0;34.0;;34.0;;3.0;3.0;1.0;;12.0;;;;19.0;-14.0;-6.0;;;;0.0;;;11.0;;;;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;67.0;44.0;26.0;20.0;19.0;13.0;101.0;55.0;75.0;20.0;23.0;51.0;23.0;-15.0;-0.0;8.0;13.0;23.0;65.42;24.0;;17.0;17.0;;7.0;47.0;;;7.0;38.6;29.66;-1.0;28.32;6.0;19.52;0.13;0.13;101.0;;37.0;;37.0;17.0;;2.0;12.0;;;;;;7.0;19.0;;;2.0;;;18.0;2.0;;1.0;0.0;4.0;;;;;7.0;-12.0;57.0;75.0;;75.0;;13.0;7.0;-1.0;;17.0;-5.0;;;36.0;-13.0;-9.0;;;;-6.0;;;3.0;-0.0;-3.0;;24.0;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;143.0;96.0;57.0;41.0;42.0;28.0;132.0;109.0;159.0;41.0;55.0;104.0;38.0;-26.0;-0.0;-0.0;32.0;47.0;66.95;55.0;;40.0;40.0;;15.0;102.0;;;15.0;39.92;28.5;2.0;29.69;15.0;19.47;0.21;0.21;132.0;;41.0;;41.0;41.0;;27.0;22.0;;;;;;28.0;50.0;;7.0;5.0;;;29.0;9.0;;5.0;0.0;15.0;;;;;39.0;-24.0;88.0;159.0;;159.0;;28.0;15.0;4.0;;33.0;;;;68.0;-41.0;-6.0;;-9.0;;-10.0;;5.0;;;-5.0;;;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;231.0;134.0;76.0;53.0;56.0;38.0;141.0;166.0;234.0;58.0;75.0;158.0;52.0;-36.0;3.0;3.0;30.0;97.0;57.91;82.0;;61.0;61.0;;20.0;179.0;;;20.0;33.02;22.69;4.0;24.33;18.0;16.42;0.27;0.27;141.0;;61.0;;61.0;65.0;2.0;38.0;39.0;;9.0;9.0;;;19.0;68.0;;10.0;7.0;;;42.0;8.0;;8.0;2.0;17.0;;;;;79.0;-45.0;124.0;234.0;;234.0;;38.0;20.0;3.0;;40.0;;0.0;;108.0;-49.0;-22.0;;-8.0;;-6.0;;9.0;-1.0;;-6.0;;;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;392.0;331.0;29.0;-14.0;-12.0;-22.0;177.0;246.0;351.0;123.0;150.0;200.0;76.0;-40.0;-18.0;-18.0;46.0;61.0;84.35;345.0;;305.0;305.0;;40.0;406.0;;;40.0;7.26;-3.54;2.0;-2.93;10.0;-5.53;-0.13;-0.13;177.0;;88.0;;88.0;118.0;8.0;33.0;56.0;;7.0;7.0;;;42.0;104.0;;16.0;7.0;;;100.0;4.0;;8.0;16.0;27.0;;;;;-30.0;-101.0;330.0;351.0;;351.0;;-22.0;40.0;-1.0;;15.0;;1.0;;123.0;44.0;-30.0;;;7.0;-18.0;;15.0;-2.0;-2.0;-29.0;-2.0;;72.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;435.0;365.0;106.0;66.0;68.0;55.0;203.0;249.0;370.0;95.0;121.0;249.0;43.0;-35.0;-11.0;-11.0;11.0;69.0;84.07;300.0;;262.0;262.0;;38.0;369.0;;;38.0;24.4;15.12;3.0;15.74;13.0;12.75;0.27;0.27;203.0;;81.0;;81.0;135.0;7.0;25.0;68.0;;7.0;7.0;;;46.0;121.0;;19.0;6.0;;;71.0;6.0;;7.0;12.0;25.0;;;;;21.0;-97.0;325.0;370.0;;370.0;;55.0;38.0;-0.0;;30.0;;-0.0;;153.0;-80.0;-31.0;;;12.0;-16.0;;15.0;-11.0;-1.0;-14.0;-3.0;;88.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;369.0;323.0;31.0;-2.0;;-13.0;183.0;219.0;339.0;114.0;133.0;206.0;91.0;-58.0;-50.0;-50.0;71.0;45.0;87.68;326.0;;282.0;282.0;;44.0;371.0;;;44.0;8.46;-0.62;2.0;;;-3.47;-0.07;-0.07;183.0;;61.0;;61.0;102.0;6.0;50.0;62.0;;13.0;13.0;;;47.0;121.0;;14.0;4.0;;;96.0;4.0;;2.0;14.0;20.0;;;;;9.0;-83.0;281.0;339.0;;339.0;;-13.0;44.0;-5.0;;-48.0;;;;105.0;113.0;-19.0;;-21.0;;-19.0;;11.0;-52.0;;-8.0;-0.0;;79.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;429.0;334.0;93.0;59.0;49.0;37.0;198.0;192.0;361.0;164.0;185.0;176.0;154.0;-32.0;-111.0;14.0;139.0;95.0;77.95;276.0;73.0;203.0;203.0;;;370.0;;;44.0;21.7;13.69;-10.0;11.39;12.0;8.54;0.19;0.19;196.0;;75.0;22.0;97.0;79.0;5.0;11.0;122.0;;11.0;11.0;;;36.0;169.0;;13.0;26.0;;61.0;64.0;2.0;;1.0;18.0;21.0;;;;0.0;43.0;-99.0;231.0;361.0;;361.0;;37.0;44.0;-1.0;;-78.0;;-1.0;;27.0;152.0;-15.0;;-60.0;70.0;-26.0;;24.0;-105.0;;-29.0;2.0;75.0;61.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;548.0;432.0;181.0;118.0;135.0;97.0;62.0;207.0;374.0;200.0;228.0;146.0;197.0;-6.0;-181.0;10.0;169.0;117.0;78.75;314.0;89.0;225.0;225.0;;;431.0;;;46.0;33.03;21.49;17.0;24.63;38.0;17.74;1.57;1.57;62.0;;85.0;12.0;97.0;89.0;8.0;14.0;124.0;;8.0;8.0;;;35.0;167.0;;18.0;1.0;;92.0;89.0;2.0;;7.0;18.0;27.0;;;;300.0;124.0;-105.0;;374.0;;374.0;;97.0;46.0;6.0;;-21.0;;-4.0;;6.0;69.0;-28.0;;-33.0;43.0;13.0;;27.0;-181.0;;-27.0;-0.0;85.0;75.0;;;;;;;;;;;;;;;;;;;;;;;;;;
