;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;-900.0;;1084.0;;183.0;106.0;118.0;;;;;;;;;;;;;;;;;;;;;900.0;;-120.36;;;-20.36;77.0;-11.76;0.89;0.89;118.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;-1035.0;;1358.0;;323.0;201.0;142.0;;;;;;;;;;;;;;;;;;;;;1035.0;;-131.17;;;-31.17;121.0;-19.45;1.41;1.41;142.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;;;;;364.0;231.0;154.0;;;;;;;;;;;;;;;;;;;;;;;;;;inf;133.0;inf;1.5;1.5;154.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;-1905.0;;2541.0;;637.0;395.0;148.0;;;;;;;;;;;;;;;;;;;;;1905.0;;-133.42;;;-33.42;242.0;-20.72;2.57;2.57;148.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;1324.0;;4117.0;;738.0;443.0;151.0;;;;;;-8459.0;-71.0;7835.0;7835.0;-8529.0;;;;;1138.0;1138.0;;;;4507.0;3378.0;;310.88;;;55.75;295.0;33.45;2.81;2.81;151.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;443.0;;79.0;;903.0;-149.0;;601.0;;-9883.0;-71.0;;;;;;;;-55.0;7890.0;;;1152.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;1072.0;;4181.0;;470.0;270.0;148.0;;;;;;-4679.0;-165.0;5530.0;5530.0;-4845.0;;;;;1057.0;1057.0;;;;4798.0;3711.0;;390.04;;;43.86;200.0;25.22;1.69;1.69;148.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;270.0;;23.0;;;190.0;;2568.0;;-4973.0;-165.0;;;;;;;;-70.0;5600.0;;;459.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;1266.0;;4697.0;;773.0;475.0;159.0;;;;;;-2757.0;-211.0;4370.0;4370.0;-2968.0;;;;;1396.0;1396.0;;;;5520.0;3925.0;;371.16;;;61.04;297.0;37.54;2.97;2.81;150.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;475.0;;-71.0;;;-4428.0;;1111.0;;-3161.0;-211.0;;;;;;;;-86.0;4455.0;;;1144.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;5006.0;;1863.0;;996.0;604.0;549.0;;;;;;1351.0;-2773.0;1117.0;1117.0;1351.0;;;;;2174.0;1704.0;470.0;;;1909.0;815.0;51.0;37.21;;;19.9;393.0;12.06;1.12;1.1;539.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;604.0;51.0;-102.0;;379.0;;;;379.0;419.0;;;;;-2773.0;;;;-690.0;1807.0;;;1135.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;5554.0;;2322.0;;1215.0;741.0;764.0;;;;;;2894.0;-4401.0;2010.0;2010.0;2894.0;;;;;2371.0;1764.0;607.0;;;2507.0;1049.0;59.0;41.81;;;21.87;474.0;13.34;0.98;0.97;756.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.0;59.0;-156.0;;1375.0;;;;1754.0;875.0;;;;;-4401.0;;;;-81.0;2092.0;;;830.0;;;;;;;;;;;;;;;;;;;;;;;;;;
