;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1993.0;3.0;2.0;1.0;1.0;1.0;1.0;6.0;;1.0;;1.0;0.0;;;;;;1.0;61.47;1.0;;1.0;;;0.0;2.0;;;0.0;20.06;18.18;0.0;18.61;;18.29;0.09;0.09;6.0;;;;;;;;;;;;;;;;1.0;;;;;;;;;;;1.0;;;;;;0.0;1.0;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;7.0;4.0;2.0;2.0;2.0;2.0;6.0;;4.0;;2.0;2.0;;;;;;3.0;56.08;2.0;;2.0;;;0.0;5.0;;;0.0;24.81;24.54;0.0;25.23;;23.54;0.27;0.27;6.0;;;;;;;;;;;;;;;;4.0;;;;;;;;;;;2.0;;;;;;2.0;4.0;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;9.0;5.0;3.0;3.0;3.0;3.0;6.0;;5.0;;3.0;2.0;;;;;;3.0;60.81;2.0;;2.0;;;0.0;6.0;;;0.0;35.51;32.96;0.0;34.17;;34.17;0.51;0.51;6.0;;;;;;;;;;;;;;;;5.0;;;;;;;;;;;3.0;;;;;;2.0;5.0;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;13.0;7.0;4.0;4.0;4.0;2.0;6.0;6.0;6.0;4.0;4.0;2.0;6.0;-1.0;-3.0;-3.0;6.0;6.0;54.76;3.0;;3.0;;;0.0;9.0;;;0.0;31.75;28.57;0.0;30.16;2.0;18.25;0.37;0.37;6.0;;3.0;;3.0;2.0;;2.0;0.0;;;;;;0.0;0.0;;1.0;;;;3.0;;;;0.0;0.0;;;;;2.0;-0.0;0.0;6.0;;6.0;;2.0;0.0;;;2.0;;;;2.0;2.0;-0.0;;-4.0;3.0;;;;;-3.0;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;16.0;9.0;4.0;5.0;4.0;3.0;9.0;22.0;23.0;4.0;5.0;18.0;2.0;-12.0;13.0;13.0;1.0;7.0;55.83;4.0;;4.0;4.0;;0.0;11.0;;;0.0;23.31;30.06;-1.0;22.09;0.0;19.63;0.37;0.37;9.0;;5.0;;5.0;3.0;;14.0;1.0;;;;;;0.0;1.0;;1.0;;;;4.0;;;;0.0;0.0;;;;;1.0;-1.0;17.0;23.0;;23.0;;3.0;0.0;-0.0;;16.0;;;;18.0;-17.0;-0.0;;-14.0;2.0;;;17.0;;-4.0;0.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;18.0;8.0;1.0;3.0;1.0;1.0;8.0;17.0;26.0;8.0;9.0;17.0;4.0;-3.0;-1.0;-1.0;-4.0;9.0;46.89;5.0;;5.0;5.0;;0.0;15.0;;;0.0;6.78;17.51;-2.0;4.52;0.0;2.82;0.06;0.06;8.0;;5.0;;5.0;4.0;;8.0;2.0;;6.0;6.0;;;1.0;9.0;;1.0;;;;8.0;0.0;;;1.0;1.0;;;;;2.0;-1.0;17.0;26.0;;26.0;;1.0;0.0;;;-9.0;;;;9.0;12.0;-8.0;;-12.0;17.0;;;;-1.0;;-0.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;18.0;7.0;3.0;2.0;2.0;2.0;7.0;16.0;29.0;11.0;11.0;19.0;4.0;-8.0;1.0;-4.0;-1.0;11.0;39.01;5.0;;4.0;4.0;;1.0;16.0;;;1.0;16.48;11.54;0.0;12.09;1.0;8.24;0.21;0.21;7.0;;1.0;11.0;12.0;4.0;;0.0;8.0;;5.0;5.0;;;1.0;14.0;;2.0;4.0;;;5.0;;;;0.0;0.0;;;;;3.0;-1.0;17.0;29.0;;29.0;;2.0;1.0;;;-4.0;;;;5.0;5.0;-5.0;;-13.0;11.0;-0.0;;;-0.0;;1.0;;1.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;18.0;9.0;5.0;3.0;4.0;3.0;7.0;13.0;32.0;5.0;10.0;21.0;2.0;-2.0;2.0;2.0;-4.0;9.0;50.21;6.0;;5.0;5.0;;1.0;15.0;;;1.0;27.98;18.15;1.0;21.05;1.0;14.83;0.39;0.39;7.0;;3.0;7.0;10.0;3.0;;0.0;13.0;;5.0;5.0;;;0.0;18.0;;2.0;0.0;;;3.0;5.0;;;0.0;5.0;;;;0.0;6.0;-2.0;17.0;32.0;;32.0;;3.0;1.0;0.0;;3.0;;;;8.0;-5.0;-6.0;;-13.0;17.0;0.0;;0.0;-0.0;;2.0;;3.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;18.0;10.0;5.0;3.0;3.0;2.0;7.0;12.0;34.0;5.0;10.0;23.0;3.0;-5.0;0.0;-2.0;2.0;8.0;54.4;7.0;;5.0;5.0;;2.0;15.0;;;2.0;25.69;15.35;-0.0;14.85;1.0;9.45;0.24;0.24;7.0;;1.0;7.0;8.0;2.0;;2.0;13.0;;9.0;9.0;;;0.0;21.0;;1.0;0.0;;;4.0;5.0;;0.0;;5.0;;;;0.0;8.0;-3.0;19.0;34.0;;34.0;;2.0;2.0;0.0;;-1.0;;;;7.0;0.0;-2.0;-4.0;-13.0;13.0;0.0;;0.0;;;-0.0;;1.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;22.0;13.0;8.0;6.0;6.0;4.0;7.0;18.0;39.0;5.0;11.0;28.0;4.0;-5.0;0.0;-0.0;3.0;10.0;57.32;6.0;;5.0;5.0;;2.0;16.0;;;2.0;35.0;28.67;-0.0;27.52;2.0;17.2;0.54;0.54;7.0;;1.0;10.0;11.0;5.0;;2.0;12.0;;8.0;8.0;;;0.0;21.0;;1.0;0.0;;3.0;1.0;5.0;;;1.0;6.0;;;;0.0;11.0;-5.0;21.0;39.0;;39.0;;4.0;2.0;1.0;;6.0;;;;13.0;-7.0;-2.0;-0.0;-11.0;8.0;0.0;;1.0;-0.0;;-0.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
