;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;19.0;12.0;6.0;6.0;6.0;5.0;6.0;;;;;;6.0;-1.0;-3.0;-3.0;5.0;7.0;63.98;6.0;2.0;;;;4.0;13.0;;;0.0;30.11;30.11;-0.0;29.57;1.0;24.73;0.83;0.83;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.0;0.0;;;0.0;;-0.0;;13.0;0.0;-1.0;;;;;;;;-3.0;0.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;21.0;13.0;7.0;6.0;6.0;4.0;5.0;18.0;20.0;3.0;3.0;17.0;3.0;-0.0;6.0;6.0;3.0;8.0;63.29;7.0;2.0;5.0;5.0;;0.0;15.0;;;0.0;31.88;29.95;0.0;30.92;2.0;20.77;0.74;0.73;5.0;;12.0;;12.0;4.0;2.0;0.0;1.0;;1.0;1.0;;;0.0;2.0;;1.0;;;;2.0;;;;-0.0;-0.0;;;;;3.0;-1.0;15.0;20.0;;20.0;;4.0;0.0;-0.0;;1.0;;-0.0;;15.0;-3.0;-0.0;;;;;;12.0;;-6.0;-0.0;-0.0;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;19.0;11.0;4.0;3.0;3.0;2.0;6.0;15.0;23.0;2.0;2.0;21.0;2.0;-5.0;-0.0;-0.0;-3.0;8.0;58.64;9.0;2.0;6.0;6.0;;1.0;17.0;;;1.0;18.32;13.61;0.0;15.71;1.0;9.95;0.31;0.31;6.0;;9.0;;9.0;3.0;3.0;1.0;1.0;;7.0;7.0;;;0.0;8.0;;1.0;;;;1.0;;;;;;;;;;5.0;-1.0;18.0;23.0;;23.0;;2.0;1.0;-0.0;;-1.0;;;;13.0;1.0;-5.0;;;;;;;;;-0.0;;;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;35.0;20.0;8.0;6.0;7.0;4.0;7.0;23.0;32.0;6.0;6.0;25.0;5.0;-1.0;;4.0;4.0;15.0;57.39;14.0;3.0;9.0;9.0;;1.0;28.0;;;1.0;22.03;18.26;0.0;19.42;3.0;11.88;0.63;0.62;7.0;;12.0;;12.0;7.0;4.0;1.0;2.0;;6.0;6.0;;;0.0;8.0;;3.0;;;;4.0;;;;0.0;0.0;;;;0.0;9.0;-2.0;18.0;32.0;;32.0;;4.0;1.0;-0.0;;4.0;;-1.0;;17.0;-4.0;-1.0;;;;;;;;;;;12.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;88.0;42.0;14.0;14.0;12.0;6.0;9.0;35.0;47.0;8.0;8.0;38.0;-2.0;-3.0;-1.0;-6.0;-6.0;46.0;47.5;28.0;7.0;19.0;19.0;;2.0;74.0;0.0;0.0;2.0;15.61;15.97;-2.0;13.21;5.0;7.28;0.78;0.75;8.0;;6.0;;6.0;15.0;13.0;2.0;5.0;;6.0;6.0;;;1.0;12.0;;5.0;;;;4.0;;;;;;;;;0.0;19.0;-8.0;26.0;47.0;;47.0;;6.0;2.0;0.0;;10.0;;-5.0;;27.0;-20.0;-4.0;;;;1.0;;0.0;;;-1.0;-0.0;6.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;52.0;13.0;-12.0;-15.0;-14.0;-11.0;8.0;24.0;32.0;4.0;5.0;27.0;4.0;-3.0;0.0;2.0;2.0;39.0;24.62;27.0;6.0;17.0;17.0;;5.0;66.0;0.0;0.0;2.0;-23.1;-28.45;1.0;-27.38;-3.0;-21.94;-1.37;-1.37;8.0;;7.0;;7.0;5.0;8.0;4.0;6.0;;1.0;1.0;;0.0;1.0;7.0;;2.0;0.0;;;2.0;0.0;;;;0.0;;;;0.0;8.0;-6.0;25.0;32.0;;32.0;;-11.0;2.0;-0.0;;-7.0;;5.0;;20.0;20.0;-2.0;;;;-0.0;;0.0;-0.0;;0.0;-0.0;7.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;47.0;18.0;0.0;-2.0;-2.0;-0.0;8.0;25.0;33.0;5.0;5.0;27.0;3.0;-2.0;-0.0;1.0;1.0;29.0;38.7;20.0;6.0;;;;14.0;49.0;0.0;0.0;2.0;0.62;-3.83;0.0;-3.53;-1.0;-0.6;-0.03;-0.03;8.0;;8.0;;8.0;7.0;7.0;3.0;5.0;;2.0;2.0;;0.0;1.0;7.0;;2.0;0.0;;;3.0;;;;0.0;0.0;;0.0;;0.0;8.0;-0.0;19.0;33.0;;33.0;;-0.0;2.0;1.0;;0.0;;1.0;;20.0;0.0;-1.0;-1.0;;;-0.0;;0.0;;;-0.0;0.0;8.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;48.0;19.0;-2.0;-4.0;-4.0;-5.0;8.0;23.0;30.0;7.0;7.0;23.0;-1.0;-2.0;0.0;-3.0;-3.0;29.0;39.25;23.0;6.0;;;;16.0;52.0;0.0;0.0;2.0;-3.26;-7.98;0.0;-7.52;2.0;-11.35;-0.65;-0.65;8.0;;5.0;;5.0;9.0;7.0;1.0;5.0;;2.0;2.0;;;1.0;7.0;;4.0;0.0;;;4.0;;;;0.0;0.0;;0.0;;0.0;2.0;0.0;20.0;30.0;;30.0;;-5.0;2.0;1.0;;-5.0;;-0.0;;16.0;5.0;-2.0;;;;;;0.0;;;-0.0;-0.0;5.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;71.0;29.0;4.0;2.0;2.0;1.0;9.0;25.0;33.0;7.0;7.0;26.0;4.0;-2.0;1.0;3.0;2.0;42.0;40.43;26.0;7.0;;;;20.0;69.0;0.0;0.0;2.0;5.32;2.34;0.0;2.34;0.0;1.78;0.15;0.14;8.0;;8.0;;8.0;7.0;9.0;2.0;5.0;;3.0;3.0;;;0.0;8.0;;2.0;0.0;;;5.0;;;;0.0;0.0;;0.0;;0.0;4.0;-0.0;22.0;33.0;;33.0;;1.0;2.0;;;3.0;;-2.0;;18.0;-2.0;-2.0;;;;;;;;;1.0;0.0;8.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;53.0;20.0;-1.0;-4.0;-3.0;-4.0;9.0;24.0;31.0;7.0;8.0;23.0;0.0;-1.0;1.0;-0.0;-1.0;34.0;36.97;12.0;6.0;;;;6.0;46.0;0.0;0.0;2.0;-2.8;-6.68;0.0;-6.34;0.0;-6.78;-0.41;-0.41;9.0;;7.0;;7.0;9.0;6.0;1.0;4.0;;3.0;3.0;;;1.0;7.0;;3.0;0.0;;;5.0;;;;1.0;1.0;;0.0;;0.0;0.0;-1.0;23.0;31.0;;31.0;;-4.0;2.0;;;-2.0;;3.0;;16.0;4.0;-1.0;;;;;;0.0;;;1.0;-0.0;7.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
