;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;773.0;120.0;37.0;26.0;37.0;24.0;211.0;;;;;;;;;;;654.0;15.49;94.0;;90.0;;;4.0;747.0;;;;4.84;3.35;12.0;4.84;14.0;3.06;0.11;0.11;211.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;837.0;142.0;41.0;37.0;41.0;21.0;207.0;;;;;;;;;;;695.0;16.91;104.0;;100.0;;;4.0;800.0;;;;4.89;4.44;4.0;4.89;20.0;2.47;0.1;0.1;207.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;785.0;141.0;12.0;-25.0;12.0;8.0;200.0;;;;;;;;;;;644.0;17.99;166.0;;163.0;;;3.0;811.0;;;;1.57;-3.2;37.0;1.57;5.0;0.95;0.04;0.04;200.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;1179.0;;43.0;94.0;43.0;33.0;211.0;;;;;;;;;;;;;1085.0;;;;;1085.0;1085.0;;;;3.68;7.99;-51.0;3.68;10.0;2.82;0.16;0.16;211.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;1138.0;;52.0;271.0;52.0;56.0;213.0;;;;;;;;;;;;;867.0;;;;;867.0;867.0;;;;4.55;23.84;-220.0;4.55;-4.0;4.9;0.26;0.26;213.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;1152.0;;32.0;193.0;32.0;30.0;201.0;;;;;;170.0;134.0;-332.0;-332.0;170.0;;;959.0;;;;;959.0;959.0;;;;2.74;16.74;-161.0;2.74;2.0;2.58;0.15;0.15;201.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30.0;;;;17.0;;;;;123.0;;;-231.0;223.0;142.0;;;-17.0;-3.0;-313.0;;;82.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;1214.0;;43.0;191.0;45.0;41.0;201.0;;;;;;227.0;104.0;-322.0;-322.0;227.0;;;1023.0;;;;;1023.0;1023.0;;;;3.55;15.72;-146.0;3.71;2.0;3.35;0.2;0.2;199.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;41.0;;;;;;;;;187.0;;;-128.0;67.0;166.0;;;;-3.0;-319.0;;;54.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;1370.0;;76.0;206.0;78.0;70.0;221.0;;;;;;175.0;-131.0;-41.0;-41.0;175.0;;;1164.0;;;;;1164.0;1164.0;;;;5.53;15.02;-128.0;5.69;6.0;5.12;0.32;0.32;217.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;70.0;;;;;;;;;105.0;;;-98.0;;-33.0;;;;-7.0;-34.0;;;63.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;1633.0;;115.0;240.0;113.0;79.0;224.0;;;;;;-181.0;499.0;-276.0;-276.0;-181.0;;;1392.0;;;;;1392.0;1392.0;;;;7.04;14.72;-127.0;6.95;36.0;4.86;0.35;0.35;224.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;79.0;;;;;;;;;-260.0;;;-688.0;1148.0;39.0;;;;-7.0;-270.0;;;67.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;1756.0;117.0;217.0;104.0;104.0;163.0;223.0;;;;;;-77.0;1012.0;-763.0;-763.0;-77.0;1639.0;6.65;13.0;;;;;13.0;1652.0;;;13.0;12.37;5.9;;5.9;41.0;9.27;0.73;0.73;223.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;163.0;13.0;;;;;-187.0;;;-253.0;;;;182.0;830.0;;;;-7.0;-756.0;;;109.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;2029.0;88.0;98.0;82.0;82.0;58.0;218.0;;;;;;-38.0;111.0;-59.0;-59.0;-38.0;1941.0;4.35;6.0;;;;;6.0;1947.0;;;6.0;4.82;4.04;;4.04;33.0;2.87;0.27;0.27;216.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;58.0;6.0;-12.0;;;;-107.0;;;-91.0;;;-70.0;142.0;39.0;;;-12.0;-7.0;-41.0;;;282.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;2384.0;109.0;226.0;103.0;103.0;180.0;203.0;1210.0;1985.0;594.0;1156.0;829.0;-73.0;251.0;-281.0;;-73.0;2275.0;4.58;7.0;;;;;7.0;2282.0;;;7.0;9.46;4.3;;4.3;39.0;7.53;0.9;0.9;200.0;;192.0;;192.0;;1017.0;;;;;;;;776.0;776.0;;440.0;154.0;;;;437.0;;;126.0;562.0;;;;;770.0;;59.0;1985.0;;1985.0;;180.0;7.0;-48.0;;616.0;;-158.0;;616.0;-827.0;;;-42.0;256.0;37.0;;;-100.0;-6.0;-175.0;;;295.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;2524.0;89.0;92.0;81.0;81.0;53.0;176.0;1387.0;2151.0;660.0;1338.0;813.0;-45.0;68.0;32.0;;-45.0;2435.0;3.52;8.0;;;;;8.0;2443.0;;;8.0;3.64;3.21;;3.21;31.0;2.09;0.3;0.3;174.0;;245.0;;245.0;;1142.0;;;;;;;;764.0;764.0;;498.0;163.0;;;;584.0;;;93.0;678.0;;;;;749.0;;64.0;2151.0;;2151.0;;53.0;8.0;18.0;;111.0;;-125.0;;727.0;-235.0;;;-15.0;45.0;37.0;;;-75.0;-5.0;112.0;;;191.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;2867.0;171.0;172.0;166.0;166.0;102.0;176.0;1580.0;2350.0;793.0;1428.0;921.0;-131.0;-45.0;54.0;;-290.0;2696.0;5.96;5.0;;;;;5.0;2701.0;;;5.0;5.99;5.79;-0.0;5.78;65.0;3.56;0.59;0.58;172.0;;125.0;;125.0;;1455.0;;;;;;;;769.0;769.0;;575.0;217.0;;;;542.0;;;94.0;636.0;;;;;845.0;;77.0;2350.0;;2350.0;;102.0;5.0;24.0;;61.0;;-225.0;;788.0;-324.0;-159.0;;;9.0;105.0;;;;-7.0;61.0;;;247.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;3730.0;293.0;300.0;280.0;286.0;178.0;175.0;1844.0;2597.0;909.0;1504.0;1093.0;12.0;3.0;-88.0;-74.0;-13.0;3437.0;7.85;14.0;;;;;14.0;3451.0;;;14.0;8.04;7.49;7.0;7.68;108.0;4.78;1.03;1.02;173.0;;52.0;;52.0;;1793.0;;;;;;;;752.0;752.0;;695.0;214.0;;;;526.0;;;69.0;595.0;;;;0.0;1016.0;;77.0;2597.0;;2597.0;;178.0;14.0;2.0;;148.0;;-258.0;;936.0;-330.0;-25.0;;;29.0;-2.0;;;;-7.0;-81.0;;52.0;125.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;4159.0;364.0;339.0;350.0;355.0;189.0;169.0;2064.0;2886.0;464.0;1639.0;1248.0;23.0;-5.0;114.0;132.0;23.0;3795.0;8.75;14.0;;;;;14.0;3809.0;;;14.0;8.16;8.41;5.0;8.54;137.0;4.53;1.14;1.12;165.0;;184.0;;184.0;;1880.0;;;;;;;;822.0;822.0;;221.0;243.0;;;;678.0;;;497.0;1175.0;;;;0.0;1138.0;;110.0;2886.0;;2886.0;;189.0;14.0;1.0;;665.0;;-210.0;;1601.0;-845.0;;;;;-5.0;;29.0;-66.0;-7.0;158.0;;184.0;52.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;5382.0;546.0;524.0;487.0;492.0;301.0;201.0;3906.0;5714.0;1664.0;3438.0;2277.0;-419.0;10.0;297.0;-112.0;-419.0;4836.0;10.15;60.0;;60.0;60.0;;;4895.0;;;33.0;9.73;9.04;5.0;9.14;189.0;5.6;1.53;1.5;196.0;;72.0;;72.0;;3834.0;;;308.0;160.0;467.0;;67.0;1274.0;1808.0;;334.0;524.0;;;807.0;1738.0;;;35.0;1773.0;;;;1.0;1431.0;;845.0;5714.0;;5714.0;;301.0;33.0;-8.0;;641.0;;-648.0;;2242.0;-1386.0;;;;;10.0;;14.0;;-8.0;292.0;;72.0;184.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;7472.0;825.0;768.0;762.0;729.0;454.0;247.0;4907.0;6888.0;2125.0;4128.0;2760.0;162.0;5.0;374.0;541.0;162.0;6647.0;11.04;63.0;;63.0;63.0;;;6710.0;;;30.0;10.27;10.2;-33.0;9.75;284.0;6.07;1.88;1.84;242.0;;613.0;;613.0;;4294.0;;;;460.0;460.0;;28.0;1494.0;1982.0;;377.0;560.0;;;1188.0;1913.0;;;90.0;2003.0;;;;1.0;1872.0;;888.0;6888.0;;6888.0;;454.0;30.0;39.0;;540.0;;-503.0;;2782.0;-901.0;;;;;5.0;;40.0;-4.0;-10.0;349.0;;613.0;72.0;;;;;;;;;;;;;;;;;;;;;;;;;;
