;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;20.0;13.0;13.0;11.0;12.0;8.0;7.0;14.0;31.0;1.0;3.0;28.0;;;;;;7.0;64.47;2.0;;1.0;1.0;;1.0;9.0;;;1.0;65.99;53.81;2.0;61.42;5.0;38.07;1.04;1.04;7.0;;13.0;;13.0;1.0;0.0;;15.0;;;;;;2.0;17.0;;;;;;1.0;1.0;;1.0;0.0;2.0;;;;;25.0;-5.0;8.0;31.0;;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;16.0;9.0;9.0;6.0;8.0;5.0;7.0;13.0;37.0;4.0;6.0;31.0;;;;;;7.0;54.32;2.0;;1.0;1.0;;1.0;10.0;;;1.0;52.47;39.51;1.0;46.3;2.0;31.48;0.71;0.71;7.0;;10.0;;10.0;2.0;0.0;;22.0;;;;;;2.0;25.0;;;2.0;;;2.0;;;2.0;0.0;3.0;;;;;28.0;-6.0;9.0;37.0;;37.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;16.0;8.0;7.0;5.0;6.0;4.0;7.0;13.0;42.0;7.0;10.0;33.0;;;;;;8.0;48.73;3.0;;2.0;2.0;;1.0;11.0;;;1.0;43.04;31.65;1.0;36.08;2.0;22.78;0.5;0.5;7.0;;10.0;;10.0;3.0;0.0;0.0;27.0;;;;;;2.0;29.0;;;5.0;;;2.0;;;3.0;0.0;3.0;;;;;26.0;-7.0;14.0;42.0;;42.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;23.0;15.0;14.0;11.0;12.0;8.0;7.0;18.0;50.0;4.0;8.0;42.0;;;;;;8.0;64.5;4.0;;2.0;2.0;;2.0;12.0;;;2.0;58.87;47.62;1.0;50.22;4.0;34.63;1.11;1.11;7.0;;9.0;;9.0;4.0;4.0;;30.0;;;;;;2.0;32.0;;;;;;4.0;;;4.0;1.0;5.0;;;;;35.0;-12.0;19.0;50.0;;50.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;26.0;17.0;16.0;13.0;14.0;9.0;7.0;17.0;58.0;6.0;12.0;46.0;11.0;-10.0;-2.0;;1.0;9.0;66.02;4.0;;2.0;2.0;;2.0;13.0;;;2.0;62.55;50.97;1.0;54.44;5.0;33.98;1.24;1.24;7.0;;1.0;;1.0;4.0;5.0;8.0;37.0;;;;;;3.0;40.0;;1.0;2.0;;;2.0;;;6.0;1.0;6.0;;;;;42.0;-14.0;18.0;58.0;;58.0;;9.0;2.0;1.0;;-2.0;;-2.0;;13.0;1.0;-10.0;;-0.0;0.0;-0.0;;;-3.0;-1.0;2.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;21.0;11.0;10.0;6.0;7.0;5.0;7.0;18.0;69.0;5.0;21.0;49.0;6.0;-12.0;6.0;;-6.0;10.0;52.4;5.0;;2.0;2.0;;3.0;14.0;;;3.0;47.6;30.77;1.0;34.62;3.0;22.6;0.67;0.67;7.0;;1.0;;1.0;3.0;7.0;8.0;45.0;;;;;;6.0;51.0;;1.0;3.0;;;1.0;7.0;;8.0;1.0;16.0;;;;;45.0;-16.0;20.0;69.0;;69.0;;5.0;3.0;2.0;;5.0;;-2.0;;19.0;-9.0;-12.0;;-0.0;0.0;-0.0;;;-1.0;-1.0;8.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;27.0;14.0;12.0;8.0;9.0;6.0;7.0;22.0;80.0;3.0;27.0;53.0;9.0;-13.0;4.0;;-4.0;13.0;51.47;6.0;;2.0;2.0;;4.0;19.0;;;4.0;45.22;30.15;0.0;31.25;3.0;20.96;0.81;0.81;7.0;;1.0;;1.0;4.0;10.0;8.0;53.0;;;;;;6.0;59.0;;1.0;;;;3.0;15.0;;9.0;0.0;24.0;;;;;50.0;-18.0;21.0;80.0;;80.0;;6.0;4.0;1.0;;-1.0;;-3.0;;18.0;-1.0;-13.0;;-1.0;0.0;0.0;;;;-1.0;5.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;32.0;15.0;11.0;7.0;7.0;5.0;7.0;23.0;86.0;5.0;29.0;57.0;9.0;-7.0;-2.0;;1.0;17.0;47.62;8.0;;4.0;4.0;;4.0;25.0;;;4.0;34.92;22.22;0.0;23.49;3.0;15.56;0.7;0.7;7.0;;1.0;;1.0;5.0;9.0;8.0;57.0;;;;;;6.0;63.0;;1.0;;;;4.0;14.0;;10.0;0.0;24.0;;;;;54.0;-21.0;24.0;86.0;;86.0;;5.0;4.0;1.0;;3.0;;1.0;;21.0;-3.0;-8.0;;-2.0;2.0;1.0;;;;-1.0;-1.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;28.0;10.0;11.0;4.0;5.0;5.0;7.0;24.0;91.0;3.0;29.0;61.0;4.0;-7.0;3.0;;-4.0;17.0;37.45;6.0;;3.0;3.0;;4.0;24.0;;;4.0;38.55;14.18;1.0;16.36;2.0;19.27;0.75;0.75;7.0;;1.0;;1.0;6.0;9.0;9.0;60.0;;;;;;7.0;67.0;;1.0;;;;2.0;18.0;;8.0;1.0;26.0;;;;;54.0;-20.0;27.0;91.0;;91.0;;5.0;4.0;-2.0;;2.0;;0.0;;23.0;-5.0;-8.0;;-3.0;3.0;0.0;;;;-1.0;4.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;37.0;19.0;16.0;11.0;12.0;8.0;7.0;28.0;102.0;6.0;34.0;68.0;7.0;-6.0;-0.0;0.0;-1.0;19.0;50.27;8.0;;4.0;4.0;;4.0;26.0;;;4.0;41.71;30.21;0.0;31.28;4.0;20.59;1.1;1.1;7.0;;1.0;;1.0;8.0;11.0;9.0;63.0;;;;;;11.0;74.0;;1.0;;;;4.0;19.0;;9.0;0.0;29.0;;;;;61.0;-22.0;30.0;102.0;;102.0;;8.0;4.0;2.0;;3.0;;-1.0;;26.0;-10.0;-8.0;;-2.0;2.0;2.0;;;;-1.0;1.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;39.0;17.0;19.0;15.0;15.0;9.0;7.0;32.0;109.0;6.0;34.0;75.0;4.0;1.0;-4.0;0.0;-4.0;21.0;44.42;3.0;;3.0;3.0;;;24.0;;;4.0;48.31;37.92;-0.0;37.66;6.0;23.12;1.27;1.27;7.0;;1.0;9.0;11.0;8.0;13.0;0.0;67.0;;;;;;11.0;77.0;;1.0;;;;5.0;16.0;;12.0;0.0;28.0;;;;7.0;68.0;-25.0;25.0;109.0;;109.0;;9.0;4.0;3.0;;4.0;;-2.0;;30.0;-16.0;-8.0;;-2.0;2.0;9.0;;;;-2.0;-3.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;35.0;10.0;11.0;7.0;7.0;4.0;7.0;35.0;115.0;5.0;37.0;77.0;4.0;-6.0;2.0;0.0;-3.0;25.0;27.64;3.0;;3.0;3.0;;;28.0;;;4.0;31.05;19.66;-0.0;19.37;2.0;12.54;0.63;0.63;7.0;;1.0;10.0;11.0;10.0;13.0;0.0;69.0;;;;;;10.0;80.0;;1.0;;;;4.0;21.0;;11.0;0.0;32.0;;;;7.0;70.0;-28.0;28.0;115.0;;115.0;;4.0;4.0;-1.0;;3.0;;-0.0;;33.0;-7.0;-7.0;;-4.0;4.0;1.0;;;;-3.0;5.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;46.0;20.0;22.0;17.0;18.0;11.0;7.0;38.0;118.0;5.0;30.0;88.0;1.0;8.0;-9.0;;-5.0;26.0;43.51;3.0;;3.0;3.0;;;29.0;;;4.0;47.84;37.01;1.0;38.53;7.0;24.24;1.59;1.59;7.0;;2.0;11.0;13.0;8.0;16.0;0.0;70.0;;;;;;10.0;80.0;;1.0;;;;4.0;13.0;;12.0;-0.0;25.0;;;;7.0;80.0;-27.0;28.0;118.0;;118.0;;11.0;4.0;-0.0;;4.0;;-3.0;;37.0;-18.0;-6.0;;-5.0;4.0;14.0;;;;-1.0;-8.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;43.0;14.0;16.0;10.0;1.0;7.0;7.0;42.0;131.0;6.0;41.0;90.0;4.0;-11.0;6.0;-1.0;-8.0;29.0;31.78;3.0;;3.0;3.0;;;33.0;;;5.0;36.68;23.83;-9.0;2.57;4.0;15.89;0.96;0.96;7.0;;1.0;12.0;13.0;11.0;18.0;0.0;78.0;;;;;;10.0;88.0;;2.0;;;0.0;4.0;23.0;;12.0;0.0;35.0;;;;7.0;83.0;-29.0;29.0;131.0;;131.0;;7.0;5.0;1.0;;-0.0;;-2.0;;37.0;-8.0;-12.0;;-5.0;4.0;3.0;;;;-4.0;10.0;;1.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;43.0;11.0;13.0;8.0;7.0;4.0;7.0;45.0;157.0;9.0;66.0;91.0;4.0;-24.0;20.0;-0.0;-24.0;32.0;25.58;4.0;;4.0;4.0;;;36.0;;;5.0;28.8;17.51;-1.0;16.36;3.0;9.45;0.58;0.58;7.0;;1.0;15.0;16.0;8.0;21.0;1.0;101.0;;;;;;11.0;112.0;;3.0;1.0;;;5.0;46.0;;11.0;0.0;57.0;;;;7.0;83.0;-31.0;33.0;157.0;;157.0;;4.0;5.0;-1.0;;8.0;;-4.0;;44.0;-13.0;-28.0;;-4.0;2.0;5.0;;;;-4.0;24.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;59.0;25.0;26.0;20.0;21.0;14.0;7.0;57.0;177.0;12.0;73.0;104.0;3.0;6.0;-7.0;1.0;-7.0;34.0;42.04;4.0;;4.0;4.0;;;39.0;;;5.0;43.42;34.58;0.0;34.77;6.0;23.85;2.01;2.01;7.0;;2.0;18.0;20.0;14.0;22.0;0.0;105.0;;;;;;15.0;120.0;;2.0;1.0;;;9.0;40.0;;11.0;10.0;61.0;;;;7.0;95.0;-32.0;33.0;177.0;;177.0;;14.0;5.0;-1.0;;9.0;;-2.0;;54.0;-25.0;-10.0;;-3.0;2.0;17.0;;;;-2.0;-5.0;;2.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;63.0;23.0;27.0;18.0;20.0;16.0;7.0;61.0;179.0;8.0;67.0;113.0;9.0;-5.0;-0.0;4.0;-0.0;40.0;36.96;5.0;;5.0;5.0;;;45.0;;;7.0;42.96;28.27;2.0;31.93;4.0;25.51;2.29;2.29;7.0;;6.0;19.0;25.0;13.0;23.0;1.0;103.0;;;;;;14.0;118.0;;2.0;1.0;;;5.0;47.0;;12.0;0.0;59.0;;;;7.0;104.0;-35.0;36.0;179.0;;179.0;;16.0;7.0;1.0;;3.0;;-2.0;;57.0;-18.0;-9.0;;-3.0;2.0;6.0;;0.0;;-7.0;6.0;;6.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;49.0;10.0;17.0;-1.0;10.0;8.0;7.0;66.0;192.0;10.0;79.0;113.0;10.0;-7.0;1.0;4.0;-10.0;40.0;19.68;11.0;;11.0;11.0;;;50.0;;;7.0;34.11;-2.29;11.0;19.91;2.0;15.32;1.07;1.05;7.0;;10.0;21.0;32.0;12.0;22.0;1.0;105.0;;;;;;20.0;126.0;;1.0;3.0;;;5.0;53.0;;10.0;7.0;69.0;;;;7.0;105.0;-37.0;38.0;192.0;;192.0;;8.0;7.0;1.0;;23.0;;1.0;;79.0;-29.0;-19.0;;-8.0;4.0;16.0;;1.0;;-7.0;8.0;;10.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;48.0;11.0;26.0;5.0;19.0;13.0;7.0;90.0;213.0;11.0;87.0;126.0;11.0;-5.0;-0.0;6.0;4.0;37.0;22.83;6.0;;6.0;;;;44.0;;;7.0;53.45;9.74;14.0;39.52;6.0;26.22;1.78;1.74;7.0;;16.0;39.0;55.0;12.0;22.0;1.0;105.0;;;;;;18.0;123.0;;2.0;3.0;;;5.0;54.0;;10.0;12.0;76.0;;;;7.0;115.0;1.0;3.0;213.0;;213.0;;13.0;7.0;1.0;;36.0;;-0.0;;116.0;-45.0;-7.0;;-20.0;5.0;18.0;;1.0;;-2.0;1.0;;16.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
