;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;5639.0;;406.0;;;374.0;88.0;;15571.0;;11867.0;3703.0;;;;;;;;;;;;;;43.0;;43.0;;7.19;;;;-11.0;6.63;4.2;4.2;88.0;;;;;;;;;;;;;;;;15571.0;;;;;;730.0;;;;730.0;12598.0;;;;3016.0;;688.0;15571.0;;15571.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;8720.0;;836.0;;;657.0;98.0;;21023.0;;16155.0;4868.0;;;;;;;;;;;;;;71.0;;71.0;;9.59;;;;108.0;7.53;6.6;6.6;98.0;;;;;;;;;;;;;;;;21023.0;;;;;;919.0;;;;919.0;17074.0;;;;3764.0;;1104.0;21023.0;;21023.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;11145.0;;1186.0;;;945.0;96.0;;27908.0;;22148.0;5760.0;;;;;;;;;;;;;;88.0;;88.0;;10.64;;;;153.0;8.47;9.8;9.8;96.0;;;;;;;;;;;;;;;;27908.0;;;;;;432.0;;;;432.0;22579.0;;;;4756.0;;1005.0;27908.0;;27908.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;13211.0;;1666.0;;;1217.0;97.0;;37409.0;;30406.0;7003.0;;;;;;;;;;;;;;226.0;;226.0;;12.61;;;;223.0;9.21;12.4;12.4;97.0;;;;;;;;;;;;;;;;37409.0;;;;;;1674.0;;;;1674.0;32080.0;;;;5907.0;;1096.0;37409.0;;37409.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;13566.0;;1706.0;;;1368.0;97.0;44924.0;46143.0;1806.0;37738.0;8405.0;3473.0;-5257.0;1922.0;1922.0;3126.0;;;;;;;;;5080.0;;;;12.57;;2042.0;;338.0;10.08;14.0;14.0;97.0;;;;;7734.0;;37190.0;1089.0;;131.0;131.0;;;;1219.0;;;1806.0;;;;4055.0;;;;4055.0;39987.0;;;;7154.0;;1251.0;46143.0;;46143.0;;1368.0;;;;-412.0;-1105.0;;;;2517.0;-347.0;;-7284.0;5082.0;-2708.0;-18.0;8.0;-1.0;-83.0;2016.0;-99.0;;130.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;14872.0;;1812.0;;;1442.0;98.0;52951.0;58143.0;3928.0;48239.0;9904.0;4389.0;-8328.0;3781.0;3781.0;3776.0;;;;;;;;;5908.0;;;;12.18;;2245.0;;369.0;9.7;14.6;14.6;98.0;;;;;8793.0;;44157.0;5058.0;;135.0;135.0;;;;5193.0;;;3928.0;;;;6457.0;;;;6457.0;50768.0;;;;8500.0;;1404.0;58143.0;;58143.0;;1442.0;;;;724.0;-550.0;;;;2223.0;-613.0;;-10555.0;5653.0;-2813.0;-82.0;7.0;-14.0;-96.0;3967.0;85.0;;168.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;15793.0;;2348.0;;;1553.0;102.0;63154.0;69390.0;1964.0;57926.0;11463.0;4491.0;-7602.0;3221.0;3221.0;3121.0;;;;;;;;;6583.0;;;325.0;14.87;;2629.0;;470.0;9.83;15.4;15.2;100.0;;;;;9027.0;;54127.0;6103.0;;133.0;133.0;;;;6235.0;;;1964.0;;;;9958.0;;;;9958.0;65921.0;;;;9946.0;;1517.0;69390.0;;69390.0;;1553.0;325.0;;;-77.0;29.0;;;;2690.0;-1370.0;;-10593.0;7213.0;-2852.0;-537.0;12.0;-13.0;-107.0;3866.0;-57.0;;95.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;17084.0;;2561.0;;;1657.0;100.0;;79835.0;;66953.0;12882.0;4178.0;-6136.0;2159.0;2159.0;2182.0;;;;;;;;;7444.0;;;392.0;14.99;;3022.0;;512.0;9.7;16.6;16.6;100.0;;;;;9010.0;;;8103.0;;;;;;;;79835.0;;;;;;13464.0;;;;13464.0;80417.0;;;;11487.0;;1396.0;79835.0;;79835.0;;1657.0;392.0;;;296.0;391.0;;;;1833.0;-1997.0;;-16999.0;12890.0;-31.0;-1644.0;13.0;-82.0;-117.0;3989.0;-213.0;;149.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;18676.0;;3094.0;;;1939.0;100.0;;101015.0;;85591.0;15424.0;6468.0;-7999.0;1552.0;1552.0;3667.0;;;;;;;;;8499.0;;;472.0;16.57;;3363.0;;683.0;10.38;19.6;19.4;99.0;;;;;8364.0;;;10171.0;;;;;;;;101015.0;;;;;;15689.0;;;;15689.0;101280.0;;;;13302.0;;2123.0;101015.0;;101015.0;;1939.0;472.0;;;-215.0;220.0;;;;4272.0;-2800.0;;-17972.0;13118.0;-345.0;-822.0;13.0;-13.0;-124.0;2498.0;;;137.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;11774.0;;3534.0;;2952.0;2176.0;101.0;;114346.0;84194.0;97724.0;16622.0;5389.0;-9139.0;3669.0;-81.0;2192.0;;;;;;;;;8822.0;;;582.0;30.01;;-8559.0;25.07;776.0;18.48;21.71;21.71;100.0;;76.0;2467.0;2544.0;8802.0;;;1865.0;;;;;;;;114346.0;1463.0;3790.0;;;78942.0;13730.0;;33.0;-33.0;13730.0;;;;843.0;15341.0;;437.0;114346.0;;114346.0;;2176.0;582.0;;;2654.0;-558.0;;;4665.0;-23.0;-3197.0;-80.0;-27568.0;20191.0;1513.0;-7279.0;15.0;-179.0;-136.0;11248.0;;76.0;157.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;13020.0;;4200.0;;3466.0;2510.0;100.0;;134136.0;99485.0;113909.0;20227.0;7208.0;-11219.0;4023.0;12.0;3588.0;;;;;;;;;9554.0;;;735.0;32.26;;-10336.0;26.62;956.0;19.28;25.13;25.13;100.0;;88.0;2273.0;2361.0;9410.0;;;1822.0;;;;;;;;134136.0;1886.0;3167.0;;;94432.0;14824.0;;;-0.0;14824.0;;;;1265.0;17698.0;;1264.0;134136.0;;134136.0;;2510.0;735.0;;;4362.0;338.0;;;4939.0;-399.0;-3620.0;-54.0;-28318.0;17319.0;3454.0;-7966.0;21.0;-18.0;-154.0;12140.0;;88.0;76.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;13609.0;;4819.0;;4013.0;2897.0;99.0;;148431.0;107364.0;125987.0;22444.0;9575.0;-14456.0;4851.0;-30.0;5739.0;;;;;;;;;9596.0;;;806.0;35.41;;-11689.0;29.49;1116.0;21.29;29.16;29.16;99.0;;59.0;2008.0;2067.0;9617.0;;;2123.0;;;;;;;;148431.0;1833.0;4498.0;;;101033.0;19023.0;;;0.0;19023.0;;;;1265.0;20421.0;;758.0;148431.0;;148431.0;;2897.0;806.0;;;3756.0;-655.0;;;6030.0;2116.0;-3836.0;-39.0;-38426.0;23140.0;4704.0;-6059.0;23.0;-494.0;-174.0;11555.0;;59.0;88.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;14403.0;;5572.0;;4699.0;3332.0;99.0;;163971.0;118084.0;139570.0;24401.0;3035.0;-4856.0;1849.0;28.0;-917.0;;;;;;;;;9704.0;;;873.0;38.69;;-12843.0;32.63;1367.0;23.14;33.78;33.64;99.0;;87.0;3333.0;3419.0;10283.0;;;2342.0;;;;;;;;163971.0;1703.0;3375.0;;;113007.0;21886.0;;;0.0;21886.0;;;;1898.0;22921.0;;;163971.0;;163971.0;;3332.0;873.0;;;24.0;-5281.0;;5352.0;-1466.0;-1195.0;-3952.0;-40.0;-32025.0;26362.0;4800.0;-11038.0;37.0;-508.0;-200.0;13557.0;;87.0;59.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;16495.0;;6292.0;;5529.0;3766.0;99.0;;194398.0;141210.0;166867.0;27531.0;7036.0;-14368.0;7548.0;216.0;3252.0;;;;;;;;;10966.0;;;932.0;38.14;;-13479.0;33.52;1594.0;22.83;38.29;38.08;98.0;;303.0;4944.0;5247.0;11679.0;;;2651.0;;;;;;;;194398.0;2283.0;4636.0;;;134291.0;26057.0;;;;26057.0;;;;2847.0;25513.0;;;194398.0;;194398.0;;3766.0;932.0;;;2706.0;-1446.0;;-455.0;6998.0;-368.0;-3784.0;-516.0;-40071.0;25995.0;4008.0;-10326.0;40.0;-81.0;-225.0;18140.0;;303.0;87.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;18356.0;;8345.0;;7512.0;5055.0;118.0;;268238.0;205457.0;233582.0;34656.0;10321.0;-20758.0;10266.0;-171.0;6354.0;;;;;;;;;10844.0;;;1071.0;45.46;;-18000.0;40.92;2219.0;27.54;43.6;43.07;116.0;;132.0;7007.0;7139.0;12737.0;;;2933.0;;;;;;;;268238.0;2254.0;4404.0;;;198799.0;28580.0;;;895.0;29475.0;;;;4152.0;31040.0;;;268238.0;;268238.0;;5055.0;1071.0;;;4386.0;-8071.0;;11196.0;-952.0;-191.0;-3967.0;-44.0;-71710.0;50930.0;4033.0;-15403.0;220.0;-275.0;-303.0;26027.0;;132.0;303.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;20146.0;;9270.0;;8349.0;5636.0;117.0;;306577.0;231344.0;265493.0;41084.0;5936.0;-16577.0;10765.0;124.0;1471.0;;;;;;;;;11797.0;;;1176.0;46.01;;-20571.0;41.44;2458.0;27.98;48.6;48.2;116.0;;256.0;5831.0;6087.0;11832.0;;;3578.0;;;;;;;;306577.0;2380.0;5964.0;;;223000.0;34267.0;;1873.0;-526.0;35614.0;;;;6189.0;34304.0;;591.0;306577.0;;306577.0;;5636.0;1176.0;;;300.0;-10578.0;;13847.0;-4124.0;-1176.0;-4465.0;-79.0;-65382.0;50162.0;3187.0;-15202.0;144.0;-947.0;-335.0;27105.0;;256.0;132.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;22128.0;;9139.0;;8139.0;5363.0;133.0;;492982.0;384791.0;439323.0;53659.0;7710.0;-30646.0;23112.0;176.0;2595.0;;;;;;;;;13989.0;;;1437.0;41.3;;-30724.0;36.78;2339.0;24.24;41.0;40.4;131.0;;698.0;7392.0;8090.0;11647.0;;;4833.0;;;;;;;;492982.0;3207.0;11892.0;;;369692.0;53839.0;;;2202.0;56041.0;;;;6876.0;47218.0;;;492982.0;;492982.0;;5363.0;1437.0;;;1700.0;-10466.0;;10555.0;2830.0;-790.0;-5115.0;-924.0;-167187.0;143196.0;-616.0;-26366.0;239.0;-2290.0;-743.0;52272.0;;698.0;522.0;;;;;;;;;;;;;;;;;;;;;;;;;;
